book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
SusOG	1	2		καὶ ἔλαβε γυναῖκα ᾖ ὄνομα Σουσάννα, θυγάτηρ Χελκίου, καλὴ σφόδρα καὶ φοβουμένη τὸν κύριον·				
1Macc	1	2		καὶ συνεστήσατο πολέμους πολλούς, καὶ ἐκράτησεν ὀχυρωμάτων, καὶ ἔσφαξεν βασιλεῖς,				
Wis	1	2		ὅτι εὑρίσκεται τοῖς μὴ πειράζουσιν αὐτόν, ἐμφανίζεται δὲ τοῖς μὴ ἀπιστοῦσιν αὐτῷ·				
Jdt	1	2		καὶ ᾠκοδόμησεν ἐπʼ Ἐκβατάνων καὶ κύκλῳ (2a)τείχη ἐκ λίθων λελαξευμένων, εἰς πλάτος πηχῶν τριῶν καὶ εἰς μῆκος πηχῶν ἕξ, καὶ ἐποίησεν τὸ ὕψος τοῦ τείχους πηχῶν ἑβδομήκοντα καὶ τὸ πλάτος αὐτοῦ πηχῶν πεντήκοντα·				
DanOG	1	2		καὶ παρέδωκεν αὐτὴν Κύριος εἰς χεῖρας αὐτοῦ καὶ Ἰωακεὶμ τὸν βασιλέα τῆς Ἰουδαίας καὶ μέρος τι τῶν ἱερῶν σκευῶν τοῦ κνρίου. καὶ ἀπήνεγκεν αὐτὰ εἰς Βαβυλῶνα εἴς γῆν Σεναὰρ εἰς οἶκον τοῦ θεοῦ αὐτοῦ, καὶ τὰ σκεύη· καὶ ἀπηρείσατο αὐτὰ ἐν τῷ εἰδωλείῳ αὐτοῦ.				
PsSol	1	2		ἐξάπινα ἠκούσθη κραυγὴ πολέμου ἐνώπιόν μου· ἐπακούσεταί μου, ὅτι ἐπλήσθην δικαιοσύνης.				
BelOG	1	2		Ἄνθρωπός τις ἧν ἱερεύς, ᾧ ὄνομα Δανιὴλ, υἱὸς Ἁβάλ, συμβιωτὴς τοῦ βασιλέως Βαβυλῶνος.				
BelTh	1	2		καὶ ἦν Δανιὴλ συνβιωτὴς τοῦ βασιλέως καὶ ἔνδοξος ὑπέρ πάντας τοὺς φίλους αὐτοῦ.				
Wis	1	3		σκολοὶ γὰρ λογισμοὶ χωρίζουσιν ἀπὸ θεοῦ, δοκιμαζομένη τε ἡ δύναμις ἐλέγχει τοὺς ἄφρονας.				
Jdt	1	3		καὶ τοὺς πύργους αὐτοῦ ἔστησεν ἐπὶ ταῖς πύλαις αὐτῆς πηχῶν ἑκατόν, καὶ τὸ πλάτος αὐτῆς ἐθεμελίωσεν εἰς πήχεις ἐξήκοντα·				
DanOG	1	3		καὶ εἶπεν ὁ βασιλεὺς Ἀβιεσδρὶ τῷ ἑαυτοῦ ἀρχιευνούχῳ ἀγαγεῖν αὐτῷ ἐκ τῶν υἱῶν τῶν μεγιστάνων τοῦ Ἰσραὴλ καὶ ἐκ τοῦ βασιλικοῦ γένους καὶ ἐκ τῶν ἐπιλέκτων,				
PsSol	1	3		ἐλογισάμην ἐν καρδίᾳ μου ὅτι ἐπλήσθην δικαιοσύνης, ἐν τῷ εὐθηνῆσαί με καὶ πολλὴν γενέσθαι ἐν τέκνοις.				
1Macc	1	3		καὶ διῆλθεν ἕως ἄκρων τῆς γῆς. καὶ ἔλαβεν σκῦλα πλήθους ἐθνῶν· καὶ ἡσύχασεν ἡ γῆ ἐνώπιον αὐτοῦ, καὶ ὑψώθη, καὶ ἐπήρθη ἡ καρδία αὐτοῦ·				
BelOG	1	3		καὶ ἧν εἴδωλον, Βήλ, ὃ ἐσέβοντο οἱ Βαβυλώνιοι· ἀνηλίσκετο δὲ αὐτῷ καθʼ ἑκάστην ἡμέραν σεμιδάλεως ἀρτάβαι δέκα δύο καὶ πρόβατα τέσσαρα καὶ ἐλαίου μετρηταὶ ἔξ.				
BelTh	1	3		καὶ ἣν εἴδωλον τοῖς Βαβυλωνίοις ᾦ ὄνομα Βήλ, καὶ ἐδαπανῶντο εἰς αὐτὸν ἑκάστης ἡμέρας σεμιδάλεως ἀρτάβαι δώδεκα καὶ πρόβατα τεσσεράκοντα καὶ οἴνου μετρηταὶ ἕξ.				
Bar	1	3		καὶ ἀνέγνω Βαροὺχ τοὺς λόγους τοῦ βιβλίου τούτου ἐν ὼσὶν Ἰεχονίου υἱοῦ Ἰωακεὶμ βασιλέως Ἰούδα, καὶ ἐν ὠσὶ παντὸς τοῦ λαοῦ τῶν ἐρχομένων πρὸς τὴν βίδλον,				
3Macc	1	3		τοῦτον δὲ διάγων Δωσίθεος ὁ Δριμύλου λεγόμενος, τὸ γένος Ἰουδαῖος, ὕστερον δὲ μεταβαλὼν τὰ νόμιμα καὶ τῶν πατρίων δογμάτων ἀπηλλοτριωμένος, ἄσημόν τινα κατέκλινεν ἐν τῇ σκηνῇ, ὃν συνέβη κομίσασθαι τὴν ἐκείνου κόλασιν.				
2Macc	1	3		καὶ δώῃ ὑμῖν καρδίαν πᾶσιν εἰς τὸ σέβεσθαι αὐτὸν καὶ ποιεῖν αὐτοῦ τὰ θελήματα καρδίᾳ μεγάλῃ καὶ ψυχῇ βουλομένῃ·				
4Macc	1	3		εἰ ἄρα τῶν σωφροσύνης κωλυτικῶν παθῶν ὁ λογισμὸς φαίνεται ἐπικρατεῖν, γαστριμαργίας τε καὶ ἐπιθυμίας·				
Tob	1	3		Ἐγὼ Τωβεὶτ ὁδοῖς ἀληθείας ἐπορευόμην καὶ δικαιοσύνῃ πάσας τὰς ἡμέρας τῆς ζωῆς μου. καὶ ἐλεημοσύνας πολλὰς ἐποίησα τοῖς ἀδελφοῖς μου καὶ τῷ ἔθνει τοῖς προπορευθεῖσιν μετ᾿ ἐμοῦ εἰς χώραν Ἀσσυρίων εἰς Νινευή.				
Odae	1	3		Κύριος συντρίβων πολέμους, Κύριος ὄνομα αὐτῷ.				
DanTh	1	3		καὶ εἶπεν ὁ βασιλεὺς Ἀσφανὲζ τῷ ἀρχιευνούχῳ αὐτοῦ εἰσαγαγεῖν ἀπὸ τῶν υἱῶν τῆς αἰχμαλωσίας Ἰσραὴλ καὶ ἀπὸ τοῦ σπέρματος τῆς βασιλείας καὶ ἀπὸ τῶν φορθομμείν,				
SusTh	1	3		καὶ οἱ γονεῖς αὐτῆς δίκαιοι, καὶ ἐδίδαξαν τὴν θυγατέρα αὐτῶν κατὰ τὸν νόμον Μωυσῆ.				
Sir	1	3		ὕψος οὐρανοῦ καὶ πλάτος γῆς καὶ ἄβυσσον καὶ σοφίαυ τίς ἐξιχνιάσει ;				
SusOG	1	3		καὶ οἱ γονεῖς αὐτῆς δίκαιοι, καὶ ἐδίδαξαν τὴν θυγατέρα αὐτῶν κατὰ τὸν νόμον Μωυσῆ.				
SusTh	1	4		καὶ ἦν Ἰωακεὶμ πλούσιος σφόδρα, καὶ ἦν αὐτῷ παράδεισος γειτνιῶν τῷ οἴκῳ αὐτοῦ· καὶ πρὸς αὐτὸν προσήγοντο οἱ Ἰουδαῖοι, διὰ τὸ εἶναι αὐτὸν ἐνδοξότερον πάντων.				
Sir	1	4		προτέρα πάντων ἔκτισται σοφία, καὶ σύνεσις φρονήσεως ἐξ αἰῶνυς.				
DanTh	1	4		νεανίσκους οἷς οὐκ ἔστιν αὐτοῖς μῶμος καὶ καλοὺς τῇ ὄψει, καὶ συνιέντας ἐν πάσῃ σοφίᾳ καὶ γιγνώσκοντας γνῶσιν καὶ διανοουμένους φρόνησιν, καὶ οἷς ἐστιν ἰσχὺς ἐν αὐτοῖς ἑστάναι ἐν τῷ οἴκῳ τοῦ βασιλέως, καὶ διδάξαι αὐτοὺς γράμματα καὶ γλῶσσαν Χαλδαίων.				
SusOG	1	4		καὶ ἦν Ἰωακεὶμ πλούσιος σφόδρα, καὶ ἦν αὐτῷ παράδεισος γειτνιῶν τῷ οἴκῳ αὐτοῦ· καὶ πρὸς αὐτὸν προσήγοντο οἱ Ἰουδαῖοι διὰ τὸ εἶναι αὐτὸν ἐνδοξότερον πάντων.				
Wis	1	4		ὅτι εἰς κακότεχνον ψυχὴν οὐκ εἰσελεύσεται σοφία, οὐδὲ κατοικήσει ἐν σώματι καταχρἐῳ ἁμαρτίας.				
DanOG	1	4		νεανίσκους ἀμώμους καὶ εὐειδεῖς καὶ ἐπιστήμονας ἐν πάσῃ σοφίᾳ καὶ γραμματικοὺς καὶ συνετοὺς καὶ σοφούς, καὶ ἰσχύοντας ὥστε εἶναι ἐν τῷ οἴκῳ τοῦ βασιλέως, καὶ διδάξαι αὐτοὺς γράμματα καὶ διάλεκτον Χαλδαικήν				
1Macc	1	4		καὶ συνῆξεν δυνάμιν ἰσχυρὰν σφόδρα, καὶ ἦρξεν χωρῶν καὶ ἐθνῶν καὶ τυραννιῶν, καὶ ἐγένοντο αὐτῷ εἰς φόρον.				
Jdt	1	4		καὶ ἐποίησεν τὰς πύλας αὐτῆς πύλας διεγειρομένας εἰς ὕψος πηχῶν ἑβδομήκοντα, καὶ τὸ πλάτος αὐτῆς πήχεις τεσσεράκοντα, (4)εἰς ἐξόδους δυνάμεως δυνατῶν αὐτοῦ καὶ διατάξεις τῶν πεζῶν αὐτοῦ·				
PsSol	1	4		ὁ πλοῦτος αὐτῶν διεδόθη εἰς πᾶσαν τὴν γῆν, καὶ ἡ δόξα αὐτῶν ἕως ἐσχάτου τῆς γῆς.				
BelOG	1	4		καὶ ὃ βασιλεὺς ἐσέβετο αὐτόν, καὶ ἐπορεύετο ὁ βασιλεὺς καθʼ ἑκάστην ἡμέραν καὶ προσεκύνει αὐτῷ, Δανιὴλ δὲ προσηύχετο πρὸς Κύριον· καὶ εἶπεν ὁ βασιλεὺς τῷ Δανιὴλ Διὰ τί οὐ προσκυνεῖς τῷ Βήλ;				
BelTh	1	4		καὶ ὁ βασιλεὺς ἐσέβετο αὐτόν, καὶ ἐπορεύετο καθʼ ἑκάστην ἡμέραν προσκυνεῖν αὐτῷ, Δανιὴλ δὲ προσεκύνει τῷ θεῷ αὐτοῦ· καὶ εἶπεν αὐτῷ ὁ βασιλεύς Διὰ τί οὐ προσκυνεῖς τῷ Βήλ;				
Bar	1	4		καὶ ἐν όσὶν τῶν δυνατῶν καὶ υἱῶε τῶν βασιλέων, και ἐν ἐὼσὶ τῶν πρεσβυτέρων, καὶ ἐν Κσὶ παντὸς τοῦ λαοῦ ἀπὸ μικροῦ ἕως μεγάλου, πάντων τῶν κατοικούντων ἐν Βαβυλῶνι ἐπὶ ποταμοί Σούδ.				
3Macc	1	4		γενομένης δὲ καρτερᾶς μάχης καὶ τῶν πραγμάτων μᾶλλον ἐρρωμένων τῷ Ἀντιόχῳ, ἱκανῶς ἡ Ἀρσινόη ἐπιπορευσαμένη τὰς δυνάμεις παρεκάλει μετὰ οἴκτου καὶ δακρύων, τοὺς πλοκάμους λελυμένη, βοηθεῖν ἑαυτοῖς τε καὶ τοῖς τέκνοις καὶ ταῖς γυναιξὶν θαρραλέως, ἐπαγγελλομένη δώσειν νικήσασιν ἑκάστῳ δύο μνᾶς χρυσίου·				
2Macc	1	4		καὶ διανοίξαι τὴν καρδίαν ὑμῶν ἐν τῷ νόμῳ αὐτοῦ καὶ ἐν τοῖς προστάγμασιν, καὶ εἰρήνην ποιήσαι				
4Macc	1	4		ἀλλὰ καὶ τῶν τῆς δικαιοσύνης ἐμποδιστικῶν παθῶν κυριεύειν ἀναφαίνεται, οἶον κακοηθείας, καὶ τῶν τῆς ἀνδρίας ἐμποδιστικῶν παθῶν, θυμοῦ τε καὶ πόνου καὶ φόβου.				
Tob	1	4		καὶ ὅτε ἤμην ἐν τῇ χώρᾳ μου ἐν τῇ γῇ Ἰσραήλ, νεωτέρου μου ὄντος, πᾶσα φυλὴ τοῦ Νεφθαλεὶμ τοῦ πατρός μου ἀπέστη ἀπὸ τοῦ οἴκου Ἰεροσολύμων, τῆς ἐκλεγείσης ἀπὸ πασῶν τῶν φυλῶν Ἰσραὴλ εἰς τὸ θυσιάζειν πάσας τὰς φυλάς· καὶ ἡγιάσθη ὁ ναὸς τῆς κατασκηνώσεως τοῦ ὑψίστου καὶ ᾠκοδομήθη εἰς πάσας τὰς γενεὰς τοῦ αἰῶνος·				
Odae	1	4		ἄρματα Φαραὼ καὶ τὴν δύναμιν αὐτοῦ ἔρριψεν εἰς θάλασσαν· ἐπιλέκτους ἀναβάτας τριστάτας κατεπόντισεν ἐν ἐρυθρᾷ θαλάσσῃ,				
4Macc	1	5		πῶς οὖν, ἴσως εἵποιεν ἄν τινες, εἰ τῶν παθῶν ὁ λογισμὸς κρατεῖ, λήθης καὶ ἀγνοίας οὐ δεσπόζει; γελοῖον ἐπιχειροῦντες λέγειν·				
Tob	1	5		καὶ πᾶσαι αἱ φυλαὶ αἱ συναποστᾶσαι ἔθυον τῇ Βάαλ τῇ δαμάλει, καὶ ὁ οἶκος Νεφθαλεὶμ τοῦ πατρός μου.				
Odae	1	5		πόντῳ ἐκάλυψεν αὐτούς· κατέδυσαν εἰς βυθὸν ὡσεὶ λίθος.				
DanTh	1	5		καὶ διέταξεν αὐτοῖς ὁ βασιλεὺς τὸ τῆς ἡμέρας καθ᾿ ἡμέραν ἀπὸ τῆς τραπέζης τοῦ βασιλέως καὶ ἀπὸ τοῦ οἴνου τοῦ πότου αὐτοῦ, καὶ θρέψαι αὐτοὺς ἔτη τρία, καὶ μετὰ ταῦτα στῆναι ἐνώπιον τοῦ βασιλέως.				
SusOG	1	5		Καὶ ἀπεδείχθησαν δύο πρεσβύτεροι ἐκ τοῦ λαοῦ κριταὶ ἐν τῷ ἐνιαυτῷ ἐκείνῳ, περὶ ὧν ἐλάλησεν ὁ δεσπότης ὅτι ἐξῆλθεν ἀνομία ἐκ Βαβυλῶνος ἐκ πρεσβυτέρων κριτῶν οἱ ἐδόκουν κυβερνῶν τὸν λαόν.				
SusTh	1	5		Καὶ ἀπεδείχθησαν δύο πρεσβύτεροι ἐκ τοῦ λαοῦ κριταὶ ἐν τῷ ἐνιαυτῷ ἐκείνῳ, περὶ ὧν ἐλάλησεν ὁ δεσπότης ὅτι ἐξῆλθεν ἀνομία ἐκ Βαβυλῶνος ἐκ πρεσβυτέρων κριτῶν οἳ ἐδόκουν κυβερνῶν τὸν λαόν.				
1Macc	1	5		καὶ μετὰ ταῦτα ἔπεσεν ἐπὶ τὴν κοίτην, καὶ ἔγνω ὅτι ἀποθνήσκει.				
Wis	1	5		ἅγιον γὰρ πνεῦμα παιδεἰας φεύξεται δόλον, καὶ ἀπαναστήσεται ἀπὸ λογισμῶν ἀσυνέτων, καὶ ἐλεγχθήσεται ἐπελθούσης ἀδικίας.				
Jdt	1	5		καὶ ἐποίησεν πόλεμον ἐν ταῖς ἡμέραις ἐκείναις βασιλεὺς Ναβουχοδονοσὸρ πρὸς βασιλέα Ἀρφαξὰβ (⁶)ἐν τῷ πεδίῳ τῷ μεγάλῳ, τοῦτό ἐστιν τοῖς ὁρίοις Ῥαγαύ.				
DanOG	1	5		καὶ δίδοσθαι αὐτοῖς ἔκθεσιν ἐκ τοῦ οἵκου τοῦ βασιλέως καθʼ ἑκάστην ἡμέραν καὶ ἀπὸ τῆς βασιλικῆς τραπέζης καὶ ἀπὸ τοῦ οἴνου οὗ πίνει ὁ βασιλεύς, καὶ ἐκπαιδεῦσαι αὐτοὺς ἔτη τρία, καὶ ἐκ τούτων στῆσαι ἔμπροσθεν τοῦ βασιλέως.				
PsSol	1	5		ὑψώθησαν ἕως τῶν ἄστρων, εἶπαν Οὐ μὴ πέσωσιν·				
BelOG	1	5		καὶ εἶπε Δανιὴλ πρὸς τὸν βασιλέα Οὐδένα σέβομαι ἐγὼ εἰ μὴ Κύριον τὸν θεὸν τὸν κτίσαντα τὸν οὐρανὸν καὶ τὴν γῆν καὶ ἔχοντα πάσης σαρκὸς κυρείαν.				
BelTh	1	5		ὁ δὲ εἶπ εν Ὅτι οὐ σέβομαι εἴδωλα χειροποίητα, ἀλλὰ τὸν ζῶντα θεόν, τὸν κτίσαντα τὸν οὐρανὸν καὶ τὴν γῆν καὶ ἔχοντα πάσης σαρκὸς κυρίαν.				
Bar	1	5		καὶ ἔκλαιον καὶ ἐνήστευον καὶ ηὔχοντο ἐναντίον Κυρίου,				
3Macc	1	5		καὶ οὕτως συνέβη τοὺς ἀντιπάλους ἐν χειρονομίαις διαφθαρῆναι, πολλοὺς δὲ καὶ δοριαλώτους συλλημφθῆναι.				
2Macc	1	5		καὶ ὑπακούσαι ὑμῶν τῶν δεήσεων, καὶ καταλλαγείη ὑμῖν, καὶ μὴ ὑμᾶς ἐγκαταλείποι ἐν καιρῷ πονηρῷ.				
Bar	1	6		καὶ συνήγαγον ἀργύριον καθὰ ἑκάστου ἡδύνατο ἡ χείρ.				
3Macc	1	6		κατακρατήσας δὲ τῆς ἐπιβουλῆς ἔκρινεν τὰς πλησίον πόλεις ἐπελθὼν παρακαλέσαι.				
2Macc	1	6		Καὶ νῦν ὧδέ ἐσμεν προσευχόμενοι περὶ ὑμῶν.				
4Macc	1	6		οὐ γὰρ τῶν ἑαυτοῦ παθῶν ὁ λογισμὸς κρατεῖ, ἀλλὰ τῶν τῆς δικαιοσύνης καὶ ἀνδρείας καὶ σωφροσύνης καὶ φρονήσεως ἐναντίων· καὶ τούτων, οὐχ ὥστε αὐτὰ καταλῦσαι, ἀλλ᾿ ὥστε αὐτοῖς μὴ εἶξαι.				
Tob	1	6		κἀγὼ μόνος (⁶)ἐπορευόμην πλεονάκις ἐν Ἰεροσολύμοις ταῖς ἑορταῖς, καθὼς γέγραπται παντὶ τῷ Ἰσραὴλ ἐν προστάγματι αἰωνίῳ, τὰς ἀπαρχὰς καὶ τὰς δεκάτας τῶν γενημάτων καὶ τὰς προκουρίας ἔχων·				
Odae	1	6		ἡ δεξιά σου, Κύριε, δεδόξασται ἐν ἰσχύι ἡ δεξιά σου χείρ. Κύριε, ἔθραυσεν ἐχθρούς				
