book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
1Kgs	5	20	וְעַתָּה צַוֵּה וְיִכְרְתוּ־לִי אֲרָזִים מִן־הַלְּבָנוֹן וַעֲבָדַי יִהְיוּ עִם־עֲבָדֶיךָ וּשְׂכַר עֲבָדֶיךָ אֶתֵּן לְךָ כְּכֹל אֲשֶׁר תֹּאמֵר כִּי אַתָּה יָדַעְתָּ כִּי אֵין בָּנוּ אִישׁ יֹדֵעַ לִכְרָת־עֵצִים כַּצִּדֹנִים ׃					
1Kgs	5	21	וַיְהִי כִּשְׁמֹעַ חִירָם אֶת־דִּבְרֵי שְׁלֹמֹה וַיִּשְׂמַח מְאֹד וַיֹּאמֶר בָּרוּךְ יְהוָה הַיּוֹם אֲשֶׁר נָתַן לְדָוִד בֵּן חָכָם עַל־הָעָם הָרָב הַזֶּה ׃					
1Kgs	5	22	וַיִּשְׁלַח חִירָם אֶל־שְׁלֹמֹה לֵאמֹר שָׁמַעְתִּי אֵת אֲשֶׁר־שָׁלַחְתָּ אֵלָי אֲנִי אֶעֱשֶׂה אֶת־כָּל־חֶפְצְךָ בַּעֲצֵי אֲרָזִים וּבַעֲצֵי בְרוֹשִׁים ׃					
1Kgs	5	23	עֲבָדַי יֹרִדוּ מִן־הַלְּבָנוֹן יָמָּה וַאֲנִי אֲשִׂימֵם דֹּבְרוֹת בַּיָּם עַד־הַמָּקוֹם אֲשֶׁר־תִּשְׁלַח אֵלַי וְנִפַּצְתִּים שָׁם וְאַתָּה תִשָּׂא וְאַתָּה תַּעֲשֶׂה אֶת־חֶפְצִי לָתֵת לֶחֶם בֵּיתִי ׃					
1Kgs	5	24	וַיְהִי חִירוֹם נֹתֵן לִשְׁלֹמֹה עֲצֵי אֲרָזִים וַעֲצֵי בְרוֹשִׁים כָּל־חֶפְצוֹ ׃					
1Kgs	5	25	וּשְׁלֹמֹה נָתַן לְחִירָם עֶשְׂרִים אֶלֶף כֹּר חִטִּים מַכֹּלֶת לְבֵיתוֹ וְעֶשְׂרִים כֹּר שֶׁמֶן כָּתִית כֹּה־יִתֵּן שְׁלֹמֹה לְחִירָם שָׁנָה בְשָׁנָה ׃ פ					
1Kgs	5	26	וַיהוָה נָתַן חָכְמָה לִשְׁלֹמֹה כַּאֲשֶׁר דִּבֶּר־לוֹ וַיְהִי שָׁלֹם בֵּין חִירָם וּבֵין שְׁלֹמֹה וַיִּכְרְתוּ בְרִית שְׁנֵיהֶם ׃					
1Kgs	5	27	וַיַּעַל הַמֶּלֶךְ שְׁלֹמֹה מַס מִכָּל־יִשְׂרָאֵל וַיְהִי הַמַּס שְׁלֹשִׁים אֶלֶף אִישׁ ׃					
1Kgs	5	28	וַיִּשְׁלָחֵם לְבָנוֹנָה עֲשֶׂרֶת אֲלָפִים בַּחֹדֶשׁ חֲלִיפוֹת חֹדֶשׁ יִהְיוּ בַלְּבָנוֹן שְׁנַיִם חֳדָשִׁים בְּבֵיתוֹ וַאֲדֹנִירָם עַל־הַמַּס ׃ ס					
1Kgs	5	29	וַיְהִי לִשְׁלֹמֹה שִׁבְעִים אֶלֶף נֹשֵׂא סַבָּל וּשְׁמֹנִים אֶלֶף חֹצֵב בָּהָר ׃					
1Kgs	5	30	לְבַד מִשָּׂרֵי הַנִּצָּבִים לִשְׁלֹמֹה אֲשֶׁר עַל־הַמְּלָאכָה שְׁלֹשֶׁת אֲלָפִים וּשְׁלֹשׁ מֵאוֹת הָרֹדִים בָּעָם הָעֹשִׂים בַּמְּלָאכָה ׃					
1Kgs	5	31	וַיְצַו הַמֶּלֶךְ וַיַּסִּעוּ אֲבָנִים גְּדֹלוֹת אֲבָנִים יְקָרוֹת לְיַסֵּד הַבָּיִת אַבְנֵי גָזִית ׃					
1Kgs	5	32	וַיִּפְסְלוּ בֹּנֵי שְׁלֹמֹה וּבֹנֵי חִירוֹם וְהַגִּבְלִים וַיָּכִינוּ הָעֵצִים וְהָאֲבָנִים לִבְנוֹת הַבָּיִת ׃ פ					
1Kgs	6	1	וַיְהִי בִשְׁמוֹנִים שָׁנָה וְאַרְבַּע מֵאוֹת שָׁנָה לְצֵאת בְּנֵי־יִשְׂרָאֵל מֵאֶרֶץ־מִצְרַיִם בַּשָּׁנָה הָרְבִיעִית בְּחֹדֶשׁ זִו הוּא הַחֹדֶשׁ הַשֵּׁנִי לִמְלֹךְ שְׁלֹמֹה עַל־יִשְׂרָאֵל וַיִּבֶן הַבַּיִת לַיהוָה ׃	VIἔτει τῆς ἐξόδου υἱῶν Ἰσραὴλ ἐξ Αἰγύπτου, τῷ ἔτει τῷ τετάρτῳ ἐν μηνὶ τῷ δευτέρῳ βασιλεύοντος τοῦ βασιλέως Σαλωμὼν ἐπὶ Ἰσραήλ,	factum est igitur quadringentesimo et octogesimo anno egressionis filiorum Israhel de terra Aegypti in anno quarto mense zio ipse est mensis secundus regis Salomonis super Israhel aedificare coepit domum Domino	Factum est ergo quadringentesimo et octogesimo anno egressionis filiorum Israël de terra Ægypti, in anno quarto, mense Zio (ipse est mensis secundus), regni Salomonis super Israël, ædificari cœpit domus Domino.		And it came to pass in the four hundred and eightieth year after the children of Israel were come out of the land of Egypt, in the fourth year of Solomon's reign over Israel, in the month Zif, which is the second month, that he began to build the house of the Lord.
1Kgs	6	2	וְהַבַּיִת אֲשֶׁר בָּנָה הַמֶּלֶךְ שְׁלֹמֹה לַיהוָה שִׁשִּׁים־אַמָּה אָרְכּוֹ וְעֶשְׂרִים רָחְבּוֹ וּשְׁלֹשִׁים אַמָּה קוֹמָתוֹ ׃	καὶ αἴρουσιν λίθους μεγάλους τιμίους εἰς τὸν θεμέλιον τοῦ οἴκου καὶ λίθους ἀπελεκήτους·	domus autem quam aedificabat rex Salomon Domino habebat sexaginta cubitos in longitudine et viginti cubitos in latitudine et triginta cubitos in altitudine	Domus autem quam ædificabat rex Salomon Domino, habebat sexaginta cubitos in longitudine, et viginti cubitos in latitudine, et triginta cubitos in altitudine.		And the house which king Solomon built for the Lord, the length thereof was threescore cubits, and the breadth thereof twenty cubits, and the height thereof thirty cubits.
1Kgs	6	3	וְהָאוּלָם עַל־פְּנֵי הֵיכַל הַבַּיִת עֶשְׂרִים אַמָּה אָרְכּוֹ עַל־פְּנֵי רֹחַב הַבָּיִת עֶשֶׂר בָּאַמָּה רָחְבּוֹ עַל־פְּנֵי הַבָּיִת ׃	καὶ ἐπελέκησαν οἱ υἱοὶ Σαλωμὼν καὶ οἱ υἱοὶ Χειράμ, καὶ ἔβαλαν αὐτούς.	et porticus erat ante templum viginti cubitorum longitudinis iuxta mensuram latitudinis templi et habebat decem cubitos latitudinis ante faciem templi	Et porticus erat ante templum viginti cubitorum longitudinis, juxta mensuram latitudinis templi: et habebat decem cubitos latitudinis ante faciem templi.		And the porch before the temple of the house, twenty cubits was the length thereof, according to the breadth of the house; and ten cubits was the breadth thereof before the house.
1Kgs	6	4	וַיַּעַשׂ לַבָּיִת חַלּוֹנֵי שְׁקֻפִים אֲטֻמִים ׃	ἐν τῷ ἔτει τῷ τετάρτῳ ἐθεμελίωσεν τὸν οἷκον Κυρίου, ἐν μηνὶ Νεισῷ καὶ τῷ δευτέρῳ μηνί.	fecitque in templo fenestras obliquas	Fecitque in templo fenestras obliquas.		And for the house he made windows of narrow lights.
1Kgs	6	5	וַיִּבֶן עַל־קִיר הַבַּיִת יָצוֹעַ סָבִיב אֶת־קִירוֹת הַבַּיִת סָבִיב לַהֵיכָל וְלַדְּבִיר וַיַּעַשׂ צְלָעוֹת סָבִיב ׃	ἐν ἑνδεκάτῳ ἐνιαυτῷ ἐν μηνὶ Βαάδ, οὗτος ὁ μὴν ὁ ὅγδοος, συνετελέσθη ὁ οἶκος εἰς πάντα λόγον αὐτοῦ καὶ εἰς πᾶσαν διάταξιν αὐτοῦ.	et aedificavit super parietem templi tabulata per gyrum in parietibus domus per circuitum templi et oraculi et fecit latera in circuitu	Et ædificavit super parietem templi tabulata per gyrum, in parietibus domus per circuitum templi et oraculi, et fecit latera in circuitu.		And against the wall of the house he built chambers round about, against the walls of the house round about, both of the temple and of the oracle: and he made chambers round about:
1Kgs	6	6	הַיָּצוֹעַ הַתַּחְתֹּנָה חָמֵשׁ בָּאַמָּה רָחְבָּהּ וְהַתִּיכֹנָה שֵׁשׁ בָּאַמָּה רָחְבָּהּ וְהַשְּׁלִישִׁית שֶׁבַע בָּאַמָּה רָחְבָּהּ כִּי מִגְרָעוֹת נָתַן לַבַּיִת סָבִיב חוּצָה לְבִלְתִּי אֲחֹז בְּקִירוֹת־הַבָּיִת ׃	καὶ ὀ οἶκος ὅν ᾠκοδόμησεν ὁ βασιλεὺς τῷ κυρίῳ, τεσσεράκοντα μῆκος αὐτοῦ, καὶ εἴκοσι ἐν πήχει πλάτος αὐτοῦ, καὶ πέντε καὶ εἲκοσι ἐν πήχει τὸ ὓψος αὐτοῦ.	tabulatum quod subter erat quinque cubitos habebat latitudinis et medium tabulatum sex cubitorum latitudinis et tertium tabulatum septem habens cubitos latitudinis trabes autem posuit in domo per circuitum forinsecus ut non hererent muris templi	Tabulatum quod subter erat, quinque cubitos habebat latitudinis, et medium tabulatum sex cubitorum latitudinis, et tertium tabulatum septem habens cubitos latitudinis. Trabes autem posuit in domo per circuitum forinsecus, ut non hærerent muris templi.		The nethermost chamber was five cubits broad, and the middle was six cubits broad, and the third was seven cubits broad: for without in the wall of the house he made narrowed rests round about, that the beams should not be fastened in the walls of the house.
1Kgs	6	7	וְהַבַּיִת בְּהִבָּנֹתוֹ אֶבֶן־שְׁלֵמָה מַסָּע נִבְנָה וּמַקָּבוֹת וְהַגַּרְזֶן כָּל־כְּלִי בַרְזֶל לֹא־נִשְׁמַע בַּבַּיִת בְּהִבָּנֹתוֹ ׃	καὶ τὸ αἰλὰμ κατὰ πρόσωπον τοῦ ναοῦ, εἲκοσι ἐν κήχει μῆκος αὐτοῦ εἰς τὸ πλάτος τοῦ οἲκου κατὰ πρόσωπον τοῦ οἲκου.	domus autem cum aedificaretur lapidibus dedolatis atque perfectis aedificata est et malleus et securis et omne ferramentum non sunt audita in domo cum aedificaretur	Domus autem cum ædificaretur, de lapidibus dolatis atque perfectis ædificata est: et malleus, et securis, et omne ferramentum non sunt audita in domo cum ædificaretur.		And the house, when it was in building, was built of stone made ready before it was brought thither: so that there was neither hammer nor axe nor any tool of iron heard in the house, while it was in building.
1Kgs	6	8	פֶּתַח הַצֵּלָע הַתִּיכֹנָה אֶל־כֶּתֶף הַבַּיִת הַיְמָנִית וּבְלוּלִּים יַעֲלוּ עַל־הַתִּיכֹנָה וּמִן־הַתִּיכֹנָה אֶל־הַשְּׁלִשִׁים ׃	καὶ ᾠκοδόμησεν τὸν οἶκον καὶ συνετέλεσεν αὐτόν.	ostium lateris medii in parte erat domus dexterae et per cocleam ascendebant in medium cenaculum et a medio in tertium	Ostium lateris medii in parte erat domus dextræ: et per cochleam ascendebant in medium cœnaculum, et a medio in tertium.		The door for the middle chamber was in the right side of the house: and they went up with winding stairs into the middle chamber, and out of the middle into the third.
1Kgs	6	9	וַיִּבֶן אֶת־הַבַּיִת וַיְכַלֵּהוּ וַיִּסְפֹּן אֶת־הַבַּיִת גֵּבִים וּשְׂדֵרֹת בָּאֲרָזִים ׃	καὶ ἐποίησεν τῷ οἲκῳ θυρίδας παρακυπτομένας καρυπτάς.	et aedificavit domum et consummavit eam texit quoque domum laquearibus cedrinis	Et ædificavit domum, et consummavit eam: texit quoque domum laquearibus cedrinis.		So he built the house, and finished it; and covered the house with beams and boards of cedar.
1Kgs	6	10	וַיִּבֶן אֶת־הַיָּצוֹעַ עַל־כָּל־הַבַּיִת חָמֵשׁ אַמּוֹת קוֹמָתוֹ וַיֶּאֱחֹז אֶת־הַבַּיִת בַּעֲצֵי אֲרָזִים ׃ פ	καὶ ἒδωκεν ἐπ᾿ αὐτὸν τοῖχον τοῦ οἲκου μέλαθρα κακλόθεν τῷ ναῷ καὶ τῷ δαβείρ.	et aedificavit tabulatum super omnem domum quinque cubitis altitudinis et operuit domum lignis cedrinis	Et ædificavit tabulatum super omnem domum quinque cubitis altitudinis, et operuit domum lignis cedrinis.		And then he built chambers against all the house, five cubits high: and they rested on the house with timber of cedar.
1Kgs	6	11	וַיְהִי דְּבַר־יְהוָה אֶל־שְׁלֹמֹה לֵאמֹר ׃	ἡ πλευρὰ ἡ ὑποκάτω πέντε πήχεων ἐν πήχει τὸ πλάτος αὐτῆς, καὶ τὸ μέσον ἒξ, καὶ ἡ τρίτη ἑπτὰ ἐν πήχει τὸ πλάτος αὐτῆς· ὃτι διάστημα ἒδωκεν τῷ οἲκῳ κυκλόθεν ἒξωθεν τοῦ οἲκου, ὃπως μὴ ἐπιλαμβάνωται τῶν τοίχων τοῦ οἲκου.	et factus est sermo Domini ad Salomonem dicens	Et factus est sermo Domini ad Salomonem, dicens:		And the word of the Lord came to Solomon, saying,
1Kgs	6	12	הַבַּיִת הַזֶּה אֲשֶׁר־אַתָּה בֹנֶה אִם־תֵּלֵךְ בְּחֻקֹּתַי וְאֶת־מִשְׁפָּטַי תַּעֲשֶׂה וְשָׁמַרְתָּ אֶת־כָּל־מִצְוֹתַי לָלֶכֶת בָּהֶם וַהֲקִמֹתִי אֶת־דְּבָרִי אִתָּךְ אֲשֶׁר דִּבַּרְתִּי אֶל־דָּוִד אָבִיךָ ׃	καὶ ὁ οἶκος ἐν τῷ οἰκοδομεῖσθαι αὐτὸν λίθοις ἀκροτόμοις ἀργοῖς ᾠκοδομήθη· καὶ σφῦρα καὶ πέλεκθς καὶ πᾶν σκεῦος σιδηροῦν οὐκ ἠκούσθη ἐν τῷ οἲτῳ ἐν τῷ οἰκοδομεῖσθαι αὐτόν.	domus haec quam aedificas si ambulaveris in praeceptis meis et iudicia mea feceris et custodieris omnia mandata mea gradiens per ea firmabo sermonem meum tibi quem locutus sum ad David patrem tuum	Domus hæc, quam ædificas, si ambulaveris in præceptis meis, et judicia mea feceris, et custodieris omnia mandata mea, gradiens per ea, firmabo sermonem meum tibi, quem locutus sum ad David patrem tuum:		Concerning this house which thou art in building, if thou wilt walk in my statutes, and execute my judgments, and keep all my commandments to walk in them; then will I perform my word with thee, which I spake unto David thy father:
1Kgs	6	13	וְשָׁכַנְתִּי בְּתוֹךְ בְּנֵי יִשְׂרָאֵל וְלֹא אֶעֱזֹב אֶת־עַמִּי יִשְׂרָאֵל ׃ ס	καὶ ὁ πυλὼν τῆς πλευρᾶς τῆς ὑποκάτωθεν ὑπὸ τὴν ὠμίαν τοῦ οἲκου τὴν δεξιάν, καὶ ἑλικτὴ ἀνάβασις εἰς τὸ μέσον καὶ ἐκ τῆς μέσης ἐπὶ τὰ τριώοφα.	et habitabo in medio filiorum Israhel et non derelinquam populum meum Israhel	et habitabo in medio filiorum Israël, et non derelinquam populum meum Israël.		And I will dwell among the children of Israel, and will not forsake my people Israel.
1Kgs	6	14	וַיִּבֶן שְׁלֹמֹה אֶת־הַבַּיִת וַיְכַלֵּהוּ ׃	καὶ ᾠκοδόμησεν τὸν οἶκον καὶ συνετέλεσεν αὐτόν·	igitur aedificavit Salomon domum et consummavit eam	Igitur ædificavit Salomon domum, et consummavit eam.		So Solomon built the house, and finished it.
