book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezra	2	5	בְּנֵי אָרַח שְׁבַע מֵאוֹת חֲמִשָּׁה וְשִׁבְעִים ׃ ס	εἴ τίς ἐστιν οὗν ὑμῶν ἐκ τοῦ ἔθνους αὐτοῦ, ἔστω ὁ κύριος αὐτοῦ μετʼ αὐτοῦ, καὶ ἀναβὰς εἰς τὴν Ἰερουσαλὴμ τὴν ἐν τῇ Ἰουδαίᾳ οἰκοδομείτω τὸν οἶκον τοῦ κυρίου τοῦ Ἰσραήλ· οὗτος ὁ κύριος ὁ κατασκηνώας ἐν Ἰερουσαλήμ.	filii Area septingenti septuaginta quinque	Filii Area, septingenti septuaginta quinque.		The children of Arah, seven hundred seventy and five.
Ezra	2	6	בְּנֵי־פַחַת מוֹאָב לִבְנֵי יֵשׁוּעַ יוֹאָב אַלְפַּיִם שְׁמֹנֶה מֵאוֹת וּשְׁנֵים עָשָׂר ׃ ס	ὅσοι οὗν κατὰ τοὺς τόπους οἰκοῦσιν, βοηθείτωσαν αὐτῷ οἱ ἐν τῷ τόπῳ αὐτοῦ ἐν χρυσίῳ καὶ ἐν ἀργυρίῳ (7)καὶ ἐν δόσεσιν, μεθʼ ἵππων καὶ κτηνῶν, σὺν τοῖς ἄλλοις τοῖς κατʼ εὐχὰς προστεθειμένοις εἰς τὸ ἱερὸν τοῦ κυρίου τὸ ἐν Ἰερουσαλήμ.	filii Phaethmoab filiorum Iosue Ioab duo milia octingenti duodecim	Filii Phahath Moab, filiorum Josue: Joab, duo millia octingenti duodecim.		The children of Pahathmoab, of the children of Jeshua and Joab, two thousand eight hundred and twelve.
Ezra	2	7	בְּנֵי עֵילָם אֶלֶף מָאתַיִם חֲמִשִּׁים וְאַרְבָּעָה ׃ ס	Καὶ καταστήσαντες οἱ ἀρχίφυλοι τῶν πατριῶν τῆς Ἰούδα καὶ Βενιαμεὶν φυλῆς, καὶ οἱ ἱερεῖς καὶ οἱ Λευεῖται, καὶ πάντων ὧν ἤγειρεν Κύριος τὸ πνεῦμα ἀναβῆναι οἰκοδομῆσαι οἶκον τῷ κυρίῳ τὸν ἐν Ἰερουσαλήμ·	filii Helam mille ducenti quinquaginta quattuor	Filii lam, mille ducenti quinquaginta quatuor.		The children of Elam, a thousand two hundred fifty and four.
Ezra	2	8	בְּנֵי זַתּוּא תְּשַׁע מֵאוֹת וְאַרְבָּעִים וַחֲמִשָּׁה ׃ ס	καὶ οἱ περικύκλω αὐτῶν (9)ἐβοήθησαν ἐν πᾶσιν, ἐν ἀργυρίῳ καὶ χρυσίῳ, ἵπποις, κτήνεσιν καὶ εὐχαῖς ὡς πλείσταις πολλῶν ὧν ὁ νοῦς ἠγέρθη.	filii Zeththua nongenti quadraginta quinque	Filii Zethua, nongenti quadraginta quinque.		The children of Zattu, nine hundred forty and five.
Ezra	2	9	בְּנֵי זַכָּי שְׁבַע מֵאוֹת וְשִׁשִּׁים ׃ ס	καὶ ὁ βασιλεὺς Κῦρος ἐξήνεγκεν τὰ ἅγια σκεύη τοῦ κυρίου, ἃ μετήγαγεν Ναβουχοδονοσὸρ ἐξ Ἰερουσαλὴμ καὶ ἀπηρείσατο αὐτὰ ἐν τῷ εἰδωλίῳ αὐτοῦ.	filii Zacchai septingenti sexaginta	Filii Zachai, septingenti sexaginta.		The children of Zaccai, seven hundred and threescore.
Ezra	2	10	בְּנֵי בָנִי שֵׁשׁ מֵאוֹת אַרְבָּעִים וּשְׁנָיִם ׃ ס	ἐξενέγκας δὲ αὐτὰ Κῦρος ὁ βασιλεὺς Περσῶν παρέδωκεν αὐτὰ Μιθριδάτῃ τῷ ἑαυτοῦ γαζοφύλακι·	filii Bani sescenti quadraginta duo	Filii Bani, sexcenti quadraginta duo.		The children of Bani, six hundred forty and two.
Ezra	2	11	בְּנֵי בֵבָי שֵׁשׁ מֵאוֹת עֶשְׂרִים וּשְׁלֹשָׁה ׃ ס	διὰ δὲ τούτου παρεδόθησαν Σαναμασσάρῳ προστάτῃ τῆς Ἰουδαίας.	filii Bebai sescenti viginti tres	Filii Bebai, sexcenti viginti tres.		The children of Bebai, six hundred twenty and three.
Ezra	2	12	בְּנֵי עַזְגָּד אֶלֶף מָאתַיִם עֶשְׂרִים וּשְׁנָיִם ׃ ס	ὁ δὲ τούτων ἀριθμὸς ἦν, σπονδεῖα χρυσᾶ χίλια, σπονδεῖα ἀργυρᾶ χίλια, θυίσκαι ἀργυραῖ εἴκοσι ἐννέα, φιάλαι χρυσαῖ τριάκοντα, ἀργυραῖ βυ΄ δέκα, καὶ ἄλλα σκεύη χίλια.	filii Azgad mille ducenti viginti duo	Filii Azgad, mille ducenti viginti duo.		The children of Azgad, a thousand two hundred twenty and two.
Ezra	2	13	בְּנֵי אֲדֹנִיקָם שֵׁשׁ מֵאוֹת שִׁשִּׁים וְשִׁשָּׁה ׃ ס	τὰ δὲ πάντα σκεύη ἐκομίσθη, χρυσᾶ καὶ ἀργυρᾶ, πεντακισχίλια τετρακόσια ἑξήκοντα ἐννέα·	filii Adonicam sescenti sexaginta sex	Filii Adonicam, sexcenti sexaginta sex.		The children of Adonikam, six hundred sixty and six.
Ezra	2	14	בְּנֵי בִגְוָי אַלְפַּיִם חֲמִשִּׁים וְשִׁשָּׁה ׃ ס	ἀνηνέχθη δὲ ὑπὸ Σαμανασσάρου ἅμα τοῖς ἐκ τῆς αἰχμαλωσίας ἐκ Βαβυλῶνος εἰς Ἰερουσαλήμ.	filii Beguai duo milia quinquaginta sex	Filii Beguai, duo millia quinquaginta sex.		The children of Bigvai, two thousand fifty and six.
Ezra	2	15	בְּנֵי עָדִין אַרְבַּע מֵאוֹת חֲמִשִּׁים וְאַרְבָּעָה ׃ ס	Ἐν δὲ τοῖς ἐπὶ Ἀρταξέρξου τοῦ Περσῶν βασιλέως χρόνοις κατέγραψεν αὐτῶν κατὰ τῶν κατοικούντων ἐν τῇ Ἰουδαίᾳ καὶ Ἰερουσαλὴμ Βήλεμος καὶ Μιθραδάτης καὶ Ταβέλλιος καὶ Ῥάθυμος καὶ Βεέλτεθμος καὶ Σαμέλλιος ὁ γραμματεὺς καὶ οἱ λοιποὶ οἱ τούτοις συντασσόμενοι, οἰκοῦντες δὲ ἐν Σαμαρείᾳ καὶ τοῖς ἄλλοις τόποις, τὴν ὑπογεγραμμένην ἐπιστολήν	filii Adin quadringenti quinquaginta quattuor	Filii Adin, quadringenti quinquaginta quatuor.		The children of Adin, four hundred fifty and four.
Ezra	2	16	בְּנֵי־אָטֵר לִיחִזְקִיָּה תִּשְׁעִים וּשְׁמֹנָה ׃ ס	Βασιλεῖ Ἀρταξέρξῃ (17)κυρίῳ οἱ παῖδές σου Ῥάθυμος ὁ τὰ προσπίπτοντα καὶ Σαμέλλιος ὁ γραμματεὺς καὶ οἱ ἐπίλοιποι τῆς βουλῆς αὐτῶν καὶ οἱ ἐν κοίλῃ Συρίᾳ καὶ Φοινίκῃ.	filii Ater qui erant ex Hiezechia nonaginta octo	Filii Ather, qui erant ex Ezechia, nonaginta octo.		The children of Ater of Hezekiah, ninety and eight.
Ezra	2	17	בְּנֵי בֵצָי שְׁלֹשׁ מֵאוֹת עֶשְׂרִים וּשְׁלֹשָׁה ׃ ס	καὶ νῦν γνωστὸν ἔστω τῷ κυρίῳ βασιλεῖ ὅτι Ἰουδαῖοι ἀναβάντες παρʼ ὑμῶν πρὸς ἡμᾶς, ἐλθόντες εἰς Ἰερουσαλήμ, τὴν πόλιν τὴν ἀποστάτιν καὶ πονηρὰν οἰκοῦσιν, τάς τε ἀγορὰς αὐτῆς καὶ τὰ τείχη θεραπεύουσιν καὶ ναὸν ὑποβάλλονται.	filii Besai trecenti viginti tres	Filii Besai, trecenti viginti tres.		The children of Bezai, three hundred twenty and three.
Ezra	2	18	בְּנֵי יוֹרָה מֵאָה וּשְׁנֵים עָשָׂר ׃ ס	ἐὰν οὖν ἡ πόλις αὕτη οἰκοδομηθῇ καὶ τὰ τείχη συντελεσθῇ, φορολογίαν οὐ μὴ ὑπομείνωσιν δοῦναι, ἀλλὰ καὶ βασιλεῦσιν ἀντιστήσονται· (20)καὶ ἐπεὶ ἐνεργεῖται τὰ κατὰ τὸν ναόν, καλῶς ἔχειν ὑπολαμβάνομεν μὴ ὑπεριδεῖν τὸ τοιοῦτο (21)ἀλλὰ προσφωνῆσαι τῷ κυρίῳ βασιλεῖ ὅπως, ἂν φαίνηταί σοι, ἐπισκεφθῇ ἐν τοῖς ἀπὸ τῶν πατέρων σου βιβλίοις.	filii Iora centum duodecim	Filii Jora, centum duodecim.		The children of Jorah, an hundred and twelve.
Ezra	2	19	בְּנֵי חָשֻׁם מָאתַיִם עֶשְׂרִים וּשְׁלֹשָׁה ׃ ס	καὶ εὑρήσεις ἐν τοῖς ὑπομνηματισμοῖς τὰ γεγραμμένα περὶ τούτων, καὶ γνώσῃ ὅτι ἡ πόλις ἦν ἐκείνη ἀποστάτις καὶ βασιλεῖς καὶ πόλεις ἐνοχλοῦσα, (²³)καὶ οἱ Ἰουδαῖοι ἀποστάται καὶ πολιορκίας συνεσταμένοι ἐν αὐτῇ ἔτι ἐξ αἰῶνος, δι᾿ ἣν αἰτίαν ἡ πόλις αὕτη ἠρημώθη.	filii Asom ducenti viginti tres	Filii Hasum, ducenti viginti tres.		The children of Hashum, two hundred twenty and three.
Ezra	2	20	בְּנֵי גִבָּר תִּשְׁעִים וַחֲמִשָּׁה ׃ ס	νῦν οὖν ὑποδεικνύομέν σοι, κύριε βασιλεῦ, ὅτι ἐὰν ἡ πόλις αὕτη οἰκοδομηθῇ καὶ τὰ ταύτης τείχη ἀνασταθῇ, ἔξοδός σοι οὐκέτι ἔσται εἰς κοί λην Συρίαν καὶ Φοινίκην.	filii Gebbar nonaginta quinque	Filii Gebbar, nonaginta quinque.		The children of Gibbar, ninety and five.
Ezra	2	21	בְּנֵי בֵית־לָחֶם מֵאָה עֶשְׂרִים וּשְׁלֹשָׁה ׃ ס	τότε ἀντέγραψεν ὁ βασιλεὺς Ῥαθύμῳ τῷ γράφοντι τὰ προσπίπτοντα καὶ Βεελτέθμῳ καὶ Σαμελλίῳ γραμματεῖ καὶ τοῖς λοιποῖς τοῖς συντασσομένοις καὶ οἰκοῦσιν ἐν Σαμαρείᾳ καὶ Συρίᾳ καὶ Φοινίκῃ τὰ ὑπογεγραμμένα	filii Bethleem centum viginti tres	Filii Bethlehem, centum viginti tres.		The children of Bethlehem, an hundred twenty and three.
Ezra	2	22	אַנְשֵׁי נְטֹפָה חֲמִשִּׁים וְשִׁשָּׁה ׃	Ἀνέγνων τὴν ἐπιστολὴν ἣν πεπόμφατε πρὸς μέ. ἐπέταξα οὖν ἐπισκέψασθαι· καὶ εὑρέθη ὅτι ἐστὶν ἡ πόλις ἐκείνη ἐξ αἰῶνος βασιλεῦσιν ἀντιπαρατάσσουσα,	viri Netupha quinquaginta sex	Viri Netupha, quinquaginta sex.		The men of Netophah, fifty and six.
Ezra	2	23	אַנְשֵׁי עֲנָתוֹת מֵאָה עֶשְׂרִים וּשְׁמֹנָה ׃ ס	καὶ οἱ ἄνθρωποι ἀποστάσεις καὶ πολέμους ἐν αὐτῇ συντελοῦντες, καὶ βασιλεῖς ἰσχυροὶ καὶ σκληροὶ ἦσαν ἐν Ἰερουσαλὴμ κυριεύοντες καὶ φορολογοῦντες κοίλην Συρίαν καὶ Φοινίκην.	viri Anathoth centum viginti octo	Viri Anathoth, centum viginti octo.		The men of Anathoth, an hundred twenty and eight.
Ezra	2	24	בְּנֵי עַזְמָוֶת אַרְבָּעִים וּשְׁנָיִם ׃ ס	νῦν οὖν ἐπέταξα ἀποκωλῦσαι τοὺς ἀνθρώπους ἐκείνους τοῦ οἰκοδομῆσαι τὴν πόλιν, καὶ προνοηθῆναι ὅπως μηθὲν παρὰ ταῦτα γένηται (29)καὶ μὴ προβῇ ἐπὶ πλεῖον τὰ τῆς κακίας εἰς τὸ βασιλεῖς ἐνοχλῆσαι.	filii Azmaveth quadraginta duo	Filii Azmaveth, quadraginta duo.		The children of Azmaveth, forty and two.
Ezra	2	25	בְּנֵי קִרְיַת עָרִים כְּפִירָה וּבְאֵרוֹת שְׁבַע מֵאוֹת וְאַרְבָּעִים וּשְׁלֹשָׁה ׃ ס	τότε ἀναγνωσθέντων τῶν παρὰ τοῦ βασιλέως Ἀρταξέρξου γραφέντων ὁ Ῥάθυμος καὶ Σαμέλλιος ὁ γραμματεὺς καὶ οἱ τούτοις συντασσόμενοι, ἀναζεύξαντες κατὰ σπουδὴν εἰς Ἰερουσαλὴμ μεθʼ ἵππου καὶ ὄχλου παρατάξεως, (³¹)ἤρξαντο κωλύειν τοὺς οἰκοδομοῦντας· καὶ ἤργει ἡ οἰκοδομὴ τοῦ ἱεροῦ τοῦ ἐν Ἰερουσαλὴμ μέχρι τοῦ δευτέρου ἔτους τῆς βασιλείας Δαρείου τοῦ Περσῶν βασιλέως.	filii Cariathiarim Caephira et Beroth septingenti quadraginta tres	Filii Cariathiarim, Cephira et Beroth, septingenti quadraginta tres.		The children of Kirjatharim, Chephirah, and Beeroth, seven hundred and forty and three.
Ezra	2	26	בְּנֵי הָרָמָה וָגָבַע שֵׁשׁ מֵאוֹת עֶשְׂרִים וְאֶחָד ׃ ס		filii Arama et Gaba sescenti viginti unus	Filii Rama et Gabaa, sexcenti viginti unus.		The children of Ramah and Gaba, six hundred twenty and one.
Ezra	2	27	אַנְשֵׁי מִכְמָס מֵאָה עֶשְׂרִים וּשְׁנָיִם ׃ ס		viri Machmas centum viginti duo	Viri Machmas, centum viginti duo.		The men of Michmas, an hundred twenty and two.
Ezra	2	28	אַנְשֵׁי בֵית־אֵל וְהָעָי מָאתַיִם עֶשְׂרִים וּשְׁלֹשָׁה ׃ ס		viri Bethel et Gai ducenti viginti tres	Viri Bethel et Hai, ducenti viginti tres.		The men of Bethel and Ai, two hundred twenty and three.
Ezra	2	29	בְּנֵי נְבוֹ חֲמִשִּׁים וּשְׁנָיִם ׃ ס		filii Nebo quinquaginta duo	Filii Nebo, quinquaginta duo.		The children of Nebo, fifty and two.
Ezra	2	30	בְּנֵי מַגְבִּישׁ מֵאָה חֲמִשִּׁים וְשִׁשָּׁה ׃ ס		filii Megbis centum quinquaginta sex	Filii Megbis, centum quinquaginta sex.		The children of Magbish, an hundred fifty and six.
Ezra	2	31	בְּנֵי עֵילָם אַחֵר אֶלֶף מָאתַיִם חֲמִשִּׁים וְאַרְבָּעָה ׃ ס		filii Helam alterius mille ducenti quinquaginta quattuor	Filii lam alterius, mille ducenti quinquaginta quatuor.		The children of the other Elam, a thousand two hundred fifty and four.
Ezra	2	32	בְּנֵי חָרִם שְׁלֹשׁ מֵאוֹת וְעֶשְׂרִים ׃ ס		filii Arim trecenti viginti	Filii Harim, trecenti viginti.		The children of Harim, three hundred and twenty.
Ezra	2	33	בְּנֵי־לֹד חָדִיד וְאוֹנוֹ שְׁבַע מֵאוֹת עֶשְׂרִים וַחֲמִשָּׁה ׃ ס		filii Lod Adid et Ono septingenti viginti quinque	Filii Lod Hadid, et Ono, septingenti viginti quinque.		The children of Lod, Hadid, and Ono, seven hundred twenty and five.
Ezra	2	34	בְּנֵי יְרֵחוֹ שְׁלֹשׁ מֵאוֹת אַרְבָּעִים וַחֲמִשָּׁה ׃ ס		filii Hiericho trecenti quadraginta quinque	Filii Jericho, trecenti quadraginta quinque.		The children of Jericho, three hundred forty and five.
Ezra	2	35	בְּנֵי סְנָאָה שְׁלֹשֶׁת אֲלָפִים וְשֵׁשׁ מֵאוֹת וּשְׁלֹשִׁים ׃ ס		filii Sennaa tria milia sescenti triginta	Filii Senaa, tria millia sexcenti triginta.		The children of Senaah, three thousand and six hundred and thirty.
Ezra	2	36	הַכֹּהֲנִים בְּנֵי יְדַעְיָה לְבֵית יֵשׁוּעַ תְּשַׁע מֵאוֹת שִׁבְעִים וּשְׁלֹשָׁה ׃ ס		sacerdotes filii Idaia in domo Hiesue nongenti septuaginta tres	Sacerdotes: filii Jadaia in domo Josue, nongenti septuaginta tres.		The priests: the children of Jedaiah, of the house of Jeshua, nine hundred seventy and three.
Ezra	2	37	בְּנֵי אִמֵּר אֶלֶף חֲמִשִּׁים וּשְׁנָיִם ׃ ס		filii Emmer mille quinquaginta duo	Filii Emmer, mille quinquaginta duo.		The children of Immer, a thousand fifty and two.
Ezra	2	38	בְּנֵי פַשְׁחוּר אֶלֶף מָאתַיִם אַרְבָּעִים וְשִׁבְעָה ׃ ס		filii Phessur mille ducenti quadraginta septem	Filii Pheshur, mille ducenti quadraginta septem.		The children of Pashur, a thousand two hundred forty and seven.
Ezra	2	39	בְּנֵי חָרִם אֶלֶף וְשִׁבְעָה עָשָׂר ׃ ס		filii Arim mille decem et septem	Filii Harim, mille decem et septem.		The children of Harim, a thousand and seventeen.
Ezra	2	40	הַלְוִיִּם בְּנֵי־יֵשׁוּעַ וְקַדְמִיאֵל לִבְנֵי הוֹדַוְיָה שִׁבְעִים וְאַרְבָּעָה ׃ ס		Levitae filii Hiesue et Cedmihel filiorum Odevia septuaginta quattuor	Levit: filii Josue et Cedmihel filiorum Odovi, septuaginta quatuor.		The Levites: the children of Jeshua and Kadmiel, of the children of Hodaviah, seventy and four.
Ezra	2	41	הַמְשֹׁרְרִים בְּנֵי אָסָף מֵאָה עֶשְׂרִים וּשְׁמֹנָה ׃ פ		cantores filii Asaph centum viginti octo	Cantores: filii Asaph, centum viginti octo.		The singers: the children of Asaph, an hundred twenty and eight.
Ezra	2	42	בְּנֵי הַשֹּׁעֲרִים בְּנֵי־שַׁלּוּם בְּנֵי־אָטֵר בְּנֵי־טַלְמוֹן בְּנֵי־עַקּוּב בְּנֵי חֲטִיטָא בְּנֵי שֹׁבָי הַכֹּל מֵאָה שְׁלֹשִׁים וְתִשְׁעָה ׃ פ		filii ianitorum filii Sellum filii Ater filii Telmon filii Accub filii Atita filii Sobai universi centum triginta novem	Filii janitorum: filii Sellum, filii Ater, filii Telmon, filii Accub, filii Hatitha, filii Sobai: universi centum triginta novem.		The children of the porters: the children of Shallum, the children of Ater, the children of Talmon, the children of Akkub, the children of Hatita, the children of Shobai, in all an hundred thirty and nine.
