book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Rev	3	8			scio opera tua ecce dedi coram te ostium apertum quod nemo potest cludere quia modicam habes virtutem et servasti verbum meum et non negasti nomen meum	Scio opera tua. Ecce dedi coram te ostium apertum, quod nemo potest claudere: quia modicam habes virtutem, et servasti verbum meum, et non negasti nomen meum.	οιδα σου τα εργα ιδου δεδωκα ενωπιον σου θυραν ανεωγμενην και ουδεις δυναται κλεισαι αυτην οτι μικραν εχεις δυναμιν και ετηρησας μου τον λογον και ουκ ηρνησω το ονομα μου 	I know thy works: behold, I have set before thee an open door, and no man can shut it: for thou hast a little strength, and hast kept my word, and hast not denied my name.
Rev	3	9			ecce dabo de synagoga Satanae qui dicunt se Iudaeos esse et non sunt sed mentiuntur ecce faciam illos ut veniant et adorent ante pedes tuos et scient quia ego dilexi te	Ecce dabo de synagoga Satan, qui dicunt se Judos esse, et non sunt, sed mentiuntur: ecce faciam illos ut veniant, et adorent ante pedes tuos: et scient quia ego dilexi te,	ιδου διδωμι εκ της συναγωγης του σατανα των λεγοντων εαυτους ιουδαιους ειναι και ουκ εισιν αλλα ψευδονται ιδου ποιησω αυτους ινα ηξωσιν και προσκυνησωσιν ενωπιον των ποδων σου και γνωσιν οτι εγω ηγαπησα σε 	Behold, I will make them of the synagogue of Satan, which say they are Jews, and are not, but do lie; behold, I will make them to come and worship before thy feet, and to know that I have loved thee.
Rev	3	10			quoniam servasti verbum patientiae meae et ego te servabo ab hora temptationis quae ventura est in orbem universum temptare habitantes in terra	quoniam servasti verbum patienti me, et ego servabo te ab hora tentationis, qu ventura est in orbem universum tentare habitantes in terra.	οτι ετηρησας τον λογον της υπομονης μου καγω σε τηρησω εκ της ωρας του πειρασμου της μελλουσης ερχεσθαι επι της οικουμενης ολης πειρασαι τους κατοικουντας επι της γης 	Because thou hast kept the word of my patience, I also will keep thee from the hour of temptation, which shall come upon all the world, to try them that dwell upon the earth.
Rev	3	11			venio cito tene quod habes ut nemo accipiat coronam tuam	Ecce venio cito: tene quod habes, ut nemo accipiat coronam tuam.	ιδου ερχομαι ταχυ κρατει ο εχεις ινα μηδεις λαβη τον στεφανον σου 	Behold, I come quickly: hold that fast which thou hast, that no man take thy crown.
Rev	3	12			qui vicerit faciam illum columnam in templo Dei mei et foras non egredietur amplius et scribam super eum nomen Dei mei et nomen civitatis Dei mei novae Hierusalem quae descendit de caelo a Deo meo et nomen meum novum	Qui vicerit, faciam illum columnam in templo Dei mei, et foras non egredietur amplius: et scribam super eum nomen Dei mei, et nomen civitatis Dei mei nov Jerusalem, qu descendit de clo a Deo meo, et nomen meum novum.	ο νικων ποιησω αυτον στυλον εν τω ναω του θεου μου και εξω ου μη εξελθη ετι και γραψω επ αυτον το ονομα του θεου μου και το ονομα της πολεως του θεου μου της καινης ιερουσαλημ η καταβαινουσα  η καταβαινει  εκ του ουρανου απο του θεου μου και το ονομα μου το καινον 	Him that overcometh will I make a pillar in the temple of my God, and he shall go no more out: and I will write upon him the name of my God, and the name of the city of my God, which is new Jerusalem, which cometh down out of heaven from my God: and I will write upon him my new name.
Rev	3	13			qui habet aurem audiat quid Spiritus dicat ecclesiis	Qui habet aurem, audiat quid Spiritus dicat ecclesiis.	ο εχων ους ακουσατω τι το πνευμα λεγει ταις εκκλησιαις 	He that hath an ear, let him hear what the Spirit saith unto the churches.
Rev	3	14			et angelo Laodiciae ecclesiae scribe haec dicit Amen testis fidelis et verus qui est principium creaturae Dei	Et angelo Laodici ecclesi scribe: Hc dicit: Amen, testis fidelis et verus, qui est principium creatur Dei.	και τω αγγελω της εκκλησιας λαοδικεων γραψον ταδε λεγει ο αμην ο μαρτυς ο πιστος και αληθινος η αρχη της κτισεως του θεου 	And unto the angel of the church of the Laodiceans write; These things saith the Amen, the faithful and true witness, the beginning of the creation of God;
Rev	3	15			scio opera tua quia neque frigidus es neque calidus utinam frigidus esses aut calidus	Scio opera tua: quia neque frigidus es, neque calidus: utinam frigidus esses, aut calidus:	οιδα σου τα εργα οτι ουτε ψυχρος ει ουτε ζεστος οφελον ψυχρος ειης η ζεστος 	I know thy works, that thou art neither cold nor hot: I would thou wert cold or hot.
Rev	3	16			sed quia tepidus es et nec frigidus nec calidus incipiam te evomere ex ore meo	sed quia tepidus es, et nec frigidus, nec calidus, incipiam te evomere ex ore meo:	ουτως οτι χλιαρος ει και ουτε ψυχρος ουτε ζεστος μελλω σε εμεσαι εκ του στοματος μου 	So then because thou art lukewarm, and neither cold nor hot, I will spue thee out of my mouth.
Rev	3	17			quia dicis quod dives sum et locupletatus et nullius egeo et nescis quia tu es miser et miserabilis et pauper et caecus et nudus	quia dicis: Quod dives sum, et locupletatus, et nullius egeo: et nescis quia tu es miser, et miserabilis, et pauper, et ccus, et nudus.	οτι λεγεις οτι πλουσιος ειμι και πεπλουτηκα και ουδενος  χρειαν εχω και ουκ οιδας οτι συ ει ο ταλαιπωρος και ελεεινος και πτωχος και τυφλος και γυμνος 	Because thou sayest, I am rich, and increased with goods, and have need of nothing; and knowest not that thou art wretched, and miserable, and poor, and blind, and naked:
Rev	3	18			suadeo tibi emere a me aurum ignitum probatum ut locuples fias et vestimentis albis induaris et non appareat confusio nuditatis tuae et collyrio inungue oculos tuos ut videas	Suadeo tibi emere a me aurum ignitum probatum, ut locuples fias, et vestimentis albis induaris, et non appareat confusio nuditatis tu, et collyrio inunge oculos tuos ut videas.	συμβουλευω σοι αγορασαι παρ εμου χρυσιον πεπυρωμενον εκ πυρος ινα πλουτησης και ιματια λευκα ινα περιβαλη και μη φανερωθη η αισχυνη της γυμνοτητος σου και κολλουριον εγχρισον τους οφθαλμους σου ινα βλεπης 	I counsel thee to buy of me gold tried in the fire, that thou mayest be rich; and white raiment, that thou mayest be clothed, and that the shame of thy nakedness do not appear; and anoint thine eyes with eyesalve, that thou mayest see.
Rev	3	19			ego quos amo arguo et castigo aemulare ergo et paenitentiam age	Ego quos amo, arguo, et castigo. mulare ergo, et pnitentiam age.	εγω οσους εαν φιλω ελεγχω και παιδευω ζηλωσον ουν και μετανοησον 	As many as I love, I rebuke and chasten: be zealous therefore, and repent.
Rev	3	20			ecce sto ad ostium et pulso si quis audierit vocem meam et aperuerit ianuam introibo ad illum et cenabo cum illo et ipse mecum	Ecce sto ad ostium, et pulso: si quis audierit vocem meam, et aperuerit mihi januam, intrabo ad illum, et cnabo cum illo, et ipse mecum.	ιδου εστηκα επι την θυραν και κρουω εαν τις ακουση της φωνης μου και ανοιξη την θυραν εισελευσομαι προς αυτον και δειπνησω μετ αυτου και αυτος μετ εμου 	Behold, I stand at the door, and knock: if any man hear my voice, and open the door, I will come in to him, and will sup with him, and he with me.
Rev	3	21			qui vicerit dabo ei sedere mecum in throno meo sicut et ego vici et sedi cum Patre meo in throno eius	Qui vicerit, dabo ei sedere mecum in throno meo: sicut et ego vici, et sedi cum Patre meo in throno ejus.	ο νικων δωσω αυτω καθισαι μετ εμου εν τω θρονω μου ως καγω ενικησα και εκαθισα μετα του πατρος μου εν τω θρονω αυτου 	To him that overcometh will I grant to sit with me in my throne, even as I also overcame, and am set down with my Father in his throne.
Rev	3	22			qui habet aurem audiat quid Spiritus dicat ecclesiis	Qui habet aurem, audiat quid Spiritus dicat ecclesiis.	ο εχων ους ακουσατω τι το πνευμα λεγει ταις εκκλησιαις   	He that hath an ear, let him hear what the Spirit saith unto the churches.
Rev	4	1			post haec vidi et ecce ostium apertum in caelo et vox prima quam audivi tamquam tubae loquentis mecum dicens ascende huc et ostendam tibi quae oportet fieri post haec	Post hc vidi: et ecce ostium apertum in clo, et vox prima, quam audivi tamquam tub loquentis mecum, dicens: Ascende huc, et ostendam tibi qu oportet fieri post hc.	μετα ταυτα ειδον και ιδου θυρα ηνεωγμενη εν τω ουρανω και η φωνη η πρωτη ην ηκουσα ως σαλπιγγος λαλουσης μετ εμου λεγουσα αναβα ωδε και δειξω σοι α δει γενεσθαι μετα ταυτα 	After this I looked, and, behold, a door was opened in heaven: and the first voice which I heard was as it were of a trumpet talking with me; which said, Come up hither, and I will shew thee things which must be hereafter.
