book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Esth	2	7	וַיְהִי אֹמֵן אֶת־הֲדַסָּה הִיא אֶסְתֵּר בַּת־דֹּדוֹ כִּי אֵין לָהּ אָב וָאֵם וְהַנַּעֲרָה יְפַת־תֹּאַר וְטוֹבַת מַרְאֶה וּבְמוֹת אָבִיהָ וְאִמָּהּ לְקָחָהּ מָרְדֳּכַי לוֹ לְבַת ׃	καὶ ἦν τούτῳ παῖς θρεπτή, θυγάτηρ Ἀμειναδὰβ ἀδελφοῦ πατρὸς αὐτοῦ, καὶ ὄνομα αὐτῇ Ἐσθήρ· ἐν δὲ τῷ μεταλλάξαι αὐτῆς τοὺς γονεῖς ἐπαίδευσεν αὐτὴν ἑαυτῷ εἰς γυναῖκα· καὶ ἦν τὸ κοράσιον καλὸν τῷ εἴδει.	qui fuit nutricius filiae fratris sui Edessae quae altero nomine Hester vocabatur et utrumque parentem amiserat pulchra nimis et decora facie mortuisque patre eius ac matre Mardocheus sibi eam adoptavit in filiam	qui fuit nutritius fili fratris sui Ediss, qu altero nomine vocabatur Esther, et utrumque parentem amiserat: pulchra nimis, et decora facie. Mortuisque patre ejus ac matre, Mardochus sibi eam adoptavit in filiam.		And he brought up Hadassah, that is, Esther, his uncle's daughter: for she had neither father nor mother, and the maid was fair and beautiful; whom Mordecai, when her father and mother were dead, took for his own daughter.
Esth	2	8	וַיְהִי בְּהִשָּׁמַע דְּבַר־הַמֶּלֶךְ וְדָתוֹ וּבְהִקָּבֵץ נְעָרוֹת רַבּוֹת אֶל־שׁוּשַׁן הַבִּירָה אֶל־יַד הֵגָי וַתִּלָּקַח אֶסְתֵּר אֶל־בֵּית הַמֶּלֶךְ אֶל־יַד הֵגַי שֹׁמֵר הַנָּשִׁים ׃	καὶ ὅτε ἠκούσθη τὸ τοῦ βασιλέως πρόσταγμα, συνήχθησαν κοράσια πολλὰ εἰς Σουσὰν τὴν πόλιν ὑπὸ χεῖρα Γαί, καὶ ἤχθη Ἐσθὴρ πρὸς Γαὶ τὸν φύλακα τῶν γυναικῶν.	cumque percrebuisset regis imperium et iuxta mandata illius multae virgines pulchrae adducerentur Susan et Aegaeo traderentur eunucho Hester quoque inter ceteras puellas ei tradita est ut servaretur in numero feminarum	Cumque percrebruisset regis imperium, et juxta mandatum illius mult pulchr virgines adducerentur Susan, et Egeo traderentur eunucho, Esther quoque inter ceteras puellas ei tradita est, ut servaretur in numero feminarum.		So it came to pass, when the king's commandment and his decree was heard, and when many maidens were gathered together unto Shushan the palace, to the custody of Hegai, that Esther was brought also unto the king's house, to the custody of Hegai, keeper of the women.
Esth	2	9	וַתִּיטַב הַנַּעֲרָה בְעֵינָיו וַתִּשָּׂא חֶסֶד לְפָנָיו וַיְבַהֵל אֶת־תַּמְרוּקֶיהָ וְאֶת־מָנוֹתֶהָ לָתֵת לָהּ וְאֵת שֶׁבַע הַנְּעָרוֹת הָרְאֻיוֹת לָתֶת־לָהּ מִבֵּית הַמֶּלֶךְ וַיְשַׁנֶּהָ וְאֶת־נַעֲרוֹתֶיהָ לְטוֹב בֵּית הַנָּשִׁים ׃	καὶ ἤρεσεν αὐτῷ τὸ κοράσιον, καὶ εὗρεν χάριν ἐνώπιον αὐτοῦ· καὶ ἔσπευσεν αὐτῇ δοῦναι τὸ σμῆγμα καὶ τὴν μερίδα καὶ τὰ ἑπτὰ κοράσια τὰ ἀποδεδιγμένα αὐτῇ ἐκ βασιλικοῦ, καὶ ἐχρήσατο αὐτῇ καλῶς καὶ ταῖς ἅβραις αὐτῆς ἐν τῷ γυναικῶνι·	quae placuit ei et invenit gratiam in conspectu illius ut adceleraret mundum muliebrem et traderet ei partes suas et septem puellas speciosissimas de domo regis et tam ipsam quam pedisequas eius ornaret atque excoleret	Qu placuit ei, et invenit gratiam in conspectu illius. Et prcepit eunucho, ut acceleraret mundum muliebrem, et traderet ei partes suas, et septem puellas speciosissimas de domo regis, et tam ipsam quam pedissequas ejus ornaret atque excoleret.		And the maiden pleased him, and she obtained kindness of him; and he speedily gave her her things for purification, with such things as belonged to her, and seven maidens, which were meet to be given her, out of the king's house: and he preferred her and her maids unto the best place of the house of the women.
Esth	2	10	לֹא־הִגִּידָה אֶסְתֵּר אֶת־עַמָּהּ וְאֶת־מוֹלַדְתָּהּ כִּי מָרְדֳּכַי צִוָּה עָלֶיהָ אֲשֶׁר לֹא־תַגִּיד ׃	καὶ οὐχ ὑπέδειξεν ἑσθὴρ τὸ γένος αὐτῆς οὐδὲ τὴν πατρίδα· ὁ γὰρ Μαρδοχαῖος ἐνετείλατο αὐτῇ μὴ ἀπαγγεῖλαι.	quae noluit indicare ei populum et patriam suam Mardocheus enim praeceperat ut de hac re omnino reticeret	Qu noluit indicare ei populum et patriam suam: Mardochus enim prceperat ei, ut de hac re omnino reticeret:		Esther had not shewed her people nor her kindred: for Mordecai had charged her that she should not shew it.
Esth	2	11	וּבְכָל־יוֹם וָיוֹם מָרְדֳּכַי מִתְהַלֵּךְ לִפְנֵי חֲצַר בֵּית־הַנָּשִׁים לָדַעַת אֶת־שְׁלוֹם אֶסְתֵּר וּמַה־יֵּעָשֶׂה בָּהּ ׃	καθʼ ἑκάστην δὲ ἡμέραν ὁ Μαρδοχαῖος περιεπάτει κατὰ τὴν αὐλὴν τὴν γυναικείαν, ἐπισκοπῶν τί Ἐσθὴρ συμβήσεται.	qui deambulabat cotidie ante vestibulum domus in qua electae virgines servabantur curam agens salutis Hester et scire volens quid ei accideret	qui deambulabat quotidie ante vestibulum domus, in qua elect virgines servabantur, curam agens salutis Esther, et scire volens quid ei accideret.		And Mordecai walked every day before the court of the women's house, to know how Esther did, and what should become of her.
Esth	2	12	וּבְהַגִּיעַ תֹּר נַעֲרָה וְנַעֲרָה לָבוֹא אֶל־הַמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ מִקֵּץ הֱיוֹת לָהּ כְּדָת הַנָּשִׁים שְׁנֵים עָשָׂר חֹדֶשׁ כִּי כֵּן יִמְלְאוּ יְמֵי מְרוּקֵיהֶן שִׁשָּׁה חֳדָשִׁים בְּשֶׁמֶן הַמֹּר וְשִׁשָּׁה חֳדָשִׁים בַּבְּשָׂמִים וּבְתַמְרוּקֵי הַנָּשִׁים ׃	οὗτος δὲ ἦν καιρὸς κορασίου εἰσελθεῖν πρὸς τὸν βασιλέα, ὅταν ἀναπληρώσῃ μῆνας ιβ΄· οὕτως γὰρ ἀναπληροῦνται αἱ ἡμέραι τῆς θεραπείας. μῆνας ἓξ ἀλιφόμεναι ἐν σμυρνίνῳ ἐλαίῳ, καὶ μῆνας ἓξ ἐν τοῖς ἀρώμασιν καὶ ἐν τοῖς σμήγμασιν τῶν γυναικῶν,	cum autem venisset tempus singularum per ordinem puellarum ut intrarent ad regem expletis omnibus quae ad cultum muliebrem pertinebant mensis duodecimus vertebatur ita dumtaxat ut sex menses oleo unguerentur myrtino et aliis sex quibusdam pigmentis et aromatibus uterentur	Cum autem venisset tempus singularum per ordinem puellarum ut intrarent ad regem, expletis omnibus qu ad cultum muliebrem pertinebant, mensis duodecimus vertebatur: ita dumtaxat, ut sex mensibus oleo ungerentur myrrhino, et aliis sex quibusdam pigmentis et aromatibus uterentur.		Now when every maid's turn was come to go in to king Ahasuerus, after that she had been twelve months, according to the manner of the women, (for so were the days of their purifications accomplished, to wit, six months with oil of myrrh, and six months with sweet odours, and with other things for the purifying of the women;)
Esth	2	13	וּבָזֶה הַנַּעֲרָה בָּאָה אֶל־הַמֶּלֶךְ אֵת כָּל־אֲשֶׁר תֹּאמַר יִנָּתֵן לָהּ לָבוֹא עִמָּהּ מִבֵּית הַנָּשִׁים עַד־בֵּית הַמֶּלֶךְ ׃	καὶ τότε εἰσπορεύεται πρὸς τὸν βασιλέα· καὶ ᾧ ἐὰν εἴπῃ, παραδώσει αὐτὴν συνεισέρχεσθαι αὐτῷ ἀπὸ τοῦ γυναικῶνος ἕως τῶν βασιλείων.	ingredientesque ad regem quicquid postulassent ad ornatum pertinens accipiebant et ut eis placuerat conpositae de triclinio feminarum ad regis cubiculum transiebant	Ingredientesque ad regem, quidquid postulassent ad ornatum pertinens, accipiebant: et ut eis placuerat, composit de triclinio feminarum ad regis cubiculum transibant.		Then thus came every maiden unto the king; whatsoever she desired was given her to go with her out of the house of the women unto the king's house.
Esth	2	14	בָּעֶרֶב הִיא בָאָה וּבַבֹּקֶר הִיא שָׁבָה אֶל־בֵּית הַנָּשִׁים שֵׁנִי אֶל־יַד שַׁעֲשְׁגַז סְרִיס הַמֶּלֶךְ שֹׁמֵר הַפִּילַגְשִׁים לֹא־תָבוֹא עוֹד אֶל־הַמֶּלֶךְ כִּי אִם־חָפֵץ בָּהּ הַמֶּלֶךְ וְנִקְרְאָה בְשֵׁם ׃	δείλης εἰσπορεύεται, καὶ πρὸς ἡμέραν ἀποτρέχει εἰς τὸν γυναικῶνα τὸν δεύτερον οὗ Γαὶ ὁ εὐνοῦχος τοῦ βασιλέως ὁ φύλαξ τῶν γυναικῶν, καὶ οὐκέτι εἰσπορεύεται πρὸς τὸν βασιλέα ἐὰν μὴ κληθῇ ὀνόματι.	et quae intraverat vespere egrediebatur mane atque inde in secundas aedes deducebatur quae sub manu Sasagazi eunuchi erant qui concubinis regis praesidebat nec habebat potestatem ad regem ultra redeundi nisi voluisset rex et eam venire iussisset ex nomine	Et qu intraverat vespere, egrediebatur mane, atque inde in secundas des deducebatur, qu sub manu Susagazi eunuchi erant, qui concubinis regis prsidebat: nec habebat potestatem ad regem ultra redeundi, nisi voluisset rex, et eam venire jussisset ex nomine.		In the evening she went, and on the morrow she returned into the second house of the women, to the custody of Shaashgaz, the king's chamberlain, which kept the concubines: she came in unto the king no more, except the king delighted in her, and that she were called by name.
Esth	2	15	וּבְהַגִּיעַ תֹּר־אֶסְתֵּר בַּת־אֲבִיחַיִל דֹּד מָרְדֳּכַי אֲשֶׁר לָקַח־לוֹ לְבַת לָבוֹא אֶל־הַמֶּלֶךְ לֹא בִקְשָׁה דָּבָר כִּי אִם אֶת־אֲשֶׁר יֹאמַר הֵגַי סְרִיס־הַמֶּלֶךְ שֹׁמֵר הַנָּשִׁים וַתְּהִי אֶסְתֵּר נֹשֵׂאת חֵן בְּעֵינֵי כָּל־רֹאֶיהָ ׃	ἐν δὲ τῷ ἀναπληροῦσθαι τὸν χρόνον Ἐσθὴρ τῆς θυγατρὸς Ἀμειναδὰβ ἀδελφοῦ πατρὸς Μαρδοχαίου εἰσελθεῖν πρὸς τὸν βασιλέα, οὐδὲν ἠθέτησεν ὧν ἐνετείλατο ὁ εὐνοῦχος ὁ φύλαξ τῶν γυναικῶν· ἦν γὰρ Ἐσθὴρ εὑρίσκουσα χάριν παρὰ πάντων τῶν βλεπόντων αὐτήν.	evoluto autem tempore per ordinem instabat dies quo Hester filia Abiahil fratris Mardochei quam sibi adoptaverat in filiam intrare deberet ad regem quae non quaesivit muliebrem cultum sed quaecumque voluit Aegaeus eunuchus custos virginum haec ei ad ornatum dedit erat enim formonsa valde et incredibili pulchritudine omnium oculis gratiosa et amabilis videbatur	Evoluto autem tempore per ordinem, instabat dies quo Esther filia Abihail fratris Mardochi, quam sibi adoptaverat in filiam, deberet intrare ad regem. Qu non qusivit muliebrem cultum, sed qucumque voluit Egeus eunuchus custos virginum, hc ei ad ornatum dedit. Erat enim formosa valde, et incredibili pulchritudine: omnium oculis gratiosa et amabilis videbatur.		Now when the turn of Esther, the daughter of Abihail the uncle of Mordecai, who had taken her for his daughter, was come to go in unto the king, she required nothing but what Hegai the king's chamberlain, the keeper of the women, appointed. And Esther obtained favour in the sight of all them that looked upon her.
Esth	2	16	וַתִּלָּקַח אֶסְתֵּר אֶל־הַמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ אֶל־בֵּית מַלְכוּתוֹ בַּחֹדֶשׁ הָעֲשִׂירִי הוּא־חֹדֶשׁ טֵבֵת בִּשְׁנַת־שֶׁבַע לְמַלְכוּתוֹ ׃	καὶ εἰσῆλθεν Ἐσθὴρ πρὸς Ἀρταξέρξην τὸν βασιλέα τῷ δωδεκάτῳ μηνὶ ὅς ἐστιν Ἀδάρ, τῷ ἑβδόμῳ ἔτει τῆς βασιλείας αὐτοῦ.	ducta est itaque ad cubiculum regis Asueri mense decimo qui vocatur tebeth septimo anno regni eius	Ducta est itaque ad cubiculum regis Assueri mense decimo, qui vocatur Tebeth, septimo anno regni ejus.		So Esther was taken unto king Ahasuerus into his house royal in the tenth month, which is the month Tebeth, in the seventh year of his reign.
Esth	2	17	וַיֶּאֱהַב הַמֶּלֶךְ אֶת־אֶסְתֵּר מִכָּל־הַנָּשִׁים וַתִּשָּׂא־חֵן וָחֶסֶד לְפָנָיו מִכָּל־הַבְּתוּלֹת וַיָּשֶׂם כֶּתֶר־מַלְכוּת בְּרֹאשָׁהּ וַיַּמְלִיכֶהָ תַּחַת וַשְׁתִּי ׃	καὶ ἠράσθη ὁ βασιλεὺς Ἐσθὴρ, καὶ εὗρεν χάριν παρὰ πάσας τὰς παρθένους, καὶ ἐπέθηκεν αὐτῇ τὸ διάδημα τὸ γυναικεῖον.	et amavit eam rex plus quam omnes mulieres habuitque gratiam et misericordiam coram eo super omnes mulieres et posuit diadema regni in capite eius fecitque eam regnare in loco Vasthi	Et adamavit eam rex plus quam omnes mulieres, habuitque gratiam et misericordiam coram eo super omnes mulieres: et posuit diadema regni in capite ejus, fecitque eam regnare in loco Vasthi.		And the king loved Esther above all the women, and she obtained grace and favour in his sight more than all the virgins; so that he set the royal crown upon her head, and made her queen instead of Vashti.
Esth	2	18	וַיַּעַשׂ הַמֶּלֶךְ מִשְׁתֶּה גָדוֹל לְכָל־שָׂרָיו וַעֲבָדָיו אֵת מִשְׁתֵּה אֶסְתֵּר וַהֲנָחָה לַמְּדִינוֹת עָשָׂה וַיִּתֵּן מַשְׂאֵת כְּיַד הַמֶּלֶךְ ׃	καὶ ἐποίησεν ὁ βασιλεὺς πότον πᾶσι τοῖς φίλοις αὐτοῦ καὶ ταῖς δυνάμεσιν ἐπὶ ἡμέρας ἑπτά, καὶ ὕψωσεν τοὺς γάμους Ἐσθὴρ, καὶ ἄφεσιν ἐποίησεν τοῖς ὑπὸ τὴν βασιλείαν αὐτοῦ.	et iussit convivium praeparari permagnificum cunctis principibus et servis suis pro coniunctione et nuptiis Hester et dedit requiem in universis provinciis ac dona largitus est iuxta magnificentiam principalem	Et jussit convivium prparari permagnificum cunctis principibus et servis suis pro conjunctione et nuptiis Esther. Et dedit requiem universis provinciis, ac dona largitus est juxta magnificentiam principalem.		Then the king made a great feast unto all his princes and his servants, even Esther's feast; and he made a release to the provinces, and gave gifts, according to the state of the king.
