book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezek	2	6	וְאַתָּה בֶן־אָדָם אַל־תִּירָא מֵהֶם וּמִדִּבְרֵיהֶם אַל־תִּירָא כִּי סָרָבִים וְסַלּוֹנִים אוֹתָךְ וְאֶל־עַקְרַבִּים אַתָּה יוֹשֵׁב מִדִּבְרֵיהֶם אַל־תִּירָא וּמִפְּנֵיהֶם אַל־תֵּחָת כִּי בֵּית מְרִי הֵמָּה ׃	καὶ σύ, υἱὲ ἀνθρώπου, μὴ φοβηθῇς αὐτούς, μηδέ ἐκστῇς ἀπὸ προσάπου αὐτῶν· διότι παροιστρήσουσι καὶ ἐπισυστήσονται ἐπὶ σέ κύκλῳ, καὶ ἐν μέσῳ σκορπίων σὺ κατοικεῖς· τοὺς λόγους αὐτῶν μὴ φοβηθῇῆς, καὶ ἀπὸ προσώπου αὐτῶν μὴ ἐκστῇς, διότι οἵκος παραπικραίναων ἐστίν.	tu ergo fili hominis ne timeas eos neque sermones eorum metuas quoniam increduli et subversores sunt tecum et cum scorpionibus habitas verba eorum ne timeas et vultus eorum ne formides quia domus exasperans est	Tu ergo, fili hominis, ne timeas eos, neque sermones eorum metuas, quoniam increduli et subversores sunt tecum, et cum scorpionibus habitas. Verba eorum ne timeas, et vultus eorum ne formides, quia domus exasperans est.		And thou, son of man, be not afraid of them, neither be afraid of their words, though briers and thorns be with thee, and thou dost dwell among scorpions: be not afraid of their words, nor be dismayed at their looks, though they be a rebellious house.
Ezek	2	7	וְדִבַּרְתָּ אֶת־דְּבָרַי אֲלֵיהֶם אִם־יִשְׁמְעוּ וְאִם־יֶחְדָּלוּ כִּי מְרִי הֵמָּה ׃ פ	καὶ λαλήσεις τοὺς λόγους μου πρὸς αὐτούς, ἐὰν ἄρα ἀκούσωσιν ἤ πτοηθῶσιν, ὅτι οἶκος παραπικραίνων ἐστίν.	loqueris ergo verba mea ad eos si forte audiant et quiescant quoniam inritatores sunt	Loqueris ergo verba mea ad eos, si forte audiant, et quiescant: quoniam irritatores sunt.		And thou shalt speak my words unto them, whether they will hear, or whether they will forbear: for they are most rebellious.
Ezek	2	8	וְאַתָּה בֶן־אָדָם שְׁמַע אֵת אֲשֶׁר־אֲנִי מְדַבֵּר אֵלֶיךָ אַל־תְּהִי־מֶרִי כְּבֵית הַמֶּרִי פְּצֵה פִיךָ וֶאֱכֹל אֵת אֲשֶׁר־אֲנִי נֹתֵן אֵלֶיךָ ׃	καὶ σύ, υἱὲ ἀνθρώπου, ἄκουε τοῦ λαλοῦντος πρὸς σέ, μὴ γίνου παραπικραίνων καθὼς ὁ οἶκος ὁ παραπικραίὰαων· χάνε τὸ στόμα σου καὶ φάγε ὅ ἐγὼ δίδωμί σοι.	tu autem fili hominis audi quaecumque loquor ad te et noli esse exasperans sicut domus exasperatrix est aperi os tuum et comede quaecumque ego do tibi	Tu autem, fili hominis, audi qucumque loquor ad te, et noli esse exasperans, sicut domus exasperatrix est: aperi os tuum, et comede qucumque ego do tibi.		But thou, son of man, hear what I say unto thee; Be not thou rebellious like that rebellious house: open thy mouth, and eat that I give thee.
Ezek	2	9	וָאֶרְאֶה וְהִנֵּה־יָד שְׁלוּחָה אֵלָי וְהִנֵּה־בוֹ מְגִלַּת־סֵפֶר ׃	καὶ ἴδον, καὶ ἰδοὺ χεἱρ ἐκτεταμένη πρὸς μέ, καὶ ἐν αὐτῇ κεφαλὶς βιβλίου·	et vidi et ecce manus missa ad me in qua erat involutus liber et expandit illum coram me qui erat scriptus intus et foris et scriptae erant in eo lamentationes et carmen et vae	Et vidi: et ecce manus missa ad me, in qua erat involutus liber: et expandit illum coram me, qui erat scriptus intus et foris: et script erant in eo lamentationes, et carmen, et v.		And when I looked, behold, an hand was sent unto me; and, lo, a roll of a book was therein;
Ezek	2	10	וַיִּפְרֹשׂ אוֹתָהּ לְפָנַי וְהִיא כְתוּבָה פָּנִים וְאָחוֹר וְכָתוּב אֵלֶיהָ קִנִים וָהֶגֶה וָהִי ׃ ס	καὶ ἀνείλησεν αὐτὴν ἐνώπιον ἐμοῦ, καὶ ἐν αὐτῇ γεγραμμένα ἦν τὰ ἔμπροσθεν καὶ τὰ ὀπίσω, καὶ ἐγέγραπτο θρῆνος καὶ μέλος καὶ οὐαί.				And he spread it before me; and it was written within and without: and there was written therein lamentations, and mourning, and woe.
Ezek	3	1	וַיֹּאמֶר אֵלַי בֶּן־אָדָם אֵת אֲשֶׁר־תִּמְצָא אֱכוֹל אֱכוֹל אֶת־הַמְּגִלָּה הַזֹּאת וְלֵךְ דַּבֵּר אֶל־בֵּית יִשְׂרָאֵל ׃	καὶ εἶπεν πρὸς μέ Υἱὲ ἀνθρώπου, κατάφαγε τὴν κεφαλίδα ταύτην, καὶ πορεύθητι καὶ λάλησον τοῖς υἱοῖς Ἰσραήλ.	et dixit ad me fili hominis quodcumque inveneris comede comede volumen istud et vadens loquere ad filios Israhel	Et dixit ad me: Fili hominis, quodcumque inveneris, comede: comede volumen istud, et vadens loquere ad filios Isral.		Moreover he said unto me, Son of man, eat that thou findest; eat this roll, and go speak unto the house of Israel.
Ezek	3	2	וָאֶפְתַּח אֶת־פִּי וַיַּאֲכִלֵנִי אֵת הַמְּגִלָּה הַזֹּאת ׃	καὶ διήνοιξεν τὸ στόμα μου, καὶ ἐψώμισέν με τὴν κεφαλίδα.	et aperui os meum et cibavit me volumine illo	Et aperui os meum, et cibavit me volumine illo:		So I opened my mouth, and he caused me to eat that roll.
Ezek	3	3	וַיֹּאמֶר אֵלַי בֶּן־אָדָם בִּטְנְךָ תַאֲכֵל וּמֵעֶיךָ תְמַלֵּא אֵת הַמְּגִלָּה הַזֹּאת אֲשֶׁר אֲנִי נֹתֵן אֵלֶיךָ וָאֹכְלָה וַתְּהִי בְּפִי כִּדְבַשׁ לְמָתוֹק ׃ פ	καὶ εἶπεν πρὸς μέ Υἱὲ ἀνθρώπου, τὸ στόμα σου φάγεται, καὶ ἡ κοιλία σου πλησθήσεται τῆς κεφαλίδος ταύτης τῆς δεδομένης εἰς σέ. καὶ ἔφαγον αὐτήν, καὶ ἐγένετο ἐν τῷ στόματίμου ὡς μέλι γλυκάζον.	et dixit ad me fili hominis venter tuus comedet et viscera tua conplebuntur volumine isto quod ego do tibi et comedi illud et factum est in ore meo sicut mel dulce	et dixit ad me: Fili hominis, venter tuus comedet, et viscera tua complebuntur volumine isto quod ego do tibi. Et comedi illud, et factum est in ore meo sicut mel dulce.		And he said unto me, Son of man, cause thy belly to eat, and fill thy bowels with this roll that I give thee. Then did I eat it; and it was in my mouth as honey for sweetness.
Ezek	3	4	וַיֹּאמֶר אֵלָי בֶּן־אָדָם לֶךְ־בֹּא אֶל־בֵּית יִשְׂרָאֵל וְדִבַּרְתָּ בִדְבָרַי אֲלֵיהֶם ׃	Καὶ εἶπεν πρὸς μέ ζἱὲ ἀνθρώπου, βάδιζε καὶ ερελθε πρὸς τὸν οἶκον τοῦ Ἰσραὴλ καὶ λάλησον τοὺς λόγους μου πρὸς αὐτοὺς,	et dixit ad me fili hominis vade ad domum Israhel et loqueris verba mea ad eos	Et dixit ad me: Fili hominis, vade ad domum Isral, et loqueris verba mea ad eos.		And he said unto me, Son of man, go, get thee unto the house of Israel, and speak with my words unto them.
Ezek	3	5	כִּי לֹא אֶל־עַם עִמְקֵי שָׂפָה וְכִבְדֵי לָשׁוֹן אַתָּה שָׁלוּחַ אֶל־בֵּית יִשְׂרָאֵל ׃	διότι οὐ πρὸς λαὸν βαθύγλωσσον σὺ ἐξαποστέλλῃ, πρὸς τὸν οἶκον τοῦ Ἰσραήλ,	non enim ad populum profundi sermonis et ignotae linguae tu mitteris ad domum Israhel	Non enim ad populum profundi sermonis et ignot lingu tu mitteris ad domum Isral:		For thou art not sent to a people of a strange speech and of an hard language, but to the house of Israel;
Ezek	3	6	לֹא אֶל־עַמִּים רַבִּים עִמְקֵי שָׂפָה וְכִבְדֵי לָשׁוֹן אֲשֶׁר לֹא־תִשְׁמַע דִּבְרֵיהֶם אִם־לֹא אֲלֵיהֶם שְׁלַחְתִּיךָ הֵמָּה יִשְׁמְעוּ אֵלֶיךָ ׃	οὐδὲ πρὸς λαοὺς πολλοὺς ἀλλοφώνους ἤ ἀλλογλώσσους οὐδὲ στιβαροὺς τῇ γλώσσῃ ὄντας, ὅν οὐκ ἀκούσῃ τοὺς λόγους· καὶ εἰ πρὸς τοιούτους ἐξαπέστειλά σε, οὗτοι ἂν εἰσήκουσάν σου.	neque ad populos multos profundi sermonis et ignotae linguae quorum non possis audire sermones et si ad illos mittereris ipsi audirent te	neque ad populos multos profundi sermonis et ignot lingu, quorum non possis audire sermones: et si ad illos mittereris, ipsi audirent te:		Not to many people of a strange speech and of an hard language, whose words thou canst not understand. Surely, had I sent thee to them, they would have hearkened unto thee.
Ezek	3	7	וּבֵית יִשְׂרָאֵל לֹא יֹאבוּ לִשְׁמֹעַ אֵלֶיךָ כִּי־אֵינָם אֹבִים לִשְׁמֹעַ אֵלָי כִּי כָּל־בֵּית יִשְׂרָאֵל חִזְקֵי־מֵצַח וּקְשֵׁי־לֵב הֵמָּה ׃	ὁ δὲ οἶκος τοῦ Ἰσραὴλ οὐ μὴ θελήσουσιν εἰσακοῦσαί σου, διότι οὐ βούλονται εἰσακοῦσαί μου· ὅτι πᾶς ὁ οἶκος Ἰσραὴλ φιλόνεικοί εἰσιν καὶ σκληροκάρδιοι.	domus autem Israhel nolent audire te quia nolunt audire me omnis quippe domus Israhel adtrita fronte est et duro corde	domus autem Isral nolunt audire te, quia nolunt audire me: omnis quippe domus Isral attrita fronte est, et duro corde.		But the house of Israel will not hearken unto thee; for they will not hearken unto me: for all the house of Israel are impudent and hardhearted.
Ezek	3	8	הִנֵּה נָתַתִּי אֶת־פָּנֶיךָ חֲזָקִים לְעֻמַּת פְּנֵיהֶם וְאֶת־מִצְחֲךָ חָזָק לְעֻמַּת מִצְחָם ׃	καὶ ἰδοὺ δέδωκα τὸ πρόσωπόν σου δυνατὸν κατέυαντι τῶν προσώπων αὐτῶν, καὶ τὸ υεῖκός σου κατισχύσω κατέναντι τοῦ νείκους αὐτῶν,	ecce dedi faciem tuam valentiorem faciebus eorum et frontem tuam duriorem frontibus eorum	Ecce dedi faciem tuam valentiorem faciebus eorum, et frontem tuam duriorem frontibus eorum:		Behold, I have made thy face strong against their faces, and thy forehead strong against their foreheads.
Ezek	3	9	כְּשָׁמִיר חָזָק מִצֹּר נָתַתִּי מִצְחֶךָ לֹא־תִירָא אוֹתָם וְלֹא־תֵחַת מִפְּנֵיהֶם כִּי בֵּית־מְרִי הֵמָּה ׃ פ	καὶ ἔσται διὰ παντὸς κραταιότερον πέτρας. μὴ φοβηθῇς ἀπʼ αὐτῶν μηδέ πτοηθῇς ἀπὸ προσώπου αὐτῶν, διότι οἶκος παραπικραίνων ἐστίν,	ut adamantem et ut silicem dedi faciem tuam ne timeas eos neque metuas a facie eorum quia domus exasperans est	ut adamantem et ut silicem dedi faciem tuam: ne timeas eos, neque metuas a facie eorum, quia domus exasperans est.		As an adamant harder than flint have I made thy forehead: fear them not, neither be dismayed at their looks, though they be a rebellious house.
Ezek	3	10	וַיֹּאמֶר אֵלָי בֶּן־אָדָם אֶת־כָּל־דְּבָרַי אֲשֶׁר אֲדַבֵּר אֵלֶיךָ קַח בִּלְבָבְךָ וּבְאָזְנֶיךָ שְׁמָע ׃	καὶ εἶπεν πρὸς μέ Υἱὲ ἀνθρώπου, πάντας τοὺς λόγους σὕς λελάληκα μετὰ σοῦ λάβε εἰς τὴν καρδίαν σου καὶ τοῖς ὠσίν σου ἄκουε,	et dixit ad me fili hominis omnes sermones meos quos loquor ad te adsume in corde tuo et auribus tuis audi	Et dixit ad me: Fili hominis, omnes sermones meos quos ego loquor ad te, assume in corde tuo, et auribus tuis audi:		Moreover he said unto me, Son of man, all my words that I shall speak unto thee receive in thine heart, and hear with thine ears.
Ezek	3	11	וְלֵךְ בֹּא אֶל־הַגּוֹלָה אֶל־בְּנֵי עַמֶּךָ וְדִבַּרְתָּ אֲלֵיהֶם וְאָמַרְתָּ אֲלֵיהֶם כֹּה אָמַר אֲדֹנָי יְהֹוִה אִם־יִשְׁמְעוּ וְאִם־יֶחְדָּלוּ ׃	καὶ βάδιζε, εἴσελθε εἰς τὴν αἰχμαλωσίαν πρὸς τοὺς υἱοὺς τοῦ λαοῦ σου καὶ λαλήσεις πρὸς αὐτούς, καὶ ἐρεῖς πρὸς αὐτούς Τάδ λέγει Κύριος, ἐὰν ἄρα ἀκούσωσιν, ἐὰν ἄρα ἐνδῶσιν.	et vade ingredere ad transmigrationem ad filios populi tui et loqueris ad eos et dices eis haec dicit Dominus Deus si forte audiant et quiescant	et vade, ingredere ad transmigrationem, ad filios populi tui, et loqueris ad eos: et dices eis: Hc dicit Dominus Deus: si forte audiant et quiescant.		And go, get thee to them of the captivity, unto the children of thy people, and speak unto them, and tell them, Thus saith the Lord God; whether they will hear, or whether they will forbear.
Ezek	3	12	וַתִּשָּׂאֵנִי רוּחַ וָאֶשְׁמַע אַחֲרַי קוֹל רַעַשׁ גָּדוֹל בָּרוּךְ כְּבוֹד־יְהוָה מִמְּקוֹמוֹ ׃	Καὶ ἀνέλαβέν με πνεῦμα, καὶ ἤκουσα κατόπισθέν μου, καὶἤκουσα φωνὴν σεισμοῦ μεγάλου Εὐλογημένη ἡ δόξα Κυρίου ἐκ τοῦ τόπου αὐτοῦ.	et adsumpsit me spiritus et audivi post me vocem commotionis magnae benedicta gloria Domini de loco suo	Et assumpsit me spiritus, et audivi post me vocem commotionis magn: Benedicta gloria Domini de loco suo:		Then the spirit took me up, and I heard behind me a voice of a great rushing, saying, Blessed be the glory of the Lord from his place.
Ezek	3	13	וְקוֹל כַּנְפֵי הַחַיּוֹת מַשִּׁיקוֹת אִשָּׁה אֶל־אֲחוֹתָהּ וְקוֹל הָאוֹפַנִּים לְעֻמָּתָם וְקוֹל רַעַשׁ גָּדוֹל ׃	καὶ ἴδον φωνὴν πτερύγων τῶν ζῷαων πτερυσσομένων ἑτέρα πρὸς τὴν ἑτέραν, καὶ φωνὴ τῶν τροχῶν ἐχομένη αὐτῶν, καὶ φαωνὴ τοῦ σεισμοῦ.	et vocem alarum animalium percutientium alteram ad alteram et vocem rotarum sequentium animalia et vocem commotionis magnae	et vocem alarum animalium percutientium alteram ad alteram, et vocem rotarum sequentium animalia, et vocem commotionis magn.		I heard also the noise of the wings of the living creatures that touched one another, and the noise of the wheels over against them, and a noise of a great rushing.
Ezek	3	14	וְרוּחַ נְשָׂאַתְנִי וַתִּקָּחֵנִי וָאֵלֵךְ מַר בַּחֲמַת רוּחִי וְיַד־יְהוָה עָלַי חָזָקָה ׃	καὶ τὸ πνεῦμα ἐξῆρέν με καὶ ἀνέλαβέν με, καὶ ἐπορεύθην ἐν ὁρμῇ τοῦ πνεύματός μου, καὶ χεὶρ Κυρίου ἐγένετο ἐπʼ ἐμέ κραταιά.	spiritus quoque levavit me et adsumpsit me et abii amarus in indignatione spiritus mei manus enim Domini erat mecum confortans me	Spiritus quoque levavit me, et assumpsit me: et abii amarus in indignatione spiritus mei: manus enim Domini erat mecum, confortans me.		So the spirit lifted me up, and took me away, and I went in bitterness, in the heat of my spirit; but the hand of the Lord was strong upon me.
