book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Judg	1	31	אָשֵׁר לֹא הוֹרִישׁ אֶת־יֹשְׁבֵי עַכּוֹ וְאֶת־יוֹשְׁבֵי צִידוֹן וְאֶת־אַחְלָב וְאֶת־אַכְזִיב וְאֶת־חֶלְבָּה וְאֶת־אֲפִיק וְאֶת־רְחֹב ׃	καὶ Ἀσὴρ οὐκ ἐξῆρεν τοὺς κατοικοῦντας Ἀκχώ, καὶ ἐγένετο αὐτῷ εἰς φόρον, καὶ τοὺς κατοικοῦντας Δῶρ’ καὶ τοὺς κατοικοῦντας Σιδῶνα καὶ τοὺς κατοικοῦντος Δαλάφ, τὸν Ἀσχαζεὶ κοὶ τὸν Χεβδὰ καὶ τὸν Νάει καὶ τὸν Ἐρεὼ.	Aser quoque non delevit habitatores Achcho et Sidonis Alab et Achazib et Alba et Afec et Roob	Aser quoque non delevit habitatores Accho, et Sidonis, Ahalab, et Achazib, et Helba, et Aphec, et Rohob:		Neither did Asher drive out the inhabitants of Accho, nor the inhabitants of Zidon, nor of Ahlab, nor of Achzib, nor of Helbah, nor of Aphik, nor of Rehob:
Judg	1	32	וַיֵּשֶׁב הָאָשֵׁרִי בְּקֶרֶב הַכְּנַעֲנִי יֹשְׁבֵי הָאָרֶץ כִּי לֹא הוֹרִישׁוֹ ׃ ס	καὶ κατῴκησεν ὁ Ἀσὴρ ἐν μέσῳ τοῦ Χαναναίου τοῦ κατοικοῦντος τὴν γῆν, ὅτι οὐκ ἠδυνήθη ἐξᾶραι αὐτόν.	habitavitque in medio Chananei habitatoris illius terrae nec interfecit eum	habitavitque in medio Chanani habitatoris illius terr, nec interfecit eum.		But the Asherites dwelt among the Canaanites, the inhabitants of the land: for they did not drive them out.
Judg	1	33	נַפְתָּלִי לֹא־הוֹרִישׁ אֶת־יֹשְׁבֵי בֵית־שֶׁמֶשׁ וְאֶת־יֹשְׁבֵי בֵית־עֲנָת וַיֵּשֶׁב בְּקֶרֶב הַכְּנַעֲנִי יֹשְׁבֵי הָאָרֶץ וְיֹשְׁבֵי בֵית־שֶׁמֶשׁ וּבֵית עֲנָת הָיוּ לָהֶם לָמַס ׃ ס	Καὶ Νεφθαλεὶ οὐκ ἐξῆρεν τοὺς κατοικοῦντας Βαιθσάμυς καὶ τοὺς κατοικοῦντας Βαιθανάχ· καὶ κατῴκησεν Νεφθαλεὶ ἐν μέσῳ τοῦ χαναναίου τοῦ κατοικοῦντος τὴν γῆν, οἱ δὲ κατοικοῦντες Βαιθσάμυς καὶ τὴν Βαιθενὲθ ἐγένοντο αὐτοῖς εἰς φόρον.	Nepthali non delevit habitatores Bethsemes et Bethanath et habitavit inter Chananeum habitatorem terrae fueruntque ei Bethsemitae et Bethanitae tributarii	Nephthali quoque non delevit habitatores Bethsames, et Bethanath: et habitavit inter Chananum habitatorem terr, fueruntque ei Bethsamit et Bethanit tributarii.		Neither did Naphtali drive out the inhabitants of Bethshemesh, nor the inhabitants of Bethanath; but he dwelt among the Canaanites, the inhabitants of the land: nevertheless the inhabitants of Bethshemesh and of Bethanath became tributaries unto them.
Judg	1	34	וַיִּלְחֲצוּ הָאֱמֹרִי אֶת־בְּנֵי־דָן הָהָרָה כִּי־לֹא נְתָנוֹ לָרֶדֶת לָעֵמֶק ׃	Καὶ ἐξέθλιψεν ὁ Ἀμορραῖος τοὺς υἱοὺς Δὰν εἰς τὸ ὄρος, ὅτι οὐκ ἀφῆκαν αὐτὸν καταβῆναι εἰς τὴν κοιλάδα.	artavitque Amorreus filios Dan in monte nec dedit eis locum ut ad planiora descenderent	Arctavitque Amorrhus filios Dan in monte, nec dedit eis locum ut ad planiora descenderent:		And the Amorites forced the children of Dan into the mountain: for they would not suffer them to come down to the valley:
Judg	1	35	וַיּוֹאֶל הָאֱמֹרִי לָשֶׁבֶת בְּהַר־חֶרֶס בְּאַיָּלוֹן וּבְשַׁעַלְבִים וַתִּכְבַּד יַד בֵּית־יוֹסֵף וַיִּהְיוּ לָמַס ׃	καὶ ἤρξατο ὁ Ἀμορραῖος κατοικεῖν ἐν τῷ ὄρει τῷ ὀστρακώδει, ἐν ᾧ αἱ ἄρκοι καὶ ἐν ᾧ αἱ ἀλώπηκες, ἐν τῷ Μυρσίνων καὶ ἐν Θαλαβείν· καὶ ἐβαρύνθη χεὶρ οἴκου Ἰωσὴφ ἐπὶ τὸν Ἀμορραῖον, καὶ ἐγενήθη αὐτοῖς εἰς φόρον.	habitavitque in monte Hares quod interpretatur testaceo in Ahilon et Salabim et adgravata est manus domus Ioseph factusque est ei tributarius	habitavitque in monte Hares, quod interpretatur testaceo, in Ajalon et Salebim. Et aggravata est manus domus Joseph, factusque est ei tributarius.		But the Amorites would dwell in mount Heres in Aijalon, and in Shaalbim: yet the hand of the house of Joseph prevailed, so that they became tributaries.
Judg	1	36	וּגְבוּל הָאֱמֹרִי מִמַּעֲלֵה עַקְרַבִּים מֵהַסֶּלַע וָמָעְלָה ׃ פ	καὶ τὸ ὅριον τοῦ Ἀμορραίου ἀπὸ τῆς ἀναβάσεως Ἀκραβεὶν ἀπὸ τῆς Πέτρας καὶ ἐπάνω.	fuit autem terminus Amorrei ab ascensu Scorpionis Petra et superiora loca	Fuit autem terminus Amorrhi ab ascensu Scorpionis, petra, et superiora loca.		And the coast of the Amorites was from the going up to Akrabbim, from the rock, and upward.
Judg	2	1	וַיַּעַל מַלְאַךְ־יְהוָה מִן־הַגִּלְגָּל אֶל־הַבֹּכִים פ וַיֹּאמֶר אַעֲלֶה אֶתְכֶם מִמִּצְרַיִם וָאָבִיא אֶתְכֶם אֶל־הָאָרֶץ אֲשֶׁר נִשְׁבַּעְתִּי לַאֲבֹתֵיכֶם וָאֹמַר לֹא־אָפֵר בְּרִיתִי אִתְּכֶם לְעוֹלָם ׃	καὶ ἀνέβη ἄγγελος κυρίου ἀπὸ Γαλγὰλ ἐπὶ τὸν κλαυθμῶνα καὶ ἐπὶ Βαιθὴλ καὶ ἐπὶ τὸν οἶκον Ἰσραήλ, καὶ εἶπεν πρὸς αὐτούς τάδε λέγει Κύος Ἀβεβίβασα ὑμᾶς ἐξ Αἰγύπτου, κοὶ εἰσήγαγον εἰς εἰς τὴν γῆν (??) ὤμοσα τοῖς πατράσιν ὑμῶν, καὶ εἶπα Οὐ διασκεδάσω τὴν διαθήκην μου τὴν μεθ’ ὑμῶν εἰς τὸν αἰῶνα.	ascenditque angelus Domini de Galgal ad locum Flentium et ait eduxi vos de Aegypto et introduxi in terram pro qua iuravi patribus vestris et pollicitus sum ut non facerem irritum pactum meum vobiscum in sempiternum	Ascenditque angelus Domini de Galgalis ad Locum flentium, et ait: Eduxi vos de gypto, et introduxi in terram, pro qua juravi patribus vestris: et pollicitus sum ut non facerem irritum pactum meum vobiscum in sempiternum,		And an angel of the Lord came up from Gilgal to Bochim, and said, I made you to go up out of Egypt, and have brought you unto the land which I sware unto your fathers; and I said, I will never break my covenant with you.
Judg	2	2	וְאַתֶּם לֹא־תִכְרְתוּ בְרִית לְיוֹשְׁבֵי הָאָרֶץ הַזֹּאת מִזְבְּחוֹתֵיהֶם תִּתֹּצוּן וְלֹא־שְׁמַעְתֶּם בְּקֹלִי מַה־זֹּאת עֲשִׂיתֶם ׃	καὶ ὑμεῖς οὐ διαθήσεσθε ν τοῖς ἐνκαθημένοις εἰς τὴν γῆν ταύτην, οὐδὲ τοῖς θεοῖς αὐτῶν προσκυνήσετε, ἀλλὰ τὰ γλυπτὰ αὐτῶν συντρίψετε, τὰ θυσιαστήρια αὐτῶν καθελεῖτε· καὶ οὐκ εἰσηκούσατε τῆς φωνῆς μου, ὅτι ταῦτα ἐποιήσατε.	ita dumtaxat ut non feriretis foedus cum habitatoribus terrae huius et aras eorum subverteretis et noluistis audire vocem meam cur hoc fecistis	ita dumtaxat ut non feriretis fdus cum habitatoribus terr hujus, sed aras eorum subverteretis: et noluistis audire vocem meam: cur hoc fecistis?		And ye shall make no league with the inhabitants of this land; ye shall throw down their altars: but ye have not obeyed my voice: why have ye done this?
Judg	2	3	וְגַם אָמַרְתִּי לֹא־אֲגָרֵשׁ אוֹתָם מִפְּנֵיכֶם וְהָיוּ לָכֶם לְצִדִּים וֵאלֹהֵיהֶם יִהְיוּ לָכֶם לְמוֹקֵשׁ ׃	κἀγὼ εἶπον Οὐ μὴ μὴ ἐφαρῶ ἐκ προσώπου ὑμῶν, καὶ ἔσονται ὑμῖν εἰς συνοχάς, καὶ οἱ θεοὶ αὐτῶν ἔσονται ὑμῖν εἰς σκάνδαλον.	quam ob rem nolui delere eos a facie vestra ut habeatis hostes et dii eorum sint vobis in ruinam	Quam ob rem nolui delere eos a facie vestra: ut habeatis hostes, et dii eorum sint vobis in ruinam.		Wherefore I also said, I will not drive them out from before you; but they shall be as thorns in your sides, and their gods shall be a snare unto you.
Judg	2	4	וַיְהִי כְּדַבֵּר מַלְאַךְ יְהוָה אֶת־הַדְּבָרִים הָאֵלֶּה אֶל־כָּל־בְּנֵי יִשְׂרָאֵל וַיִּשְׂאוּ הָעָם אֶת־קוֹלָם וַיִּבְכּוּ ׃	καὶ ἐγένετο ὡς ἐλάλησεν ὁ ἄγγελος κυρίου τοὺς λόγους τούτους πρὸς πάντας υἱοὺς Ἰσραὴλ, καὶ ἐπῆρον ὁ λαὸς τὴν φωνήν αὐτῶν καὶ ἔκλαυσαν.	cumque loqueretur angelus Domini verba haec ad omnes filios Israhel elevaverunt vocem suam et fleverunt	Cumque loqueretur angelus Domini hc verba ad omnes filios Isral, elevaverunt ipsi vocem suam, et fleverunt.		And it came to pass, when the angel of the Lord spake these words unto all the children of Israel, that the people lifted up their voice, and wept.
Judg	2	5	וַיִּקְרְאוּ שֵׁם־הַמָּקוֹם הַהוּא בֹּכִים וַיִּזְבְּחוּ־שָׁם לַיהוָה ׃ פ	καὶ ἐπωνόμασαν τὸ ὄνομα τοῦ τόπου ἐκείνου Κλαυθμῶνες· καὶ ἐθυσίασαν ἐκεῖ τῷ κυρίῳ.	et vocatum est nomen loci illius Flentium sive Lacrimarum immolaveruntque ibi hostias Domino	Et vocatum est nomen loci illius, Locus flentium, sive lacrimarum: immolaveruntque ibi hostias Domini.		And they called the name of that place Bochim: and they sacrificed there unto the Lord.
Judg	2	6	וַיְשַׁלַּח יְהוֹשֻׁעַ אֶת־הָעָם וַיֵּלְכוּ בְנֵי־יִשְׂרָאֵל אִישׁ לְנַחֲלָתוֹ לָרֶשֶׁת אֶת־הָאָרֶץ ׃	Καὶ ἐξαπέστειλεν Ἰησοῦς τὸν λαόν, καὶ ἦλθεν ἀνὴρ εἰς τὴν κληρονομίαν αὐτοῦ κατακληρονομῆσαι τὴν γῆν.	dimisit ergo Iosue populum et abierunt filii Israhel unusquisque in possessionem suam ut obtinerent eam	Dimisit ergo Josue populum, et abierunt filii Isral unusquisque in possessionem suam, ut obtinerent eam:		And when Joshua had let the people go, the children of Israel went every man unto his inheritance to possess the land.
Judg	2	7	וַיַּעַבְדוּ הָעָם אֶת־יְהוָה כֹּל יְמֵי יְהוֹשֻׁעַ וְכֹל יְמֵי הַזְּקֵנִים אֲשֶׁר הֶאֱרִיכוּ יָמִים אַחֲרֵי יְהוֹשׁוּעַ אֲשֶׁר רָאוּ אֵת כָּל־מַעֲשֵׂה יְהוָה הַגָּדוֹל אֲשֶׁר עָשָׂה לְיִשְׂרָאֵל ׃	καὶ ἐδούλευσεν ὁ λαὸς τῷ κυρίῳ πάσας τἀς ἡμέρας Ἰησοῦ καὶ πάσας τὰς ἡμέρας τῶν πρεσβυτέρων, ὅσοι ἐμακροημέρευσαν μετὰ μετὰ ὅσοι ἔγνωσαν πᾶν τὸ ἔργον κυρίου τὸ μέγα, ἅσα ἐποίησεν ἐν τῷ Ἰσραὴλ.	servieruntque Domino cunctis diebus eius et seniorum qui longo post eum vixerunt tempore et noverant omnia opera Domini quae fecerat cum Israhel	servieruntque Domino cunctis diebus ejus, et seniorum, qui longo post eum vixerunt tempore, et noverant omnia opera Domini qu fecerat cum Isral.		And the people served the Lord all the days of Joshua, and all the days of the elders that outlived Joshua, who had seen all the great works of the Lord, that he did for Israel.
Judg	2	8	וַיָּמָת יְהוֹשֻׁעַ בִּן־נוּן עֶבֶד יְהוָה בֶּן־מֵאָה וָעֶשֶׂר שָׁנִים ׃	καὶ ἐτελεύτησεν Ἰησοῦς υἱὸς Ναυὴ δοῦλος Κυρίου, υἱὸς ἑκατὸν δέκα ἐτῶν.	mortuus est autem Iosue filius Nun famulus Domini centum et decem annorum	Mortuus est autem Josue filius Nun, famulus Domini, centum et decem annorum,		And Joshua the son of Nun, the servant of the Lord, died, being an hundred and ten years old.
Judg	2	9	וַיִּקְבְּרוּ אוֹתוֹ בִּגְבוּל נַחֲלָתוֹ בְּתִמְנַת־חֶרֶס בְּהַר אֶפְרָיִם מִצְּפוֹן לְהַר־גָּעַשׁ ׃	καὶ ἔθαψαν αὐτόν ἐν ὁρίῳ τῆς κληρονομίας αὐτοῦ ἐν Θαμναθάρες ἐν ὄρει Ἐφράιμ, ἀπὸ βορρᾶ τοῦ ὄρους Γάας.	et sepelierunt eum in finibus possessionis suae in Thamnathsare in monte Ephraim a septentrionali plaga montis Gaas	et sepelierunt eum in finibus possessionis su in Thamnathsare in monte Ephraim, a septentrionali plaga montis Gaas.		And they buried him in the border of his inheritance in Timnathheres, in the mount of Ephraim, on the north side of the hill Gaash.
Judg	2	10	וְגַם כָּל־הַדּוֹר הַהוּא נֶאֶסְפוּ אֶל־אֲבוֹתָיו וַיָּקָם דּוֹר אַחֵר אַחֲרֵיהֶם אֲשֶׁר לֹא־יָדְעוּ אֶת־יְהוָה וְגַם אֶת־הַמַּעֲשֶׂה אֲשֶׁר עָשָׂה לְיִשְׂרָאֵל ׃ ס	καί γε πᾶσα ἡ γενεὰ ἐκείνη προσετέθη πρὸς τοὺς πατέρας αὐτῶν· καὶ ἀνέστη γενεὰ ἕτε ῥα μετ’ αὐτούς, οἳ οὐκ ἔγνωσαν τὸν κύριον καί γε τό ἔργον ὃ ἐποίησεν ἐν τῷ Ἰσραήλ.	omnisque illa generatio congregata est ad patres suos et surrexerunt alii qui non noverant Dominum et opera quae fecerat cum Israhel	Omnisque illa generatio congregata est ad patres suos: et surrexerunt alii, qui non noverant Dominum, et opera qu fecerat cum Isral.		And also all that generation were gathered unto their fathers: and there arose another generation after them, which knew not the Lord, nor yet the works which he had done for Israel.
Judg	2	11	וַיַּעֲשׂוּ בְנֵי־יִשְׂרָאֵל אֶת־הָרַע בְּעֵינֵי יְהוָה וַיַּעַבְדוּ אֶת־הַבְּעָלִים ׃	καὶ ἐποίησον οἱ υἱοὶ Ἰσραὴλ τὸ πονηρὸν ἐνώπιον κυρίου, καὶ ἐλάτρευσαν τοῖς Βααλείμ.	feceruntque filii Israhel malum in conspectu Domini et servierunt Baalim	Feceruntque filii Isral malum in conspectu Domini, et servierunt Baalim.		And the children of Israel did evil in the sight of the Lord, and served Baalim:
Judg	2	12	וַיַּעַזְבוּ אֶת־יְהוָה אֱלֹהֵי אֲבוֹתָם הַמּוֹצִיא אוֹתָם מֵאֶרֶץ מִצְרַיִם וַיֵּלְכוּ אַחֲרֵי אֱלֹהִים אֲחֵרִים מֵאֱלֹהֵי הָעַמִּים אֲשֶׁר סְבִיבוֹתֵיהֶם וַיִּשְׁתַּחֲווּ לָהֶם וַיַּכְעִסוּ אֶת־יְהוָה ׃	καὶ ἐνκατέλιπον τὸν κύριον τὸν θεὸν τῶν πατέρων αὐτῶν τὸν ἐξαγαγόντα αὐτούς ἐκ γῆς Αἰγύπτου, καὶ ἐπορεύθησαν ὀπίσω θεῶν ἑτέρων ἀπὸ τῶν θεῶν τῶν ἐθνῶν τῶν περικύκλῳ αὐτῶν, καὶ προσεκύνησαν αὐτοῖς· καὶ παρώργισαν τὸν κύριον	ac dimiserunt Dominum Deum patrum suorum qui eduxerat eos de terra Aegypti et secuti sunt deos alienos deos quoque populorum qui habitabant in circuitu eorum et adoraverunt eos et ad iracundiam concitaverunt Dominum	Ac dimiserunt Dominum Deum patrum suorum, qui eduxerat eos de terra gypti, et secuti sunt deos alienos, deosque populorum, qui habitabant in circuitu eorum, et adoraverunt eos: et ad iracundiam concitaverunt Dominum,		And they forsook the Lord God of their fathers, which brought them out of the land of Egypt, and followed other gods, of the gods of the people that were round about them, and bowed themselves unto them, and provoked the Lord to anger.
