book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Zech	2	12	כִּי כֹה אָמַר יְהוָה צְבָאוֹת אַחַר כָּבוֹד שְׁלָחַנִי אֶל־הַגּוֹיִם הַשֹּׁלְלִים אֶתְכֶם כִּי הַנֹּגֵעַ בָּכֶם נֹגֵעַ בְּבָבַת עֵינוֹ ׃	καὶ κατακληρονομήσει Κύριος τὸν Ἰούδαν, τῇ μερίδι αὐτοῦ ἐπὶ τὴν γῆν τὴν ἁγίαν, καὶ αἱρετιεῖ ἔτι τὴν Ἰερουσαλήμ.	et possidebit Dominus Iudam partem suam in terra sanctificata et eliget adhuc Hierusalem	Et possidebit Dominus Judam partem suam in terra sanctificata, et eliget adhuc Jerusalem.		And the Lord shall inherit Judah his portion in the holy land, and shall choose Jerusalem again.
Zech	2	13	כִּי הִנְנִי מֵנִיף אֶת־יָדִי עֲלֵיהֶם וְהָיוּ שָׁלָל לְעַבְדֵיהֶם וִידַעְתֶּם כִּי־יְהוָה צְבָאוֹת שְׁלָחָנִי ׃ ס	εὐλαβείσθω πᾶσα σὰρξ ἀπὸ προσώπου Κυρίου, ὅτι ἐξεγήγερται ἐκ νεφελῶν ἁγίων αὐτοῦ.	sileat omnis caro a facie Domini quia consurrexit de habitaculo sancto suo	Sileat omnis caro a facie Domini, quia consurrexit de habitaculo sancto suo.]		Be silent, O all flesh, before the Lord: for he is raised up out of his holy habitation.
Zech	2	14	רָנִּי וְשִׂמְחִי בַּת־צִיּוֹן כִּי הִנְנִי־בָא וְשָׁכַנְתִּי בְתוֹכֵךְ נְאֻם־יְהוָה ׃					
Zech	2	15	וְנִלְווּ גוֹיִם רַבִּים אֶל־יְהוָה בַּיּוֹם הַהוּא וְהָיוּ לִי לְעָם וְשָׁכַנְתִּי בְתוֹכֵךְ וְיָדַעַתְּ כִּי־יְהוָה צְבָאוֹת שְׁלָחַנִי אֵלָיִךְ ׃					
Zech	2	16	וְנָחַל יְהוָה אֶת־יְהוּדָה חֶלְקוֹ עַל אַדְמַת הַקֹּדֶשׁ וּבָחַר עוֹד בִּירוּשָׁלָםִ ׃					
Zech	2	17	הַס כָּל־בָּשָׂר מִפְּנֵי יְהוָה כִּי נֵעוֹר מִמְּעוֹן קָדְשׁוֹ ׃ ס					
Zech	3	1	וַיַּרְאֵנִי אֶת־יְהוֹשֻׁעַ הַכֹּהֵן הַגָּדוֹל עֹמֵד לִפְנֵי מַלְאַךְ יְהוָה וְהַשָּׂטָן עֹמֵד עַל־יְמִינוֹ לְשִׂטְנוֹ ׃	Καὶ ἔδειξέν μοι Κύριος τὸν Ἰησοῦν τὸν ἱερέα τὸν μέγαν, ἑστῶτα πρὸ προσώπου ἀγγέλου Κυρίου, καὶ ὁ διάβολος ἱστήκει ἐκ δεξιῶν αὐτοῦ τοῦ ἀντικεῖσθαι αὐτῷ.	et ostendit mihi Iesum sacerdotem magnum stantem coram angelo Domini et Satan stabat a dextris eius ut adversaretur ei	Et ostendit mihi Dominus Jesum sacerdotem magnum, stantem coram angelo Domini: et Satan stabat a dextris ejus ut adversaretur ei.		And he shewed me Joshua the high priest standing before the angel of the Lord, and Satan standing at his right hand to resist him.
Zech	3	2	וַיֹּאמֶר יְהוָה אֶל־הַשָּׂטָן יִגְעַר יְהוָה בְּךָ הַשָּׂטָן וְיִגְעַר יְהוָה בְּךָ הַבֹּחֵר בִּירוּשָׁלָםִ הֲלוֹא זֶה אוּד מֻצָּל מֵאֵשׁ ׃	καὶ εἶπεν Κύριος πρὸς τὸν διάβολον Ἐπιτιμήσαι Κύριος ἐν σοί, διάβολε, καὶ ἐπιτιμήσαι Κύριος ἐν σοὶ ὁ ἐκλεξάμενος τὴν Ἰερουσαλήμ· οὐκ ἰδοὺ τοῦτο ὡς δαλὸς ἐξέσπασμένος ἐκ πυρός;	et dixit Dominus ad Satan increpet Dominus in te Satan et increpet Dominus in te qui elegit Hierusalem numquid non iste torris est erutus de igne	Et dixit Dominus ad Satan: Increpet Dominus in te, Satan! et increpet Dominus in te, qui elegit Jerusalem! numquid non iste torris est erutus de igne?		And the Lord said unto Satan, The Lord rebuke thee, O Satan; even the Lord that hath chosen Jerusalem rebuke thee: is not this a brand plucked out of the fire?
Zech	3	3	וִיהוֹשֻׁעַ הָיָה לָבֻשׁ בְּגָדִים צוֹאִים וְעֹמֵד לִפְנֵי הַמַּלְאָךְ ׃	καὶ Ἰησοῦς ἣν ἐνδεδυμένος ἱμάτια ῥυπαρά, καὶ ἱστήκει πρὸ προσώπου τοῦ ἀγγέλου.	et Iesus erat indutus vestibus sordidis et stabat ante faciem angeli	Et Jesus erat indutus vestibus sordidis, et stabat ante faciem angeli.		Now Joshua was clothed with filthy garments, and stood before the angel.
Zech	3	4	וַיַּעַן וַיֹּאמֶר אֶל־הָעֹמְדִים לְפָנָיו לֵאמֹר הָסִירוּ הַבְּגָדִים הַצֹּאִים מֵעָלָיו וַיֹּאמֶר אֵלָיו רְאֵה הֶעֱבַרְתִּי מֵעָלֶיךָ עֲוֹנֶךָ וְהַלְבֵּשׁ אֹתְךָ מַחֲלָצוֹת ׃	καὶ ἀπεκρίθη καὶ εἶπεν πρὸς τοὺς ἑστηκότας πρὸ προσώπου αὐτοῦ λέγων Ἀφέλετε τὰ ἱμάτια τὰ ῥυπαρὰ ἀπʼ αὐτοῦ. καὶ εἶπεν πρὸς αὐτόν Ἰδοὺ ἀφῄρηκα τὰς ἀνομίας σου, καὶ ἐνδύσατε αὐτὸν ποδήρη,	qui respondit et ait ad eos qui stabant coram se dicens auferte vestimenta sordida ab eo et dixit ad eum ecce abstuli a te iniquitatem tuam et indui te mutatoriis	Qui respondit, et ait ad eos qui stabant coram se, dicens: Auferte vestimenta sordida ab eo. Et dixit ad eum: Ecce abstuli a te iniquitatem tuam, et indui te mutatoriis.		And he answered and spake unto those that stood before him, saying, Take away the filthy garments from him. And unto him he said, Behold, I have caused thine iniquity to pass from thee, and I will clothe thee with change of raiment.
Zech	3	5	וָאֹמַר יָשִׂימוּ צָנִיף טָהוֹר עַל־רֹאשׁוֹ וַיָּשִׂימוּ הַצָּנִיף הַטָּהוֹר עַל־רֹאשׁוֹ וַיַּלְבִּשֻׁהוּ בְּגָדִים וּמַלְאַךְ יְהוָה עֹמֵד ׃	καὶ ἐπίθετε κίδαριν καθαρὰν ἐπὶ τὴν κεφαλὴν αὐτοῦ. καὶ ἐπέθηκαν κίδαριν καθαρὰν ἐπὶ τὴν κεφαλὴν αὐτοῦ, καὶ περιέβαλον αὐτὸν ἱμάτια. καὶ ὁ ἄγγελος Κυρίου ἱστήκει·	et dixit ponite cidarim mundam super caput eius et posuerunt cidarim mundam super caput eius et induerunt eum vestibus et angelus Domini stabat	Et dixit: Ponite cidarim mundam super caput ejus. Et posuerunt cidarim mundam super caput ejus, et induerunt eum vestibus: et angelus Domini stabat.		And I said, Let them set a fair mitre upon his head. So they set a fair mitre upon his head, and clothed him with garments. And the angel of the Lord stood by.
Zech	3	6	וַיָּעַד מַלְאַךְ יְהוָה בִּיהוֹשֻׁעַ לֵאמֹר ׃	καὶ διεμαρτύρατο ὁ ἄγγελος Κυρίου πρὸς Ἰησοῦν λέγων	et contestabatur angelus Domini Iesum dicens	Et contestabatur angelus Domini Jesum, dicens:		And the angel of the Lord protested unto Joshua, saying,
Zech	3	7	כֹּה־אָמַר יְהוָה צְבָאוֹת אִם־בִּדְרָכַי תֵּלֵךְ וְאִם אֶת־מִשְׁמַרְתִּי תִשְׁמֹר וְגַם־אַתָּה תָּדִין אֶת־בֵּיתִי וְגַם תִּשְׁמֹר אֶת־חֲצֵרָי וְנָתַתִּי לְךָ מַהְלְכִים בֵּין הָעֹמְדִים הָאֵלֶּה ׃	Τάδε λέγει Κύριος Παντοκράτωρ Ἐν ταῖς ὁδοῖς μου πορεύῃ καὶ ἐν τοῖς προστάγμασίν μου φυλάξῃ, καὶ σὺ διακρινεῖς τὸν οἶκόν μου· καὶ ἐὰν διαφυλάσσῃς τὴν αὐλὴν μου, καὶ δώσω σοι ἀναστρεφομένους ἐν μέσῳ τῶν ἑστηκότων τούτων.	haec dicit Dominus exercituum si in viis meis ambulaveris et custodiam meam custodieris tu quoque iudicabis domum meam et custodies atria mea et dabo tibi ambulantes de his qui nunc hic adsistunt	[Hc dicit Dominus exercituum: Si in viis meis ambulaveris, et custodiam meam custodieris, tu quoque judicabis domum meam, et custodies atria mea, et dabo tibi ambulantes de his qui nunc hic assistunt.		Thus saith the Lord of hosts; If thou wilt walk in my ways, and if thou wilt keep my charge, then thou shalt also judge my house, and shalt also keep my courts, and I will give thee places to walk among these that stand by.
Zech	3	8	שְׁמַע־נָא יְהוֹשֻׁעַ הַכֹּהֵן הַגָּדוֹל אַתָּה וְרֵעֶיךָ הַיֹּשְׁבִים לְפָנֶיךָ כִּי־אַנְשֵׁי מוֹפֵת הֵמָּה כִּי־הִנְנִי מֵבִיא אֶת־עַבְדִּי צֶמַח ׃	ἄκουε δή, Ἰησοῦς ὁ ἱερεὺς ὁ μέγας. σὺ καὶ οἱ πλησίον σου οἱ καθήμενοι πρὸ προσώπου, διότι ἄνδρες τερατοσκόποι εἰσί διότι ἰδοὺ ἐγὼ ἄγω τὸν δοῦλόν μου Ἀνατολήν·	audi Iesu sacerdos magne tu et amici tui qui habitant coram te quia viri portendentes sunt ecce enim ego adducam servum meum orientem	Audi, Jesu sacerdos magne, tu et amici tui, qui habitant coram te, quia viri portendentes sunt: ecce enim ego adducam servum meum Orientem.		Hear now, O Joshua the high priest, thou, and thy fellows that sit before thee: for they are men wondered at: for, behold, I will bring forth my servant the Branch.
Zech	3	9	כִּי הִנֵּה הָאֶבֶן אֲשֶׁר נָתַתִּי לִפְנֵי יְהוֹשֻׁעַ עַל־אֶבֶן אַחַת שִׁבְעָה עֵינָיִם הִנְנִי מְפַתֵּחַ פִּתֻּחָהּ נְאֻם יְהוָה צְבָאוֹת וּמַשְׁתִּי אֶת־עֲוֹן הָאָרֶץ־הַהִיא בְּיוֹם אֶחָד ׃	διότι ὁ λίθος ὃν ἔδωκα πρὸ προσώπου Ἰησοῦ, ἐπὶ τὸν λίθον ἕνα ἑπτὰ ὀφθαλμοί εἰσιν· ἰδοὺ ἐγὼ ὀρύσσω βόθρον, λέγει Κύριος Παντοκράτωρ, καὶ ψηλαφήσω πᾶσαν τὴν ἀδικίαν τῆς γῆς ἐκείνης ἐν ἡμέρᾳ μιᾷ.	quia ecce lapis quem dedi coram Iesu super lapidem unum septem oculi sunt ecce ego celabo sculpturam eius ait Dominus exercituum et auferam iniquitatem terrae illius in die una	Quia ecce lapis quem dedi coram Jesu: super lapidem unum septem oculi sunt: ecce ego clabo sculpturam ejus, ait Dominus exercituum, et auferam iniquitatem terr illius in die una.		For behold the stone that I have laid before Joshua; upon one stone shall be seven eyes: behold, I will engrave the graving thereof, saith the Lord of hosts, and I will remove the iniquity of that land in one day.
Zech	3	10	בַּיּוֹם הַהוּא נְאֻם יְהוָה צְבָאוֹת תִּקְרְאוּ אִישׁ לְרֵעֵהוּ אֶל־תַּחַת גֶּפֶן וְאֶל־תַּחַת תְּאֵנָה ׃	ἐν τῇ ἡμέρᾳ ἐκείνῃ, λέγει Κύριος Παντοκράτωρ, συνκαλέσετε ἕκαστος τὸν πλησίον αὐτοῦ ὑποκάτω ἀμπέλου καὶ ὑποκάτω συκῆς.	in die illa dicit Dominus exercituum vocabit vir amicum suum subter vineam et subter ficum	In die illa, dicit Dominus exercituum, vocabit vir amicum suum subter vitem et subter ficum.]		In that day, saith the Lord of hosts, shall ye call every man his neighbour under the vine and under the fig tree.
Zech	4	1	וַיָּשָׁב הַמַּלְאָךְ הַדֹּבֵר בִּי וַיְעִירֵנִי כְּאִישׁ אֲשֶׁר־יֵעוֹר מִשְּׁנָתוֹ ׃	Καὶ ἐπέστρεψεν ὁ ἄγγελος ὁ λαλῶν ἐν ἐμοί, καὶ ἐξῆρέν με ὃν τρόπον ὅταν ἐξεγερθῇ ἄνθρωπος ἐξ ὕπνου αὐτοῦ·	et reversus est angelus qui loquebatur in me et suscitavit me quasi virum qui suscitatur de somno suo	Et reversus est angelus qui loquebatur in me, et suscitavit me quasi virum qui suscitatur de somno suo.		And the angel that talked with me came again, and waked me, as a man that is wakened out of his sleep.
Zech	4	2	וַיֹּאמֶר אֵלַי מָה אַתָּה רֹאֶה וַיֹאמֶר רָאִיתִי וְהִנֵּה מְנוֹרַת זָהָב כֻּלָּהּ וְגֻלָּהּ עַל־רֹאשָׁהּ וְשִׁבְעָה נֵרֹתֶיהָ עָלֶיהָ שִׁבְעָה וְשִׁבְעָה מוּצָקוֹת לַנֵּרוֹת אֲשֶׁר עַל־רֹאשָׁהּ ׃	καὶ εἶπεν πρὸς μέ Τί σὺ βλέπεις; καὶ εἶπα Ἑόρακα, καὶ ἰδοὺ λυχνία χρυσῆ ὅλη, καὶ τὸ λαμπάδιον ἐπάνω αὐτῆς, καὶ ἑπτὰ λύχνοι ἐπάνω αὐτῆς, καὶ ἑπτὰ ἐπαρυστρίδες τοῖς λύχνοις τοῖς ἐπάνω αὐτῆς,	et dixit ad me quid tu vides et dixi vidi et ecce candelabrum aureum totum et lampas eius super caput ipsius et septem lucernae eius super illud septem et septem infusoria lucernis quae erant super caput illius	Et dixit ad me: Quid tu vides? Et dixi: Vidi, et ecce candelabrum aureum totum, et lampas ejus super caput ipsius, et septem lucern ejus super illud, et septem infusoria lucernis qu erant super caput ejus.		And said unto me, What seest thou? And I said, I have looked, and behold a candlestick all of gold, with a bowl upon the top of it, and his seven lamps thereon, and seven pipes to the seven lamps, which are upon the top thereof:
Zech	4	3	וּשְׁנַיִם זֵיתִים עָלֶיהָ אֶחָד מִימִין הַגֻּלָּה וְאֶחָד עַל־שְׂמֹאלָהּ ׃	καὶ δύο ἐλαῖαι ἐπάνω αὐτῆς, μία ἐκ δεξιῶν τοῦ λαμπαδίου αὐτῆς καὶ μία ἐξ εὐωνύμων.	et duae olivae super illud una a dextris lampadis et una a sinistris eius	Et du oliv super illud: una a dextris lampadis, et una a sinistris ejus.		And two olive trees by it, one upon the right side of the bowl, and the other upon the left side thereof.
Zech	4	4	וָאַעַן וָאֹמַר אֶל־הַמַּלְאָךְ הַדֹּבֵר בִּי לֵאמֹר מָה־אֵלֶּה אֲדֹנִי ׃	καὶ ἐπηρώτησα καὶ εἶπον πρὸς τὸν ἄγγελον τὸν λαλοῦντα ἐν ἐμοὶ λέγων Τί ἐστιν ταῦτα, κύριε;	et respondi et aio ad angelum qui loquebatur in me dicens quid sunt haec domine mi	Et respondi, et aio ad angelum qui loquebatur in me, dicens: Quid sunt hc, domine mi?		So I answered and spake to the angel that talked with me, saying, What are these, my lord?
Zech	4	5	וַיַּעַן הַמַּלְאָךְ הַדֹּבֵר בִּי וַיֹּאמֶר אֵלַי הֲלוֹא יָדַעְתָּ מָה־הֵמָּה אֵלֶּה וָאֹמַר לֹא אֲדֹנִי ׃	καὶ ἀπεκρίθη ὁ ἄγγελος ὁ λαλῶν ἐν ἐμοὶ καὶ εἶπεν πρὸς μέ λέγων Οὐ γινώσκεις τί ἐστιν ταῦτας καὶ εἶπα Οὐχί, κύριε.	et respondit angelus qui loquebatur in me et dixit ad me numquid nescis quid sunt haec et dixi non domine mi	Et respondit angelus qui loquebatur in me, et dixit ad me: Numquid nescis quid sunt hc? Et dixi: Non, domine mi.		Then the angel that talked with me answered and said unto me, Knowest thou not what these be? And I said, No, my lord.
Zech	4	6	וַיַּעַן וַיֹּאמֶר אֵלַי לֵאמֹר זֶה דְּבַר־יְהוָה אֶל־זְרֻבָּבֶל לֵאמֹר לֹא בְחַיִל וְלֹא בְכֹחַ כִּי אִם־בְּרוּחִי אָמַר יְהוָה צְבָאוֹת ׃	καὶ ἀπεκρίθη καὶ εἶπεν πρὸς μέ λέγων Οὗτος ὁ λόγος Κυρίου πρὸς Ζοροβάβελ λέγων Οὐκ ἐν δυνάμει μεγάλῃ οὐδὲ ἐν ἰσχύι ἀλλ᾿ ἢ ἐν πνεύματί μου, λέγει Κύριος Παντοκράτωρ.	et respondit et ait ad me dicens hoc est verbum Domini ad Zorobabel dicens non in exercitu nec in robore sed in spiritu meo dicit Dominus exercituum	Et respondit, et ait ad me, dicens: Hoc est verbum Domini ad Zorobabel, dicens: Non in exercitu, nec in robore, sed in spiritu meo, dicit Dominus exercituum.		Then he answered and spake unto me, saying, This is the word of the Lord unto Zerubbabel, saying, Not by might, nor by power, but by my spirit, saith the Lord of hosts.
