book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Deut	1	33	הַהֹלֵךְ לִפְנֵיכֶם בַּדֶּרֶךְ לָתוּר לָכֶם מָקוֹם לַחֲנֹתְכֶם בָּאֵשׁ לַיְלָה לַרְאֹתְכֶם בַּדֶּרֶךְ אֲשֶׁר תֵּלְכוּ־בָהּ וּבֶעָנָן יוֹמָם ׃	ὃς προπορεύεται πρότερος ὑμῶν ἐν τῇ ὁδῷ ἐκλέγεσθαι ὑμῖν τόπον, ὁδηγῶν ὑμᾶς ἐν πυρὶ νυκτός, δεικνύων ὑμῖν τὴν ὁδὸν καθ’ ἢν πορεύεσθε ἐπ’ αὐτῆς, καὶ ἐν νεφέλῃ ἡμέρας.	qui praecessit vos in via et metatus est locum in quo tentoria figere deberetis nocte ostendens vobis iter per ignem et die per columnam nubis	qui prcessit vos in via, et metatus est locum in quo tentoria figere deberetis, nocte ostendens vobis iter per ignem, et die per columnam nubis.		Who went in the way before you, to search you out a place to pitch your tents in, in fire by night, to shew you by what way ye should go, and in a cloud by day.
Deut	1	34	וַיִּשְׁמַע יְהוָה אֶת־קוֹל דִּבְרֵיכֶם וַיִּקְצֹף וַיִּשָּׁבַע לֵאמֹר ׃	καὶ ἤκουσεν Κύριος τὴν φωνὴν τῶν λόγων ὑμῶν, καὶ παροξυνθεὶς ὤμοσεν λέγων	cumque audisset Dominus vocem sermonum vestrorum iratus iuravit et ait	Cumque audisset Dominus vocem sermonum vestrorum, iratus juravit, et ait:		And the Lord heard the voice of your words, and was wroth, and sware, saying,
Deut	1	35	אִם־יִרְאֶה אִישׁ בָּאֲנָשִׁים הָאֵלֶּה הַדּוֹר הָרָע הַזֶּה אֵת הָאָרֶץ הַטּוֹבָה אֲשֶׁר נִשְׁבַּעְתִּי לָתֵת לַאֲבֹתֵיכֶם ׃	Εἰ ὄψεταί τις τῶν ἀνδρῶν τούτων τὴν ἀγαθὴν ταύτην γῆν, ἣν ὤμοσα τοῖς πατράσιν αὐτῶν.	non videbit quispiam de hominibus generationis huius pessimae terram bonam quam sub iuramento pollicitus sum patribus vestris	Non videbit quispiam de hominibus generationis hujus pessim terram bonam, quam sub juramento pollicitus sum patribus vestris,		Surely there shall not one of these men of this evil generation see that good land, which I sware to give unto your fathers.
Deut	1	36	זוּלָתִי כָּלֵב בֶּן־יְפֻנֶּה הוּא יִרְאֶנָּה וְלוֹ־אֶתֵּן אֶת־הָאָרֶץ אֲשֶׁר דָּרַךְ־בָּהּ וּלְבָנָיו יַעַן אֲשֶׁר מִלֵּא אַחֲרֵי יְהוָה ׃	πλὴν Χαλὲβ υἱὸς Ἰεφοννή, οὗτος ὄψεται αὐτήν, καὶ τούτῳ δώσω τὴν γῆν ἐφ’ ἢν ἐπέβη καὶ τοῖς υἱοῖς αὐτοῦ, διὰ τὸ προσκεῖσθαι αὐτὸν τὰ πρὸς κύριον.	praeter Chaleb filium Iepphonne ipse enim videbit eam et ipsi dabo terram quam calcavit et filiis eius quia secutus est Dominum	prter Caleb filium Jephone: ipse enim videbit eam, et ipsi dabo terram, quam calcavit, et filiis ejus, quia secutus est Dominum.		Save Caleb the son of Jephunneh; he shall see it, and to him will I give the land that he hath trodden upon, and to his children, because he hath wholly followed the Lord.
Deut	1	37	גַּם־בִּי הִתְאַנַּף יְהוָה בִּגְלַלְכֶם לֵאמֹר גַּם־אַתָּה לֹא־תָבֹא שָׁם ׃	καὶ ἐμοὶ ἐθυμώθη κύριος δι’ ὑμᾶς λέγων Οὐδὲ σὺ οὐ μὴ εἰσέλθῃς ἐκεῖ.	nec miranda indignatio in populum cum mihi quoque iratus Dominus propter vos dixerit nec tu ingredieris illuc	Nec miranda indignatio in populum, cum mihi quoque iratus Dominus propter vos dixerit: Nec tu ingredieris illuc:		Also the Lord was angry with me for your sakes, saying, Thou also shalt not go in thither.
Deut	1	38	יְהוֹשֻׁעַ בִּן־נוּן הָעֹמֵד לְפָנֶיךָ הוּא יָבֹא שָׁמָּה אֹתוֹ חַזֵּק כִּי־הוּא יַנְחִלֶנָּה אֶת־יִשְׂרָאֵל ׃	Ἰησοῦς υἱὸς Ναυὴ ὁ παρεστηκώς σοι, οὗτος εἰσελεύσεται ἐκεῖ· αὐτὸν κατίσχυσον, ὅτι αὐτὸς κατακληρονομήσει αὐτὴν τῷ Ἰσραήλ.	sed Iosue filius Nun minister tuus ipse intrabit pro te hunc exhortare et robora et ipse terram sorte dividat Israheli	sed Josue filius Nun minister tuus, ipse intrabit pro te. Hunc exhortare et robora, et ipse sorte terram dividet Israli.		But Joshua the son of Nun, which standeth before thee, he shall go in thither: encourage him: for he shall cause Israel to inherit it.
Deut	1	39	וְטַפְּכֶם אֲשֶׁר אֲמַרְתֶּם לָבַז יִהְיֶה וּבְנֵיכֶם אֲשֶׁר לֹא־יָדְעוּ הַיּוֹם טוֹב וָרָע הֵמָּה יָבֹאוּ שָׁמָּה וְלָהֶם אֶתְּנֶנָּה וְהֵם יִירָשׁוּהָ ׃	καὶ πᾶν παιδίον νέον ὅστις οὐκ οἶδεν σήμερον ἀγαθὸν ἢ κακόν, οὗτοι εἰσελεύσονται ἐκεῖ, καὶ τούτοις δώσω αὐτήν, καὶ αὐτοὶ κληρονομήσουσιν αὐτήν.	parvuli vestri de quibus dixistis quod captivi ducerentur et filii qui hodie boni ac mali ignorant distantiam ipsi ingredientur et ipsis dabo terram et possidebunt eam	Parvuli vestri, de quibus dixistis quod captivi ducerentur, et filii qui hodie boni ac mali ignorant distantiam, ipsi ingredientur: et ipsis dabo terram, et possidebunt eam.		Moreover your little ones, which ye said should be a prey, and your children, which in that day had no knowledge between good and evil, they shall go in thither, and unto them will I give it, and they shall possess it.
Deut	1	40	וְאַתֶּם פְּנוּ לָכֶם וּסְעוּ הַמִּדְבָּרָה דֶּרֶךְ יַם־סוּף ׃	καὶ ὑμεῖς ἐπιστραφέντες ἐστρατοπεδεύσατε εἰς τὴν ἔρημον, ὁδὸν τὴν ἐπὶ τῆς ἐρυθρᾶς θαλάσσης.	vos autem revertimini et abite in solitudinem per viam maris Rubri	Vos autem revertimini, et abite in solitudinem per viam maris Rubri.		But as for you, turn you, and take your journey into the wilderness by the way of the Red sea.
Deut	1	41	וַתַּעֲנוּ וַתֹּאמְרוּ אֵלַי חָטָאנוּ לַיהוָה אֲנַחְנוּ נַעֲלֶה וְנִלְחַמְנוּ כְּכֹל אֲשֶׁר־צִוָּנוּ יְהוָה אֱלֹהֵינוּ וַתַּחְגְּרוּ אִישׁ אֶת־כְּלֵי מִלְחַמְתּוֹ וַתָּהִינוּ לַעֲלֹת הָהָרָה ׃	καὶ ἀπεκρίθητέ μοι καὶ εἴπατε Ημάρτομεν ἔναντι κυρίου τοῦ θεοῦ ἡμῶν· ἡμεῖς ἀναβάντες πολεμήσομεν κατὰ πάντα ὅσα ἐνετείλατο Κύριος ὁ θεὸς ἡμῶν ἡμῖν. καὶ ἀναλαβόντες ἕκαστος τὰ σκεύη τὰ πολεμικὰ αὐτοῦ καὶ συναθροισθέντες ἀνεβαίνετε εἰς τὸ ὄρος.	et respondistis mihi peccavimus Domino ascendemus atque pugnabimus sicut praecepit Dominus Deus noster cumque instructi armis pergeretis in montem	Et respondistis mihi: Peccavimus Domino: ascendemus et pugnabimus, sicut prcepit Dominus Deus noster. Cumque instructi armis pergeretis in montem,		Then ye answered and said unto me, We have sinned against the Lord, we will go up and fight, according to all that the Lord our God commanded us. And when ye had girded on every man his weapons of war, ye were ready to go up into the hill.
Deut	1	42	וַיֹּאמֶר יְהוָה אֵלַי אֱמֹר לָהֶם לֹא תַעֲלוּ וְלֹא־תִלָּחֲמוּ כִּי אֵינֶנִּי בְּקִרְבְּכֶם וְלֹא תִּנָּגְפוּ לִפְנֵי אֹיְבֵיכֶם ׃	καὶ εἶπεν κύριος πρὸς μέ Εἰπὸν αὐτοῖς οὐκ ἀναβήσεσθε οὐδὲ μὴ πολεμήσετε, οὐ γάρ εἰμι μεθ’ ὑμῶν· κα οὐ μὴ συντριβῆτε ἐνώπιον τῶν ἐχθρῶν ὑμῶν.	ait mihi Dominus dic ad eos nolite ascendere neque pugnetis non enim sum vobiscum ne cadatis coram inimicis vestris	ait mihi Dominus: Dic ad eos: Nolite ascendere, neque pugnetis: non enim sum vobiscum: ne cadatis coram inimicis vestris.		And the Lord said unto me, Say unto them. Go not up, neither fight; for I am not among you; lest ye be smitten before your enemies.
Deut	1	43	וָאֲדַבֵּר אֲלֵיכֶם וְלֹא שְׁמַעְתֶּם וַתַּמְרוּ אֶת־פִּי יְהוָה וַתָּזִדוּ וַתַּעֲלוּ הָהָרָה ׃	καὶ ἐλάλησα ὑμῖν, καὶ οὐκ εἰσηκούσατέ μου· καὶ παρέβητε τὸ ῥῆμα Τυρίου, καὶ παραβιασάμενοι ἀνέβητε εἰς τὸ ὄρος.	locutus sum et non audistis sed adversantes imperio Domini et tumentes superbia ascendistis in montem	Locutus sum, et non audistis: sed adversantes imperio Domini, et tumentes superbia, ascendistis in montem.		So I spake unto you; and ye would not hear, but rebelled against the commandment of the Lord, and went presumptuously up into the hill.
Deut	1	44	וַיֵּצֵא הָאֱמֹרִי הַיֹּשֵׁב בָּהָר הַהוּא לִקְרַאתְכֶם וַיִּרְדְּפוּ אֶתְכֶם כַּאֲשֶׁר תַּעֲשֶׂינָה הַדְּבֹרִים וַיַּכְּתוּ אֶתְכֶם בְּשֵׂעִיר עַד־חָרְמָה ׃	καὶ ἐξῆλθεν ὁ Ἀμορραῖος ὁ κατοικῶν ἐν τῷ ὄρει ἐκείνῳ εἰς συνάντησιν ὑμῖν, κα κατεδίωξαν ὑμᾶς ὡς εἰ ποιήσαισαν αἱ μέλισσαι, καὶ ἐτίτρωσκον ὑμᾶς ἀπὸ Σηεὶρ ἕως Ἑρμᾶ.	itaque egressus Amorreus qui habitabat in montibus et obviam veniens persecutus est vos sicut solent apes persequi et cecidit de Seir usque Horma	Itaque egressus Amorrhus, qui habitabat in montibus, et obviam veniens, persecutus est vos, sicut solent apes persequi: et cecidit de Seir usque Horma.		And the Amorites, which dwelt in that mountain, came out against you, and chased you, as bees do, and destroyed you in Seir, even unto Hormah.
Deut	1	45	וַתָּשֻׁבוּ וַתִּבְכּוּ לִפְנֵי יְהוָה וְלֹא־שָׁמַע יְהוָה בְּקֹלְכֶם וְלֹא הֶאֱזִין אֲלֵיכֶם ׃	καὶ καθίσαντες ἐκλαίετε ἔναντι Τυροῦ τοῦ θεοῦ ἡμῶν, καὶ οὐκ εἰσήκουσεν κύριος τῆς φωνῆς ὑμῶν οὐδὲ προσέσχεν ὑμῖν.	cumque reversi ploraretis coram Domino non audivit vos nec voci vestrae voluit adquiescere	Cumque reversi ploraretis coram Domino, non audivit vos, nec voci vestr voluit acquiescere.		And ye returned and wept before the Lord; but the Lord would not hearken to your voice, nor give ear unto you.
Deut	1	46	וַתֵּשְׁבוּ בְקָדֵשׁ יָמִים רַבִּים כַּיָּמִים אֲשֶׁר יְשַׁבְתֶּם ׃	καὶ ἐνεκάθησθε ἐν Καδὴς ἡμέρας πολλάς, ὅσας ποτὲ ἡμέρας ἐνεκάθησθε ἐκεῖ.	sedistis ergo in Cadesbarne multo tempore	Sedistis ergo in Cadesbarne multo tempore.		So ye abode in Kadesh many days, according unto the days that ye abode there.
Deut	2	1	וַנֵּפֶן וַנִּסַּע הַמִּדְבָּרָה דֶּרֶךְ יַם־סוּף כַּאֲשֶׁר דִּבֶּר יְהוָה אֵלָי וַנָּסָב אֶת־הַר־שֵׂעִיר יָמִים רַבִּים ׃ ס	καὶ ἐπιστραφέντες ἀπήραμεν εἰς τὴν ἔρημον, ὁδὸν θάλασσαν ἐρυάν, ὃν τρόπον ἐλάλησεν Κύριος πρὸς μέ, καὶ ἐκυκλώσαμεν τὸ ὄρος τὸ Σηεὶρ ἡμέρας πολλάς.	profectique inde venimus in solitudinem quae ducit ad mare Rubrum sicut mihi dixerat Dominus et circumivimus montem Seir longo tempore	Profectique inde, venimus in solitudinem, qu ducit ad mare Rubrum, sicut mihi dixerat Dominus: et circuivimus montem Seir longo tempore.		Then we turned, and took our journey into the wilderness by the way of the Red sea, as the Lord spake unto me: and we compassed mount Seir many days.
Deut	2	2	וַיֹּאמֶר יְהוָה אֵלַי לֵאמֹר ׃	καὶ εἶπεν κύριος πρὸς μέ	dixitque Dominus ad me	Dixitque Dominus ad me:		And the Lord spake unto me, saying,
Deut	2	3	רַב־לָכֶם סֹב אֶת־הָהָר הַזֶּה פְּנוּ לָכֶם צָפֹנָה ׃	Ἱκανούσθω ὑμῖν κυκλοῦν τὸ ὄρος τοῦτο, ἐπιστράφητε οὖν ἐπὶ βορρᾶν·	sufficit vobis circumire montem istum ite contra aquilonem	Sufficit vobis circuire montem istum: ite contra aquilonem:		Ye have compassed this mountain long enough: turn you northward.
Deut	2	4	וְאֶת־הָעָם צַו לֵאמֹר אַתֶּם עֹבְרִים בִּגְבוּל אֲחֵיכֶם בְּנֵי־עֵשָׂו הַיֹּשְׁבִים בְּשֵׂעִיר וְיִירְאוּ מִכֶּם וְנִשְׁמַרְתֶּם מְאֹד ׃	καὶ τῷ λῆ ἔντειλαι λέγων Ὑμεῖς παραπορεύεσθε διὰ τῶν ὁρίων τῶν ἀδελφῶν ὑμῶν υἱῶν Ἠσαύ, οἳ κατοικοῦσιν ἐν Σηείρ, καὶ φοβηθήσονται ὑμᾶς καὶ εὐλαβηθήσονται ὑμᾶς σφόδρα.	et populo praecipe dicens transibitis per terminos fratrum vestrorum filiorum Esau qui habitant in Seir et timebunt vos	et populo prcipe, dicens: Transibitis per terminos fratrum vestrorum filiorum Esau, qui habitant in Seir, et timebunt vos.		And command thou the people, saying, Ye are to pass through the coast of your brethren the children of Esau, which dwell in Seir; and they shall be afraid of you: take ye good heed unto yourselves therefore:
Deut	2	5	אַל־תִּתְגָּרוּ בָם כִּי לֹא־אֶתֵּן לָכֶם מֵאַרְצָם עַד מִדְרַךְ כַּף־רָגֶל כִּי־יְרֻשָּׁה לְעֵשָׂו נָתַתִּי אֶת־הַר שֵׂעִיר ׃	μὴ συνάψητε πρὸς αὐτοὺς πόλεμον· οὐ γὰρ μὴ δῶ ὑμῖν ἀπὸ τῆς γῆς αὐτῶν οὐδὲ βῆμα ποδός, ὅτι υἱοῖς Ἠσαὺ δέδωκα τὸ ὄρος τὸ Σηείρ.	videte ergo diligenter ne moveamini contra eos neque enim dabo vobis de terra eorum quantum potest unius pedis calcare vestigium quia in possessionem Esau dedi montem Seir	Videte ergo diligenter ne moveamini contra eos. Neque enim dabo vobis de terra eorum quantum potest unius pedis calcare vestigium, quia in possessionem Esau dedi montem Seir.		Meddle not with them; for I will not give you of their land, no, not so much as a foot breadth; because I have given mount Seir unto Esau for a possession.
Deut	2	6	אֹכֶל תִּשְׁבְּרוּ מֵאִתָּם בַּכֶּסֶף וַאֲכַלְתֶּם וְגַם־מַיִם תִּכְרוּ מֵאִתָּם בַּכֶּסֶף וּשְׁתִיתֶם ׃	βρώματα ἀργυρίου ἀγοράσατε παρ’ αὐτῶν καὶ φάγεσθε, καὶ ὕδωρ μέτρῳ λήμψεσθε παρ’ αὐτῶν ἀργυρίου καὶ πίεσθε·	cibos emetis ab eis pecunia et comedetis aquam emptam haurietis et bibetis	Cibos emetis ab eis pecunia, et comedetis: aquam emptam haurietis, et bibetis.		Ye shall buy meat of them for money, that ye may eat; and ye shall also buy water of them for money, that ye may drink.
Deut	2	7	כִּי יְהוָה אֱלֹהֶיךָ בֵּרַכְךָ בְּכֹל מַעֲשֵׂה יָדֶךָ יָדַע לֶכְתְּךָ אֶת־הַמִּדְבָּר הַגָּדֹל הַזֶּה זֶה אַרְבָּעִים שָׁנָה יְהוָה אֱלֹהֶיךָ עִמָּךְ לֹא חָסַרְתָּ דָּבָר ׃	ὁ γὰρ κύριος ὁ θεὸς σε ἐν παντὶ ἔργῳ τῶν χειρῶν σου. διάγνωθι πῶς διῆλθες τὴν ἔρημον τὴν μεγάλην καὶ τὴν φοβερὰν ἐκείνην· ἰδοὺ τεσσεράκοντα ἔτη Κύριος ὁ θεός σου μετὰ σοῦ, οὐκ ἐπεδεήθης ῥήματος.	Dominus Deus tuus benedixit tibi in omni opere manuum tuarum novit iter tuum quomodo transieris solitudinem hanc magnam per quadraginta annos habitans tecum Dominus Deus tuus et nihil tibi defuit	Dominus Deus tuus benedixit tibi in omni opere manuum tuarum: novit iter tuum, quomodo transieris solitudinem hanc magnam, per quadraginta annos habitans tecum Dominus Deus tuus, et nihil tibi defuit.		For the Lord thy God hath blessed thee in all the works of thy hand: he knoweth thy walking through this great wilderness: these forty years the Lord thy God hath been with thee; thou hast lacked nothing.
