book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Matt	7	15			adtendite a falsis prophetis qui veniunt ad vos in vestimentis ovium intrinsecus autem sunt lupi rapaces	Attendite a falsis prophetis, qui veniunt ad vos in vestimentis ovium, intrinsecus autem sunt lupi rapaces:	προσεχετε δε απο των ψευδοπροφητων οιτινες ερχονται προς υμας εν ενδυμασιν προβατων εσωθεν δε εισιν λυκοι αρπαγες 	Beware of false prophets, which come to you in sheep's clothing, but inwardly they are ravening wolves.
Matt	7	16			a fructibus eorum cognoscetis eos numquid colligunt de spinis uvas aut de tribulis ficus	a fructibus eorum cognoscetis eos. Numquid colligunt de spinas uvas, aut de tribulis ficus?	απο των καρπων αυτων επιγνωσεσθε αυτους μητι συλλεγουσιν απο ακανθων σταφυλην η απο τριβολων συκα 	Ye shall know them by their fruits. Do men gather grapes of thorns, or figs of thistles?
Matt	7	17			sic omnis arbor bona fructus bonos facit mala autem arbor fructus malos facit	Sic omnis arbor bona fructus bonos facit: mala autem arbor malos fructus facit.	ουτως παν δενδρον αγαθον καρπους καλους ποιει το δε σαπρον δενδρον καρπους πονηρους ποιει 	Even so every good tree bringeth forth good fruit; but a corrupt tree bringeth forth evil fruit.
Matt	7	18			non potest arbor bona fructus malos facere neque arbor mala fructus bonos facere	Non potest arbor bona malos fructus facere: neque arbor mala bonos fructus facere.	ου δυναται δενδρον αγαθον καρπους πονηρους ποιειν ουδε δενδρον σαπρον καρπους καλους ποιειν 	A good tree cannot bring forth evil fruit, neither can a corrupt tree bring forth good fruit.
Matt	7	19			omnis arbor quae non facit fructum bonum exciditur et in ignem mittitur	Omnis arbor, qu non facit fructum bonum, excidetur, et in ignem mittetur.	παν δενδρον μη ποιουν καρπον καλον εκκοπτεται και εις πυρ βαλλεται 	Every tree that bringeth not forth good fruit is hewn down, and cast into the fire.
Matt	7	20			igitur ex fructibus eorum cognoscetis eos	Igitur ex fructibus eorum cognoscetis eos.	αραγε απο των καρπων αυτων επιγνωσεσθε αυτους 	Wherefore by their fruits ye shall know them.
Matt	7	21			non omnis qui dicit mihi Domine Domine intrabit in regnum caelorum sed qui facit voluntatem Patris mei qui in caelis est ipse intrabit in regnum caelorum	Non omnis qui dicit mihi, Domine, Domine, intrabit in regnum clorum: sed qui facit voluntatem Patris mei, qui in clis est, ipse intrabit in regnum clorum.	ου πας ο λεγων μοι κυριε κυριε εισελευσεται εις την βασιλειαν των ουρανων αλλ ο ποιων το θελημα του πατρος μου του εν ουρανοις 	Not every one that saith unto me, Lord, Lord, shall enter into the kingdom of heaven; but he that doeth the will of my Father which is in heaven.
Matt	7	22			multi dicent mihi in illa die Domine Domine nonne in nomine tuo prophetavimus et in tuo nomine daemonia eiecimus et in tuo nomine virtutes multas fecimus	Multi dicent mihi in illa die: Domine, Domine, nonne in nomine tuo prophetavimus, et in nomine tuo dmonia ejecimus, et in nomine tuo virtutes multas fecimus?	πολλοι ερουσιν μοι εν εκεινη τη ημερα κυριε κυριε ου τω σω ονοματι προεφητευσαμεν και τω σω ονοματι δαιμονια εξεβαλομεν και τω σω ονοματι δυναμεις πολλας εποιησαμεν 	Many will say to me in that day, Lord, Lord, have we not prophesied in thy name? and in thy name have cast out devils? and in thy name done many wonderful works?
Matt	7	23			et tunc confitebor illis quia numquam novi vos discedite a me qui operamini iniquitatem	Et tunc confitebor illis: Quia numquam novi vos: discedite a me, qui operamini iniquitatem.	και τοτε ομολογησω αυτοις οτι ουδεποτε εγνων υμας αποχωρειτε απ εμου οι εργαζομενοι την ανομιαν 	And then will I profess unto them, I never knew you: depart from me, ye that work iniquity.
Matt	7	24			omnis ergo qui audit verba mea haec et facit ea adsimilabitur viro sapienti qui aedificavit domum suam supra petram	Omnis ergo qui audit verba mea hc, et facit ea, assimilabitur viro sapienti, qui dificavit domum suam supra petram,	πας ουν οστις ακουει μου τους λογους τουτους και ποιει αυτους ομοιωσω αυτον ανδρι φρονιμω οστις ωκοδομησεν την οικιαν αυτου επι την πετραν 	Therefore whosoever heareth these sayings of mine, and doeth them, I will liken him unto a wise man, which built his house upon a rock:
Matt	7	25			et descendit pluvia et venerunt flumina et flaverunt venti et inruerunt in domum illam et non cecidit fundata enim erat super petram	et descendit pluvia, et venerunt flumina, et flaverunt venti, et irruerunt in domum illam, et non cecidit: fundata enim erat super petram.	και κατεβη η βροχη και ηλθον οι ποταμοι και επνευσαν οι ανεμοι και προσεπεσον τη οικια εκεινη και ουκ επεσεν τεθεμελιωτο γαρ επι την πετραν 	And the rain descended, and the floods came, and the winds blew, and beat upon that house; and it fell not: for it was founded upon a rock.
Matt	7	26			et omnis qui audit verba mea haec et non facit ea similis erit viro stulto qui aedificavit domum suam supra harenam	Et omnis qui audit verba mea hc, et non facit ea, similis erit viro stulto, qui dificavit domum suam super arenam:	και πας ο ακουων μου τους λογους τουτους και μη ποιων αυτους ομοιωθησεται ανδρι μωρω οστις ωκοδομησεν την οικιαν αυτου επι την αμμον 	And every one that heareth these sayings of mine, and doeth them not, shall be likened unto a foolish man, which built his house upon the sand:
Matt	7	27			et descendit pluvia et venerunt flumina et flaverunt venti et inruerunt in domum illam et cecidit et fuit ruina eius magna	et descendit pluvia, et venerunt flumina, et flaverunt venti, et irruerunt in domum illam, et cecidit, et fuit ruina illius magna.	και κατεβη η βροχη και ηλθον οι ποταμοι και επνευσαν οι ανεμοι και προσεκοψαν τη οικια εκεινη και επεσεν και ην η πτωσις αυτης μεγαλη 	And the rain descended, and the floods came, and the winds blew, and beat upon that house; and it fell: and great was the fall of it.
Matt	7	28			et factum est cum consummasset Iesus verba haec admirabantur turbae super doctrinam eius	Et factum est: cum consummasset Jesus verba hc, admirabantur turb super doctrina ejus.	και εγενετο οτε συνετελεσεν ο ιησους τους λογους τουτους εξεπλησσοντο οι οχλοι επι τη διδαχη αυτου 	And it came to pass, when Jesus had ended these sayings, the people were astonished at his doctrine:
Matt	7	29			erat enim docens eos sicut potestatem habens non sicut scribae eorum et Pharisaei	Erat enim docens eos sicut potestatem habens, et non sicut scrib eorum, et pharisi.	ην γαρ διδασκων αυτους ως εξουσιαν εχων και ουχ ως οι γραμματεις   	For he taught them as one having authority, and not as the scribes.
Matt	8	1			cum autem descendisset de monte secutae sunt eum turbae multae	Cum autem descendisset de monte, secut sunt eum turb mult:	καταβαντι δε αυτω απο του ορους ηκολουθησαν αυτω οχλοι πολλοι 	When he was come down from the mountain, great multitudes followed him.
Matt	8	2			et ecce leprosus veniens adorabat eum dicens Domine si vis potes me mundare	et ecce leprosus veniens, adorabat eum, dicens: Domine, si vis, potes me mundare.	και ιδου λεπρος ελθων προσεκυνει αυτω λεγων κυριε εαν θελης δυνασαι με καθαρισαι 	And, behold, there came a leper and worshipped him, saying, Lord, if thou wilt, thou canst make me clean.
Matt	8	3			et extendens manum tetigit eum Iesus dicens volo mundare et confestim mundata est lepra eius	Et extendens Jesus manum, tetigit eum, dicens: Volo. Mundare. Et confestim mundata est lepra ejus.	και εκτεινας την χειρα ηψατο αυτου ο ιησους λεγων θελω καθαρισθητι και ευθεως εκαθαρισθη αυτου η λεπρα 	And Jesus put forth his hand, and touched him, saying, I will; be thou clean. And immediately his leprosy was cleansed.
Matt	8	4			et ait illi Iesus vide nemini dixeris sed vade ostende te sacerdoti et offer munus quod praecepit Moses in testimonium illis	Et ait illi Jesus: Vide, nemini dixeris: sed vade, ostende te sacerdoti, et offer munus, quod prcepit Moyses, in testimonium illis.	και λεγει αυτω ο ιησους ορα μηδενι ειπης αλλ υπαγε σεαυτον δειξον τω ιερει και προσενεγκε το δωρον ο προσεταξεν μωσης εις μαρτυριον αυτοις 	And Jesus saith unto him, See thou tell no man; but go thy way, shew thyself to the priest, and offer the gift that Moses commanded, for a testimony unto them.
Matt	8	5			cum autem introisset Capharnaum accessit ad eum centurio rogans eum	Cum autem introisset Capharnaum, accessit ad eum centurio, rogans eum,	εισελθοντι δε τω ιησου εις καπερναουμ προσηλθεν αυτω εκατονταρχος παρακαλων αυτον 	And when Jesus was entered into Capernaum, there came unto him a centurion, beseeching him,
