book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Isa	2	5	בֵּית יַעֲקֹב לְכוּ וְנֵלְכָה בְּאוֹר יְהוָה ׃	Καὶ νῦν, ὃ οἶκος τοῦ Ἰακώβ, δεῦτε πορευθῶμεν τῷ φωτὶ Κυρίου. καὶ	domus Iacob venite et ambulemus in lumine Domini	Domus Jacob, venite, et ambulemus in lumine Domini.]		O house of Jacob, come ye, and let us walk in the light of the Lord.
Isa	2	6	כִּי נָטַשְׁתָּה עַמְּךָ בֵּית יַעֲקֹב כִּי מָלְאוּ מִקֶּדֶם וְעֹנְנִים כַּפְּלִשְׁתִּים וּבְיַלְדֵי נָכְרִים יַשְׂפִּיקוּ ׃	ἀνῆκεν γὰρ τὸν λαὸν αὐτοῦ τὸν οἶκον τοῦ Ἰσραήλ· ὅτι ἐνεπλήσθη ὡς τὸ ἀπ’ ἀρχῆς ἡ χώρα αὐτῶν κληδονισμῶν, ὡς ἡ τῶν ἀλλοφύλων, καὶ τέκνα πολλὰ ἀλλόφυλα ἐγενήθη αὐτοῖς.	proiecisti enim populum tuum domum Iacob quia repleti sunt ut olim et augures habuerunt ut Philisthim et pueris alienis adheserunt	[Projecisti enim populum tuum, domum Jacob, quia repleti sunt ut olim, et augeres habuerunt ut Philisthiim, et pueris alienis adhserunt.		Therefore thou hast forsaken thy people the house of Jacob, because they be replenished from the east, and are soothsayers like the Philistines, and they please themselves in the children of strangers.
Isa	2	7	וַתִּמָּלֵא אַרְצוֹ כֶּסֶף וְזָהָב וְאֵין קֵצֶה לְאֹצְרֹתָיו וַתִּמָּלֵא אַרְצוֹ סוּסִים וְאֵין קֵצֶה לְמַרְכְּבֹתָיו ׃	ἐνεπελήσθη γὰρ ἦ χώρα αὐτῶν ἀργυρίου καὶ χρυσίου, καὶ οὐκ ἦν ἀριθμὸς τῶν θησαυρῶν αὐτῶν· καὶ ἐνεπλήσθη ἡ γῆ αὐτῶν ἵππων, καὶ οὐκ ἦν ἀριθμὸς τῶν ἁρμάτων αὐτῶν·	repleta est terra argento et auro et non est finis thesaurorum eius	Repleta est terra argento et auro, et non est finis thesaurorum ejus.		Their land also is full of silver and gold, neither is there any end of their treasures; their land is also full of horses, neither is there any end of their chariots:
Isa	2	8	וַתִּמָּלֵא אַרְצוֹ אֱלִילִים לְמַעֲשֵׂה יָדָיו יִשְׁתַּחֲווּ לַאֲשֶׁר עָשׂוּ אֶצְבְּעֹתָיו ׃	καὶ ἐνεπλήσθη ἡ γῆ βδελυγμάτων τῶν ἔργων τῶν χειρῶν αὐτῶν, καὶ προσεκύνησαν οἷς ἐποίησαν οἶ δάκτυλοι αὑτῶν·	et repleta est terra eius equis et innumerabiles quadrigae eius et repleta est terra eius idolis opus manuum suarum adoraverunt quod fecerunt digiti eorum	Et repleta est terra ejus equis, et innumerabiles quadrig ejus. Et repleta est terra ejus idolis; opus manuum suarum adoraverunt, quod fecerunt digiti eorum.		Their land also is full of idols; they worship the work of their own hands, that which their own fingers have made:
Isa	2	9	וַיִּשַּׁח אָדָם וַיִּשְׁפַּל־אִישׁ וְאַל־תִּשָּׂא לָהֶם ׃	καὶ ἔκυψεν ἅνθρωπος καὶ ἐταπεινώθη ἀνήρ, καὶ οὗ μὴ ἀνήσω αὐτούς.	et incurvavit se homo et humiliatus est vir ne ergo dimittas eis	Et incurvavit se homo, et humiliatus est vir; ne ergo dimittas eis.		And the mean man boweth down, and the great man humbleth himself: therefore forgive them not.
Isa	2	10	בּוֹא בַצּוּר וְהִטָּמֵן בֶּעָפָר מִפְּנֵי פַּחַד יְהוָה וּמֵהֲדַר גְּאֹנוֹ ׃	καὶ νῦν εἰσέλθατε εἷς τὰς πέτρας καὶ κρύπτεσθε εἷς τὴν γῆν ἀπὸ προσώπου τοῦ φόβου Κυρίου καὶ ἀπὸ τῆς δόξης τῆς ἰσχύος οῦ, ὅταν ἀναστῇ θραῦσαι τὴν γῆν.	ingredere in petram abscondere fossa humo a facie timoris Domini et a gloria maiestatis eius	Ingredere in petram, et abscondere in fossa humo a facie timoris Domini, et a gloria majestatis ejus.		Enter into the rock, and hide thee in the dust, for fear of the Lord, and for the glory of his majesty.
Isa	2	11	עֵינֵי גַּבְהוּת אָדָם שָׁפֵל וְשַׁח רוּם אֲנָשִׁים וְנִשְׂגַּב יְהוָה לְבַדּוֹ בַּיּוֹם הַהוּא ׃ ס	οἱ γὰρ ὀφθαλμοὶ Κυρίου ὑψηλοί, ὃ δὲ ἅνθρωπος ταπεινός· καὶ ταπεινωθήσεται τὸ ὕψος τῶν ἀνθρώπων, καὶ ὑψωθήσεται Κύριος μόνος ἐν τῇ ἡμέρᾳ ἐκείνῃ.	oculi sublimis hominis humiliati sunt et incurvabitur altitudo virorum exaltabitur autem Dominus solus in die illa	Oculi sublimes hominis humiliati sunt, et incurvabitur altitudo virorum; exaltabitur autem Dominus solus in die illa.		The lofty looks of man shall be humbled, and the haughtiness of men shall be bowed down, and the Lord alone shall be exalted in that day.
Isa	2	12	כִּי יוֹם לַיהוָה צְבָאוֹת עַל כָּל־גֵּאֶה וָרָם וְעַל כָּל־נִשָּׂא וְשָׁפֵל ׃	ἡμέρα γὰρ Κυρίου σαβαὼθ ἐπὶ πάντα ὑβριστὴν καὶ ὑπερήφανον καὶ ἐπὶ πάντα ὑψηλὸν καὶ μετέωρον, καὶ ταπεινωθήσονται,	quia dies Domini exercituum super omnem superbum et excelsum et super omnem arrogantem et humiliabitur	Quia dies Domini exercituum super omnem superbum, et excelsum, et super omnem arrogantem, et humiliabitur;		For the day of the Lord of hosts shall be upon every one that is proud and lofty, and upon every one that is lifted up; and he shall be brought low:
Isa	2	13	וְעַל כָּל־אַרְזֵי הַלְּבָנוֹן הָרָמִים וְהַנִּשָּׂאִים וְעַל כָּל־אַלּוֹנֵי הַבָּשָׁן ׃	καὶ ἐπὶ πᾶσαν κέδρον τοῦ Λιβάνου τῶν ὑψηλῶν καὶ μετεώρων, καὶ ἐπὶ πᾶν δένδρον βαλάνου Βασάν,	et super omnes cedros Libani sublimes et erectas et super omnes quercus Basan	et super omnes cedros Libani sublimes et erectas, et super omnes quercus Basan,		And upon all the cedars of Lebanon, that are high and lifted up, and upon all the oaks of Bashan,
Isa	2	14	וְעַל כָּל־הֶהָרִים הָרָמִים וְעַל כָּל־הַגְּבָעוֹת הַנִּשָּׂאוֹת ׃	καὶ ἐπὶ πᾶν ὅρος, καὶ ἐπὶ πάντα βουνὸν ὑψηλόν,	et super omnes montes excelsos et super omnes colles elevatos	et super omnes montes excelsos, et super omnes colles elevatos,		And upon all the high mountains, and upon all the hills that are lifted up,
Isa	2	15	וְעַל כָּל־מִגְדָּל גָּבֹהַ וְעַל כָּל־חוֹמָה בְצוּרָה ׃	καὶ ἐπὶ πάντα πύργον ὑψηλόν, καὶ ἐπὶ πᾶν τεῖχος ὑψηλόν,	et super omnem turrem excelsam et super omnem murum munitum	et super omnem turrim excelsam, et super omnem murum munitum,		And upon every high tower, and upon every fenced wall,
Isa	2	16	וְעַל כָּל־אֳנִיּוֹת תַּרְשִׁישׁ וְעַל כָּל־שְׂכִיּוֹת הַחֶמְדָּה ׃	καὶ ἐπὶ πᾶν πλοῖον θαλάσσης, καὶ ἐπὶ πᾶσαν θέαν πλοίων κάλλους ·	et super omnes naves Tharsis et super omne quod visu pulchrum est	et super omnes naves Tharsis, et super omne quod visu pulchrum est,		And upon all the ships of Tarshish, and upon all pleasant pictures.
Isa	2	17	וְשַׁח גַּבְהוּת הָאָדָם וְשָׁפֵל רוּם אֲנָשִׁים וְנִשְׂגַּב יְהוָה לְבַדּוֹ בַּיּוֹם הַהוּא ׃	καὶ ταπεινωθήσεται πᾶς ἅνθρωπος, καὶ πεσεῖται ὕψος ἀνθρώπων, καὶ ὑψωθήσεται Κύριος μόνος ἐν τῇ ἐκείνῃ.	et incurvabitur sublimitas hominum et humiliabitur altitudo virorum et elevabitur Dominus solus in die illa	et incurvabitur sublimitas hominum, et humiliabitur altitudo virorum, et elevabitur Dominus solus in die illa;		And the loftiness of man shall be bowed down, and the haughtiness of men shall be made low: and the Lord alone shall be exalted in that day.
Isa	2	18	וְהָאֱלִילִים כָּלִיל יַחֲלֹף ׃	καὶ τὸ, χειροποίητα πάντα κατακρύψουσιν,	et idola penitus conterentur	et idola penitus conterentur;		And the idols he shall utterly abolish.
Isa	2	19	וּבָאוּ בִּמְעָרוֹת צֻרִים וּבִמְחִלּוֹת עָפָר מִפְּנֵי פַּחַד יְהוָה וּמֵהֲדַר גְּאוֹנוֹ בְּקוּמוֹ לַעֲרֹץ הָאָרֶץ ׃	εἰσενέγκαντες εἷς τὸ. σπήλαια καὶ εἷς τὰς σχισμὸς τῶν πετρῶν καὶ εἷς τὰς τρώγλας τῆς γῆς, ἀπὸ προσώπου τοῦ φόβου Κυρίου καὶ ἀπὸ τῆς δόξης τῆς ἰσχύος αὐτοῦ, ὅταν ἀναστῇ θραῦσαι τὴν γῆν. τῇ ἡμέρᾳ ἐκείνῃ ἐκβαλεῖ ἅνθριιηνος τὰ βδελύγματα αὑτοῦ τὸ. ἀργυρᾶ καὶ τὰ χρυσᾶ, οἳ ἐποίησεν προστοῦ εἰσελθεῖν εἷς τὰς κυνεῖν, τοῖς ματαίοις καὶ ταῖς νυκτερίσιν, τρώγλας τῆς στερεᾶς πέτρας καὶ εἰς τὰς σχισμὰς τῶν πετρῶν, ἀπὸ προσώπου τοῦ φόβου Κυρίου καὶ ἀπὸ τῆς δόξης τῆς ἰσχύος αὑτοῦ, ὅταν ἀναστῇ θραῦσαι τὴν γῆν.	et introibunt in speluncas petrarum et in voragines terrae a facie formidinis Domini et a gloria maiestatis eius cum surrexerit percutere terram	et introibunt in speluncas petrarum, et in voragines terr, a facie formidinis Domini et a gloria majestatis ejus, cum surrexerit percutere terram.		And they shall go into the holes of the rocks, and into the caves of the earth, for fear of the Lord, and for the glory of his majesty, when he ariseth to shake terribly the earth.
Isa	2	20	בַּיּוֹם הַהוּא יַשְׁלִיךְ הָאָדָם אֵת אֱלִילֵי כַסְפּוֹ וְאֵת אֱלִילֵי זְהָבוֹ אֲשֶׁר עָשׂוּ־לוֹ לְהִשְׁתַּחֲוֹת לַחְפֹּר פֵּרוֹת וְלָעֲטַלֵּפִים ׃		in die illa proiciet homo idola argenti sui et simulacra auri sui quae fecerat sibi ut adoraret talpas et vespertiliones	In die illa projiciet homo idola argenti sui, et simulacra auri sui, qu fecerat sibi ut adoraret, talpas et vespertiliones.		In that day a man shall cast his idols of silver, and his idols of gold, which they made each one for himself to worship, to the moles and to the bats;
Isa	2	21	לָבוֹא בְּנִקְרוֹת הַצֻּרִים וּבִסְעִפֵי הַסְּלָעִים מִפְּנֵי פַּחַד יְהוָה וּמֵהֲדַר גְּאוֹנוֹ בְּקוּמוֹ לַעֲרֹץ הָאָרֶץ ׃		et ingredietur fissuras petrarum et cavernas saxorum a facie formidinis Domini et a gloria maiestatis eius cum surrexerit percutere terram	Et ingreditur scissuras petrarum et in cavernas saxorum, a facie formidinis Domini, et a gloria majestatis ejus, cum surrexerit percutere terram.		To go into the clefts of the rocks, and into the tops of the ragged rocks, for fear of the Lord, and for the glory of his majesty, when he ariseth to shake terribly the earth.
Isa	2	22	חִדְלוּ לָכֶם מִן־הָאָדָם אֲשֶׁר נְשָׁמָה בְּאַפּוֹ כִּי־בַמֶּה נֶחְשָׁב הוּא ׃ פ		quiescite ergo ab homine cuius spiritus in naribus eius quia excelsus reputatus est ipse	Quiescite ergo ab homine, cujus spiritus in naribus ejus est, quia excelsus reputatus est ipse.]		Cease ye from man, whose breath is in his nostrils: for wherein is he to be accounted of ?
Isa	3	1	כִּי הִנֵּה הָאָדוֹן יְהוָה צְבָאוֹת מֵסִיר מִירוּשָׁלִַם וּמִיהוּדָה מַשְׁעֵן וּמַשְׁעֵנָה כֹּל מִשְׁעַן־לֶחֶם וְכֹל מִשְׁעַן־מָיִם ׃	Ἰδοὺ δὴ ὁ δεσπότης κύριος σαβαὼθ ἀφελεῖ ἀπὸ τῆς Ἰουδαίας καὶ ἀπὸ Ἰερουσαλὴμ ἰσχύοντα καὶ ἰσχύουσαν, ἰσχὺν ἄρτου καὶ ἰσχὺν ὕδατος,	ecce enim Dominator Deus exercituum auferet ab Hierusalem et ab Iuda validum et fortem omne robur panis et omne robur aquae	[Ecce enim Dominator, Dominus exercituum, auferet a Jerusalem et a Juda validum et fortem, omne robur panis, et omne robor aqu;		For, behold, the Lord, the Lord of hosts, doth take away from Jerusalem and from Judah the stay and the staff, the whole stay of bread, and the whole stay of water.
Isa	3	2	גִּבּוֹר וְאִישׁ מִלְחָמָה שׁוֹפֵט וְנָבִיא וְקֹסֵם וְזָקֵן ׃	γίγαντα καὶ ἰσχύοντα καὶ ἄνθρωπον πολεμιστὴν καὶ δικαστὴν καὶ προφήτην καὶ στοχαστὴν καὶ πρεσβύτερον	fortem et virum bellatorem iudicem et prophetam et ariolum et senem	fortem, et virum bellatorem, judicem, et prophetam, et ariolum, et senem;		The mighty man, and the man of war, the judge, and the prophet, and the prudent, and the ancient,
Isa	3	3	שַׂר־חֲמִשִּׁים וּנְשׂוּא פָנִים וְיוֹעֵץ וַחֲכַם חֲרָשִׁים וּנְבוֹן לָחַשׁ ׃	καὶ πεντηκόνταρχον καὶ θαυμαστὸν σύμβουλον καὶ σοφὸν ἀρχιτέκτονα καὶ συνετὸν ἀκροατήν·	principem super quinquaginta et honorabilem vultu et consiliarium sapientem de architectis et prudentem eloquii mystici	principem super quinquaginta, et honorabilem vultu et consiliarium, et sapientem de architectis, et prudentem eloquii mystici.		The captain of fifty, and the honourable man, and the counsellor, and the cunning artificer, and the eloquent orator.
Isa	3	4	וְנָתַתִּי נְעָרִים שָׂרֵיהֶם וְתַעֲלוּלִים יִמְשְׁלוּ־בָם ׃	καὶ ἐπιστήσω νεανίσκους ἄρχοντας αὐτῶν, καὶ ἐμπαῖκται κυριεύσουσιν αὐτῶν.	et dabo pueros principes eorum et effeminati dominabuntur eis	Et dabo pueros principes eorum, et effeminati dominabuntur eis;		And I will give children to be their princes, and babes shall rule over them.
Isa	3	5	וְנִגַּשׂ הָעָם אִישׁ בְּאִישׁ וְאִישׁ בְּרֵעֵהוּ יִרְהֲבוּ הַנַּעַר בַּזָּקֵן וְהַנִּקְלֶה בַּנִּכְבָּד ׃	καὶ συμπεσεῖται ὁ λαός, ἄνθρωπος πρὸς ἄνθρωπον καὶ ἄνθρωπος πρὸς τὸν πλησίον αὐτοῦ· προσκόψει τὸ παιδίον πρὸς τὸν πρεσβύτην, ὁ ἄτιμος πρὸς τὸν ἔντιμον.	et inruet populus vir ad virum unusquisque ad proximum suum tumultuabitur puer contra senem et ignobilis contra nobilem	et irruet populus, vir ad virum, et unusquisque ad proximum suum; tumultuabitur puer contra senem, et ignobilis contra nobilem.		And the people shall be oppressed, every one by another, and every one by his neighbour: the child shall behave himself proudly against the ancient, and the base against the honourable.
