book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Dan	2	25	אֱדַיִן אַרְיוֹךְ בְּהִתְבְּהָלָה הַנְעֵל לְדָנִיֵּאל קֳדָם מַלְכָּא וְכֵן אֲמַר־לֵהּ דִּי־הַשְׁכַּחַת גְּבַר מִן־בְּנֵי גָלוּתָא דִּי יְהוּד דִּי פִשְׁרָא לְמַלְכָּא יְהוֹדַע ׃		tunc Arioch festinus introduxit Danihelem ad regem et dixit ei inveni hominem de filiis transmigrationis Iudae qui solutionem regi adnuntiet	Tunc Arioch festinus introduxit Danielem ad regem, et dixit ei: Inveni hominem de filiis transmigrationis Juda, qui solutionem regi annuntiet.		Then Arioch brought in Daniel before the king in haste, and said thus unto him, I have found a man of the captives of Judah, that will make known unto the king the interpretation.
Dan	2	26	עָנֵה מַלְכָּא וְאָמַר לְדָנִיֵּאל דִּי שְׁמֵהּ בֵּלְטְשַׁאצַּר הַאִיתַיִךְ כָּהֵל לְהוֹדָעֻתַנִי חֶלְמָא דִי־חֲזֵית וּפִשְׁרֵהּ ׃		respondit rex et dixit Daniheli cuius nomen erat Balthasar putasne vere potes indicare mihi somnium quod vidi et interpretationem eius	Respondit rex, et dixit Danieli, cujus nomen erat Baltassar: Putasne vere potes mihi indicare somnium, quod vidi, et interpretationem ejus?		The king answered and said to Daniel, whose name was Belteshazzar, Art thou able to make known unto me the dream which I have seen, and the interpretation thereof?
Dan	2	27	עָנֵה דָנִיֵּאל קֳדָם מַלְכָּא וְאָמַר רָזָה דִּי־מַלְכָּא שָׁאֵל לָא חַכִּימִין אָשְׁפִין חַרְטֻמִּין גָּזְרִין יָכְלִין לְהַחֲוָיָה לְמַלְכָּא ׃		et respondens Danihel coram rege ait mysterium quod rex interrogat sapientes magi et arioli et aruspices non queunt indicare regi	Et respondens Daniel coram rege, ait: Mysterium, quod rex interrogat, sapientes, magi, arioli, et aruspices nequeunt indicare regi:		Daniel answered in the presence of the king, and said, The secret which the king hath demanded cannot the wise men, the astrologers, the magicians, the soothsayers, shew unto the king;
Dan	2	28	בְּרַם אִיתַי אֱלָהּ בִּשְׁמַיָּא גָּלֵא רָזִין וְהוֹדַע לְמַלְכָּא נְבוּכַדְנֶצַּר מָה דִּי לֶהֱוֵא בְּאַחֲרִית יוֹמַיָּא חֶלְמָךְ וְחֶזְוֵי רֵאשָׁךְ עַל־מִשְׁכְּבָךְ דְּנָה הוּא ׃ פ		sed est Deus in caelo revelans mysteria qui indicavit tibi rex Nabuchodonosor quae ventura sunt novissimis temporibus somnium tuum et visiones capitis tui in cubili tuo huiuscemodi sunt	sed est Deus in clo revelans mysteria, qui indicavit tibi, rex Nabuchodonosor, qu ventura sunt in novissimis temporibus. Somnium tuum, et visiones capitis tui in cubili tuo hujuscemodi sunt.		But there is a God in heaven that revealeth secrets, and maketh known to the king Nebuchadnezzar what shall be in the latter days. Thy dream, and the visions of thy head upon thy bed, are these;
Dan	2	29	אַנְתָּה מַלְכָּא רַעְיוֹנָךְ עַל־מִשְׁכְּבָךְ סְלִקוּ מָה דִּי לֶהֱוֵא אַחֲרֵי דְנָה וְגָלֵא רָזַיָּא הוֹדְעָךְ מָה־דִי לֶהֱוֵא ׃		tu rex cogitare coepisti in stratu tuo quid esset futurum post haec et qui revelat mysteria ostendit tibi quae ventura sunt	Tu, rex, cogitare cpisti in strato tuo, quid esset futurum post hc: et qui revelat mysteria, ostendit tibi qu ventura sunt.		As for thee, O king, thy thoughts came into thy mind upon thy bed, what should come to pass hereafter: and he that revealeth secrets maketh known to thee what shall come to pass.
Dan	2	30	וַאֲנָה לָא בְחָכְמָה דִּי־אִיתַי בִּי מִן־כָּל־חַיַּיָּא רָזָא דְנָה גֱּלִי לִי לָהֵן עַל־דִּבְרַת דִּי פִשְׁרָא לְמַלְכָּא יְהוֹדְעוּן וְרַעְיוֹנֵי לִבְבָךְ תִּנְדַּע ׃		mihi quoque non in sapientia quae est in me plus quam in cunctis viventibus sacramentum hoc revelatum est sed ut interpretatio regi manifesta fieret et cogitationes mentis tuae scires	Mihi quoque non in sapientia, qu est in me plus quam in cunctis viventibus, sacramentum hoc revelatum est: sed ut interpretatio regi manifesta fieret, et cogitationes mentis tu scires.		But as for me, this secret is not revealed to me for any wisdom that I have more than any living, but for their sakes that shall make known the interpretation to the king, and that thou mightest know the thoughts of thy heart.
Dan	2	31	אַנְתָּה מַלְכָּא חָזֵה הֲוַיְתָ וַאֲלוּ צְלֵם חַד שַׂגִּיא צַלְמָא דִּכֵּן רַב וְזִיוֵהּ יַתִּיר קָאֵם לְקָבְלָךְ וְרֵוֵהּ דְּחִיל ׃		tu rex videbas et ecce quasi statua una grandis statua illa magna et statura sublimis stabat contra te et intuitus eius erat terribilis	Tu, rex, videbas, et ecce quasi statua una grandis: statua illa magna, et statura sublimis stabat contra te, et intuitus ejus erat terribilis.		Thou, O king, sawest, and behold a great image. This great image, whose brightness was excellent, stood before thee; and the form thereof was terrible.
Dan	2	32	הוּא צַלְמָא רֵאשֵׁהּ דִּי־דְהַב טָב חֲדוֹהִי וּדְרָעוֹהִי דִּי כְסַף מְעוֹהִי וְיַרְכָתֵהּ דִּי נְחָשׁ ׃		huius statuae caput ex auro optimo erat pectus autem et brachia de argento porro venter et femora ex aere	Hujus statu caput ex auro optimo erat, pectus autem et brachia de argento, porro venter et femora ex re,		This image's head was of fine gold, his breast and his arms of silver, his belly and his thighs of brass,
Dan	2	33	שָׁקוֹהִי דִּי פַרְזֶל רַגְלוֹהִי מִנְּהֵון דִּי פַרְזֶל וּמִנְּהֵון דִּי חֲסַף ׃		tibiae autem ferreae pedum quaedam pars erat ferrea quaedam fictilis	tibi autem ferre: pedum qudam pars erat ferrea, qudam autem fictilis.		His legs of iron, his feet part of iron and part of clay.
Dan	2	34	חָזֵה הֲוַיְתָ עַד דִּי הִתְגְּזֶרֶת אֶבֶן דִּי־לָא בִידַיִן וּמְחָת לְצַלְמָא עַל־רַגְלוֹהִי דִּי פַרְזְלָא וְחַסְפָּא וְהַדֵּקֶת הִמּוֹן ׃		videbas ita donec abscisus est lapis sine manibus et percussit statuam in pedibus eius ferreis et fictilibus et comminuit eos	Videbas ita, donec abscissus est lapis de monte sine manibus: et percussit statuam in pedibus ejus ferreis et fictilibus, et comminuit eos.		Thou sawest till that a stone was cut out without hands, which smote the image upon his feet that were of iron and clay, and brake them to pieces.
Dan	2	35	בֵּאדַיִן דָּקוּ כַחֲדָה פַּרְזְלָא חַסְפָּא נְחָשָׁא כַּסְפָּא וְדַהֲבָא וַהֲווֹ כְּעוּר מִן־אִדְּרֵי־קַיִט וּנְשָׂא הִמּוֹן רוּחָא וְכָל־אֲתַר לָא־הִשְׁתֲּכַח לְהוֹן וְאַבְנָא דִּי־מְחָת לְצַלְמָא הֲוָת לְטוּר רַב וּמְלָת כָּל־אַרְעָא ׃		tunc contrita sunt pariter ferrum testa aes argentum et aurum et redacta quasi in favillam aestivae areae rapta sunt vento nullusque locus inventus est eis lapis autem qui percusserat statuam factus est mons magnus et implevit universam terram	Tunc contrita sunt pariter ferrum, testa, s, argentum, et aurum, et redacta quasi in favillam stiv are, qu rapta sunt vento, nullusque locus inventus est eis: lapis autem, qui percusserat statuam, factus est mons magnus, et implevit universam terram.		Then was the iron, the clay, the brass, the silver, and the gold, broken to pieces together, and became like the chaff of the summer threshingfloors; and the wind carried them away, that no place was found for them: and the stone that smote the image became a great mountain, and filled the whole earth.
Dan	2	36	דְּנָה חֶלְמָא וּפִשְׁרֵהּ נֵאמַר קֳדָם־מַלְכָּא ׃		hoc est somnium interpretationem quoque eius dicemus coram te rex	Hoc est somnium: interpretationem quoque ejus dicemus coram te, rex.		This is the dream; and we will tell the interpretation thereof before the king.
Dan	2	37	אַנְתָּה מַלְכָּא מֶלֶךְ מַלְכַיָּא דִּי אֱלָהּ שְׁמַיָּא מַלְכוּתָא חִסְנָא וְתָקְפָּא וִיקָרָא יְהַב־לָךְ ׃		tu rex regum es et Deus caeli regnum fortitudinem et imperium et gloriam dedit tibi	Tu rex regum es: et Deus cli regnum, et fortitudinem, et imperium, et gloriam dedit tibi:		Thou, O king, art a king of kings: for the God of heaven hath given thee a kingdom, power, and strength, and glory.
Dan	2	38	וּבְכָל־דִּי דָאְרִין בְּנֵי־אֲנָשָׁא חֵיוַת בָּרָא וְעוֹף־שְׁמַיָּא יְהַב בִּידָךְ וְהַשְׁלְטָךְ בְּכָלְּהוֹן אַנְתְּה־הוּא רֵאשָׁה דִּי דַהֲבָא ׃		et omnia in quibus habitant filii hominum et bestiae agri volucresque caeli dedit in manu tua et sub dicione tua universa constituit tu es ergo caput aureum	et omnia, in quibus habitant filii hominum, et besti agri: volucres quoque cli dedit in manu tua, et sub ditione tua universa constituit: tu es ergo caput aureum.		And wheresoever the children of men dwell, the beasts of the field and the fowls of the heaven hath he given into thine hand, and hath made thee ruler over them all. Thou art this head of gold.
Dan	2	39	וּבָתְרָךְ תְּקוּם מַלְכוּ אָחֳרִי אֲרַעא מִנָּךְ וּמַלְכוּ תְלִיתָיָא אָחֳרִי דִּי נְחָשָׁא דִּי תִשְׁלַט בְּכָל־אַרְעָא ׃		et post te consurget regnum aliud minus te et regnum tertium aliud aereum quod imperabit universae terrae	Et post te consurget regnum aliud minus te argenteum: et regnum tertium aliud reum, quod imperabit univers terr.		And after thee shall arise another kingdom inferior to thee, and another third kingdom of brass, which shall bear rule over all the earth.
Dan	2	40	וּמַלְכוּ רְבִיעָיָה תֶּהֱוֵא תַקִּיפָה כְּפַרְזְלָא כָּל־קֳבֵל דִּי פַרְזְלָא מְהַדֵּק וְחָשֵׁל כֹּלָּא וּכְפַרְזְלָא דִּי־מְרָעַע כָּל־אִלֵּין תַּדִּק וְתֵרֹעַ ׃		et regnum quartum erit velut ferrum quomodo ferrum comminuit et domat omnia sic comminuet omnia haec et conteret	Et regnum quartum erit velut ferrum: quomodo ferrum comminuit, et domat omnia, sic comminuet, et conteret omnia hc.		And the fourth kingdom shall be strong as iron: forasmuch as iron breaketh in pieces and subdueth all things: and as iron that breaketh all these, shall it break in pieces and bruise.
Dan	2	41	וְדִי־חֲזַיְתָה רַגְלַיָּא וְאֶצְבְּעָתָא מִנְּהֵון חֲסַף דִּי־פֶחָר וּמִנְּהֵון פַּרְזֶל מַלְכוּ פְלִיגָה תֶּהֱוֵה וּמִן־נִצְבְּתָא דִי פַרְזְלָא לֶהֱוֵא־בַהּ כָּל־קֳבֵל דִּי חֲזַיְתָה פַּרְזְלָא מְעָרַב בַּחֲסַף טִינָא ׃		porro quia vidisti pedum et digitorum partem testae figuli et partem ferream regnum divisum erit quod tamen de plantario ferri orietur secundum quod vidisti ferrum mixtum testae ex luto	Porro quia vidisti pedum, et digitorum partem test figuli, et partem ferream, regnum divisum erit: quod tamen de plantario ferri orietur, secundum quod vidisti ferrum mistum test ex luto.		And whereas thou sawest the feet and toes, part of potters' clay, and part of iron, the kingdom shall be divided; but there shall be in it of the strength of the iron, forasmuch as thou sawest the iron mixed with miry clay.
Dan	2	42	וְאֶצְבְּעָת רַגְלַיָּא מִנְּהֵון פַּרְזֶל וּמִנְּהֵון חֲסַף מִן־קְצָת מַלְכוּתָא תֶּהֱוֵה תַקִּיפָה וּמִנַּהּ תֶּהֱוֵה תְבִירָה ׃		et digitos pedum ex parte ferreos et ex parte fictiles ex parte regnum erit solidum et ex parte contritum	Et digitos pedum ex parte ferreos, et ex parte fictiles: ex parte regnum erit solidum, et ex parte contritum.		And as the toes of the feet were part of iron, and part of clay, so the kingdom shall be partly strong, and partly broken.
Dan	2	43	דִי חֲזַיְתָ פַּרְזְלָא מְעָרַב בַּחֲסַף טִינָא מִתְעָרְבִין לֶהֱוֹן בִּזְרַע אֲנָשָׁא וְלָא־לֶהֱוֹן דָּבְקִין דְּנָה עִם־דְּנָה הֵא־כְדִי פַרְזְלָא לָא מִתְעָרַב עִם־חַסְפָּא ׃		quia autem vidisti ferrum mixtum testae ex luto commiscebuntur quidem humano semine sed non adherebunt sibi sicuti ferrum misceri non potest testae	Quod autem vidisti ferrum mistum test ex luto, commiscebuntur quidem humano semine, sed non adhrebunt sibi, sicut ferrum misceri non potest test.		And whereas thou sawest iron mixed with miry clay, they shall mingle themselves with the seed of men: but they shall not cleave one to another, even as iron is not mixed with clay.
Dan	2	44	וּבְיוֹמֵיהוֹן דִּי מַלְכַיָּא אִנּוּן יְקִים אֱלָהּ שְׁמַיָּא מַלְכוּ דִּי לְעָלְמִין לָא תִתְחַבַּל וּמַלְכוּתָה לְעַם אָחֳרָן לָא תִשְׁתְּבִק תַּדִּק וְתָסֵיף כָּל־אִלֵּין מַלְכְוָתָא וְהִיא תְּקוּם לְעָלְמַיָּא ׃		in diebus autem regnorum illorum suscitabit Deus caeli regnum quod in aeternum non dissipabitur et regnum eius populo alteri non tradetur comminuet et consumet universa regna haec et ipsum stabit in aeternum	In diebus autem regnorum illorum suscitabit Deus cli regnum, quod in ternum non dissipabitur, et regnum ejus alteri populo non tradetur: comminuet autem, et consumet universa regna hc, et ipsum stabit in ternum.		And in the days of these kings shall the God of heaven set up a kingdom, which shall never be destroyed: and the kingdom shall not be left to other people, but it shall break in pieces and consume all these kingdoms, and it shall stand for ever.
