book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Job	2	10	וַיֹּאמֶר אֵלֶיהָ כְּדַבֵּר אַחַת הַנְּבָלוֹת תְּדַבֵּרִי גַּם אֶת־הַטּוֹב נְקַבֵּל מֵאֵת הָאֱלֹהִים וְאֶת־הָרָע לֹא נְקַבֵּל בְּכָל־זֹאת לֹא־חָטָא אִיּוֹב בִּשְׂפָתָיו ׃ פ	ὁ δὲ ἐμβλέψας εἶπεν αὐτῇ Ὤσπερ μία τῶν ἀφρόναν γυναικῶν ἐλάλησας· εἰ τὰ ἀγαθὰ ἐδεξάμεθα ἐκ χειρὸς Κυρίου, τὰ κακὰ οὐχ ὐποί σομεν ; ἐν πᾶσιν τούτοις τοῖς συμβεβηκόσαὶ αὐτῷ οὐδὲν ἥμαρτεν Ἰὼβ τοῖς χείλεσιν ἐναντίν τοῦ θεοῦ.	qui ait ad illam quasi una de stultis locuta es si bona suscepimus de manu Domini quare mala non suscipiamus in omnibus his non peccavit Iob labiis suis	Qui ait ad illam: Quasi una de stultis mulieribus locuta es: si bona suscepimus de manu Dei, mala quare non suscipiamus? In omnibus his non peccavit Job labiis suis.		But he said unto her, Thou speakest as one of the foolish women speaketh. What? shall we receive good at the hand of God, and shall we not receive evil? In all this did not Job sin with his lips.
Job	2	11	וַיִּשְׁמְעוּ שְׁלֹשֶׁת רֵעֵי אִיּוֹב אֵת כָּל־הָרָעָה הַזֹּאת הַבָּאָה עָלָיו וַיָּבֹאוּ אִישׁ מִמְּקֹמוֹ אֱלִיפַז הַתֵּימָנִי וּבִלְדַּד הַשּׁוּחִי וְצוֹפַר הַנַּעֲמָתִי וַיִּוָּעֲדוּ יַחְדָּו לָבוֹא לָנוּד־לוֹ וּלְנַחֲמוֹ ׃	Ἀκούσαντες δὲ οἱ πρεῖς φίῦλοι αὐτοῦ τὰ κακὰ πάντα τὰ ἐπελθόντα αὐτῷ, παρεγένοντο ἕκαστος ἐκ τῆς ἰδίας χώρας πρὸς αὐτόν, Ἐλειφὰζ ὁ Θιμανῶν βασιλεύς, Βαλδὰδ ὁ Σαυχαίων τύραννος, Σωφὰρ ὁ Μειναίων βασιλεὺς· καὶ παρεγένοντο πρὸς αὐτὸν ὁμοθυμαδὸν τοῦ παρακαλέσαι καὶ ἐπισκέψασθαι αὐτόν.	igitur audientes tres amici Iob omne malum quod accidisset ei venerunt singuli de loco suo Eliphaz Themanites et Baldad Suites et Sophar Naamathites condixerant enim ut pariter venientes visitarent eum et consolarentur	Igitur audientes tres amici Job omne malum quod accidisset ei, venerunt singuli de loco suo, Eliphaz Themanites, et Baldad Suhites, et Sophar Naamathites. Condixerant enim ut pariter venientes visitarent eum, et consolarentur.		Now when Job's three friends heard of all this evil that was come upon him, they came every one from his own place; Eliphaz the Temanite, and Bildad the Shuhite, and Zophar the Naamathite: for they had made an appointment together to come to mourn with him and to comfort him.
Job	2	12	וַיִּשְׂאוּ אֶת־עֵינֵיהֶם מֵרָחוֹק וְלֹא הִכִּירֻהוּ וַיִּשְׂאוּ קוֹלָם וַיִּבְכּוּ וַיִּקְרְעוּ אִישׁ מְעִלוֹ וַיִּזְרְקוּ עָפָר עַל־רָאשֵׁיהֶם הַשָּׁמָיְמָה ׃	ἰδόντες δὲ αὐτὸν πόρρωθεν οὐκ ἐπέγνωσαν, καὶ βοήσαντες φωνῇ μεγάλῃ ἔκλαυσαν, ῥήξαντες ἕκαστος τὴν ἑαυτοῦ στολήν, καὶ καταπασάμενοι γῆν.	cumque levassent procul oculos suos non cognoverunt eum et exclamantes ploraverunt scissisque vestibus sparserunt pulverem super caput suum in caelum	Cumque elevassent procul oculos suos, non cognoverunt eum, et exclamantes ploraverunt, scissisque vestibus sparserunt pulverem super caput suum in clum.		And when they lifted up their eyes afar off, and knew him not, they lifted up their voice, and wept; and they rent every one his mantle, and sprinkled dust upon their heads toward heaven.
Job	2	13	וַיֵּשְׁבוּ אִתּוֹ לָאָרֶץ שִׁבְעַת יָמִים וְשִׁבְעַת לֵילוֹת וְאֵין־דֹּבֵר אֵלָיו דָּבָר כִּי רָאוּ כִּי־גָדַל הַכְּאֵב מְאֹד ׃	παρεκάθισαν αὐτῷ ἑπτὰ ἡμέρας καὶ ἑπτὰ νύκτας, καὶ οὐδεὶς αὐτῶν ἐλάλησεν· ἑώρων γὰρ τὴν πληγὴν δεινοὴν οὖσαν καὶ μεγάλην σφόδρα.	et sederunt cum eo in terram septem diebus et septem noctibus et nemo loquebatur ei verbum videbant enim dolorem esse vehementem	Et sederunt cum eo in terra septem diebus et septem noctibus: et nemo loquebatur ei verbum: videbant enim dolorem esse vehementem.		So they sat down with him upon the ground seven days and seven nights, and none spake a word unto him: for they saw that his grief was very great.
Job	3	1	אַחֲרֵי־כֵן פָּתַח אִיּוֹב אֶת־פִּיהוּ וַיְקַלֵּל אֶת־יוֹמוֹ ׃ פ	Μετὰ τοῦτο ἤνοιξεν Ἰὼβ τὸ στόμα αὐτοῦ καὶ κατηράσατο τὴν ἡμέραν αὐτοῦ	post haec aperuit Iob os suum et maledixit diei suo	Post hc aperuit Job os suum, et maledixit diei suo,		After this opened Job his mouth, and cursed his day.
Job	3	2	וַיַּעַן אִיּוֹב וַיֹּאמַר ׃	λέγων	et locutus est	et locutus est:		And Job spake, and said,
Job	3	3	יֹאבַד יוֹם אִוָּלֶד בּוֹ וְהַלַּיְלָה אָמַר הֹרָה גָבֶר ׃	Ἀπόλοιτο ἡ ἡμέρα ἐν ἧ ἐγεννήθην, καὶ ἡ νὺξ ἐκείνη ᾗ εἶπαν Ἰδοὺ ἄρσεν.	pereat dies in qua natus sum et nox in qua dictum est conceptus est homo	[Pereat dies in qua natus sum, et nox in qua dictum est: Conceptus est homo.		Let the day perish wherein I was born, and the night in which it was said, There is a man child conceived.
Job	3	4	הַיּוֹם הַהוּא יְהִי חֹשֶׁךְ אַל־יִדְרְשֵׁהוּ אֱלוֹהַּ מִמָּעַל וְאַל־תּוֹפַע עָלָיו נְהָרָה ׃	ἡ νὺξ ἐκείνη εἴη σκότος, καὶ μὴ ἀναζητήσαι αὐτὴν ὁ κύριος ἄνωθεν, μηδὲ ἔλθοι εἰς αὐτὴν φέγγος·	dies ille vertatur in tenebras non requirat eum Deus desuper et non inlustret lumine	Dies ille vertatur in tenebras: non requirat eum Deus desuper, et non illustretur lumine.		Let that day be darkness; let not God regard it from above, neither let the light shine upon it.
Job	3	5	יִגְאָלֻהוּ חֹשֶׁךְ וְצַלְמָוֶת תִּשְׁכָּן־עָלָיו עֲנָנָה יְבַעֲתֻהוּ כִּמְרִירֵי יוֹם ׃	ἐκλάβοι δέ αὐτὴν σκότος καὶ σκιὰ θανάτου, ἐπέλθοι ἐπʼ αὐτὴν γνόφος.	obscurent eum tenebrae et umbra mortis occupet eum caligo et involvatur amaritudine	Obscurent eum tenebr et umbra mortis; occupet eum caligo, et involvatur amaritudine.		Let darkness and the shadow of death stain it; let a cloud dwell upon it; let the blackness of the day terrify it.
Job	3	6	הַלַּיְלָה הַהוּא יִקָּחֵהוּ אֹפֶל אַל־יִחַדְּ בִּימֵי שָׁנָה בְּמִסְפַּר יְרָחִים אַל־יָבֹא ׃	καταραθείη ἡ ἡμέρα ⁶καὶ ἡ νὺξ ἐκείνη, ἀπενέγκαιτο αὐτὴν σκότος· μὴ εἴη εἰς ἡμέρας ἐνιαυτοῦ, μηδέ ἀριθμηθείη εἰς ἡμέρας μηνῶν.	noctem illam tenebrosus turbo possideat non conputetur in diebus anni nec numeretur in mensibus	Noctem illam tenebrosus turbo possideat; non computetur in diebus anni, nec numeretur in mensibus.		As for that night, let darkness seize upon it; let it not be joined unto the days of the year, let it not come into the number of the months.
Job	3	7	הִנֵּה הַלַּיְלָה הַהוּא יְהִי גַלְמוּד אַל־תָּבֹא רְנָנָה בוֹ ׃	ἀλλὰ ἡ νὺξ ἐκείνη εἴη) ὀδύνη, καὶ μὴ ἔλθοι ἐπʼ αὐτὴν εὐφροσύνη μηδέ χαρμονή·	sit nox illa solitaria nec laude digna	Sit nox illa solitaria, nec laude digna.		Lo, let that night be solitary, let no joyful voice come therein.
Job	3	8	יִקְּבֻהוּ אֹרְרֵי־יוֹם הָעֲתִידִים עֹרֵר לִוְיָתָן ׃	ἀλλὰ καταράσαιτο αὐτὴν ὁ καταρώμενος τὴν ἡμέραν ἐκείνην, ὁ μέλλων τὸ μέγα κῆτος χειρώσασθαι	maledicant ei qui maledicunt diei qui parati sunt suscitare Leviathan	Maledicant ei qui maledicunt diei, qui parati sunt suscitare Leviathan.		Let them curse it that curse the day, who are ready to raise up their mourning.
Job	3	9	יֶחְשְׁכוּ כּוֹכְבֵי נִשְׁפּוֹ יְקַו־לְאוֹר וָאַיִן וְאַל־יִרְאֶה בְּעַפְעַפֵּי־שָׁחַר ׃	σκοτωθείη τὰ ἄστρα τῆς νυκτὸς ἐκείνης· ὑπομείναι, καὶ εἰς φωτισμὸν μὴ ἔλθοι, καὶ μὴ ἴδοι ἑωσφόρον ἀνατέλλοντα.	obtenebrentur stellae caligine eius expectet lucem et non videat nec ortum surgentis aurorae	Obtenebrentur stell caligine ejus; expectet lucem, et non videat, nec ortum surgentis auror.		Let the stars of the twilight thereof be dark; let it look for light, but have none; neither let it see the dawning of the day:
Job	3	10	כִּי לֹא סָגַר דַּלְתֵי בִטְנִי וַיַּסְתֵּר עָמָל מֵעֵינָי ׃	ὅτι οὐ συνέκλεισεν πύλας γαστρὸς μητρός μου· ἀπήλλαξεν γὰρ ἂν πόνον ἀπὸ ὀφθαλμῶν μου.	quia non conclusit ostia ventris qui portavit me nec abstulit mala ab oculis meis	Quia non conclusit ostia ventris qui portavit me, nec abstulit mala ab oculis meis.		Because it shut not up the doors of my mother's womb, nor hid sorrow from mine eyes.
Job	3	11	לָמָּה לֹּא מֵרֶחֶם אָמוּת מִבֶּטֶן יָצָאתִי וְאֶגְוָע ׃	δμὰ τί γὰρ ἐν κοιλίᾳ οὐκ ἐτελεύτησας ἐκ γαστρὸς δὲ ἐξῆλθον καὶ οὐκ εὐθὺς ἀπωλόρην	quare non in vulva mortuus sum egressus ex utero non statim perii	Quare non in vulva mortuus sum? egressus ex utero non statim perii?		Why died I not from the womb? why did I not give up the ghost when I came out of the belly?
Job	3	12	מַדּוּעַ קִדְּמוּנִי בִרְכָּיִם וּמַה־שָּׁדַיִם כִּי אִינָק ׃	ἵνα τί δὲ συνήντησάν μοι τὰ γόνατα ἵνα τί δὲ μαστοὺς ἐθήλασα	quare exceptus genibus cur lactatus uberibus	Quare exceptus genibus? cur lactatus uberibus?		Why did the knees prevent me? or why the breasts that I should suck?
Job	3	13	כִּי־עַתָּה שָׁכַבְתִּי וְאֶשְׁקוֹט יָשַׁנְתִּי אָז יָנוּחַ לִי ׃	νῦν ἂν κοιμηθεὶς ἡσύχασα, ὑπνώσας δὲ ἀνεπαυσάμην	nunc enim dormiens silerem et somno meo requiescerem	Nunc enim dormiens silerem, et somno meo requiescerem		For now should I have lain still and been quiet, I should have slept: then had I been at rest,
Job	3	14	עִם־מְלָכִים וְיֹעֲצֵי אָרֶץ הַבֹּנִים חֳרָבוֹת לָמוֹ ׃	μετὰ βασιλέων βουλευτῶν γῆς. οἳ ἠγαυριῶντο ἐπὶ ξίφεσιν,	cum regibus et consulibus terrae qui aedificant sibi solitudines	cum regibus et consulibus terr, qui dificant sibi solitudines;		With kings and counsellors of the earth, which build desolate places for themselves;
Job	3	15	אוֹ עִם־שָׂרִים זָהָב לָהֶם הַמְמַלְאִים בָּתֵּיהֶם כָּסֶף ׃	ἢ μετὰ ἀρχόντων, ὧν πολὺς ὁ χρυσός, οἳ ἔπλησαν τοὺς οἴκους αὐτῶν ἀργυρίου,	aut cum principibus qui possident aurum et replent domos suas argento	aut cum principibus qui possident aurum, et replent domos suas argento;		Or with princes that had gold, who filled their houses with silver:
Job	3	16	אוֹ כְנֵפֶל טָמוּן לֹא אֶהְיֶה כְּעֹלְלִים לֹא־רָאוּ אוֹר ׃	ἢ ὣσπερ ἔκτρωμα ἐκπορευόμενον ἐκ μήτρας μητρός. ἢ ὥσπερ νήπιοι οἱ οὐκ εἶδον φῶς.	aut sicut abortivum absconditum non subsisterem vel qui concepti non viderunt lucem	aut sicut abortivum absconditum non subsisterem, vel qui concepti non viderunt lucem.		Or as an hidden untimely birth I had not been; as infants which never saw light.
Job	3	17	שָׁם רְשָׁעִים חָדְלוּ רֹגֶז וְשָׁם יָנוּחוּ יְגִיעֵי כֹחַ ׃	ἐκεῖ ἀσεβεῖς ἐξέκαυσαν θυμὸν ὀργῆς. ἐκεῖ ἀνεπαύσαντο κατάκοποι τῷ σώματι·	ibi impii cessaverunt a tumultu et ibi requieverunt fessi robore	Ibi impii cessaverunt a tumultu, et ibi requieverunt fessi robore.		There the wicked cease from troubling; and there the weary be at rest.
Job	3	18	יַחַד אֲסִירִים שַׁאֲנָנוּ לֹא שָׁמְעוּ קוֹל נֹגֵשׂ ׃	ὁμοθυμαδὸν δὲ οἱ αἰώνιοι οὐκ ἤκουσαν φωνὴν φορολόγου.	et quondam vincti pariter sine molestia non audierunt vocem exactoris	Et quondam vincti pariter sine molestia, non audierunt vocem exactoris.		There the prisoners rest together; they hear not the voice of the oppressor.
Job	3	19	קָטֹן וְגָדוֹל שָׁם הוּא וְעֶבֶד חָפְשִׁי מֵאֲדֹנָיו ׃	μικρὸς καὶ μέγας ἐκεῖ ἐστιν, καὶ θεράπων δεδοικὼς τὸν κύριον αὐτοῦ.	parvus et magnus ibi sunt et servus liber a domino suo	Parvus et magnus ibi sunt, et servus liber a domino suo.		The small and great are there; and the servant is free from his master.
Job	3	20	לָמָּה יִתֵּן לְעָמֵל אוֹר וְחַיִּים לְמָרֵי נָפֶשׁ ׃	ἵνα τί γὰρ δέδοται τοῖς ἐν πικρίᾳ φῶς, ζωὴ δὲ ταῖς ἐν ὀδύναις ψυχαῖς ;	quare data est misero lux et vita his qui in amaritudine animae sunt	Quare misero data est lux, et vita his qui in amaritudine anim sunt:		Wherefore is light given to him that is in misery, and life unto the bitter in soul;
Job	3	21	הַמְחַכִּים לַמָּוֶת וְאֵינֶנּוּ וַיַּחְפְּרֻהוּ מִמַּטְמוֹנִים ׃	οἳ ὀμείρονται τοῦ θανάτου καὶ οὐ τυγχάνουσιν, ἀνορύσσοντες ὥσπερ θησαυρούς·	qui expectant mortem et non venit quasi effodientes thesaurum	qui expectant mortem, et non venit, quasi effodientes thesaurum;		Which long for death, but it cometh not; and dig for it more than for hid treasures;
Job	3	22	הַשְּׂמֵחִים אֱלֵי־גִיל יָשִׂישׂוּ כִּי יִמְצְאוּ־קָבֶר ׃	περιχαρεῖς δέ ἐγένοντο ἐὰν κατατύχωσιν.	gaudentque vehementer cum invenerint sepulchrum	gaudentque vehementer cum invenerint sepulchrum?		Which rejoice exceedingly, and are glad, when they can find the grave?
Job	3	23	לְגֶבֶר אֲשֶׁר־דַּרְכּוֹ נִסְתָּרָה וַיָּסֶךְ אֱלוֹהַּ בַּעֲדוֹ ׃	θάνατος ἀνδρὶ ἀνάπαυμα, συνέκλεισεν γὰρ ὁ θεὸς κατʼ αὐτοῦ.	viro cuius abscondita est via et circumdedit eum Deus tenebris	viro cujus abscondita est via et circumdedit eum Deus tenebris?		Why is light given to a man whose way is hid, and whom God hath hedged in?
