book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Josh	2	11	וַנִּשְׁמַע וַיִּמַּס לְבָבֵנוּ וְלֹא־קָמָה עוֹד רוּחַ בְּאִישׁ מִפְּנֵיכֶם כִּי יְהוָה אֱלֹהֵיכֶם הוּא אֱלֹהִים בַּשָּׁמַיִם מִמַּעַל וְעַל־הָאָרֶץ מִתָּחַת ׃	καὶ ἀκούσαντες ἡμεῖς ἐξέστημεν τῆ καρδίᾳ ἡμῶν, καὶ οὐκ ἵστη ἔτι πνεῦμα ἐν οὐδενὶ ἡμῶν ἀπὸ προσώπου ὑμῶν· ὅτι κύριος ὁ θεὸς ὑμῶν ὃς ἐν οὐρανῷ ἄνω καὶ ἐπὶ τῆς γῆς κάτω.	et haec audientes pertimuimus et elanguit cor nostrum nec remansit in nobis spiritus ad introitum vestrum Dominus enim Deus vester ipse est Deus in caelo sursum et in terra deorsum	Et hc audientes pertimuimus, et elanguit cor nostrum, nec remansit in nobis spiritus ad introitum vestrum: Dominus enim Deus vester ipse est Deus in clo sursum et in terra deorsum.		And as soon as we had heard these things, our hearts did melt, neither did there remain any more courage in any man, because of you: for the Lord your God, he is God in heaven above, and in earth beneath.
Josh	2	12	וְעַתָּה הִשָּׁבְעוּ־נָא לִי בַּיהוָה כִּי־עָשִׂיתִי עִמָּכֶם חָסֶד וַעֲשִׂיתֶם גַּם־אַתֶּם עִם־בֵּית אָבִי חֶסֶד וּנְתַתֶּם לִי אוֹת אֱמֶת ׃	καὶ νῦν ὀμόσατέ μοι Κύριον τὸν θεόν, ὅτι ποιῶ ὑμῖν ἕλεος, καὶ ὑμεῖς ἕλεος ἐν τῷ τοῦ τοῦ πατρός μου.	nunc ergo iurate mihi per Dominum ut quomodo ego feci vobiscum misericordiam ita et vos faciatis cum domo patris mei detisque mihi signum verum	Nunc ergo jurate mihi per Dominum, ut quomodo ego misericordiam feci vobiscum, ita et vos faciatis cum domo patris mei: detisque mihi verum signum,		Now therefore, I pray you, swear unto me by the Lord, since I have shewed you kindness, that ye will also shew kindness unto my father's house, and give me a true token:
Josh	2	13	וְהַחֲיִתֶם אֶת־אָבִי וְאֶת־אִמִּי וְאֶת־אַחַי וְאֶת־אַחוֹתַי וְאֵת כָּל־אֲשֶׁר לָהֶם וְהִצַּלְתֶּם אֶת־נַפְשֹׁתֵינוּ מִמָּוֶת ׃	καὶ ζωγρήσατε τὸν οἶκον τοῦ πατρός μου, τὴν μητέρα μου καὶ τοὺς ἀδελφούς μου τὸν οἶκον μου καὶ πάντα ὅσα ἐστὶν αὐτοῖς, καὶ ἐξελεῖσθε τὴν μου ἐκ θανάτου.	et salvetis patrem meum et matrem fratres ac sorores meas et omnia quae eorum sunt et eruatis animas nostras de morte	ut salvetis patrem meum et matrem, et fratres ac sorores meas, et omnia qu illorum sunt, et eruatis animas nostras a morte.		And that ye will save alive my father, and my mother, and my brethren, and my sisters, and all that they have, and deliver our lives from death.
Josh	2	14	וַיֹּאמְרוּ לָהּ הָאֲנָשִׁים נַפְשֵׁנוּ תַחְתֵּיכֶם לָמוּת אִם לֹא תַגִּידוּ אֶת־דְּבָרֵנוּ זֶה וְהָיָה בְּתֵת־יְהוָה לָנוּ אֶת־הָאָרֶץ וְעָשִׂינוּ עִמָּךְ חֶסֶד וֶאֱמֶת ׃	καὶ εἶπαν αὐτῇ οἱ ἄνδρες Ἡ ψυχὴ ἡμῶν ἀνθ’ εἰς θάνατον. καὶ αὐτὴ εἶπεν ὃς ὂν παραδοῖ Κύριος ὑμῖν τὴν πόλιν, ποιήσετε εἰς ἐμὲ ἕλεος καὶ ἀλήθειαν.	qui responderunt ei anima nostra sit pro vobis in mortem si tamen non prodideris nos cumque tradiderit nobis Dominus terram faciemus in te misericordiam et veritatem	Qui responderunt ei: Anima nostra sit pro vobis in mortem, si tamen non prodideris nos: cumque tradiderit nobis Dominus terram, faciemus in te misericordiam et veritatem.		And the men answered her, Our life for yours, if ye utter not this our business. And it shall be, when the Lord hath given us the land, that we will deal kindly and truly with thee.
Josh	2	15	וַתּוֹרִדֵם בַּחֶבֶל בְּעַד הַחַלּוֹן כִּי בֵיתָהּ בְּקִיר הַחוֹמָה וּבַחוֹמָה הִיא יוֹשָׁבֶת ׃	καὶ κατεχάλασεν αὐτοὺς διὰ F τῆς θυρίδος·	dimisit ergo eos per funem de fenestra domus enim eius herebat muro	Demisit ergo eos per funem de fenestra: domus enim ejus hrebat muro.		Then she let them down by a cord through the window: for her house was upon the town wall, and she dwelt upon the wall.
Josh	2	16	וַתֹּאמֶר לָהֶם הָהָרָה לֵּכוּ פֶּן־יִפְגְּעוּ בָכֶם הָרֹדְפִים וְנַחְבֵּתֶם שָׁמָּה שְׁלֹשֶׁת יָמִים עַד שׁוֹב הָרֹדְפִים וְאַחַר תֵּלְכוּ לְדַרְכְּכֶם ׃	καὶ εἶπεν αὐτοῖς Εἰς τὴν ὀρεινὴν ἀπέλθετε, μὴ συναντήσωσιν ὑμῖν οἱ καταδιώκοντες, καὶ κρυβήσεσθε ἐκεῖ τρεῖς ἡμέας ἕως ἀν’ ἀποστρέψωσιν οἱ καταδιώκοντες ὀπίσω ὑμῶν, καὶ μετὰ ταῦτα ἀπελεύσεσθε εἰς τὴν ὁδὸν ὑμῶν.	dixitque ad eos ad montana conscendite ne forte occurrant vobis revertentes ibique latete diebus tribus donec redeant et sic ibitis per viam vestram	Dixitque ad eos: Ad montana conscendite, ne forte occurrant vobis revertentes: ibique latitate tribus diebus, donec redeant, et sic ibitis per viam vestram.		And she said unto them, Get you to the mountain, lest the pursuers meet you; and hide yourselves there three days, until the pursuers be returned: and afterward may ye go your way.
Josh	2	17	וַיֹּאמְרוּ אֵלֶיהָ הָאֲנָשִׁים נְקִיִּם אֲנַחְנוּ מִשְּׁבֻעָתֵךְ הַזֶּה אֲשֶׁר הִשְׁבַּעְתָּנוּ ׃	καὶ εἶπαν οἱ ἄνδρες πρὸς αὐτὴν Ἀθῷοί ἐσμεν τῷ ὅρκῳ σου τούτῳ·	qui dixerunt ad eam innoxii erimus a iuramento hoc quo adiurasti nos	Qui dixerunt ad eam: Innoxii erimus a juramento hoc, quo adjurasti nos:		And the men said unto her, We will be blameless of this thine oath which thou hast made us swear.
Josh	2	18	הִנֵּה אֲנַחְנוּ בָאִים בָּאָרֶץ אֶת־תִּקְוַת חוּט הַשָּׁנִי הַזֶּה תִּקְשְׁרִי בַּחַלּוֹן אֲשֶׁר הוֹרַדְתֵּנוּ בוֹ וְאֶת־אָבִיךְ וְאֶת־אִמֵּךְ וְאֶת־אַחַיִךְ וְאֵת כָּל־בֵּית אָבִיךְ תַּאַסְפִי אֵלַיִךְ הַבָּיְתָה ׃	ἰδοὺ ἡμεῖς εἰσπορευόμεθα εἰς μέρος τῆς πόλεως, καὶ θήσεις τὸ σημεῖον, τὸ σπαρτίον τὸ κόκκινον τοῦτο ἐκδήσεις εἰς τὴν θυρίδα δι’ ἧς κατεβίβασας ἡμᾶς δι’ αὐτῆς, τὸν δὲ πατέρα σου καὶ τὴν μητέρα σου καὶ τοὺς ἀδελφούς σου καὶ πάντα τὸν οἶκον τοῦ πατρός σου συνάξεις πρὸς σεαυτὴν εἰς τὴν οἰκίαν σου.	si ingredientibus nobis terram signum fuerit funiculus iste coccineus et ligaveris eum in fenestra per quam nos dimisisti et patrem tuum ac matrem fratresque et omnem cognationem tuam congregaveris in domum tuam	si ingredientibus nobis terram, signum fuerit funiculus iste coccineus, et ligaveris eum in fenestra, per quam demisisti nos: et patrem tuum ac matrem, fratresque et omnem cognationem tuam congregaveris in domum tuam.		Behold, when we come into the land, thou shalt bind this line of scarlet thread in the window which thou didst let us down by: and thou shalt bring thy father, and thy mother, and thy brethren, and all thy father's household, home unto thee.
Josh	2	19	וְהָיָה כֹּל אֲשֶׁר־יֵצֵא מִדַּלְתֵי בֵיתֵךְ הַחוּצָה דָּמוֹ בְרֹאשׁוֹ וַאֲנַחְנוּ נְקִיִּם וְכֹל אֲשֶׁר יִהְיֶה אִתָּךְ בַּבַּיִת דָּמוֹ בְרֹאשֵׁנוּ אִם־יָד תִּהְיֶה־בּוֹ ׃	καὶ ἔσται πᾶς ὃς ἄν ἐξέλθῃ τὴν θύραν τῆς οἰκίας σου ἑαυτῷ ἔσται, ἡμεῖς δὲ ἀθῷοι τῷ ὅρκῳ σου τούτῳ· καὶ ὅσοι μετὰ σοῦ ἐν τῇ οἰκίᾳ σου, ἡμεῖς ἔνοχοι ἐσόμεθα.	qui ostium domus tuae egressus fuerit sanguis ipsius erit in caput eius et nos erimus alieni cunctorum autem sanguis qui tecum fuerint in domo redundabit in caput nostrum si eos aliquis tetigerit	Qui ostium domus tu egressus fuerit, sanguis ipsius erit in caput ejus, et nos erimus alieni. Cunctorum autem sanguis, qui tecum in domo fuerint, redundabit in caput nostrum, si eos aliquis tetigerit.		And it shall be, that whosoever shall go out of the doors of thy house into the street, his blood shall be upon his head, and we will be guiltless: and whosoever shall be with thee in the house, his blood shall be on our head, if any hand be upon him.
Josh	2	20	וְאִם־תַּגִּידִי אֶת־דְּבָרֵנוּ זֶה וְהָיִינוּ נְקִיִּם מִשְּׁבֻעָתֵךְ אֲשֶׁר הִשְׁבַּעְתָּנוּ ׃	ἐὰν δέ τις ἀδικήσῃ ἢ καὶ ἀποκαλύψῃ τοὺς λόγους ἡμῶν τούτους, ἐσόμεθα τῷ ὅρκῳ σου τούτῳ.	quod si nos prodere volueris et sermonem istum proferre in medium erimus mundi ab hoc iuramento quo adiurasti nos	Quod si nos prodere volueris, et sermonem istum proferre in medium, erimus mundi ab hoc juramento, quo adjurasti nos.		And if thou utter this our business, then we will be quit of thine oath which thou hast made us to swear.
Josh	2	21	וַתֹּאמֶר כְּדִבְרֵיכֶם כֶּן־הוּא וַתְּשַׁלְּחֵם וַיֵּלֵכוּ וַתִּקְשֹׁר אֶת־תִּקְוַת הַשָּׁנִי בַּחַלּוֹן ׃	καὶ εἶπεν αὐτοῖς Κατὰ τὸ ῥῆμα ὑμῶν καὶ ἐξαπέστειλεν αὐτούς.	et illa respondit sicut locuti estis ita fiat dimittensque eos ut pergerent adpendit funiculum coccineum in fenestra	Et illa respondit: Sicut locuti estis, ita fiat: dimittensque eos ut pergerent, appendit funiculum coccineum in fenestra.		And she said, According unto your words, so be it. And she sent them away, and they departed: and she bound the scarlet line in the window.
Josh	2	22	וַיֵּלְכוּ וַיָּבֹאוּ הָהָרָה וַיֵּשְׁבוּ שָׁם שְׁלֹשֶׁת יָמִים עַד־שָׁבוּ הָרֹדְפִים וַיְבַקְשׁוּ הָרֹדְפִים בְּכָל־הַדֶּרֶךְ וְלֹא מָצָאוּ ׃	καὶ ἐπορεύθησαν καὶ ἤλθοσαν εἰς τὴν ὀρεινήν, καὶ κατέμειναν ἐκεῖ τρεῖς ἡμέρας· καὶ ἐξεζήτησαν οἱ καταδιώκοντες πάσας τὰς ὁδούς, καὶ οὐχ εὕροσαν.	illi vero ambulantes pervenerunt ad montana et manserunt ibi tres dies donec reverterentur qui fuerant persecuti quaerentes enim per omnem viam non reppererunt eos	Illi vero ambulantes pervenerunt ad montana, et manserunt ibi tres dies, donec reverterentur qui fuerant persecuti: qurentes enim per omnem viam, non repererunt eos.		And they went, and came unto the mountain, and abode there three days, until the pursuers were returned: and the pursuers sought them throughout all the way, but found them not.
Josh	2	23	וַיָּשֻׁבוּ שְׁנֵי הָאֲנָשִׁים וַיֵּרְדוּ מֵהָהָר וַיַּעַבְרוּ וַיָּבֹאוּ אֶל־יְהוֹשֻׁעַ בִּן־נוּן וַיְסַפְּרוּ־לוֹ אֵת כָּל־הַמֹּצְאוֹת אוֹתָם ׃	καὶ ὑπέστρεψαν οἱ δύο νεανίσκοι καὶ κατέβησαν ἐκ τοῦ ὄρους, καὶ διέβησαν πρὸς Ἰησοῦν υἱὸν Ναυή, καὶ διηγήσαντο αὐτῷ πάντα τὰ συμβεβηκότα αὐτοῖς.	quibus urbem ingressis reversi sunt et descenderunt exploratores de monte et Iordane transmisso venerunt ad Iosue filium Nun narraveruntque ei omnia quae acciderant sibi	Quibus urbem ingressis, reversi sunt, et descenderunt exploratores de monte: et, transmisso Jordane, venerunt ad Josue filium Nun, narraveruntque ei omnia qu acciderant sibi,		So the two men returned, and descended from the mountain, and passed over, and came to Joshua the son of Nun, and told him all things that befell them:
Josh	2	24	וַיֹּאמְרוּ אֶל־יְהוֹשֻׁעַ כִּי־נָתַן יְהוָה בְּיָדֵנוּ אֶת־כָּל־הָאָרֶץ וְגַם־נָמֹגוּ כָּל־יֹשְׁבֵי הָאָרֶץ מִפָּנֵינוּ ׃ ס	καὶ πρὸς Ἰησοῦν ὅτι Παρέδωκεν Κύριος πᾶσαν τὴν γῆν ἐν χειρὶ ν, καὶ κατέπτηκεν πᾶς ὁ κατοικῶν τὴν γῆν ἐκείνην ἀφ’ ἡμῶν.	atque dixerunt tradidit Dominus in manus nostras omnem terram hanc et timore prostrati sunt cuncti habitatores eius	atque dixerunt: Tradidit Dominus omnem terram hanc in manus nostras, et timore prostrati sunt cuncti habitatores ejus.		And they said unto Joshua, Truly the Lord hath delivered into our hands all the land; for even all the inhabitants of the country do faint because of us.
Josh	3	1	וַיַּשְׁכֵּם יְהוֹשֻׁעַ בַּבֹּקֶר וַיִּסְעוּ מֵהַשִּׁטִּים וַיָּבֹאוּ עַד־הַיַּרְדֵּן הוּא וְכָל־בְּנֵי יִשְׂרָאֵל וַיָּלִנוּ שָׁם טֶרֶם יַעֲבֹרוּ ׃	Καὶ ὤρθρισεν Ἰησοῦς τὸ πρωὶ καὶ ἀπῆρεν ἐκ Σάττειν· καὶ ἤλθοσαν ἕως τοῦ Ἰορδάνου, καὶ κατέλυσαν ἐκεῖ πρὸ τοῦ διαβῆναι.	igitur Iosue de nocte consurgens movit castra egredientesque de Setthim venerunt ad Iordanem ipse et omnes filii Israhel et morati sunt ibi per tres dies	Igitur Josue de nocte consurgens movit castra: egredientesque de Setim, venerunt ad Jordanem ipse et omnes filii Isral, et morati sunt ibi tres dies.		And Joshua rose early in the morning; and they removed from Shittim, and came to Jordan, he and all the children of Israel, and lodged there before they passed over.
Josh	3	2	וַיְהִי מִקְצֵה שְׁלֹשֶׁת יָמִים וַיַּעַבְרוּ הַשֹּׁטְרִים בְּקֶרֶב הַמַּחֲנֶה ׃	καὶ ἐγένετο μετὰ τρεῖς ἡμέρας διῆλθον οἱ γραμματεῖς διὰ τῆς παρεμβολῆς	quibus evolutis transierunt praecones per castrorum medium	Quibus evolutis transierunt prcones per castrorum medium,		And it came to pass after three days, that the officers went through the host;
Josh	3	3	וַיְצַוּוּ אֶת־הָעָם לֵאמֹר כִּרְאוֹתְכֶם אֵת אֲרוֹן בְּרִית־יְהוָה אֱלֹהֵיכֶם וְהַכֹּהֲנִים הַלְוִיִּם נֹשְׂאִים אֹתוֹ וְאַתֶּם תִּסְעוּ מִמְּקוֹמְכֶם וַהֲלַכְתֶּם אַחֲרָיו ׃	καὶ ἐνετείλαντο τῷ λαῷ λέγοντες Ὅταν ἴδητε τὴν κιβωτὸν τῆς διαθήκης κυρίου τοῦ θεοῦ ἡμῶν καὶ τοὺς ἱερεῖς ἡμῶν καὶ τοὺς Λευείτας αἴροντας αὐτήν, ἀπαρεῖτε ἀπὸ τῶν τόπων ὑμῶν καὶ πορεύεσθε ὀπίσω αὐτῆς.	et clamare coeperunt quando videritis arcam foederis Domini Dei vestri et sacerdotes stirpis leviticae portantes eam vos quoque consurgite et sequimini praecedentes	et clamare cperunt: Quando videritis arcam fderis Domini Dei vestri, et sacerdotes stirpis Levitic portantes eam, vos quoque consurgite, et sequimini prcedentes:		And they commanded the people, saying, When ye see the ark of the covenant of the Lord your God, and the priests the Levites bearing it, then ye shall remove from your place, and go after it.
Josh	3	4	אַךְ רָחוֹק יִהְיֶה בֵּינֵיכֶם וּבֵינוֹ כְּאַלְפַּיִם אַמָּה בַּמִּדָּה אַל־תִּקְרְבוּ אֵלָיו לְמַעַן אֲשֶׁר־תֵּדְעוּ אֶת־הַדֶּרֶךְ אֲשֶׁר תֵּלְכוּ־בָהּ כִּי לֹא עֲבַרְתֶּם בַּדֶּרֶךְ מִתְּמוֹל שִׁלְשׁוֹם ׃ ס	ἀλλὰ μακρὰν ἔστω ἀνὰ μέσον ἡμῶν καὶ ἐκείνης, ὅσον δισχιλίους πήχεις στήσεσθε· μὴ προσεηίσητε αὐτῇ· ἵν ἐπίστησθε τὴν ὁδὸν ἣν πορεύεσθε αὐτήν. οὐ γὰρ πεπόρευσθε τὴν ὁδὸν ἀπ’ ἐχθὲς καὶ τρίτης ἡμέρας.	sitque inter vos et arcam spatium cubitorum duum milium ut procul videre possitis et nosse per quam viam ingrediamini quia prius non ambulastis per eam et cavete ne adpropinquetis ad arcam	sitque inter vos et arcam spatium cubitorum duum millium: ut procul videre possitis, et nosse per quam viam ingrediamini: quia prius non ambulastis per eam: et cavete ne appropinquetis ad arcam.		Yet there shall be a space between you and it, about two thousand cubits by measure: come not near unto it, that ye may know the way by which ye must go: for ye have not passed this way heretofore.
