book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Mark	2	24			Pharisaei autem dicebant ei ecce quid faciunt sabbatis quod non licet	Pharisi autem dicebant ei: Ecce, quid faciunt sabbatis quod non licet?	και οι φαρισαιοι ελεγον αυτω ιδε τι ποιουσιν εν τοις σαββασιν ο ουκ εξεστιν 	And the Pharisees said unto him, Behold, why do they on the sabbath day that which is not lawful?
Mark	2	25			et ait illis numquam legistis quid fecerit David quando necessitatem habuit et esuriit ipse et qui cum eo erant	Et ait illis: Numquam legistis quid fecerit David, quando necessitatem habuit, et esuriit ipse, et qui cum eo erant?	και αυτος ελεγεν αυτοις ουδεποτε ανεγνωτε τι εποιησεν δαβιδ οτε χρειαν εσχεν και επεινασεν αυτος και οι μετ αυτου 	And he said unto them, Have ye never read what David did, when he had need, and was an hungred, he, and they that were with him?
Mark	2	26			quomodo introiit in domum Dei sub Abiathar principe sacerdotum et panes propositionis manducavit quos non licet manducare nisi sacerdotibus et dedit eis qui cum eo erant	quomodo introibit in domum Dei sub Abiathar principe sacerdotum, et panes propositionis manducavit, quos non licebat manducare, nisi sacerdotibus, et dedit eis qui cum eo erant?	πως εισηλθεν εις τον οικον του θεου επι αβιαθαρ του αρχιερεως και τους αρτους της προθεσεως εφαγεν ους ουκ εξεστιν φαγειν ει μη τοις ιερευσιν και εδωκεν και τοις συν αυτω ουσιν 	How he went into the house of God in the days of Abiathar the high priest, and did eat the shewbread, which is not lawful to eat but for the priests, and gave also to them which were with him?
Mark	2	27			et dicebat eis sabbatum propter hominem factum est et non homo propter sabbatum	Et dicebat eis: Sabbatum propter hominem factum est, et non homo propter sabbatum.	και ελεγεν αυτοις το σαββατον δια τον ανθρωπον εγενετο ουχ ο ανθρωπος δια το σαββατον 	And he said unto them, The sabbath was made for man, and not man for the sabbath:
Mark	2	28			itaque dominus est Filius hominis etiam sabbati	Itaque Dominus est Filius hominis, etiam sabbati.	ωστε κυριος εστιν ο υιος του ανθρωπου και του σαββατου   	Therefore the Son of man is Lord also of the sabbath.
Mark	3	1			et introivit iterum synagogam et erat ibi homo habens manum aridam	Et introivit iterum in synagogam: et erat ibi homo habens manum aridam.	και εισηλθεν παλιν εις την συναγωγην και ην εκει ανθρωπος εξηραμμενην εχων την χειρα 	And he entered again into the synagogue; and there was a man there which had a withered hand.
Mark	3	2			et observabant eum si sabbatis curaret ut accusarent illum	Et observabant eum, si sabbatis curaret, ut accusarent illum.	και παρετηρουν αυτον ει τοις σαββασιν θεραπευσει αυτον ινα κατηγορησωσιν αυτου 	And they watched him, whether he would heal him on the sabbath day; that they might accuse him.
Mark	3	3			et ait homini habenti manum aridam surge in medium	Et ait homini habenti manum aridam: Surge in medium.	και λεγει τω ανθρωπω τω εξηραμμενην εχοντι την χειρα εγειραι εις το μεσον 	And he saith unto the man which had the withered hand, Stand forth.
Mark	3	4			et dicit eis licet sabbatis bene facere an male animam salvam facere an perdere at illi tacebant	Et dicit eis: Licet sabbatis benefacere, an male? animam salvam facere, an perdere? At illi tacebant.	και λεγει αυτοις εξεστιν τοις σαββασιν αγαθοποιησαι η κακοποιησαι ψυχην σωσαι η αποκτειναι οι δε εσιωπων 	And he saith unto them, Is it lawful to do good on the sabbath days, or to do evil? to save life, or to kill? But they held their peace.
Mark	3	5			et circumspiciens eos cum ira contristatus super caecitatem cordis eorum dicit homini extende manum tuam et extendit et restituta est manus illi	Et circumspiciens eos cum ira, contristatus super ccitate cordis eorum, dicit homini: Extende manum tuam. Et extendit, et restituta est manus illi.	και περιβλεψαμενος αυτους μετ οργης συλλυπουμενος επι τη πωρωσει της καρδιας αυτων λεγει τω ανθρωπω εκτεινον την χειρα σου και εξετεινεν και αποκατεσταθη η χειρ αυτου υγιης ως η αλλη 	And when he had looked round about on them with anger, being grieved for the hardness of their hearts, he saith unto the man, Stretch forth thine hand. And he stretched it out: and his hand was restored whole as the other.
Mark	3	6			exeuntes autem statim Pharisaei cum Herodianis consilium faciebant adversus eum quomodo eum perderent	Exeuntes autem pharisi, statim cum Herodianis consilium faciebant adversus eum quomodo eum perderent.	και εξελθοντες οι φαρισαιοι ευθεως μετα των ηρωδιανων συμβουλιον εποιουν κατ αυτου οπως αυτον απολεσωσιν 	And the Pharisees went forth, and straightway took counsel with the Herodians against him, how they might destroy him.
Mark	3	7			et Iesus cum discipulis suis secessit ad mare et multa turba a Galilaea et Iudaea secuta est eum	Jesus autem cum discipulis suis secessit ad mare: et multa turba a Galila et Juda secuta est eum,	και ο ιησους ανεχωρησεν μετα των μαθητων αυτου προς την θαλασσαν και πολυ πληθος απο της γαλιλαιας ηκολουθησαν αυτω και απο της ιουδαιας 	But Jesus withdrew himself with his disciples to the sea: and a great multitude from Galilee followed him, and from Judaea,
Mark	3	8			et ab Hierosolymis et ab Idumea et trans Iordanen et qui circa Tyrum et Sidonem multitudo magna audientes quae faciebat venerunt ad eum	et ab Jerosolymis, et ab Iduma, et trans Jordanem: et qui circa Tyrum et Sidonem multitudo magna, audientes qu faciebat, venerunt ad eum.	και απο ιεροσολυμων και απο της ιδουμαιας και περαν του ιορδανου και οι περι τυρον και σιδωνα πληθος πολυ ακουσαντες οσα εποιει ηλθον προς αυτον 	And from Jerusalem, and from Idumaea, and from beyond Jordan; and they about Tyre and Sidon, a great multitude, when they had heard what great things he did, came unto him.
Mark	3	9			et dixit discipulis suis ut navicula sibi deserviret propter turbam ne conprimerent eum	Et dicit discipulis suis ut navicula sibi deserviret propter turbam, ne comprimerent eum:	και ειπεν τοις μαθηταις αυτου ινα πλοιαριον προσκαρτερη αυτω δια τον οχλον ινα μη θλιβωσιν αυτον 	And he spake to his disciples, that a small ship should wait on him because of the multitude, lest they should throng him.
Mark	3	10			multos enim sanabat ita ut inruerent in eum ut illum tangerent quotquot habebant plagas	multos enim sanabat, ita ut irruerent in eum ut illum tangerent, quotquot habebant plagas.	πολλους γαρ εθεραπευσεν ωστε επιπιπτειν αυτω ινα αυτου αψωνται οσοι ειχον μαστιγας 	For he had healed many; insomuch that they pressed upon him for to touch him, as many as had plagues.
Mark	3	11			et spiritus inmundi cum illum videbant procidebant ei et clamabant dicentes	Et spiritus immundi, cum illum videbant, procidebant ei: et clamabant, dicentes:	και τα πνευματα τα ακαθαρτα οταν αυτον εθεωρει προσεπιπτεν αυτω και εκραζεν λεγοντα οτι συ ει ο υιος του θεου 	And unclean spirits, when they saw him, fell down before him, and cried, saying, Thou art the Son of God.
Mark	3	12			tu es Filius Dei et vehementer comminabatur eis ne manifestarent illum	Tu es Filius Dei. Et vehementer comminabatur eis ne manifestarent illum.	και πολλα επετιμα αυτοις ινα μη αυτον φανερον ποιησωσιν 	And he straitly charged them that they should not make him known.
Mark	3	13			et ascendens in montem vocavit ad se quos voluit ipse et venerunt ad eum	Et ascendens in montem vocavit ad se quos voluit ipse: et venerunt ad eum.	και αναβαινει εις το ορος και προσκαλειται ους ηθελεν αυτος και απηλθον προς αυτον 	And he goeth up into a mountain, and calleth unto him whom he would: and they came unto him.
Mark	3	14			et fecit ut essent duodecim cum illo et ut mitteret eos praedicare	Et fecit ut essent duodecim cum illo: et ut mitteret eos prdicare.	και εποιησεν δωδεκα ινα ωσιν μετ αυτου και ινα αποστελλη αυτους κηρυσσειν 	And he ordained twelve, that they should be with him, and that he might send them forth to preach,
