book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Acts	7	54			audientes autem haec dissecabantur cordibus suis et stridebant dentibus in eum	Audientes autem hc, dissecabantur cordibus suis, et stridebant dentibus in eum.	ακουοντες δε ταυτα διεπριοντο ταις καρδιαις αυτων και εβρυχον τους οδοντας επ αυτον 	When they heard these things, they were cut to the heart, and they gnashed on him with their teeth.
Acts	7	55			cum autem esset plenus Spiritu Sancto intendens in caelum vidit gloriam Dei et Iesum stantem a dextris Dei et ait ecce video caelos apertos et Filium hominis a dextris stantem Dei	Cum autem esset plenus Spiritu Sancto, intendens in clum, vidit gloriam Dei, et Jesum stantem a dextris Dei. Et ait: Ecce video clos apertos, et Filium hominis stantem a dextris Dei.	υπαρχων δε πληρης πνευματος αγιου ατενισας εις τον ουρανον ειδεν δοξαν θεου και ιησουν εστωτα εκ δεξιων του θεου 	But he, being full of the Holy Ghost, looked up stedfastly into heaven, and saw the glory of God, and Jesus standing on the right hand of God,
Acts	7	56			exclamantes autem voce magna continuerunt aures suas et impetum fecerunt unianimiter in eum	Exclamantes autem voce magna continuerunt aures suas, et impetum fecerunt unanimiter in eum.	και ειπεν ιδου θεωρω τους ουρανους ανεωγμενους και τον υιον του ανθρωπου εκ δεξιων εστωτα του θεου 	And said, Behold, I see the heavens opened, and the Son of man standing on the right hand of God.
Acts	7	57			et eicientes eum extra civitatem lapidabant et testes deposuerunt vestimenta sua secus pedes adulescentis qui vocabatur Saulus	Et ejicientes eum extra civitatem, lapidabant: et testes deposuerunt vestimenta sua secus pedes adolescentis qui vocabatur Saulus.	κραξαντες δε φωνη μεγαλη συνεσχον τα ωτα αυτων και ωρμησαν ομοθυμαδον επ αυτον 	Then they cried out with a loud voice, and stopped their ears, and ran upon him with one accord,
Acts	7	58			et lapidabant Stephanum invocantem et dicentem Domine Iesu suscipe spiritum meum	Et lapidabant Stephanum invocantem, et dicentem: Domine Jesu, suscipe spiritum meum.	και εκβαλοντες εξω της πολεως ελιθοβολουν και οι μαρτυρες απεθεντο τα ιματια αυτων παρα τους ποδας νεανιου καλουμενου σαυλου 	And cast him out of the city, and stoned him: and the witnesses laid down their clothes at a young man's feet, whose name was Saul.
Acts	7	59			positis autem genibus clamavit voce magna Domine ne statuas illis hoc peccatum et cum hoc dixisset obdormivit Saulus autem erat consentiens neci eius	Positis autem genibus, clamavit voce magna, dicens: Domine, ne statuas illis hoc peccatum. Et cum hoc dixisset, obdormivit in Domino. Saulus autem erat consentiens neci ejus.	και ελιθοβολουν τον στεφανον επικαλουμενον και λεγοντα κυριε ιησου δεξαι το πνευμα μου 	And they stoned Stephen, calling upon God, and saying, Lord Jesus, receive my spirit.
Acts	7	60					θεις δε τα γονατα εκραξεν φωνη μεγαλη κυριε μη στησης αυτοις την αμαρτιαν ταυτην και τουτο ειπων εκοιμηθη   	And he kneeled down, and cried with a loud voice, Lord, lay not this sin to their charge. And when he had said this, he fell asleep.
Acts	8	1			facta est autem in illa die persecutio magna in ecclesia quae erat Hierosolymis et omnes dispersi sunt per regiones Iudaeae et Samariae praeter apostolos	Facta est autem in illa die persecutio magna in ecclesia qu erat Jerosolymis, et omnes dispersi sunt per regiones Jud et Samari prter Apostolos.	σαυλος δε ην συνευδοκων τη αναιρεσει αυτου εγενετο δε εν εκεινη τη ημερα διωγμος μεγας επι την εκκλησιαν την εν ιεροσολυμοις παντες τε διεσπαρησαν κατα τας χωρας της ιουδαιας και σαμαρειας πλην των αποστολων 	And Saul was consenting unto his death. And at that time there was a great persecution against the church which was at Jerusalem; and they were all scattered abroad throughout the regions of Judaea and Samaria, except the apostles.
Acts	8	2			curaverunt autem Stephanum viri timorati et fecerunt planctum magnum super illum	Curaverunt autem Stephanum viri timorati, et fecerunt planctum magnum super eum.	συνεκομισαν δε τον στεφανον ανδρες ευλαβεις και εποιησαντο κοπετον μεγαν επ αυτω 	And devout men carried Stephen to his burial, and made great lamentation over him.
Acts	8	3			Saulus vero devastabat ecclesiam per domos intrans et trahens viros ac mulieres tradebat in custodiam	Saulus autem devastabat ecclesiam per domos intrans, et trahens viros ac mulieres, tradebat in custodiam.	σαυλος δε ελυμαινετο την εκκλησιαν κατα τους οικους εισπορευομενος συρων τε ανδρας και γυναικας παρεδιδου εις φυλακην 	As for Saul, he made havock of the church, entering into every house, and haling men and women committed them to prison.
Acts	8	4			igitur qui dispersi erant pertransiebant evangelizantes verbum	Igitur qui dispersi erant pertransibant, evangelizantes verbum Dei.	οι μεν ουν διασπαρεντες διηλθον ευαγγελιζομενοι τον λογον 	Therefore they that were scattered abroad went every where preaching the word.
Acts	8	5			Philippus autem descendens in civitatem Samariae praedicabat illis Christum	Philippus autem descendens in civitatem Samari, prdicabant illis Christum.	φιλιππος δε κατελθων εις πολιν της σαμαρειας εκηρυσσεν αυτοις τον χριστον 	Then Philip went down to the city of Samaria, and preached Christ unto them.
Acts	8	6			intendebant autem turbae his quae a Philippo dicebantur unianimiter audientes et videntes signa quae faciebat	Intendebant autem turb his qu a Philippo dicebantur, unanimiter audientes, et videntes signa qu faciebat.	προσειχον τε οι οχλοι τοις λεγομενοις υπο του φιλιππου ομοθυμαδον εν τω ακουειν αυτους και βλεπειν τα σημεια α εποιει 	And the people with one accord gave heed unto those things which Philip spake, hearing and seeing the miracles which he did.
Acts	8	7			multi enim eorum qui habebant spiritus inmundos clamantes voce magna exiebant multi autem paralytici et claudi curati sunt	Multi enim eorum qui habebant spiritus immundos, clamantes voce magna exibant. Multi autem paralytici et claudi curati sunt.	πολλων γαρ των εχοντων πνευματα ακαθαρτα βοωντα μεγαλη φωνη εξηρχετο πολλοι δε παραλελυμενοι και χωλοι εθεραπευθησαν 	For unclean spirits, crying with loud voice, came out of many that were possessed with them: and many taken with palsies, and that were lame, were healed.
Acts	8	8			factum est ergo magnum gaudium in illa civitate	Factum est ergo gaudium magnum in illa civitate.	και εγενετο χαρα μεγαλη εν τη πολει εκεινη 	And there was great joy in that city.
Acts	8	9			vir autem quidam nomine Simon qui ante fuerat in civitate magus seducens gentem Samariae dicens esse se aliquem magnum	Vir autem quidam nomine Simon, qui ante fuerat in civitate magnus, seducens gentem Samari, dicens se esse aliquem magnum:	ανηρ δε τις ονοματι σιμων προυπηρχεν εν τη πολει μαγευων και εξιστων το εθνος της σαμαρειας λεγων ειναι τινα εαυτον μεγαν 	But there was a certain man, called Simon, which beforetime in the same city used sorcery, and bewitched the people of Samaria, giving out that himself was some great one:
Acts	8	10			cui auscultabant omnes a minimo usque ad maximum dicentes hic est virtus Dei quae vocatur Magna	cui auscultabant omnes a minimo usque ad maximum, dicentes: Hic est virtus Dei, qu vocatur magna.	ω προσειχον παντες απο μικρου εως μεγαλου λεγοντες ουτος εστιν η δυναμις του θεου η μεγαλη 	To whom they all gave heed, from the least to the greatest, saying, This man is the great power of God.
Acts	8	11			adtendebant autem eum propter quod multo tempore magicis suis dementasset eos	Attendebant autem eum: propter quod multo tempore magiis suis dementasset eos.	προσειχον δε αυτω δια το ικανω χρονω ταις μαγειαις εξεστακεναι αυτους 	And to him they had regard, because that of long time he had bewitched them with sorceries.
Acts	8	12			cum vero credidissent Philippo evangelizanti de regno Dei et nomine Iesu Christi baptizabantur viri ac mulieres	Cum vero credidissent Philippo evangelizanti de regno Dei, in nomine Jesu Christi baptizabantur viri ac mulieres.	οτε δε επιστευσαν τω φιλιππω ευαγγελιζομενω τα περι της βασιλειας του θεου και του ονοματος του ιησου χριστου εβαπτιζοντο ανδρες τε και γυναικες 	But when they believed Philip preaching the things concerning the kingdom of God, and the name of Jesus Christ, they were baptized, both men and women.
Acts	8	13			tunc Simon et ipse credidit et cum baptizatus esset adherebat Philippo videns etiam signa et virtutes maximas fieri stupens admirabatur	Tunc Simon et ipse credidit: et cum baptizatus esset, adhrebat Philippo. Videns etiam signa et virtutes maximas fieri, stupens admirabatur.	ο δε σιμων και αυτος επιστευσεν και βαπτισθεις ην προσκαρτερων τω φιλιππω θεωρων τε σημεια και δυναμεις μεγαλας γινομενας  δυναμεις και σημεια γινομενα  εξιστατο 	Then Simon himself believed also: and when he was baptized, he continued with Philip, and wondered, beholding the miracles and signs which were done.
