book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Sam	2	7	וְעַתָּה תֶּחֱזַקְנָה יְדֵיכֶם וִהְיוּ לִבְנֵי־חַיִל כִּי־מֵת אֲדֹנֵיכֶם שָׁאוּל וְגַם־אֹתִי מָשְׁחוּ בֵית־יְהוּדָה לְמֶלֶךְ עֲלֵיהֶם ׃ פ	καὶ νῦν κραταιουαἱ χεῖρες ὑμῶν καὶ γίνεθσε εἰς υἱοὺς δυνατούς, ὅτι τέθνηκεν ὁ ὑμῶν Σαούλ, καἰ γε ἐμὲ κέχρικεν ὁ οἶκος Ἰούδα ἐφ’ ἑαυτὸν εἰς βασιλέα.	confortentur manus vestrae et estote filii fortitudinis licet enim mortuus sit dominus vester Saul tamen me unxit domus Iuda regem sibi	Confortentur manus vestr, et estote filii fortitudinis: licet enim mortuus sit dominus vester Saul, tamen me unxit domus Juda in regem sibi.		Therefore now let your hands be strengthened, and be ye valiant: for your master Saul is dead, and also the house of Judah have anointed me king over them.
2Sam	2	8	וְאַבְנֵר בֶּן־נֵר שַׂר־צָבָא אֲשֶׁר לְשָׁאוּל לָקַח אֶת־אִישׁ בֹּשֶׁת בֶּן־שָׁאוּל וַיַּעֲבִרֵהוּ מַחֲנָיִם ׃	Καὶ Ἀβεννὴρ υἱός Νὴρ ἀρχιστράτηγος τοῦ Σαοὺλ ἔλαβεν τὸν Ἰεβόσθε υἱὸν Σαοὺλ καὶ ἀνεβίβασεν αὐτὸν ἐκ τῆς παρεμβολῆς εἰς Μανάεμ,	Abner autem filius Ner princeps exercitus Saul tulit Hisboseth filium Saul et circumduxit eum per Castra	Abner autem filius Ner, princeps exercitus Saul, tulit Isboseth filium Saul, et circumduxit eum per castra,		But Abner the son of Ner, captain of Saul's host, took Ishbosheth the son of Saul, and brought him over to Mahanaim;
2Sam	2	9	וַיַּמְלִכֵהוּ אֶל־הַגִּלְעָד וְאֶל־הָאֲשׁוּרִי וְאֶל־יִזְרְעֶאל וְעַל־אֶפְרַיִם וְעַל־בִּנְיָמִן וְעַל־יִשְׂרָאֵל כֻּלֹּה ׃ פ	καὶ ἐβασίλευσεν αὐτὸν ἐπὶ τὴν Γαλααδεῖτιν καὶ ἐπὶ τὸν Θασειρεὶ καὶ ἐπὶ τὸν Ἰσραὴλ καὶ ἐπὶ τὸν Ἐφράιμ καὶ ἐπὶ τὸν Βενιαμεὶν καὶ ἐπὶ πάντα Ἰσραήλ.	regemque constituit super Galaad et super Gesuri et super Iezrahel et super Ephraim et super Beniamin et super Israhel universum	regemque constituit super Galaad, et super Gessuri, et super Jezral, et super Ephraim, et super Benjamin, et super Isral universum.		And made him king over Gilead, and over the Ashurites, and over Jezreel, and over Ephraim, and over Benjamin, and over all Israel.
2Sam	2	10	בֶּן־אַרְבָּעִים שָׁנָה אִישׁ־בֹּשֶׁת בֶּן־שָׁאוּל בְּמָלְכוֹ עַל־יִשְׂרָאֵל וּשְׁתַּיִם שָׁנִים מָלָךְ אַךְ בֵּית יְהוּדָה הָיוּ אַחֲרֵי דָוִד ׃	τεσσεράκοντα ἐτῶν Ἰεβόσθε υἱὸς Σαοὺλ ὅτε ἐβασίλευσεν ἐπὶ τὸν Ἰσραήλ, καὶ δύο ἣ ἐβασίλευσεν, πλὴν τοῦ οἴκου Ἰούδα οἳ ἦσαν ὀπίσω Δαυείδ.	quadraginta annorum erat Hisboseth filius Saul cum regnare coepisset super Israhel et duobus annis regnavit sola autem domus Iuda sequebatur David	Quadraginta annorum erat Isboseth filius Saul cum regnare cpisset super Isral, et duobus annis regnavit: sola autem domus Juda sequebatur David.		Ishbosheth Saul's son was forty years old when he began to reign over Israel, and reigned two years. But the house of Judah followed David.
2Sam	2	11	וַיְהִי מִסְפַּר הַיָּמִים אֲשֶׁר הָיָה דָוִד מֶלֶךְ בְּחֶבְרוֹן עַל־בֵּית יְהוּדָה שֶׁבַע שָׁנִים וְשִׁשָּׁה חֳדָשִׁים ׃ ס	καὶ ἐγένοντο αἱ ἡμέραι ἃς Δαυεὶδ ἐβασίλευσεν ἐν Χεβρὼν ἐπὶ τὸν οἶκον Ἰούδα ἑπτὰ ἔτη καὶ ἓξ μῆνας.	et fuit numerus dierum quos commoratus est David imperans in Hebron super domum Iuda septem annorum et sex mensuum	Et fuit numerus dierum quos commoratus est David imperans in Hebron super domum Juda, septem annorum et sex mensium.		And the time that David was king in Hebron over the house of Judah was seven years and six months.
2Sam	2	12	וַיֵּצֵא אַבְנֵר בֶּן־נֵר וְעַבְדֵי אִישׁ־בֹּשֶׁת בֶּן־שָׁאוּל מִמַּחֲנַיִם גִּבְעוֹנָה ׃	Καὶ ἐξῆλθεν Ἀβενὴρ υἱὺς Νὴρ καὶ οἱ παῖδες Ἰεβόσθαι υἱοῦ Σαοὺλ ἐκ Μανάειμ εἰς Γαβαώ·	egressusque Abner filius Ner et pueri Hisboseth filii Saul de Castris in Gabaon	Egressusque est Abner filius Ner, et pueri Isboseth filii Saul, de castris in Gabaon.		And Abner the son of Ner, and the servants of Ishbosheth the son of Saul, went out from Mahanaim to Gibeon.
2Sam	2	13	וְיוֹאָב בֶּן־צְרוּיָה וְעַבְדֵי דָוִד יָצְאוּ וַיִּפְגְּשׁוּם עַל־בְּרֵכַת גִּבְעוֹן יַחְדָּו וַיֵּשְׁבוּ אֵלֶּה עַל־הַבְּרֵכָה מִזֶּה וְאֵלֶּה עַל־הַבְּרֵכָה מִזֶּה ׃	καὶ Ἰωὰβ υἱὸς Σαρουιὰ καὶ οἱ παῖδες Δαυεὶδ ἐξῆλθον ἐκ Χεβρὼν καὶ συναντῶσιν αὐτοῖς ἐπὶ τὴν κρήνην τὴν Γαβαὼν ἐπὶ τὸ αὐτό, καὶ ἐκάθισαν οὗτοι ἐπὶ τὴν κρήνην τὴν Γαβαὼν ἐντεῦθεν καὶ οὗτοι ἐπὶ τὴν κρήνην ἐντεῦθεν.	porro Ioab filius Sarviae et pueri David egressi sunt et occurrerunt eis iuxta piscinam Gabaon et cum in unum convenissent e regione sederunt hii ex una parte piscinae et illi ex altera	Porro Joab filius Sarvi, et pueri David, egressi sunt, et occurrerunt eis juxta piscinam Gabaon. Et cum in unum convenissent, e regione sederunt: hi ex una parte piscin, et illi ex altera.		And Joab the son of Zeruiah, and the servants of David, went out, and met together by the pool of Gibeon: and they sat down, the one on the one side of the pool, and the other on the other side of the pool.
2Sam	2	14	וַיֹּאמֶר אַבְנֵר אֶל־יוֹאָב יָקוּמוּ נָא הַנְּעָרִים וִישַׂחֲקוּ לְפָנֵינוּ וַיֹּאמֶר יוֹאָב יָקֻמוּ ׃	καὶ πρὸς Ἰωὰβ Ἀναστήτωσαν δὴ τὰ παιδάρια καὶ παιξάἡμῶν· καὶ Εἶπεν Ἰωάβ Ἀναστήτωσαν.	dixitque Abner ad Ioab surgant pueri et ludant coram nobis et respondit Ioab surgant	Dixitque Abner ad Joab: Surgant pueri, et ludant coram nobis. Et respondit Joab: Surgant.		And Abner said to Joab, Let the young men now arise, and play before us. And Joab said, Let them arise.
2Sam	2	15	וַיָּקֻמוּ וַיַּעַבְרוּ בְמִסְפָּר שְׁנֵים עָשָׂר לְבִנְיָמִן וּלְאִישׁ בֹּשֶׁת בֶּן־שָׁאוּל וּשְׁנֵים עָשָׂר מֵעַבְדֵי דָוִד ׃	καὶ ἀνέστησαν καὶ παρῆλθον ἐν ἀριθμῷ τῶν παίδων Βενιαμεὶν δώδεκα τῶν Ἰεβόσθε υἱοῦ Σαοὺλ καὶ δώδεκα ἐκ τῶν παίδων Δαυείδ.	surrexerunt ergo et transierunt numero duodecim de Beniamin ex parte Hisboseth filii Saul et duodecim de pueris David	Surrexerunt ergo, et transierunt numero duodecim de Benjamin, ex parte Isboseth filii Saul, et duodecim de pueris David.		Then there arose and went over by number twelve of Benjamin, which pertained to Ishbosheth the son of Saul, and twelve of the servants of David.
2Sam	2	16	וַיַּחֲזִקוּ אִישׁ בְּרֹאשׁ רֵעֵהוּ וְחַרְבּוֹ בְּצַד רֵעֵהוּ וַיִּפְּלוּ יַחְדָּו וַיִּקְרָא לַמָּקוֹם הַהוּא חֶלְקַת הַצֻּרִים אֲשֶׁר בְּגִבְעוֹן ׃	καὶ ἐκράτησαν ἕκαστος τῇ χειρὶ τὴν κεφαλὴν τοῦ πλησίον αὐτοῦ, καὶ μάχαιρα αὐτοῦ εἰς πλευρὰν τοῦ πλησίον αὐτοῦ, καὶ πίπτουσιν κατὰ τὸ αὐτό· καὶ ἐκλήθη τὸ ὄνομα τοῦ τόπου ἐκείνου Μερὶς τῶν ἐπιβούλων, ἥ ἐστιν ἐν Γαβαών.	adprehensoque unusquisque capite conparis sui defixit gladium in latus contrarii et ceciderunt simul vocatumque est nomen loci illius ager Robustorum in Gabaon	Apprehensoque unusquisque capite comparis sui, defixit gladium in latus contrarii, et ceciderunt simul: vocatumque est nomen loci illius: Ager robustorum, in Gabaon.		And they caught every one his fellow by the head, and thrust his sword in his fellow's side; so they fell down together: wherefore that place was called Helkathhazzurim, which is in Gibeon.
2Sam	2	17	וַתְּהִי הַמִּלְחָמָה קָשָׁה עַד־מְאֹד בַּיּוֹם הַהוּא וַיִּנָּגֶף אַבְנֵר וְאַנְשֵׁי יִשְׂרָאֵל לִפְנֵי עַבְדֵי דָוִד ׃	καὶ ἐγένετο ὁ πόλεμος σκληρὸς ὥστε λίαν ἐν τῆ ἡμέρᾳ ἐκείνῃ· καὶ ἔπταισεν Ἀβεννὴρ καὶ ἄνδρες Ἰσραὴλ ἐνώπιον παίδων Δαυείδ.	et ortum est bellum durum satis in die illa fugatusque est Abner et viri Israhel a pueris David	Et ortum est bellum durum satis in die illa: fugatusque est Abner et viri Isral a pueris David.		And there was a very sore battle that day; and Abner was beaten, and the men of Israel, before the servants of David.
2Sam	2	18	וַיִּהְיוּ־שָׁם שְׁלֹשָׁה בְּנֵי צְרוּיָה יוֹאָב וַאֲבִישַׁי וַעֲשָׂהאֵל וַעֲשָׂהאֵל קַל בְּרַגְלָיו כְּאַחַד הַצְּבָיִם אֲשֶׁר בַּשָּׂדֶה ׃	καὶ ἐγένοντο ἐκεῖ τρεῖς υἱοὶ Σαρουιά, Ἰωὰβ καὶ Ἀβεσσὰ καὶ Ἀσαήλ· καὶ Ἀσαὴλ κοῦφος τοῖς ποσὶν αὐτοῦ ὡσεὶ μία δορκὰς ἐν ἀγρῷ.	erant autem ibi tres filii Sarviae Ioab et Abisai et Asahel porro Asahel cursor velocissimus fuit quasi unus ex capreis quae morantur in silvis	Erant autem ibi tres filii Sarvi, Joab, et Abisai, et Asal: porro Asal cursor velocissimus fuit, quasi unus de capreis qu morantur in silvis.		And there were three sons of Zeruiah there, Joab, and Abishai, and Asahel: and Asahel was as light of foot as a wild roe.
2Sam	2	19	וַיִּרְדֹּף עֲשָׂהאֵל אַחֲרֵי אַבְנֵר וְלֹא־נָטָה לָלֶכֶת עַל־הַיָּמִין וְעַל־הַשְּׂמֹאול מֵאַחֲרֵי אַבְנֵר ׃	καὶ κατεδίωξεν Ἀσαὴλ ὀπίσω Ἀβεννήρ, οὐκ ἐξέκλινεν τοῦ πορεύεσθαι εἰς δεξιὰ οὐδὲ εἰς ἀριστερὰ κατόπισθεν Ἀβεννήρ.	persequebatur autem Asahel Abner et non declinavit ad dexteram sive ad sinistram omittens persequi Abner	Persequebatur autem Asal Abner, et non declinavit ad dextram neque ad sinistram omittens persequi Abner.		And Asahel pursued after Abner; and in going he turned not to the right hand nor to the left from following Abner.
2Sam	2	20	וַיִּפֶן אַבְנֵר אַחֲרָיו וַיֹּאמֶר הַאַתָּה זֶה עֲשָׂהאֵל וַיֹּאמֶר אָנֹכִי ׃	καὶ ἐπέβλεψεν Ἀβεννὴρ εἰς τὰ ὀπίσω αὐτοῦ καὶ εἶπεν Εἰ σὺ εἶ αὐτος Ἀσαήλ; καὶ εἶπεν Ἐγὼ εἰμι.	respexit itaque Abner post tergum suum et ait tune es Asahel qui respondit ego sum	Respexit itaque Abner post tergum suum, et ait: Tune es Asal? Qui respondit: Ego sum.		Then Abner looked behind him, and said, Art thou Asahel? And he answered, I am.
2Sam	2	21	וַיֹּאמֶר לוֹ אַבְנֵר נְטֵה לְךָ עַל־יְמִינְךָ אוֹ עַל־שְׂמֹאלֶךָ וֶאֱחֹז לְךָ אֶחָד מֵהַנְּעָרִים וְקַח־לְךָ אֶת־חֲלִצָתוֹ וְלֹא־אָבָה עֲשָׂהאֵל לָסוּר מֵאַחֲרָיו ׃	καὶ εἶπεν ἦρ Ἔκκλινον σὺ εἰς τὰ δεξιὰ ἡ εἰς τὰ ἀριστερά, κοὶ κατάσχε ἱν τῶν παιδαρίων καὶ λάβε σεαυτῷ τὴν πανοπλίαν αὐτοῦ· καὶ οὐκ ἠθέλησεν Ἀσαὴλ ἐκκλίναι ἐκ τῶν ὄπισθεν αὐτοῦ.	dixitque ei Abner vade ad dextram sive ad sinistram et adprehende unum de adulescentibus et tolle tibi spolia eius noluit autem Asahel omittere quin urgueret eum	Dixitque ei Abner: Vade ad dexteram, sive ad sinistram, et apprehende unum de adolescentibus, et tolle tibi spolia ejus. Noluit autem Asal omittere quin urgeret eum.		And Abner said to him, Turn thee aside to thy right hand or to thy left, and lay thee hold on one of the young men, and take thee his armour. But Asahel would not turn aside from following of him.
2Sam	2	22	וַיֹּסֶף עוֹד אַבְנֵר לֵאמֹר אֶל־עֲשָׂהאֵל סוּר לְךָ מֵאַחֲרָי לָמָּה אַכֶּכָּה אַרְצָה וְאֵיךְ אֶשָּׂא פָנַי אֶל־יוֹאָב אָחִיךָ ׃	καὶ πατάξω σε εἰς τὴν γῆν· καὶ πὼς ῥὼ τὸ πρόσωπόν μου πρὸς	rursumque locutus est Abner ad Asahel recede noli me sequi ne conpellar confodere te in terra et levare non potero faciem meam ad Ioab fratrem tuum	Rursumque locutus est Abner ad Asal: Recede, noli me sequi, ne compellar confodere te in terram, et levare non potero faciem meam ad Joab fratrem tuum.		And Abner said again to Asahel, Turn thee aside from following me: wherefore should I smite thee to the ground? how then should I hold up my face to Joab thy brother?
2Sam	2	23	וַיְמָאֵן לָסוּר וַיַּכֵּהוּ אַבְנֵר בְּאַחֲרֵי הַחֲנִית אֶל־הַחֹמֶשׁ וַתֵּצֵא הַחֲנִית מֵאַחֲרָיו וַיִּפָּל־שָׁם וַיָּמָת תַּחַתוֹ וַיְהִי כָּל־הַבָּא אֶל־הַמָּקוֹם אֲשֶׁר־נָפַל שָׁם עֲשָׂהאֵל וַיָּמֹת וַיַּעֲמֹדוּ ׃	καὶ ποῦ ἐστιν ταῦτα ; ἐπίστρεφε πρὸς Ἰωὰβ τὸν ἀδελφόν καὶ οὐκ ἐβούλετο τοῦ ἀποστῆναι. καὶ τύπτει αὐτὸν Ἀβεννὴρ ἐν τῷ τοῦ δόρατος ἐπὶ τὴν ψόαν, καὶ διεξῆλθεν τὸ δόρυ ἐκ τῶν αὐτοῦ, καὶ πίπτει ἐκεῖ καὶ ἀποθνήσκει ὑποκάτω αὐτοῦ· καὶ ἐγένετο πᾶς ὁ ἐρχόμενος ἕως τοῦ τόπου οὗ ἔπεσεν ἐκεῖ Ἀσαὴλ καὶ ἀπέθανεν, καὶ ὑφίστατο.	qui audire contempsit et noluit declinare percussit ergo eum Abner aversa hasta in inguine et transfodit et mortuus est in eodem loco omnesque qui transiebant per locum in quo ceciderat Asahel et mortuus erat subsistebant	Qui audire contempsit, et noluit declinare: percussit ergo eum Abner aversa hasta in inguine, et transfodit, et mortuus est in eodem loco: omnesque qui transibant per locum illum, in quo ceciderat Asal et mortuus erat, subsistebant.		Howbeit he refused to turn aside: wherefore Abner with the hinder end of the spear smote him under the fifth rib, that the spear came out behind him; and he fell down there, and died in the same place: and it came to pass, that as many as came to the place where Asahel fell down and died stood still.
2Sam	2	24	וַיִּרְדְּפוּ יוֹאָב וַאֲבִישַׁי אַחֲרֵי אַבְנֵר וְהַשֶּׁמֶשׁ בָּאָה וְהֵמָּה בָּאוּ עַד־גִּבְעַת אַמָּה אֲשֶׁר עַל־פְּנֵי־גִיחַ דֶּרֶךְ מִדְבַּר גִּבְעוֹן ׃	καὶ κατεδίωξεν Ἰωὰβ καὶ Ἀβεσσὰ Αβεννήρ, καὶ ὁ ἥλιος ἔδυνεν· καὶ αὐτοὶ εἰσῆλθον ἕως τοῦ βουνοῦ Ἀμμάν, ὅ ἐστιν ἐπὶ προσώπου Γαῖ, ὁδὸν ἔρημον Γαβαών.	persequentibus autem Ioab et Abisai fugientem Abner sol occubuit et venerunt usque ad collem Aquaeductus qui est ex adverso vallis et itineris deserti in Gabaon	Persequentibus autem Joab et Abisai fugientem Abner, sol occubuit: et venerunt usque ad collem aquductus, qui est ex adverso vallis itineris deserti in Gabaon.		Joab also and Abishai pursued after Abner: and the sun went down when they were come to the hill of Ammah, that lieth before Giah by the way of the wilderness of Gibeon.
