book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Hos	10	10	בְּאַוָּתִי וְאֶסֳּרֵם וְאֻסְּפוּ עֲלֵיהֶם עַמִּים בְּאָסְרָם לִשְׁתֵּי עֵינֹתָם ׃	παιδεῦσαι αὐτούς· καὶ συναχθήσονται ἐπʼ αὐτοὺς λαοί, ἐν τῷ παιδεύεσθαι αὐτοὺς ἐν ταῖς δυσὶν ἀδικίαις αὐτῶν.	iuxta desiderium meum corripiam eos congregabuntur super eos populi cum corripientur propter duas iniquitates suas	Juxta desiderium meum corripiam eos: congregabuntur super eos populi, cum corripientur propter duas iniquitates suas.		It is in my desire that I should chastise them; and the people shall be gathered against them, when they shall bind themselves in their two furrows.
Hos	10	11	וְאֶפְרַיִם עֶגְלָה מְלֻמָּדָה אֹהַבְתִּי לָדוּשׁ וַאֲנִי עָבַרְתִּי עַל־טוּב צַוָּארָהּ אַרְכִּיב אֶפְרַיִם יַחֲרוֹשׁ יְהוּדָה יְשַׂדֶּד־לוֹ יַעֲקֹב ׃	Ἐφράιμ δάμαλις δεδιδαγμένη ἀγαπᾷν νεῖκος, ἐγὼ δὲ ἐπελεύσομαι ἐπὶ τὸ κάλλιστον τοῦ τραχήλου αὐτῆς· ἐπιβιβῶ Ἐφράιμ, παρασιωπήσομαι Ἰούδαν, ἐνισχύσει αὐτῷ Ἰακώβ.	Ephraim vitula docta diligere trituram et ego transivi super pulchritudinem colli eius ascendam super Ephraim arabit Iudas confringet sibi sulcos Iacob	Ephraim vitula docta diligere trituram, et ego transivi super pulchritudinem colli ejus: ascendam super Ephraim, arabit Judas; confringet sibi sulcos Jacob.		And Ephraim is as an heifer that is taught, and loveth to tread out the corn; but I passed over upon her fair neck: I will make Ephraim to ride; Judah shall plow, and Jacob shall break his clods.
Hos	10	12	זִרְעוּ לָכֶם לִצְדָקָה קִצְרוּ לְפִי־חֶסֶד נִירוּ לָכֶם נִיר וְעֵת לִדְרוֹשׁ אֶת־יְהוָה עַד־יָבוֹא וְיֹרֶה צֶדֶק לָכֶם ׃	σπείρατε ἑαυτοῖς εἰς δικαιοσύνην, τρυγήσατε εἰς καρπὸν ζωῆς, φωτίσατε ἑαυτοῖς φῶς γνώσεως, ἐκζητήσατε τὸν κύριον ἕως τοῦ ἐλθεῖν γενήματα δικαιοσύνης ἡμῖν.	seminate vobis in iustitia metite in ore misericordiae innovate vobis novale tempus autem requirendi Dominum cum venerit qui docebit vos iustitiam	Seminate vobis in justitia, et metite in ore misericordi. Innovate vobis novale; tempus autem requirendi Dominum, cum venerit qui docebit vos justitiam.		Sow to yourselves in righteousness, reap in mercy; break up your fallow ground: for it is time to seek the Lord, till he come and rain righteousness upon you.
Hos	10	13	חֲרַשְׁתֶּם־רֶשַׁע עַוְלָתָה קְצַרְתֶּם אֲכַלְתֶּם פְּרִי־כָחַשׁ כִּי־בָטַחְתָּ בְדַרְכְּךָ בְּרֹב גִּבּוֹרֶיךָ ׃	ἵυα τί παρεσιωπήσατε ἀσέβειαν, καὶ τὰς ἀδικίας αὐτῆς ἐτρυγήσατε, ἐφάγετε καρπὸν ψευδῆ; ὅτι ἤλπισας ἐν τοῖς ἁμαρτήμασίν σου, ἐν πλήθει δυνάμεώς σου,	arastis impietatem iniquitatem messuistis comedistis frugem mendacii quia confisus es in viis tuis in multitudine fortium tuorum	Arastis impietatem, iniquitatem messuistis: comedistis frugem mendacii, quia confisus es in viis tuis, in multitudine fortium tuorum.		Ye have plowed wickedness, ye have reaped iniquity; ye have eaten the fruit of lies: because thou didst trust in thy way, in the multitude of thy mighty men.
Hos	10	14	וְקָאם שָׁאוֹן בְּעַמֶּךָ וְכָל־מִבְצָרֶיךָ יוּשַּׁד כְּשֹׁד שַׁלְמַן בֵּית אַרְבֵאל בְּיוֹם מִלְחָמָה אֵם עַל־בָּנִים רֻטָּשָׁה ׃	καὶ ἐξαναστήσεται ἀπώλεια ἐν τῷ λαῷ σου, καὶ πάντα τὰ περιτετειχισμένα σου οἰχήσεται. ὡς ἄρχων Σαλαμὰν ἐκ τοῦ οἴκου Ἰεροβοάμ, ἐν ἡμέραις πολέμου μητέρα ἐπὶ τέκνοις ἠδάφισαν,	consurget tumultus in populo tuo et omnes munitiones tuae vastabuntur sicut vastatus est Salman a domo eius qui iudicavit Baal in die proelii matre super filios adlisa	Consurget tumultus in populo tuo; et omnes munitiones tu vastabuntur, sicut vastatus est Salmana a domo ejus qui judicavit Baal in die prlii, matre super filios allisa.		Therefore shall a tumult arise among thy people, and all thy fortresses shall be spoiled, as Shalman spoiled Betharbel in the day of battle: the mother was dashed in pieces upon her children.
Hos	10	15	כָּכָה עָשָׂה לָכֶם בֵּית־אֵל מִפְּנֵי רָעַת רָעַתְכֶם בַּשַּׁחַר נִדְמֹה נִדְמָה מֶלֶךְ יִשְׂרָאֵל ׃	οὕτως ποιήσω ὑμῖν, οἶκος τοῦ Ἰσραήλ, ἀπὸ προσώπου ἀδικίας κακιῶν ὑμῶν.	sic fecit vobis Bethel a facie malitiae nequitiarum vestrarum	Sic fecit vobis Bethel, a facie maliti nequitiarum vestrarum.]		So shall Bethel do unto you because of your great wickedness: in a morning shall the king of Israel utterly be cut off.
Hos	11	1	כִּי נַעַר יִשְׂרָאֵל וָאֹהֲבֵהוּ וּמִמִּצְרַיִם קָרָאתִי לִבְנִי ׃	ὄρθρου ἀπερίφησαν· ἀπερίφη βασιλεὺς Ἰσραήλ. Ὅτι νήπιος Ἰσραὴλ καὶ ἐγὼ ἠγάπησα αὐτόν, καὶ ἐξ Αἰγύπτου μετεκάλεσα τὰ τέκνα αὐτοῦ.	sicuti mane transit pertransiit rex Israhel quia puer Israhel et dilexi eum et ex Aegypto vocavi filium meum	[Sicut mane transiit, pertransiit rex Isral. Quia puer Isral, et dilexi eum; et ex gypto vocavi filium meum.		When Israel was a child, then I loved him, and called my son out of Egypt.
Hos	11	2	קָרְאוּ לָהֶם כֵּן הָלְכוּ מִפְּנֵיהֶם לַבְּעָלִים יְזַבֵּחוּ וְלַפְּסִלִים יְקַטֵּרוּן ׃	καθὼς μετεκάλεσα αὐτούς, οὕτως ἀπῴχοντο ἐκ προσώπου μου· αὐτοὶ τοῖς Βααλεὶμ ἔθυον καὶ τοῖς γλυπτοῖς ἐθυμίων.	vocaverunt eos sic abierunt a facie eorum Baalim immolabant et simulacris sacrificabant	Vocaverunt eos, sic abierunt a facie eorum; Baalim immolabant, et simulacris sacrificabant.		As they called them, so they went from them: they sacrificed unto Baalim, and burned incense to graven images.
Hos	11	3	וְאָנֹכִי תִרְגַּלְתִּי לְאֶפְרַיִם קָחָם עַל־זְרוֹעֹתָיו וְלֹא יָדְעוּ כִּי רְפָאתִים ׃	καὶ ἐγὼ συνεπόδισα τὸν Ἐφράιμ, ἀνέλαβον αὐτὸν ἐπὶ τὸν βραχίονά μου· οὐκ ἔγνωσαν ὅτι ἴαμαι αὐτούς.	et ego quasi nutricius Ephraim portabam eos in brachiis meis et nescierunt quod curarem eos	Et ego quasi nutritius Ephraim: portabam eos in brachiis meis, et nescierunt quod curarem eos.		I taught Ephraim also to go, taking them by their arms; but they knew not that I healed them.
Hos	11	4	בְּחַבְלֵי אָדָם אֶמְשְׁכֵם בַּעֲבֹתוֹת אַהֲבָה וָאֶהְיֶה לָהֶם כִּמְרִימֵי עֹל עַל לְחֵיהֶם וְאַט אֵלָיו אוֹכִיל ׃	ἐν διαφθορᾷ ἀνθρώπων, ἐξέτεινα αὐτοὺς ἐν δεσμοῖς ἀγαπήσεώς μου, καὶ ἔσομαι αὐτοῖς ὡς ῥαπίζων ἄνθρωπος ἐπὶ τὰς σιαγόνας αὐτοῦ· καὶ ἐπιβλέψομαι πρὸς αὐτόν, δυνήσομαι αὐτῷ.	in funiculis Adam traham eos in vinculis caritatis et ero eis quasi exaltans iugum super maxillas eorum et declinavi ad eum ut vesceretur	In funiculis Adam traham eos, in vinculis caritatis; et ero eis quasi exaltans jugum super maxillas eorum, et declinavi ad eum ut vesceretur.		I drew them with cords of a man, with bands of love: and I was to them as they that take off the yoke on their jaws, and I laid meat unto them.
Hos	11	5	לֹא יָשׁוּב אֶל־אֶרֶץ מִצְרַיִם וְאַשּׁוּר הוּא מַלְכּוֹ כִּי מֵאֲנוּ לָשׁוּב ׃	κατῴκησεν Ἐφράιμ ἐν Αἰγύπτῳ, καὶ Ἀσσοὺρ αὐτὸς βασιλεὺς αὐτοῦ, ὅτι οὐκ ἠθέλησεν ἐπιστρέψαι·	non revertetur in terram Aegypti et Assur ipse rex eius quoniam noluerunt converti	Non revertetur in terram gypti, et Assur ipse rex ejus, quoniam noluerunt converti.		He shall not return into the land of Egypt, and the Assyrian shall be his king, because they refused to return.
Hos	11	6	וְחָלָה חֶרֶב בְּעָרָיו וְכִלְּתָה בַדָּיו וְאָכָלָה מִמֹּעֲצוֹתֵיהֶם ׃	καὶ ἠσθένησεν ῥομφαίᾳ ἐν ταῖς πόλεσιν αὐτοῦ, καὶ κατέπαυσεν ἐν ταῖς χερσὶν αὐτοῦ· καὶ φάγονται ἐκ τῶν διαβουλίων αὐτῶν.	coepit gladius in civitatibus eius et consumet electos eius et comedet capita eorum	Cpit gladius in civitatibus ejus, et consumet electos ejus, et comedet capita eorum.		And the sword shall abide on his cities, and shall consume his branches, and devour them, because of their own counsels.
Hos	11	7	וְעַמִּי תְלוּאִים לִמְשׁוּבָתִי וְאֶל־עַל יִקְרָאֻהוּ יַחַד לֹא יְרוֹמֵם ׃	καὶ ὁ λαὸς αὐτοῦ ἐπικρεμάμενος ἐκ τῆς κατοικίας αὐτοῦ· καὶ ὁ θεὸς ἐπὶ τὰ τίμια αὐτοῦ θυμωθήσεται, καὶ οὐ μὴ ὑψώσῃ αὐτόν.	et populus meus pendebit ad reditum meum iugum autem inponetur ei simul quod non auferetur	Et populus meus pendebit ad reditum meum; jugum autem imponetur eis simul, quod non auferetur.		And my people are bent to backsliding from me: though they called them to the most High, none at all would exalt him.
Hos	11	8	אֵיךְ אֶתֶּנְךָ אֶפְרַיִם אֲמַגֶּנְךָ יִשְׂרָאֵל אֵיךְ אֶתֶּנְךָ כְאַדְמָה אֲשִׂימְךָ כִּצְבֹאיִם נֶהְפַּךְ עָלַי לִבִּי יַחַד נִכְמְרוּ נִחוּמָי ׃	τί σε διαθῶμαι, Ἐφράιμ ; ὑπερασπιῶ σου, Ἰσραήλ; τί σε διαθῶ ; ὡς Ἀδαμὰ θήσομαί σε καὶ ὡς Σεβωείμ. μετεστράφη ἡ καρδία μου ἐν τῷ αὐτῷ, συνεταράχθη ἡ μεταμελία μου·	quomodo dabo te Ephraim protegam te Israhel quomodo dabo te sicut Adama ponam te ut Seboim conversum est in me cor meum pariter conturbata est paenitudo mea	Quomodo dabo te, Ephraim? protegam te, Isral? Quomodo dabo te sicut Adama, ponam te ut Seboim? Conversum est in me cor meum, pariter conturbata est pnitudo mea.		How shall I give thee up, Ephraim? how shall I deliver thee, Israel? how shall I make thee as Admah? how shall I set thee as Zeboim? mine heart is turned within me, my repentings are kindled together.
Hos	11	9	לֹא אֶעֱשֶׂה חֲרוֹן אַפִּי לֹא אָשׁוּב לְשַׁחֵת אֶפְרָיִם כִּי אֵל אָנֹכִי וְלֹא־אִישׁ בְּקִרְבְּךָ קָדוֹשׁ וְלֹא אָבוֹא בְּעִיר ׃	οὐ μὴ ποιήσω κατὰ τὴν ὀργὴν τοῦ θυμοῦ μου, οὐ μὴ ἐγκαταλίπω τοῦ ἐξαλειφθῆναι τὸν Ἐφράιμ· διότι θεὸς ἐγὼ εἰμι καὶ οὐκ ἄνθρωπος· ἐν σοὶ ἅγιος, καὶ οὐκ εἰσελεύσομαι εἰς πόλιν.	non faciam furorem irae meae non convertar ut disperdam Ephraim quoniam Deus ego et non homo in medio tui Sanctus et non ingrediar civitatem	Non faciam furorem ir me; non convertar ut disperdam Ephraim, quoniam Deus ego, et non homo; in medio tui sanctus, et non ingrediar civitatem.		I will not execute the fierceness of mine anger, I will not return to destroy Ephraim: for I am God, and not man; the Holy One in the midst of thee: and I will not enter into the city.
Hos	11	10	אַחֲרֵי יְהוָה יֵלְכוּ כְּאַרְיֵה יִשְׁאָג כִּי־הוּא יִשְׁאַג וְיֶחֶרְדוּ בָנִים מִיָּם ׃	ὀπίσω Κυρίου πορεύσομαι· ὡς λέων ἐρεύξεται, ὅτι αὐτὸς ὠρύσεται, καὶ ἐκστήσονται τέκνα ὑδάτων.	post Dominum ambulabunt quasi leo rugiet quia ipse rugiet et formidabunt filii maris	Post Dominum ambulabunt; quasi leo rugiet, quia ipse rugiet, et formidabunt filii maris.		They shall walk after the Lord: he shall roar like a lion: when he shall roar, then the children shall tremble from the west.
Hos	11	11	יֶחֶרְדוּ כְצִפּוֹר מִמִּצְרַיִם וּכְיוֹנָה מֵאֶרֶץ אַשּׁוּר וְהוֹשַׁבְתִּים עַל־בָּתֵּיהֶם נְאֻם־יְהוָה ׃ ס	ἐκπτήσονται ὡς ὄρνεον ἐξ Αἰγύπτου, καὶ ὡς περιστερὰ ἐκ γῆς Ἀσσυρίων· καὶ ἀποκαταστήσω αὐτοὺς εἰς τοὺς οἴκους αὐτῶν, λέγει Κύριος.	et avolabunt quasi avis ex Aegypto et quasi columba de terra Assyriorum et conlocabo eos in domibus suis dicit Dominus	Et avolabunt quasi avis ex gypto, et quasi columba de terra Assyriorum: et collocabo eos in domibus suis, dicit Dominus.]		They shall tremble as a bird out of Egypt, and as a dove out of the land of Assyria: and I will place them in their houses, saith the Lord.
Hos	11	12		Ἐκύκλωσέν με ἐν ψεύδει Ἐφράιμ, καὶ ἐν ἀσεβείᾳ οἶκος Ἰσραὴλ καὶ Ἰούδα. νῦν ἔγνω αὐτοὺς ὁ θεός, καὶ λαὸς ἅγιος κεκλήσεται θεοῦ.	circumdedit me in negatione Ephraim et in dolo domus Israhel Iudas autem testis descendit cum Deo et cum sanctis fidelis	[Circumdedit me in negatione Ephraim, et in dolo domus Isral; Judas autem testis descendit cum Deo, et cum sanctis fidelis.]		Ephraim compasseth me about with lies, and the house of Israel with deceit: but Judah yet ruleth with God, and is faithful with the saints.
Hos	12	1	סְבָבֻנִי בְכַחַשׁ אֶפְרַיִם וּבְמִרְמָה בֵּית יִשְׂרָאֵל וִיהוּדָה עֹד רָד עִם־אֵל וְעִם־קְדוֹשִׁים נֶאֱמָן ׃	ὁ δὲ Ἐφράιμ πονηρὸν πνεῦμα, ἐδίωξεν καύσωνα ὅλην τὴν ἡμέραν· κενὰ καὶ μάταια ἐπλήθυνεν καὶ διαθήκην μετὰ Ἀσσυρίων διέθετο, καὶ ἔλαιον εἰς Αἵγυπτον ἐνεπορεύετο.	Ephraim pascit ventum et sequitur aestum tota die mendacium et vastitatem multiplicat et foedus cum Assyriis iniit et oleum in Aegyptum ferebat	[Ephraim pascit ventum, et sequitur stum; tota die mendacium et vastitatem multiplicat: et fdus cum Assyriis iniit, et oleum in gyptum ferebat.		Ephraim feedeth on wind, and followeth after the east wind: he daily increaseth lies and desolation; and they do make a covenant with the Assyrians, and oil is carried into Egypt.
Hos	12	2	אֶפְרַיִם רֹעֶה רוּחַ וְרֹדֵף קָדִים כָּל־הַיּוֹם כָּזָב וָשֹׁד יַרְבֶּה וּבְרִית עִם־אַשּׁוּר יִכְרֹתוּ וְשֶׁמֶן לְמִצְרַיִם יוּבָל ׃	καὶ κρίσις τῷ κυρίῳ πρὸς Ἰούδαν τοῦ ἐκδικῆσαι τὸν Ἰακὼβ κατὰ τὰς ὁδοὺς αὐτοῦ, καὶ κατὰ τὰ ἐπιτηδεύματα αὐτοῦ ἀποδώσει αὐτῷ.	iudicium ergo Domini cum Iuda et visitatio super Iacob iuxta vias eius et iuxta adinventiones eius reddet ei	Judicium ergo Domini cum Juda, et visitatio super Jacob: juxta vias ejus, et juxta adinventiones ejus reddet ei.		The Lord hath also a controversy with Judah, and will punish Jacob according to his ways; according to his doings will he recompense him.
Hos	12	3	וְרִיב לַיהוָה עִם־יְהוּדָה וְלִפְקֹד עַל־יַעֲקֹב כִּדְרָכָיו כְּמַעֲלָלָיו יָשִׁיב לוֹ ׃	ἐν τῇ κοιλίᾳ ἐπτέρνισεν τὸν ἀδελφὸν αὐτοῦ, καὶ ἐν κόποις αὐτοῦ ἐνίσχυσεν πρὸς θεόν,	in utero subplantavit fratrem suum et in fortitudine sua directus est cum angelo	In utero supplantavit fratrem suum, et in fortitudine sua directus est cum angelo.		He took his brother by the heel in the womb, and by his strength he had power with God:
Hos	12	4	בַּבֶּטֶן עָקַב אֶת־אָחִיו וּבְאוֹנוֹ שָׂרָה אֶת־אֱלֹהִים ׃	καὶ ἐνίσχυσεν μετὰ ἀγγέλου καὶ ἠδυνάσθη· ἔκλαυσαν καὶ ἐδεήθησάν μου, ἐν τῷ οἴκῳ Ὢν εὕροσάν με, καὶ ἐκεῖ ἐλαλήθη πρὸς αὐτούς.	et invaluit ad angelum et confortatus est flevit et rogavit eum in Bethel invenit eum et ibi locutus est nobiscum	Et invaluit ad angelum, et confortatus est; flevit, et rogavit eum. In Bethel invenit eum, et ibi locutus est nobiscum.		Yea, he had power over the angel, and prevailed: he wept, and made supplication unto him: he found him in Bethel, and there he spake with us;
Hos	12	5	וָיָּשַׂר אֶל־מַלְאָךְ וַיֻּכָל בָּכָה וַיִּתְחַנֶּן־לוֹ בֵּית־אֵל יִמְצָאֶנּוּ וְשָׁם יְדַבֵּר עִמָּנוּ ׃	ὁ δὲ κύριος ὁ θεὸς ὁ παντοκράτωρ ἔσται μνημόσυνον αὐτοῦ.	et Dominus Deus exercituum Dominus memoriale eius	Et Dominus Deus exercituum, Dominus memoriale ejus.		Even the Lord God of hosts; the Lord is his memorial.
Hos	12	6	וַיהוָה אֱלֹהֵי הַצְּבָאוֹת יְהוָה זִכְרוֹ ׃	καὶ σὺ ἐν θεῷ σου ἐπιστρέψεις· ἔλεον καὶ κρίμα φυλάσσου, καὶ ἔγγιζε πρὸς τὸν θεόν σου διὰ παντός.	et tu ad Deum tuum converteris misericordiam et iudicium custodi et spera in Deo tuo semper	Et tu ad Deum tuum converteris; misericordiam et judicium custodi, et spera in Deo tuo semper.		Therefore turn thou to thy God: keep mercy and judgment and wait on thy God continually.
Hos	12	7	וְאַתָּה בֵּאלֹהֶיךָ תָשׁוּב חֶסֶד וּמִשְׁפָּט שְׁמֹר וְקַוֵּה אֶל־אֱלֹהֶיךָ תָּמִיד ׃	Χανάαν ἐν χειρὶ αὐτοῦ ζυγὸς ἀδικίας, καταδυναστεύειν ἠγάπησε.	Chanaan in manu eius statera dolosa calumniam dilexit	Chanaan, in manu ejus statera dolosa, calumniam dilexit.		He is a merchant, the balances of deceit are in his hand: he loveth to oppress.
Hos	12	8	כְּנַעַן בְּיָדוֹ מֹאזְנֵי מִרְמָה לַעֲשֹׁק אָהֵב ׃	καὶ εἶπεν Ἐφράιμ Πλὴν πεπλούτηκα, εὕρηκα ἀναψυχὴν ἐμαυτῷ. πάντες οἱ πόνοι αὐτοῦ οὐχ εὑρεθήσονται αὐτῷ δι᾿ ἀδικίας ἃς ἥμαρτεν.	et dixit Ephraim verumtamen dives effectus sum inveni idolum mihi omnes labores mei non invenient mihi iniquitatem quam peccavi	Et dixit Ephraim: Verumtamen dives effectus sum; inveni idolum mihi: omnes labores mei non invenient mihi iniquitatem quam peccavi.		And Ephraim said, Yet I am become rich, I have found me out substance: in all my labours they shall find none iniquity in me that were sin.
Hos	12	9	וַיֹּאמֶר אֶפְרַיִם אַךְ עָשַׁרְתִּי מָצָאתִי אוֹן לִי כָּל־יְגִיעַי לֹא יִמְצְאוּ־לִי עָוֹן אֲשֶׁר־חֵטְא ׃	ἐγὼ δὲ Κύριος ὁ θεός σου ἀνήγαγόν σε ἐκ γῆς Αἰγύπτου, ἔτι κατοικιῶ σε ἐν σκηναῖς καθὼς ἡμέραι ἑορτῆς.	et ego Dominus Deus tuus ex terra Aegypti adhuc sedere te faciam in tabernaculis sicut in diebus festivitatis	Et ego Dominus Deus tuus ex terra gypti: adhuc sedere te faciam in tabernaculis, sicut in diebus festivitatis.		And I that am the Lord thy God from the land of Egypt will yet make thee to dwell in tabernacles, as in the days of the solemn feast.
Hos	12	10	וְאָנֹכִי יְהוָה אֱלֹהֶיךָ מֵאֶרֶץ מִצְרָיִם עֹד אוֹשִׁיבְךָ בָאֳהָלִים כִּימֵי מוֹעֵד ׃	καὶ λαλήσω πρὸς προφήτας, καὶ ἐγὼ ὁράσεις ἐπλήθυνα, καὶ ἐν χερσὶν προφητῶν ὡμοιώθην.	et locutus sum super prophetas et ego visionem multiplicavi et in manu prophetarum adsimilatus sum	Et locutus sum super prophetas, et ego visionem multiplicavi, et in manu prophetarum assimilatus sum.		I have also spoken by the prophets, and I have multiplied visions, and used similitudes, by the ministry of the prophets.
Hos	12	11	וְדִבַּרְתִּי עַל־הַנְּבִיאִים וְאָנֹכִי חָזוֹן הִרְבֵּיתִי וּבְיַד הַנְּבִיאִים אֲדַמֶּה ׃	εἰ μὴ Γαλαάδ ἐστιν, ἄρα ψευδεῖς ἤσαν ἐν Γαλαὰδ ἄρχοντες θυσιάζοντες, καὶ τά θυσιαστήρια αὐτῶν ὡς χελῶναι ἐπὶ χέρσον ἀγροῦ.	si Galaad idolum tamen frustra erant in Galgal bubus immolantes nam et altaria eorum quasi acervi super sulcos agri	Si Galaad idolum, ergo frustra erant in Galgal bobus immolantes; nam et altaria eorum quasi acervi super sulcos agri.		Is there iniquity in Gilead? surely they are vanity: they sacrifice bullocks in Gilgal; yea, their altars are as heaps in the furrows of the fields.
Hos	12	12	אִם־גִּלְעָד אָוֶן אַךְ־שָׁוְא הָיוּ בַּגִּלְגָּל שְׁוָרִים זִבֵּחוּ גַּם מִזְבְּחוֹתָם כְּגַלִּים עַל תַּלְמֵי שָׂדָי ׃	καὶ ἀνεχώρησεν Ἰακὼβ εἰς πεδίον Συρίας, καὶ ἐδούλευσεν Ἰσραὴλ ἐν γυναικί, καὶ ἐν γυναικὶ ἐφυλάξατο.	fugit Iacob in regionem Syriae et servivit Israhel in uxore et in uxore servavit	Fugit Jacob in regionem Syri, et servivit Isral in uxorem, et in uxorem servavit.		And Jacob fled into the country of Syria, and Israel served for a wife, and for a wife he kept sheep.
Hos	12	13	וַיִּבְרַח יַעֲקֹב שְׂדֵה אֲרָם וַיַּעֲבֹד יִשְׂרָאֵל בְּאִשָּׁה וּבְאִשָּׁה שָׁמָר ׃	καὶ ἐν προφήτῃ ἀνήγαγεν Κύριος τὸν Ἰσραὴλ ἐκ γῆς Αἰγύπτου, καὶ ἐν προφήτῃ διεφυλάχθη.	in propheta autem eduxit Dominus Israhel de Aegypto et in propheta servatus est	In propheta autem eduxit Dominus Isral de gypto, et in propheta servatus est.		And by a prophet the Lord brought Israel out of Egypt, and by a prophet was he preserved.
Hos	12	14	וּבְנָבִיא הֶעֱלָה יְהוָה אֶת־יִשְׂרָאֵל מִמִּצְרָיִם וּבְנָבִיא נִשְׁמָר ׃	ἐθύμωσεν Ἐφράιμ καὶ παρώργισεν· καὶ τὸ αἷμα αὐτοῦ ἐπʼ αὐτὸν ἐκχυθήσεται, καὶ τὸν ὀνειδισμὸν αὐτοῦ ἀνταποδώσει αὐτῷ Κύριος.	ad iracundiam me provocavit Ephraim in amaritudinibus suis et sanguis eius super eum veniet et obprobrium eius restituet ei Dominus suus	Ad iracundiam me provocavit Ephraim in amaritudinibus suis: et sanguis ejus super eum veniet, et opprobrium ejus restituet ei Dominus suus.]		Ephraim provoked him to anger most bitterly: therefore shall he leave his blood upon him, and his reproach shall his Lord return unto him.
Hos	12	15	הִכְעִיס אֶפְרַיִם תַּמְרוּרִים וְדָמָיו עָלָיו יִטּוֹשׁ וְחֶרְפָּתוֹ יָשִׁיב לוֹ אֲדֹנָיו ׃					
Hos	13	1	כְּדַבֵּר אֶפְרַיִם רְתֵת נָשָׂא הוּא בְּיִשְׂרָאֵל וַיֶּאְשַׁם בַּבַּעַל וַיָּמֹת ׃	Κατὰ τὸν λόγον Ἐφράιμ δικαιώματα αὐτὸς ἔλαβεν ἐν τῷ Ἰσραήλ, καὶ ἔθετο αὐτά τῇ Βάαλ καὶ ἀπέθανεν.	loquente Ephraim horror invasit Israhel et deliquit in Baal et mortuus est	[Loquente Ephraim, horror invasit Isral; et deliquit in Baal, et mortuus est.		When Ephraim spake trembling, he exalted himself in Israel; but when he offended in Baal, he died.
Hos	13	2	וְעַתָּה יוֹסִפוּ לַחֲטֹא וַיַּעְשׂוּ לָהֶם מַסֵּכָה מִכַּסְפָּם כִּתְבוּנָם עֲצַבִּים מַעֲשֵׂה חָרָשִׁים כֻּלֹּה לָהֶם הֵם אֹמְרִים זֹבְחֵי אָדָם עֲגָלִים יִשָּׁקוּן ׃	καὶ προσέθεντο τοῦ ἁμαρτάνειν, καὶ ἐποίησαν ἑαυτοῖς χώνευμα ἐκ τοῦ ἀργυρίου αὐτῶν κατʼ εἰκόνα εἰδώλων, ἔργα τεκτόνων συντετελεσμένα αὐτοῖς· αὐτοὶ λέγουσιν Θύσατε ἀνθρώπους. μόσχοι γὰρ ἐκλελοίπασιν.	et nunc addiderunt ad peccandum feceruntque sibi conflatile de argento suo quasi similitudinem idolorum factura artificum totum est his ipsi dicunt immolate homines vitulos adorantes	Et nunc addiderunt ad peccandum; feceruntque sibi conflatile de argento suo quasi similitudinem idolorum: factura artificum totum est: his ipsi dicunt: Immolate homines, vitulos adorantes.		And now they sin more and more, and have made them molten images of their silver, and idols according to their own understanding, all of it the work of the craftsmen: they say of them, Let the men that sacrifice kiss the calves.
Hos	13	3	לָכֵן יִהְיוּ כַּעֲנַן־בֹּקֶר וְכַטַּל מַשְׁכִּים הֹלֵךְ כְּמֹץ יְסֹעֵר מִגֹּרֶן וּכְעָשָׁן מֵאֲרֻבָּה ׃	διὰ τοῦτο ἔσονται ὡς νεφέλη πρωινὴ καὶ ὡς δρόσος ὀρθρινὴ πορευομένη, ὡς χνοῦς ἀποφυσώμενος ἀφʼ ἅλωνος καὶ ὡς ἀτμὶς ἀπὸ δακρύων.	idcirco erunt quasi nubes matutina et sicut ros matutinus praeteriens sicut pulvis turbine raptus ex area et sicut fumus de fumario	Idcirco erunt quasi nubes matutina, et sicut ros matutinus prteriens; sicut pulvis turbine raptus ex area, et sicut fumus de fumario.		Therefore they shall be as the morning cloud and as the early dew that passeth away, as the chaff that is driven with the whirlwind out of the floor, and as the smoke out of the chimney.
Hos	13	4	וְאָנֹכִי יְהוָה אֱלֹהֶיךָ מֵאֶרֶץ מִצְרָיִם וֵאלֹהִים זוּלָתִי לֹא תֵדָע וּמוֹשִׁיעַ אַיִן בִּלְתִּי ׃	ἐγὼ δὲ Κύριος ὁ θεός σου, στερεῶν τὸν οὐρανὸν καὶ κτίζων γῆν, οὗ αἱ χεῖρες ἔκτισαν πᾶσαν τὴν στρατείαν τοῦ οὐρανοῦ, καὶ οὐ παρέδειξά σοι αὐτὰ τοῦ πορεύεσθαι ὀπίσω αὐτῶν· καὶ ἐγὼ ἀνήγαγόν σε ἐκ γῆς Αἰγύπτου, καὶ θεὸν πλὴν ἐμοῦ οὐ γνώσῃ, καὶ σώζων οὐκ ἔστιν παρέξ ἐμοῦ.	ego autem Dominus Deus tuus ex terra Aegypti et Deum absque me nescies et salvator non est praeter me	Ego autem Dominus Deus tuus, ex terra gypti; et Deum absque me nescies, et salvator non est prter me.		Yet I am the Lord thy God from the land of Egypt, and thou shalt know no god but me: for there is no saviour beside me.
