book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Amos	9	3	וְאִם־יֵחָבְאוּ בְּרֹאשׁ הַכַּרְמֶל מִשָּׁם אֲחַפֵּשׂ וּלְקַחְתִּים וְאִם־יִסָּתְרוּ מִנֶּגֶד עֵינַי בְּקַרְקַע הַיָּם מִשָּׁם אֲצַוֶּה אֶת־הַנָּחָשׁ וּנְשָׁכָם ׃	ἐὰν ἐγκατακρυβῶσιν εἰς τὴν κορυφὴν τοῦ Καρμήλου, ἐκεῖθεν ἐξερευνήσω καὶ λήμψομαι αὐτούς· καὶ ἐὰν καταδύσωσιν ἐξ ὀφθαλμῶν μου εἰς τὰ βάθη τῆς θαλάσσης. ἐκεῖ ἐντελοῦμαι τῷ δράκοντι καὶ δήξεται αὐτοὺς·	et si absconditi fuerint in vertice Carmeli inde scrutans auferam eos et si celaverint se ab oculis meis in fundo maris ibi mandabo serpenti et mordebit eos	Et si absconditi fuerint in vertice Carmeli, inde scrutans auferam eos; et si celaverint se ab oculis meis in profundo maris, ibi mandabo serpenti, et mordebit eos.		And though they hide themselves in the top of Carmel, I will search and take them out thence; and though they be hid from my sight in the bottom of the sea, thence will I command the serpent, and he shall bite them:
Amos	9	4	וְאִם־יֵלְכוּ בַשְּׁבִי לִפְנֵי אֹיבֵיהֶם מִשָּׁם אֲצַוֶּה אֶת־הַחֶרֶב וַהֲרָגָתַם וְשַׂמְתִּי עֵינִי עֲלֵיהֶם לְרָעָה וְלֹא לְטוֹבָה ׃	καὶ ἐὰν πορευθῶσιν ἐν αἰχμαλωσίᾳ πρὸ προσώπου τῶν ἐχθρῶν αὐτῶν, ἐκεῖ ἐντελοῖμαι τῇ όομφαίᾳ καὶ ἀποκτενεῖ αὐτούς· καὶ στηριῶ τοὺς ὀφθαλμούς μου ἐπʼ αὐτοὺς εἰς κακὰ καὶ οὐκ εἰς ἀγαθά.	et si abierint in captivitatem coram inimicis suis ibi mandabo gladio et occidet eos et ponam oculos meos super eos in malum et non in bonum	Et si abierint in captivitatem coram inimicis suis, ibi mandabo gladio, et occidet eos: et ponam oculos meos super eos in malum, et non in bonum.		And though they go into captivity before their enemies, thence will I command the sword, and it shall slay them: and I will set mine eyes upon them for evil, and not for good.
Amos	9	5	וַאדֹנָי יְהוִה הַצְּבָאוֹת הַנּוֹגֵעַ בָּאָרֶץ וַתָּמוֹג וְאָבְלוּ כָּל־יוֹשְׁבֵי בָהּ וְעָלְתָה כַיְאֹר כֻּלָּהּ וְשָׁקְעָה כִּיאֹר מִצְרָיִם ׃	καὶ κύριος Κυριος ὁ θεὸς ὁ παντοκράτωρ, ὁ ἐφαπτόμενος τῆς γῆς καὶ σαλεύων αὐτήν, καὶ πενθήσουσιν πάντες οἱ κατοικοῦντες αὐτήν, καὶ ἀναβήσεται ὡς ποταμὸς συντέλεια αὐτῆς, καὶ καταβήσεται ὡς ποταμὸς Αἰγύπτου·	et Dominus Deus exercituum qui tangit terram et tabescet et lugebunt omnes habitantes in ea et ascendet sicut rivus omnis et defluet sicut fluvius Aegypti	Et Dominus Deus exercituum, qui tangit terram, et tabescet, et lugebunt omnes habitantes in ea: et ascendet sicut rivus omnis, et defluet sicut fluvius gypti.		And the Lord God of hosts is he that toucheth the land, and it shall melt, and all that dwell therein shall mourn: and it shall rise up wholly like a flood; and shall be drowned, as by the flood of Egypt.
Amos	9	6	הַבּוֹנֶה בַשָּׁמַיִם מַעֲלוֹתוֹ וַאֲגֻדָּתוֹ עַל־אֶרֶץ יְסָדָהּ הַקֹּרֵא לְמֵי־הַיָּם וַיִּשְׁפְּכֵם עַל־פְּנֵי הָאָרֶץ יְהוָה שְׁמוֹ ׃	ό οἰκοδομῶν εἰς τὸν οὐρανὸν ἀνάβασιν αὐτοῦ, καὶ τὴν ἐπαγγελίαν αὐτοῦ ἐπὶ τῆς γῆς θεμελιῶν, ὁ προσκαλούμενος τὸ ὕδωρ τῆς θαλάσσης καὶ ἐκχέων αὐτὸ ἐπὶ πρόσωπον τῆς γῆς· Κύριος Ιαντοκράτωρ ὄνομα αὐτῷ.	qui aedificat in caelo ascensionem suam et fasciculum suum super terram fundavit qui vocat aquas maris et effundit eas super faciem terrae Dominus nomen eius	Qui dificat in clo ascensionem suam, et fasciculum suum super terram fundavit; qui vocat aquas maris, et effundit eas super faciem terr: Dominus nomen ejus.		It is he that buildeth his stories in the heaven, and hath founded his troop in the earth; he that calleth for the waters of the sea, and poureth them out upon the face of the earth: The Lord is his name.
Amos	9	7	הֲלוֹא כִבְנֵי כֻשִׁיִּים אַתֶּם לִי בְּנֵי יִשְׂרָאֵל נְאֻם־יְהוָה הֲלוֹא אֶת־יִשְׂרָאֵל הֶעֱלֵיתִי מֵאֶרֶץ מִצְרַיִם וּפְלִשְׁתִּיִּים מִכַּפְתּוֹר וַאֲרָם מִקִּיר ׃	οὐχ ὡς υἱοὶ Αἰθιόπων ὑμεῖς ἐστε ἐμοῦ, υἱοὶ Ἰσραήλ; λέγει Κύριος· οὐ τὸν Ἰσραὴλ ἀνήγαγον ἐκ γῆς Αἰγύπτου, καὶ τοὺς ἀλλοφύλους ἐκ Καππαδοκίας, καὶ τοὺς Σύρους ἐκ βόθρου;	numquid non ut filii Aethiopum vos estis mihi filii Israhel ait Dominus numquid non Israhel ascendere feci de terra Aegypti et Palestinos de Cappadocia et Syros de Cyrene	Numquid non ut filii thiopum vos estis mihi, filii Isral? ait Dominus. Numquid non Isral ascendere feci de terra gypti, et Palstinos de Cappadocia, et Syros de Cyrene?]		Are ye not as children of the Ethiopians unto me, O children of Israel? saith the Lord. Have not I brought up Israel out of the land of Egypt? and the Philistines from Caphtor, and the Syrians from Kir?
Amos	9	8	הִנֵּה עֵינֵי אֲדֹנָי יְהוִה בַּמַּמְלָכָה הַחַטָּאָה וְהִשְׁמַדְתִּי אֹתָהּ מֵעַל פְּנֵי הָאֲדָמָה אֶפֶס כִּי לֹא הַשְׁמֵיד אַשְׁמִיד אֶת־בֵּית יַעֲקֹב נְאֻם־יְהוָה ׃	ἰδοὺ οἱ ὀφθαλμοὶ Κυρίου τοῦ θεοῦ ἐπὶ τὴν βασιλείαν τῶν ἁμαρτωλῶν, καὶ ἐξαρῶ αὐτὴν ἀπὸ προσώπου τῆς γῆς· πλὴν ὅτι οὐκ εἰς τέλος ἐξαρῶ τὸν οἶκον Ἰακώβ, λέγει Κύριος.	ecce oculi Domini Dei super regnum peccans et conteram illud a facie terrae verumtamen conterens non conteram domum Iacob dicit Dominus	[Ecce oculi Domini Dei super regnum peccans: et conteram illud a facie terr; verumtamen conterens non conteram domum Jacob, dicit Dominus.		Behold, the eyes of the Lord God are upon the sinful kingdom, and I will destroy it from off the face of the earth; saving that I will not utterly destroy the house of Jacob, saith the Lord.
Amos	9	9	כִּי־הִנֵּה אָנֹכִי מְצַוֶּה וַהֲנִעוֹתִי בְכָל־הַגּוֹיִם אֶת־בֵּית יִשְׂרָאֵל כַּאֲשֶׁר יִנּוֹעַ בַּכְּבָרָה וְלֹא־יִפּוֹל צְרוֹר אָרֶץ ׃	διότι ἐγὼ ἐντέλλομαι, καὶ λικμήσω ἐν πᾶσι τοῖς ἔθνεσιν τὸν οἶκον Ἰσραὴλ ὃν τρόπον λικμᾶται ἐν τῷ λικμῷ, καὶ οὐ μὴ πέσῃ σύντριμμα ἐπὶ τὴν γῆν·	ecce enim ego mandabo et concutiam in omnibus gentibus domum Israhel sicut concutitur in cribro et non cadet lapillus super terram	Ecce enim mandabo ego, et concutiam in omnibus gentibus domum Isral, sicut concutitur triticum in cribro, et non cadet lapillus super terram.		For, lo, I will command, and I will sift the house of Israel among all nations, like as corn is sifted in a sieve, yet shall not the least grain fall upon the earth.
Amos	9	10	בַּחֶרֶב יָמוּתוּ כֹּל חַטָּאֵי עַמִּי הָאֹמְרִים לֹא־תַגִּישׁ וְתַקְדִּים בַּעֲדֵינוּ הָרָעָה ׃	ἐν όομφαίᾳ τελευτήσουσι πάντες ἁμαρτωλοὶ λαοῦ μου, οἱ λέγοντες Οὐ μὴ ἐγγίσῃ οὐδὲ μὴ γένηται ἐφʼ ἡμᾶς τὰ κακά.	in gladio morientur omnes peccatores populi mei qui dicunt non adpropinquabit et non veniet super nos malum	In gladio morientur omnes peccatores populi mei, qui dicunt: Non appropinquabit, et non veniet super nos malum.		All the sinners of my people shall die by the sword, which say, The evil shall not overtake nor prevent us.
Amos	9	11	בַּיּוֹם הַהוּא אָקִים אֶת־סֻכַּת דָּוִיד הַנֹּפֶלֶת וְגָדַרְתִּי אֶת־פִּרְצֵיהֶן וַהֲרִסֹתָיו אָקִים וּבְנִיתִיהָ כִּימֵי עוֹלָם ׃	Ἐν τῆ ἡμέρᾳ ἐκείνῃ ἀναστήσω τὴν σκηνὴν Δαυεὶδ τὴν πεπτωκυῖαν, καὶ ἀνοικοδομήσω τὰ πεπτωκότα αὐτῆς, καὶ τὰ κατεσκαμμένα αὐτῆς ἀναστήσω, καὶ ἀνοικοδομήσω αὐτὴν καθὼς αἱ ἡμέραι τοῦ αἰῶνος,	in die illo suscitabo tabernaculum David quod cecidit et reaedificabo aperturas murorum eius et ea quae corruerant instaurabo et reaedificabo eum sicut diebus antiquis	In die illa suscitabo tabernaculum David, quod cecidit: et redificabo aperturas murorum ejus, et ea qu corruerant instaurabo: et redificabo illud sicut in diebus antiquis,		In that day will I raise up the tabernacle of David that is fallen, and close up the breaches thereof; and I will raise up his ruins, and I will build it as in the days of old:
Amos	9	12	לְמַעַן יִירְשׁוּ אֶת־שְׁאֵרִית אֱדוֹם וְכָל־הַגּוֹיִם אֲשֶׁר־נִקְרָא שְׁמִי עֲלֵיהֶם נְאֻם־יְהוָה עֹשֶׂה זֹּאת ׃ פ	ὅπως ἐκζητήσωσιν οἱ κατάλοιποι τῶν ἀνθρώπων, καὶ πάντα τὰ ἔθνη ἐφʼ οὓς ἐπικέκληται τὸ ὄνομά μου ἐπʼ αὐτούς, λέγει Κύριος ὁ ποιῶν ταῦτα.	ut possideant reliquias Idumeae et omnes nationes eo quod invocatum sit nomen meum super eos dicit Dominus faciens haec	ut possideant reliquias Idum, et omnes nationes: eo quod invocatum sit nomen meum super eos, dicit Dominus faciens hc.		That they may possess the remnant of Edom, and of all the heathen, which are called by my name, saith the Lord that doeth this.
Amos	9	13	הִנֵּה יָמִים בָּאִים נְאֻם־יְהוָה וְנִגַּשׁ חוֹרֵשׁ בַּקֹּצֵר וְדֹרֵךְ עֲנָבִים בְּמֹשֵׁךְ הַזָּרַע וְהִטִּיפוּ הֶהָרִים עָסִיס וְכָל־הַגְּבָעוֹת תִּתְמוֹגַגְנָה ׃	ἔδοὺ ἡμέραι ἔρχονται, λέγει Κύριος, καὶ καταλήμψεται ὁ ἀμητὸς τὸν τρυγητόν, καὶ περκάσει ἡ σταφυλὴ ἐν τῷ σπόρῳ, καὶ ἀποσταλάξει τὰ ὄρη γλυκασμόν, καὶ πάντες οἱ βουνοὶ σύμφυτοι ἔσονται·	ecce dies veniunt dicit Dominus et conprehendet arator messorem et calcator uvae mittentem semen et stillabunt montes dulcedinem et omnes colles culti erunt	Ecce dies veniunt, dicit Dominus, et comprehendet arator messorem, et calcator uv mittentem semen: et stillabunt montes dulcedinem, et omnes colli culti erunt.		Behold, the days come, saith the Lord, that the plowman shall overtake the reaper, and the treader of grapes him that soweth seed; and the mountains shall drop sweet wine, and all the hills shall melt.
Amos	9	14	וְשַׁבְתִּי אֶת־שְׁבוּת עַמִּי יִשְׂרָאֵל וּבָנוּ עָרִים נְשַׁמּוֹת וְיָשָׁבוּ וְנָטְעוּ כְרָמִים וְשָׁתוּ אֶת־יֵינָם וְעָשׂוּ גַנּוֹת וְאָכְלוּ אֶת־פְּרִיהֶם ׃	καὶ ἐπιστρέψω τὴν αἰχμαλωσίαν λαοῦ μου Ἰσραήλ, καὶ οἰκοδομήσουσιν πόλεις τὰς ἠφανισμένας καὶ κατοικήσουσιν, καὶ καταφυτεύσουσιν ἀμπελῶνα καὶ πίονται τὸν oἶυον οὐτῶν, καὶ φυτεύσουσιν κήπους καὶ φάγονται τοὺς καρποὺς αὐτῶν·	et convertam captivitatem populi mei Israhel et aedificabunt civitates desertas et habitabunt et plantabunt vineas et bibent vinum earum et facient hortos et comedent fructus eorum	Et convertam captivitatem populi mei Isral; et dificabunt civitates desertas, et inhabitabunt; et plantabunt vineas, et bibent vinum earum, et facient hortos, et comedent fructus eorum.		And I will bring again the captivity of my people of Israel, and they shall build the waste cities, and inhabit them; and they shall plant vineyards, and drink the wine thereof; they shall also make gardens, and eat the fruit of them.
Amos	9	15	וּנְטַעְתִּים עַל־אַדְמָתָם וְלֹא יִנָּתְשׁוּ עוֹד מֵעַל אַדְמָתָם אֲשֶׁר נָתַתִּי לָהֶם אָמַר יְהוָה אֱלֹהֶיךָ ׃	καὶ καταφυτεύσω αὐτοὺς ἐπὶ τῆς γῆς αὐτῶν, καὶ οὐ μὴ ἐκσπασθῶσιν οὐκέτι ἀπὸ τῆς γῆς ἧς ἔδωκα αὐτοῖς, λέγει Κύριος ὁ θεὸς ὁ παντοκοάταωρ.		Et plantabo eos super humum suam, et non evellam eos ultra de terra sua, quam dedi eis, dicit Dominus Deus tuus.]		And I will plant them upon their land, and they shall no more be pulled up out of their land which I have given them, saith the Lord thy God.
