book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Num	1	41	פְּקֻדֵיהֶם לְמַטֵּה אָשֵׁר אֶחָד וְאַרְבָּעִים אֶלֶף וַחֲמֵשׁ מֵאוֹת ׃ פ	ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Ἀσὴρ μία καὶ τεσσεράκοντα χιλιάδες καὶ πεντακόσιοι.	quadraginta milia et mille quingenti	quadraginta millia et mille quingenti.		Those that were numbered of them, even of the tribe of Asher, were forty and one thousand and five hundred.
Num	1	42	בְּנֵי נַפְתָּלִי תּוֹלְדֹתָם לְמִשְׁפְּחֹתָם לְבֵית אֲבֹתָם בְּמִסְפַּר שֵׁמֹת מִבֶּן עֶשְׂרִים שָׁנָה וָמַעְלָה כֹּל יֹצֵא צָבָא ׃	Τοῖς υἱοῖς Νεφθαλεὶ κατὰ συγγενίας αὐτῶν, κατὰ δήμους αὐτῶν, κατ’ οἴκους πατριῶν αὐτῶν, κατὰ ἀριθμὸν ὀνομάτων αὐτῶν, κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόμενος ἐν τῆ δυνάμει·	de filiis Nepthali per generationes et familias ac domos cognationum suarum recensiti sunt nominibus singulorum a vicesimo anno et supra omnes qui poterant ad bella procedere	De filiis Nephthali per generationes et familias ac domos cognationum suarum recensiti sunt nominibus singulorum a vigesimo anno et supra, omnes qui poterant ad bella procedere,		Of the children of Naphtali, throughout their generations, after their families, by the house of their fathers, according to the number of the names, from twenty years old and upward, all that were able to go forth to war;
Num	1	43	פְּקֻדֵיהֶם לְמַטֵּה נַפְתָּלִי שְׁלֹשָׁה וַחֲמִשִּׁים אֶלֶף וְאַרְבַּע מֵאוֹת ׃ פ	ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Νεφθαλεὶ τρεῖς καὶ πεντήκοντα χιλιάδες καὶ τετρακόσιοι.	quinquaginta tria milia quadringenti	quinquaginta tria millia quadringenti.		Those that were numbered of them, even of the tribe of Naphtali, were fifty and three thousand and four hundred.
Num	1	44	אֵלֶּה הַפְּקֻדִים אֲשֶׁר פָּקַד מֹשֶׁה וְאַהֲרֹן וּנְשִׂיאֵי יִשְׂרָאֵל שְׁנֵים עָשָׂר אִישׁ אִישׁ־אֶחָד לְבֵית־אֲבֹתָיו הָיוּ ׃	Αὕτη ἡ ἐπίσκεψις ἢν ἐπεσκέψαντο Μωυσῆς καὶ Ἀαρὼν καὶ οἱ ἄρχοντες Ἰσραήλ, δώδεκα ἄνδρες· ἀνὴρ εἷς κατὰ φυλὴν μίαν, κατὰ φυλὴν οἴκων πατριᾶς ἦσαν.	hii sunt quos numeraverunt Moses et Aaron et duodecim principes Israhel singulos per domos cognationum suarum	Hi sunt, quos numeraverunt Moyses et Aaron, et duodecim principes Isral, singulos per domos cognationum suarum.		These are those that were numbered, which Moses and Aaron numbered, and the princes of Israel, being twelve men: each one was for the house of his fathers.
Num	1	45	וַיִּהְיוּ כָּל־פְּקוּדֵי בְנֵי־יִשְׂרָאֵל לְבֵית אֲבֹתָם מִבֶּן עֶשְׂרִים שָׁנָה וָמַעְלָה כָּל־יֹצֵא צָבָא בְּיִשְׂרָאֵל ׃	καὶ ἐγένετο πᾶσα ἡ ἐπίσκεψις υἱῶν Ἰσραὴλ ἐν δυνάμει αὐτῶν ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόμενος παρατάξασθαι ἐν Ἰσραήλ,	fueruntque omnes filiorum Israhel per domos et familias suas a vicesimo anno et supra qui poterant ad bella procedere	Fueruntque omnis numerus filiorum Isral per domos et familias suas a vigesimo anno et supra, qui poterant ad bella procedere,		So were all those that were numbered of the children of Israel, by the house of their fathers, from twenty years old and upward, all that were able to go forth to war in Israel;
Num	1	46	וַיִּהְיוּ כָּל־הַפְּקֻדִים שֵׁשׁ־מֵאוֹת אֶלֶף וּשְׁלֹשֶׁת אֲלָפִים וַחֲמֵשׁ מֵאוֹת וַחֲמִשִּׁים ׃	ἑξακόσιαι χιλιάδες καὶ τρισχίλιοι καὶ πεντακόσιοι καὶ πεντήκοντα.	sescenta tria milia virorum quingenti quinquaginta	sexcenta tria millia virorum quingenti quinquaginta.		Even all they that were numbered were six hundred thousand and three thousand and five hundred and fifty.
Num	1	47	וְהַלְוִיִּם לְמַטֵּה אֲבֹתָם לֹא הָתְפָּקְדוּ בְּתוֹכָם ׃ פ	Οἱ δὲ Λευεῖται ἐκ τῆς φυλῆς τῆς πατριᾶς αὐτῶν οὐκ ἐπεσκέπησαν ἐν τοῖς υἱοῖς Ἰσραήλ.	Levitae autem in tribu familiarum suarum non sunt numerati cum eis	Levit autem in tribu familiarum suarum non sunt numerati cum eis.		But the Levites after the tribe of their fathers were not numbered among them.
Num	1	48	וַיְדַבֵּר יְהוָה אֶל־מֹשֶׁה לֵּאמֹר ׃	καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων	locutusque est Dominus ad Mosen dicens	Locutusque est Dominus ad Moysen, dicens:		For the Lord had spoken unto Moses, saying,
Num	1	49	אַךְ אֶת־מַטֵּה לֵוִי לֹא תִפְקֹד וְאֶת־רֹאשָׁם לֹא תִשָּׂא בְּתוֹךְ בְּנֵי יִשְׂרָאֵל ׃	Ὅρα τὴν φυλὴν τὴν Λευεὶ οὐ συνεπισκέψῃ, καὶ τὸν ἀριθμὸν αὐτῶν οὐ λήμψη̣ ἐν μέσῳ υἱῶν Ἰσραήλ.	tribum Levi noli numerare neque ponas summam eorum cum filiis Israhel	Tribum Levi noli numerare, neque pones summam eorum cum filiis Isral:		Only thou shalt not number the tribe of Levi, neither take the sum of them among the children of Israel:
Num	1	50	וְאַתָּה הַפְקֵד אֶת־הַלְוִיִּם עַל־מִשְׁכַּן הָעֵדֻת וְעַל כָּל־כֵּלָיו וְעַל כָּל־אֲשֶׁר־לוֹ הֵמָּה יִשְׂאוּ אֶת־הַמִּשְׁכָּן וְאֶת־כָּל־כֵּלָיו וְהֵם יְשָׁרְתֻהוּ וְסָבִיב לַמִּשְׁכָּן יַחֲנוּ ׃	καὶ σὺ ἐπίστησον τοὺς Δευείτας ἐπὶ τὴν σκηνὴν τοῦ μαρτυρίου καὶ ἐπὶ πάντα τὰ σκεύη αὐτῆς καὶ ἐπὶ πάντα ὅσα ἐστὶν ἐν αὐτῇ· αὐτοὶ ἀροῦσιν τὴν σκηνὴν καὶ πάντα τὰ σκεύη αὐτῆς, καὶ αὐτοὶ λειτουργήσουσιν ἐν αὐτῇ, καὶ κύκλῳ τῆς σκηνῆς παρεμβαλοῦσιν.	sed constitue eos super tabernaculum testimonii cuncta vasa eius et quicquid ad caerimonias pertinet ipsi portabunt tabernaculum et omnia utensilia eius et erunt in ministerio ac per gyrum tabernaculi metabuntur	sed constitue eos super tabernaculum testimonii et cuncta vasa ejus, et quidquid ad cremonias pertinet. Ipsi portabunt tabernaculum et omnia utensilia ejus: et erunt in ministerio, ac per gyrum tabernaculi metabuntur.		But thou shalt appoint the Levites over the tabernacle of testimony, and over all the vessels thereof, and over all things that belong to it: they shall bear the tabernacle, and all the vessels thereof; and they shall minister unto it, and shall encamp round about the tabernacle.
Num	1	51	וּבִנְסֹעַ הַמִּשְׁכָּן יוֹרִידוּ אֹתוֹ הַלְוִיִּם וּבַחֲנֹת הַמִּשְׁכָּן יָקִימוּ אֹתוֹ הַלְוִיִּם וְהַזָּר הַקָּרֵב יוּמָת ׃	καὶ ἐν τῷ ἐξαίρειν τὴν σκηνὴν καθελοῦσιν αὐτὴν οἱ Λευεῖται, καὶ ἐν τῷ παρεμβάλλειν τὴν σκηνὴν ἀναστήσουσιν. καὶ ὁ ἀλλογενὴς ὁ προσπορευόμενος ἀποθανέτω.	cum proficiscendum fuerit deponent Levitae tabernaculum cum castra metanda erigent quisquis externorum accesserit occidetur	Cum proficiscendum fuerit, deponent Levit tabernaculum; cum castrametandum, erigent. Quisquis externorum accesserit, occidetur.		And when the tabernacle setteth forward, the Levites shall take it down: and when the tabernacle is to be pitched, the Levites shall set it up: and the stranger that cometh nigh shall be put to death.
Num	1	52	וְחָנוּ בְּנֵי יִשְׂרָאֵל אִישׁ עַל־מַחֲנֵהוּ וְאִישׁ עַל־דִּגְלוֹ לְצִבְאֹתָם ׃	καὶ παρεμβαλοῦσιν οἱ υἱοὶ Ἰσραήλ, ἀνὴρ ἐν τῇ ἑαυτοῦ τάξει καὶ ἀνὴρ κατὰ τὴν ἑαυτοῦ ἡγεμονίαν, σὺν δυνάμει αὐτῶν·	metabuntur autem castra filii Israhel unusquisque per turmas et cuneos atque exercitum suum	Metabuntur autem castra filii Isral unusquisque per turmas et cuneos atque exercitum suum.		And the children of Israel shall pitch their tents, every man by his own camp, and every man by his own standard, throughout their hosts.
Num	1	53	וְהַלְוִיִּם יַחֲנוּ סָבִיב לְמִשְׁכַּן הָעֵדֻת וְלֹא־יִהְיֶה קֶצֶף עַל־עֲדַת בְּנֵי יִשְׂרָאֵל וְשָׁמְרוּ הַלְוִיִּם אֶת־מִשְׁמֶרֶת מִשְׁכַּן הָעֵדוּת ׃	δὲ Λευεῖται παρεμβαλέτωσαν ἐναντίον Κυρίου κύκλῳ τῆς σκηνῆς τοῦ μαρτυρίου, καὶ οὐκ ἔσται ἁμάρτημα ἐν υἱοῖς Ἰσραήλ. καὶ φυλάξουσιν οἱ Λευεῖται αὐτοὶ τὴν φυλακὴν τῆς σκηνῆς τοῦ μαρτυρίου.	porro Levitae per gyrum tabernaculi figent tentoria ne fiat indignatio super multitudinem filiorum Israhel et excubabunt in custodiis tabernaculi testimonii	Porro Levit per gyrum tabernaculi figent tentoria, ne fiat indignatio super multitudinem filiorum Isral, et excubabunt in custodiis tabernaculi testimonii.		But the Levites shall pitch round about the tabernacle of testimony, that there be no wrath upon the congregation of the children of Israel: and the Levites shall keep the charge of the tabernacle of testimony.
Num	1	54	וַיַּעֲשׂוּ בְּנֵי יִשְׂרָאֵל כְּכֹל אֲשֶׁר צִוָּה יְהוָה אֶת־מֹשֶׁה כֵּן עָשׂוּ ׃ פ	καὶ ἐποίησαν οἱ υἱοὶ Ἰσραὴλ κατὰ πάντα ἃ ἐνετείλατο κύριος τῷ Μωυσῇ καὶ Ἀαρών, οὕτως ἐποίησαν.	fecerunt ergo filii Israhel iuxta omnia quae praeceperat Dominus Mosi	Fecerunt ergo filii Isral juxta omnia qu prceperat Dominus Moysi.		And the children of Israel did according to all that the Lord commanded Moses, so did they.
Num	2	1	וַיְדַבֵּר יְהוָה אֶל־מֹשֶׁה וְאֶל־אַהֲרֹן לֵאמֹר ׃	Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν καὶ Ἀαρὼν λέγων	locutusque est Dominus ad Mosen et Aaron dicens	Locutusque est Dominus ad Moysen et Aaron, dicens:		And the Lord spake unto Moses and unto Aaron, saying,
Num	2	2	אִישׁ עַל־דִּגְלוֹ בְאֹתֹת לְבֵית אֲבֹתָם יַחֲנוּ בְּנֵי יִשְׂרָאֵל מִנֶּגֶד סָבִיב לְאֹהֶל־מוֹעֵד יַחֲנוּ ׃	Ἄνθρωπος ἐχόμενος αὐτοῦ κατὰ τάγμα, κατὰ σημείας, κατ’ οἴκους πατριῶν αὐτῶν, παρεμβαλέτωσαν ὁ υἱοὶ Ἰσραήλ· ἐναντίοι κύκλῳ τῆς σκηνῆς τοῦ μαρτυρίου παρεμβαλοῦσιν οἱ υἱοὶ Ἰσραήλ.	singuli per turmas signa atque vexilla et domos cognationum suarum castrametabuntur filiorum Israhel per gyrum tabernaculi foederis	Singuli per turmas, signa, atque vexilla, et domos cognationum suarum, castrametabuntur filii Isral, per gyrum tabernaculi fderis.		Every man of the children of Israel shall pitch by his own standard, with the ensign of their father's house: far off about the tabernacle of the congregation shall they pitch.
Num	2	3	וְהַחֹנִים קֵדְמָה מִזְרָחָה דֶּגֶל מַחֲנֵה יְהוּדָה לְצִבְאֹתָם וְנָשִׂיא לִבְנֵי יְהוּדָה נַחְשׁוֹן בֶּן־עַמִּינָדָב ׃	Καὶ οἱ παρεμβαλόντες κατὰ νότον κατ’ ἀνατολὰς τάγμα παρεμβολῆς Ἰούδα σὺν δυνάμει αὐτῶν, καὶ ὁ ἄρχων τῶν υἱῶν Ἰούδα Ναασσὼν υἱὸς Ἀμειναδάβ·	ad orientem Iudas figet tentoria per turmas exercitus sui eritque princeps filiorum eius Naasson filius Aminadab	Ad orientem Judas figet tentoria per turmas exercitus sui: eritque princeps filiorum ejus Nahasson filius Aminadab.		And on the east side toward the rising of the sun shall they of the standard of the camp of Judah pitch throughout their armies: and Nahshon the son of Amminadab shall be captain of the children of Judah.
Num	2	4	וּצְבָאוֹ וּפְקֻדֵיהֶם אַרְבָּעָה וְשִׁבְעִים אֶלֶף וְשֵׁשׁ מֵאוֹת ׃	δύναμις αὐτοῦ οἱ ἐπεσκεμμένοι τέσσαρες καὶ ἑβδομήκοντα χιλιάδες καὶ ἑξακόσιοι.	et omnis de stirpe eius summa pugnantium septuaginta quattuor milia sescentorum	Et omnis de stirpe ejus summa pugnantium, septuaginta quatuor millia sexcenti.		And his host, and those that were numbered of them, were threescore and fourteen thousand and six hundred.
Num	2	5	וְהַחֹנִים עָלָיו מַטֵּה יִשָּׂשכָר וְנָשִׂיא לִבְנֵי יִשָּׂשכָר נְתַנְאֵל בֶּן־צוּעָר ׃	καὶ οἱ παρεμβάλλοντες ἐχόμενοι φυλῆς Ἰσσαχάρ, καὶ ὁ ἄρχων τῶν υἱῶν Ἰσσαχὰρ Ναθαναὴλ υἱὸς Σωγάρ·	iuxta eum castrametati sunt de tribu Isachar quorum princeps fuit Nathanahel filius Suar	Juxta eum castrametati sunt de tribu Issachar, quorum princeps fuit Nathanal filius Suar.		And those that do pitch next unto him shall be the tribe of Issachar: and Nethaneel the son of Zuar shall be captain of the children of Issachar.
Num	2	6	וּצְבָאוֹ וּפְקֻדָיו אַרְבָּעָה וַחֲמִשִּׁים אֶלֶף וְאַרְבַּע מֵאוֹת ׃ ס	δύναμις αὐτοῦ οἱ ἐπεσκεμμένοι τέσσαρες καὶ πεντήκοντα χιλιάδες καὶ τετρακόσιοι.	et omnis numerus pugnatorum eius quinquaginta quattuor milia quadringenti	Et omnis numerus pugnatorum ejus quinquaginta quatuor millia quadringenti.		And his host, and those that were numbered thereof, were fifty and four thousand and four hundred.
Num	2	7	מַטֵּה זְבוּלֻן וְנָשִׂיא לִבְנֵי זְבוּלֻן אֱלִיאָב בֶּן־חֵלֹן ׃	καὶ οἱ παρεμβάλλοντες ἐχόμενοι φυλῆς Ζαβουλών, καὶ ὁ ἄρχων τῶν υἱῶν Ζαβουλὼν Ἐλιὰβ υἱὸς χαιλών·	in tribu Zabulon princeps fuit Heliab filius Helon	In tribu Zabulon princeps fuit Eliab filius Helon.		Then the tribe of Zebulun: and Eliab the son of Helon shall be captain of the children of Zebulun.
