book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
DanOG	10	11		καὶ εἶπέ μοι Δανιὴλ, ἄνθρωπος ἐλεεινὸς εἶ διανοήθητι τοῖς προστάγμασιν οἷς ἐγὼ λαλῶ ἐπὶ σέ, καὶ στῆθι ἐπὶ τοῦ τόπου σου, ἄρτι γὰρ ἀπεστάλην ἐπὶ σέ. καὶ ἐν τῷ λαλῆσαι αὐτὸν μετ᾿ ἐμοῦ τὸ πρόσταγμα τοῦτο ἔστην τρέμων.				
DanOG	10	12		καὶ εἶπεν πρὸς μέ Μὴ φοβοῦ, Δανιὴλ ὅτι ἀπὸ τῆς ἡμέρας τῆς πρώτης ἦς ἔδωκας τὸ πρόσωπόν σου διανοηθῆναι καὶ ταπεινωθῆναι ἐναντίον κυρίου τοῦ θεοῦ σου, εἰσηκούσθη τὸ ῥῆμά σου, καὶ ἐγὼ εἰσῆλθον τῷ ῥήματί σου.				
DanOG	10	13		καὶ ὁ στρατηγὸς βασιλέως Περσῶν ἀνθειστήκει ἐναντίον μου εἵκοσι καὶ μίαν ἡμέραν· καὶ ἰδοὺ Μιχαὴλ εἶς τῶν ἀρχόντων τῶν πρώτων ἐπῆλθε βοηθῆσαί μοι, καὶ αὐτὸν ἐκεῖ κατέλιπον μετὰ τοῦ στρατηγοῦ τοῦ βασιλέως Περσῶν.				
DanOG	10	14		καὶ εἶπέν μοι Ἠλθον ὑποδεῖξαί σοι τί ὑπαντήσεται τῷ λαῷ σου ἐπʼ ἐσχάτου τῶν ἡμερῶν, ἔτι γαρ ὥρα εἰς ἡμέρας.				
DanOG	10	15		καὶ ἐν τῷ αὐτὸν λαλῆσαι μετ᾿ ἐμοῦ τὰ προστάγματα ταῦτα ἔδωκα τὸ πρόσωπον μου ἐπὶ τὴν γῆν καὶ ἐσιώπησα.				
DanOG	10	16		καὶ ἰδοὺ ὡς ὁμοίωσις χειρὸς ἀνθρώπου ἥψατο μου τῶν χειλέων· καὶ ἤνοιξα τὸ στόμα μου καὶ ἐλάλησα, καὶ εἶπα τῷ ἑστηκότι ἀπέναντί μου Κύριε· καὶ ὡς ὅρασις ἀπεστράφη ἐπὶ τὸ πλευρόν μου ἐπʼ ἐμέ, καὶ οὐκ ἦν ἐπʼ ἐμοὶ ἰσχύς·				
DanOG	10	17		καὶ πῶς δυνήσεται ὁ παῖς λαλῆσαι μετὰ τοῦ κυρίου αὐτοῦ; καὶ ἐγὼ ἠσθένησα, καὶ οὐκ ἔστιν ἐν ἐμοὶ ἰσχὺς καὶ πνεῦμα οὐ κατελείφθη ἐν ἐμοί.				
DanOG	10	18		καὶ προσέθηκε καὶ ἥψατό μου ὡς ὅρασις ἀνθρώπου, καὶ κἄτι σχυσέ με,				
DanOG	10	19		καὶ εἶπέν μοι Ἄνθρωπος ἐλεεινὸς εἶ, μὴ φοβοῦ, ὑγίαινε· ἀνδρίζου καὶ ἴσχυσαι. καὶ ἐν τῷ λαλῆσαι αὐτὸν μετʼ ἐμοῦ ἴσχυσα καὶ εἶπα Λαλησάτω ὁ κύριός μου, ὅτι ἐνίσχυσέν με.				
DanOG	10	20		καὶ εἶπεν πρὸς μέ Γινώσκεις τί ἦλθον πρὸς σέ; καὶ νῦν ἐπιστρέψω διαμάχεσθαι μετὰ τοῦ στρατηγοῦ βασιλέως τῶν Περσῶν· καὶ ἐγὼ ἐξεπορευόμην, καὶ ἰδοὺ στρατηγὸς Ἑλλήνων εἰσεπορεύετο.				
DanOG	10	21		καὶ μάλα ὑποδείξω σοι τὰ πρῶτα ἐν ἀπογραφῇ ἀληθείας· καὶ οὐθεὶς ἦν ὁ βοηθῶν μετʼ ἐμοῦ ὑπέρ τούτων ἀλλ᾿ ἡ Μιχαὴλ ὁ ἄγγελος.				
DanOG	11	1		Καὶ ἐν τῷ ἐνιαυτῷ τῷ πρώτῳ Κύρου τοῦ βασιλέως εἶπέν μοι ἐνισχῦσαι καὶ ἀνδρίζεσθαι				
DanOG	11	2		Καὶ νῦν ἦλθον τὴν ἀλήθειαν ὑποδεῖξαί σοι· ἰδοὺ τρεῖς βασιλεῖς ἀνθεστήκασιν ἐν τῇ Περσίδι, καὶ ο΄ τέταρτος πλουτήσει πλοῦτον μέγαν παρὰ πάντας· καὶ ἐν τῷ κατισχῦσαι αὐτὸν ἐν τῷ πλούτῳ αὐτοῦ ἐπαναστήσεται παντὶ βασιλεῖ Ἑλλήνων.				
DanOG	11	3		καὶ στήσεται βασιλεὺς δυνατός, καὶ κυριεύσει κυρείας πολλῆς, καὶ ποιήσει καθὼς ἂν βούληται.				
DanOG	11	4		καὶ ἐν τῷ ἀναστῆναι αὐτὸν συντριβήσεται ἡ βασιλεία αὐτοῦ καὶ μερισθήσεται εἰς τοὺς τέσσαρας ἀνέμους τοῦ οὐρανοῦ, οὐ κατὰ τὴν ἀλκὴν αὐτοῦ οὐδὲ κατὰ τὴν κυρείαν αὐτοῦ ἣν ἐδυνάστευσε· ὅτι ἀποσταθήσεται ἡ βασιλεία αὐτοῦ, καὶ ἑτέρους διδάξει ταῦτα.				
DanOG	11	5		καὶ ἐνισχύσει βασιλείαν Αἰγύπτου, καὶ εἶς ἐκ τῶν δυναστῶν κατισχύσει αὐτὸν καὶ δυναστεύσει δυναστείᾳ μεγάλῃ ἡ δυναστεία αὐτοῦ.				
DanOG	11	6		καὶ εἰς συντέλειαν ἐνιαυτῶν ἄξει αὐτούς, καὶ εἰσελεύσεται βασιλεὺς Αἰγύπτου εἰς τὴν βασιλείαν τὴν βορρᾶ ποιήσασθαι συνθήκας· καὶ οὐ μὴ κατισχύσῃ, ὅτι ὁ βραχίων αὐτοῦ οὐ στήσει ἰσχύν, καὶ ὁ βραχίων αὐτοῦ ναρκήσει καὶ τῶν συμπορευομένων μετʼ αὐτοῦ, καὶ μενεῖ εἰς ὥρας.				
DanOG	11	7		καὶ ἀναστήσεται φυτὸν ἐκ τῆς ῥίζης αὐτοῦ καθʼ ἑαυτόν, καὶ ἥξει > ἐπὶ τὴν δύναμιν αὐτοῦ ἐν ἰσχύι αὐτοῦ βασιλεὺς βορρᾶ, καὶ ποιήσει ταραχὴν καὶ κατισχύσει.				
DanOG	11	8		καὶ τοὺς θεοὺς αὐτῶν καταστρέψει μετὰ τῶν χωνευτῶν αὐτῶν, καὶ τοὺς ὄχλους αὐτῶν μετὰ τῶν σκευῶν τῶν ἐπιθυμημάτων αὐτῶν, τὸ ἀργύριον καὶ τὸ Χρυσίον, ἐν αἰχμαλωσίᾳ ἀποίσουσιν εἰς Aἴγυπτον· καὶ ἔσται ἔτος βασιλεῖ βορρᾶ.				
DanOG	11	9		καὶ εἰσελεύσεται εἰς βασιλείαν βασιλεὺς Αἰγύπτου ἡμέρας, καὶ ἐπιστρέψει ἐπὶ τὴν γῆν αὐτοῦ,				
DanOG	11	10		καὶ ὁ υἱὸς αὐτοῦ· καὶ ἐρεθισθήσεται, καὶ συνάξει συναγωγὴν ὄχλου πολλοῦ, καὶ εἰσελεύσεται κατʼ αὐτὴν κατασύρων. παρελεύσεται καὶ ἐπιστρέψει· καὶ παροξυνθήσεται ἐπὶ πολύ.				
DanOG	11	11		καὶ ὀργισθήσεται βασιλεὺς Αἰγύπτου, καὶ ἐξελεύσεται καὶ πολεμήσει μετὰ βασιλέως βορρᾶ, καὶ στήσει ὄχλον πολύν, καὶ παραδοθήσεται ἡ συναγωγὴ εἰς τὰς χεῖρας αὐτοῦ·				
DanOG	11	12		καὶ λήψεται τὴν συναγωγήν, καὶ ὑψωθήσεται ἡ καρδία αὐτοῦ, καὶ ταράξει πολλοὺς καὶ οὐ μὴ φοβηθῇ.				
DanOG	11	13		καὶ ἐπιστρέψει βασιλεὺς βορρᾶ καὶ συνάξει πόλεως συναγωγὴν μείζονα παρὰ τὴν πρώτην κατὰ συντέλειαν καιροῦ ἐνιαυτοῦ, καὶ εἰσελεύσεται εἰς αὐτὴν ἐπʼ αὐτὸν ἐν ὄχλῳ πολλῷ καὶ ἐν χρήμασι πολλοῖς.				
DanOG	11	14		καὶ ἐν τοῖς καιροῖς ἐκείνοις διάνοιαι ἀναστήσονται ἐπὶ τὸν βασιλέα Αἰγύπτου, καὶ ἀνοικοδομήσει τὰ πεπτωκότα τοῦ ἔθνους σου, καὶ ἀναστήσεται εἰς τὸ ἀναστῆσαι τὴν προφητείαν, καὶ προσκόψουσι.				
DanOG	11	15		καὶ ἐπελεύσεται βασιλεὺς βορρᾶ, καὶ ἐπιστρέψει τὰ δόρατα αὐτοῦ καὶ λήψεται τὴν πόλιν τὴν ὀχυράν, καὶ οἱ βραχίονες βασιλέως Αἰγύπτου στήσονται μετὰ τῶν δυναστῶν αὐτοῦ, καὶ οὐκ ἔσται αὐτῷ ἰσχὺς εἰς τὸ ἀντιστῆναι αὐτῷ.				
DanOG	11	16		καὶ ποιήσει ὁ εἰσπορευόμενος ἐπʼ αὐτὸν κατὰ τὸ θέλημα αὐτοῦ, καὶ οὐκ ἔσται ὁ ἀνθεστηκὼς ἐναντίον αὐτοῦ· καὶ στήσεται ἐν τῇ χώρᾳ, καὶ ἐπιτελεσθήσεται πάντα τὰ ἐν ταῖς χερσὶν αὐτοῦ.				
DanOG	11	17		καὶ δώσει τὸ πρόσωπον αὐτοῦ ἐπελθεῖν βία τὸ ἔργον αὐτοῦ, καὶ συνθήκας μετʼ αὐτοῦ ποιήσεται· καὶ θυγατέρα ἀνθρώπου δώσει αὐτῷ εἰς τὸ φθεῖραι αὐτήν, καὶ οὐ πείσεται καὶ οὐκ ἔσται.				
DanOG	11	18		καὶ δώσει τὸ πρόσωπον αὐτοῦ ἐπὶ τὴν θάλασσαν καὶ λήψεται πολλούς, καὶ ἐπιστρέψει ὀργὴν ὀνειδισμοῦ αὐτῶν ἐν ὃρκῳ κατὰ τὸν ὀνειδισμὸν αὐτοῦ.				
DanOG	11	19		ἐπιστρέψει τὸ πρόσωπον αὐτοῦ εἰς τὸ κατισχῦσαι τὴν χώραν αὐτοῦ, καὶ προσκόψει καὶ πεσεῖται, καὶ οὐχ εὑρεθήσεται.				
DanOG	11	20		καὶ ἀναστήσεται ἐκ τῆς ῥίζης αὐτοῦ φυτὸν βασιλείας εἰς ἀνάστασιν, ἀνὴρ τύπτων δόξαν βασιλέως· καὶ ἐν ἡμέραις ἐσχάταις συντριβήσεται, καὶ οὐκ ἐν ὀργῇ οὐδὲ ἐν πολέμῳ·				
DanOG	11	21		καὶ ἀναστήσεται ἐπὶ τὸν τόπον αὐτοῦ εὐκαταφρόνητος, καὶ οὐ δοθήσεται ἐπʼ αὐτὸν δόξα βασιλέως· καὶ ἥξει ἐξάπινα, κατισχύσει βασιλεὺς ἐν κληροδοσίᾳ αὐτοῦ.				
DanOG	11	22		καὶ τοὺς βραχίονας τοὺς συντριβέντας συντρίψει ἀπὸ προσώπου αὐτοῦ.				
DanOG	11	23		καὶ μετὰ τῆς διαθήκης καὶ δήμου συνταγέντος μετʼ αὐτοῦ ποιήσει ψεῦδος, καὶ ἐπὶ ἔθνος ἰσχυρὸν ἐν ὀλιγοστῷ ἔθνει				
DanOG	11	24		ἐξάπινα ἐρημώσει πόλιν, καὶ ποιήσει ὅσα οὐκ ἐποίησαν οἱ πατέρες αὐτοῦ οὐδὲ οἱ πατέρες τῶν πατέρων αὐτοῦ· προνομὴν καὶ σκῦλα καὶ χρήματα αὐτοῖς δώσει, καὶ ἐπὶ τὴν πόλιν τὴν ἰσχυρὰν διανοηθήσεται, καὶ οἱ λογισμοὶ αὐτοῦ εἰς μάτην.				
DanOG	11	25		καὶ ἐγερθήσεται ἡ ἰσχὺς αὐτοῦ καὶ ἡ καρδία αὐτοῦ ἐπὶ τὸν βασιλέα Αἰγύπτου ἐν ὄχλῳ πολλῷ, καὶ ὁ βασιλεὺς Αἰγύπτου ἐρεθισθήσεται εἰς πόλεμον ἐν ὄχλῳ ἰσχυρῷ σφόδρα λίαν· καὶ οὐ στήσεται, ὅτι διανοηθήσεται ἐπʼ αὐτὸν διάνοια.				
DanOG	11	26		καὶ καταναλώσουσιν αὐτὸν μέριμναι αὐτοῦ καὶ ἀποστρέψουσιν αὐτόν, καὶ παρελεύσονται, καὶ κατασυριεῖ, καὶ πεσοῦνται τραυματίαι πολλοί				
DanOG	11	27		καὶ δύο βασιλεῖς μόνοι δειπνήσουσιν ἐπὶ τὸ αὐτὸ καὶ ἐπὶ μιᾶς τραπέζης φάγονται, καὶ ψευδολογήσουσι καὶ οὐκ εὐοδωθήσονται· ἔτι γὰρ συντέλεια εἰς καιρόν.				
DanOG	11	28		καὶ ἐπιστρέψει ἐπὶ τὴν χώραν αὐτοῦ ἐν χρήμασι πολλοῖς, καὶ ἡ καρδία αὐτοῦ ἐπὶ τὴν διαθήκην τοῦ ἁγίου· ποιήσει καὶ ἐπιστρέψει ἐπὶ τὴν χώραν αὐτοῦ.				
DanOG	11	29		εἰς καιρὸν ἐπιστρέψει καὶ εἰσελεύσεται εἰς Aἴγυπτον, καὶ οὐκ ἔσται ὡς ἡ πρώτη καὶ ἡ ἐσχάτη.				
DanOG	11	30		καὶ ἥξουσι Ῥωμαῖοι καὶ ἐξώσουσιν αὐτὸν καὶ ἐμβριμήσονται αὐτῷ, καὶ ἐπιστρέψει, καὶ ὀργισθήσονται ἐπὶ τὴν διαθήκην τοῦ ἁγίου· καὶ ποιήσει καὶ ἐπιστρέψει, καὶ διανοηθήσεται ἐπʼ αὐτοὺς ἀνθʼ ὦν ἐγκατέλιπον τὴν διαθήκην τοῦ ἁγίου.				
DanOG	11	31		καὶ βραχίονες παρʼ αὐτοῦ στήσονται καὶ μιανοῦσι τὸ ἅγιον τοῦ φόβου, καὶ ἀποστήσουσι τὴν θυσίαν, καὶ δώσουσι βδέλυγμα ἐρημώσεως.				
DanOG	11	32		καὶ ἐν ἁμαρτίαις διαθήκης μιανοῦσιν ἐν σκληρῷ λαῷ· καὶ ὁ δῆμος ὁ γινώσκων ταῦτα κατισχύσουσι καὶ ποιήσουσι,				
DanOG	11	33		καὶ μενοι τοῦ ἔθνους συνήσουσιν εἰς πολλούς, καὶ προσκόψουσι ῥομφαίᾳ καὶ παλαιωθήσονται ἐν αὐτῇ, καὶ ἐν αἰχμαλωσίᾳ καὶ ἐν προνομῇ ἡμερῶν κηλιδωθήσονται.				
DanOG	11	34		καὶ ὅταν συντρίβωνται, συνάξουσιν ἰσχὺν βραχεῖαν, καὶ ἐπισυναχθήσονται ἐπʼ αὐτοὺς πολλοὶ ἐπὶ πόλεως καὶ πολλοὶ ὡς ἐν κληροδοσίᾳ.				
DanOG	11	35		καὶ ἐκ τῶν συνιέντων διανοηθήσονται εἰς τὸ καθαρίσαι ἑαυτοὺς καὶ εἰς τὸ ἐκλεγῆναι καὶ εἰς τὸ καθαρισθῆναι ἕως καιροῦ συντελείας· ἔτι γὰρ καιρὸς εἰς ὥρας.				
DanOG	11	36		καὶ ποιήσει κατὰ τὸ θέλημα αὐτοῦ ὁ βασιλεύς, καὶ παροργισθήσεται καὶ ὑψωθήσεται ἐπὶ πάντα θεόν, καὶ ἐπὶ τὸν θεὸν τῶν θεῶν ἔξαλλα λαλήσει, καὶ εὐοδωθήσεται ἕως ἂν συντελεσθῇ ἡ ὀργή· εἰς αὐτὸν γὰρ συντέλεια γίνεται.				
DanOG	11	37		καὶ ἐπὶ τοὺς θεοὺς τῶν πατέρων αὐτοῦ οὐ μὴ προνοηθῇ, καὶ ἐν ἐπιθυμίᾳ γυναικὸς οὐ μὴ προνοηθῇ· ὅτι ἐν παντὶ ὑψωθήσεται, καὶ ὑποταγήσεται αὐτῷ ἔθνη ἰσχυρά.				
DanOG	11	38		ἐπὶ τὸν τόπον αὐτοῦ κινήσει, καὶ θεὸν ὃν οὐκ ἔγνωσαν οἱ πατέρες αὐτοῦ τιμήσει ἐν χρυσίῳ καὶ ἀργυρίῳ καὶ λίθῳ πολυτελεῖ. καὶ ἐν ἐπιθυμήμασι				
DanOG	11	39		ποιήσει πόλεων καὶ εἰς ὀχύρωμα ἰσχυρὸν ἥξει μετὰ θεοῦ ἀλλοτρίου· οὗ ἐὰν ἐπιγνῷ, πληθυνεῖ δόξαν καὶ κατακυριεύσει αὐτοῦ ἐπὶ πολύ, καὶ χώραν ἀπομεριεῖ εἰς δωρεάν.				
DanOG	11	40		καὶ καθʼ ὥραν συντελείας συγκερατισθήσεται αὐτῷ ὁ βασιλεὺς Αἰγύπτου, καὶ ἐποργισθήσεται αὐτῷ βασιλεὺς βορρᾶ ἐν ἄρμασι καὶ ἐν ἵπποις πολλοῖς καὶ ἐν πλοίοις πολλοῖς, καὶ εἰσελεύσεται εἰς χώραν Αἰγύπτου.				
DanOG	11	41		καὶ ἐπελεύσεται εἰς τὴν χώραν μου, καὶ πολλαὶ σκανδαλισθήσονται· καὶ αὗται σωθήσονται ἀπὸ χειρὸς αὐτοῦ, Ἐδὼμ καὶ Μωὰβ καὶ κεφάλαιον υἱῶν Ἀμμών.				
DanOG	11	42		καὶ ἀποστελεῖ χεῖρα αὐτοῦ ἐν ταῖς γαίαις, καὶ ἐν χώρᾳ Αἰγύπτου οὐκ ἔσται ἐν αὐτῇ διασωζόμενος.				
DanOG	11	43		καὶ κρατήσει τοῦ τόπου τοῦ χρυσίου καὶ τοῦ τόπου τοῦ ἀργυρίου καὶ πάσης τῆς ἐπιθυμίας Αἰγύπτου, καὶ Λίβυες καὶ Αἰθίοπες ἔσονται ἐν τῷ ὄχλῳ αὐτοῦ.				
DanOG	11	44		καὶ ἀκοὴ ταράξει αὐτὸν ἀπὸ ἀνατολῶν καὶ βορρᾶ, καὶ ἐξελεύσεται ἐν θυμῷ ἰσχυρῷ καὶ ῥομφαίᾳ ἀφανίσαι καὶ ἀποκτεῖναι πολλοὺς·				
DanOG	11	45		καὶ στήσει αὐτοῦ τὴν σκηνὴν τότε ἀνὰ μέσον τῶν θαλασσῶν καὶ τοῦ ὄρους τῆς θελήσεως τοῦ ἁγίου· καὶ ἣξει ὥρα τῆς συντελείας αὐτοῦ, καὶ οὐκ ἔσται βοηθῶν αὐτῷ.				
DanOG	12	1		Καὶ κατὰ τὴν χώραν ἐκείνην παρελεύσεται Μιχαὴλ ὁ ἅγγελος ὁ μέγας, ὁ ἑστηκὼς ἐπὶ τοὺς υἱοὺς τοῦ λαοῦ σου· ἐκείνη ἡ ἡμέρα θλίψεως, οἵα οὐκ ἐγενήθη ἀφʼ οὗ ἐγενήθησαν ἕως τῆς ἡμέρας ἐκείνης· καὶ ἐν ἐκείνῃ τῇ ἡμέρᾳ ὑψωθήσεται πᾶς ὁ λαὸς ὃς ἂν εὺρεθῇ ἐγγεγραμμένος ἐν τῷ βιβλίῳ.				
DanOG	12	2		καὶ πολλοὶ τῶν καθευδόντων ἐν τῷ πλάτει τῆς γῆς ἀναστήσονται, οἱ μέν εἰς ζωὴν αἰώνιον, οἱ δὲ εἰς ὀνειδισμόν, οἱ δέ εἰς διασπορὰν καὶ αἰσχύνην αἰώνιον·				
DanOG	12	3		καὶ οἱ συνιέντες φανοῦσιν ὡς φωστῆρες τοῦ οὐρανοῦ, καὶ οἱ κατισχύοντες τοὺς λόγους μου ὡσεὶ τὰ ἄστρα τοῦ οὐρανοῦ εἰς τὸν αἰῶνα τοῦ αἰῶνος.				
DanOG	12	4		καὶ σύ, Δανιὴλ, κάλυψον τὰ προστάγματα καὶ σφράγισαι τὸ βιβλίον ἕως καιροῦ συντελείας, ἕως ἂν ἀπομανῶσιν οἱ πολλοὶ καὶ πλησθῇ ἡ γῆ ἀδικίας.				
DanOG	12	5		Καὶ εἶδον ἐγὼ Δανιὴλ, καὶ ἰδοὺ δύο ἕτεροι εἱστήκεισαν, εἰς ἕνθεν τοῦ ποταμοῦ καὶ εἰς ἔνθεν.				
DanOG	12	6		καὶ εἶπα τῷ ἑνὶ τῷ περιβεβλημένῳ τὰ βύσσινα τῷ ἐπάνω Πότε οὖν συντέλεια ὧν εἵρηκάς μοι τῶν θαυμαστῶν καὶ ὁ καθαρισμὸς τούτων;				
DanOG	12	7		καὶ ἤκουσα τοῦ περιβεβλημένου τὰ βύσσινα, ὃς ἧν ἐπάνω τοῦ ὕδατος τοῦ ποταμοῦ Ἕως καιροί συντελείας· καὶ ὕψωσε τὴν δεξιὰν καὶ τὴν ἀριστερὰν εἰς τὸν οὐρανόν, καὶ ὤμοσε τὸν ζῶντα εἰς τὸν αἰῶνα θεὸν ὅτι εἰς καιρὸν καὶ καιροὺς καὶ ἥμισυ καιροῦ ἡ συντέλεια χειρῶν ἀφέσεως λαοῦ ἁγίου, καὶ συντελεσθήσεται πάντα ταῦτα.				
DanOG	12	8		καὶ ἐγὼ ἥκουσα καὶ οὐ διενοήθην παρʼ αὐτὸν τὸν καιρόν, καὶ εἶπα Κύριε, τίς ἡ λύσις τοῦ λόγου τούτου, καὶ τίνος αἱ παραβολαὶ αὗται;				
DanOG	12	9		καὶ εἶπέν μοι τρεχε, Δανιήλ, ὅτι κατακεκαλυμμένα καὶ ἐσφραγισμένα τὰ προστάγματα, ἕως ἂν πειρασθῶσι καὶ ἁγιασθῶσι πολλοί,				
DanOG	12	10		καὶ ἁμάρτωσιν οἱ ἁμαρτωλοὶ καὶ οὐ μὴ διανοηθῶσι πάντες οἱ ἁμαρτωλοί, καὶ οἱ διανοούμενοι προσέξουσιν.				
DanOG	12	11		ἀφʼ οὗ ἂν ἀποσταθῇ ἡ θυσία διὰ παντὸς καὶ ἑτοιμασθῇ δοθῆναι τὸ βδέλυγμα τῆς ἐρημώσεως, ἡμέρας χιλίας διακοσίας ἐνενήκοντα.				
DanOG	12	12		μακάριος ὁ ἐμμένων, καὶ συνάξει εἰς ἡμέρας χιλίας τριακοσίας τριάκοντα πέντε.				
DanOG	12	13		καὶ σὺ βάδισον, ἀναπαύου· ἔτι γάρ εἰσιν ἡμέραι καὶ ὦραι εἰς ἀναπλήρωσιν συντελείας, καὶ ἀναπαύσῃ καὶ ἀναστήσῃ ἐπὶ τὴν δόξαν σου εἰς συντέλειαν ἡμερῶν.				
