book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ps	6	2	יְהוָה אַל־בְּאַפְּךָ תוֹכִיחֵנִי וְאַל־בַּחֲמָתְךָ תְיַסְּרֵנִי ׃	Κύριε. μὴ τῷ θυμῷ σου ἐλέγξῃς με, μηδέ τῇ ὀργῇ σου παιδεύσῃς με.	Domine ne in furore tuo arguas me neque in ira tua corripias me	[Domine, ne in furore tuo arguas me, neque in ira tua corripias me.		Have mercy upon me, O Lord; for I am weak: O Lord, heal me; for my bones are vexed.
Ps	6	3	חָנֵּנִי יְהוָה כִּי אֻמְלַל אָנִי רְפָאֵנִי יְהוָה כִּי נִבְהֲלוּ עֲצָמָי ׃	ἐλέησόν με, Κύριε, ὅτι ἀσθενής εἰμι· ἴασαί με, ὅτι ἐταράχθη τὰ ὀστᾶ μου.	miserere mei Domine quoniam infirmus sum sana me Domine quoniam conturbata sunt ossa mea	Miserere mei, Domine, quoniam infirmus sum; sana me, Domine, quoniam conturbata sunt ossa mea.		My soul is also sore vexed: but thou, O Lord, how long?
Ps	6	4	וְנַפְשִׁי נִבְהֲלָה מְאֹד וְאַתְּ יְהוָה עַד־מָתָי ׃	καὶ ἡ ψυχή μου ἐταράχθη σφόδρα· καὶ σύ, Κύριε, ἕως πότε ;	et anima mea turbata est valde et tu Domine usquequo	Et anima mea turbata est valde; sed tu, Domine, usquequo?		Return, O Lord, deliver my soul: oh save me for thy mercies' sake.
Ps	6	5	שׁוּבָה יְהוָה חַלְּצָה נַפְשִׁי הוֹשִׁיעֵנִי לְמַעַן חַסְדֶּךָ ׃	ἐπίστρεψον, Κύριε, ῥῦσαι τὴν ψυχήν μου. σῶσόν με ἕνεκεν τοῦ ἐλέους σου.	convertere Domine eripe animam meam salvum me fac propter misericordiam tuam	Convertere, Domine, et eripe animam meam; salvum me fac propter misericordiam tuam.		For in death there is no remembrance of thee: in the grave who shall give thee thanks?
Ps	6	6	כִּי אֵין בַּמָּוֶת זִכְרֶךָ בִּשְׁאוֹל מִי יוֹדֶה־לָּךְ ׃	ὅτι οὐκ ἔστιν ἐν τῷ θανάτῳ ὁ μνημονεύων σου· ἐν δὲ τῷ ᾄδῃ τίς ἐξομολογήσεταί σοι ;	quoniam non est in morte qui memor sit tui in inferno autem quis confitebitur tibi	Quoniam non est in morte qui memor sit tui; in inferno autem quis confitebitur tibi?		I am weary with my groaning; all the night make I my bed to swim; I water my couch with my tears.
Ps	6	7	יָגַעְתִּי בְּאַנְחָתִי אַשְׂחֶה בְכָל־לַיְלָה מִטָּתִי בְּדִמְעָתִי עַרְשִׂי אַמְסֶה ׃	ἐκοπίασα ἐν τῷ στεναγμῷ μου, λούσω καθʼ ἑκάστην νύκτα τὴν κλίνην μοι, ἐν δάκρυσίν μου τὴν στρωμνήν μου βρέξω.	laboravi in gemitu meo lavabo per singulas noctes lectum meum in lacrimis meis stratum meum rigabo	Laboravi in gemitu meo; lavabo per singulas noctes lectum meum: lacrimis meis stratum meum rigabo.		Mine eye is consumed because of grief; it waxeth old because of all mine enemies.
Ps	6	8	עָשְׁשָׁה מִכַּעַס עֵינִי עָתְקָה בְּכָל־צוֹרְרָי ׃	ἐταράχθη ἀπὸ θυμοῦ ὁ ὀφθαλμός μου, ἐπαλαιώθην ἐν πᾶσιν τοῖς ἐχθροῖς μου.	turbatus est a furore oculus meus inveteravi inter omnes inimicos meos	Turbatus est a furore oculus meus; inveteravi inter omnes inimicos meos.		Depart from me, all ye workers of iniquity; for the Lord hath heard the voice of my weeping.
Ps	6	9	סוּרוּ מִמֶּנִּי כָּל־פֹּעֲלֵי אָוֶן כִּי־שָׁמַע יְהוָה קוֹל בִּכְיִי ׃	ἀπόστητε ἀπʼ ἐμοῦ πάντες οἱ ἐργαζόμενοι τὴν ἀνομίαν, ὅτι εἰσήκουσεν Κύριος τῆς φωνῆς τοῦ κλαυθμοῦ μου·	discedite a me omnes qui operamini iniquitatem quoniam exaudivit Dominus vocem fletus mei	Discedite a me omnes qui operamini iniquitatem, quoniam exaudivit Dominus vocem fletus mei.		The Lord hath heard my supplication; the Lord will receive my prayer.
Ps	6	10	שָׁמַע יְהוָה תְּחִנָּתִי יְהוָה תְּפִלָּתִי יִקָּח ׃	εἰσήκουσεν Κύριος τῆς δεήσεώς μου, Κύριος τὴν προσευχήν μου προσεδέξατο.	exaudivit Dominus deprecationem meam Dominus orationem meam suscepit	Exaudivit Dominus deprecationem meam; Dominus orationem meam suscepit.		Let all mine enemies be ashamed and sore vexed: let them return and be ashamed suddenly.
Ps	6	11	יֵבֹשׁוּ וְיִבָּהֲלוּ מְאֹד כָּל־אֹיְבָי יָשֻׁבוּ יֵבֹשׁוּ רָגַע ׃	αἰσχυνθείησαν καὶ ταραχθείησαν σφόδρα πάντες οἱ ἐχθροί μου, ἐπιστραφείησαν καὶ αἰσχυνθείησαν σφόδρα διὰ τάχους.	erubescant et conturbentur vehementer omnes inimici mei convertantur et erubescant valde velociter	Erubescant, et conturbentur vehementer, omnes inimici mei; convertantur, et erubescant valde velociter.]		
Ps	7	1	שִׁגָּיוֹן לְדָוִד אֲשֶׁר־שָׁר לַיהוָה עַל־דִּבְרֵי־כוּשׁ בֶּן־יְמִינִי ׃	Ψαλμὸς τῷ Δαυείδ, ὃν ἦσεν τῷ κυρίῳ ὐπὲρ τῶν λόγων Χουσεὶ υίοῦ Ἰεμενεί.	psalmus David quem cantavit Domino pro verbis Chusi filii Iemini	Psalmus David, quem cantavit Domino pro verbis Chusi, filii Jemini.		O Lord my God, in thee do I put my trust: save me from all them that persecute me, and deliver me:
Ps	7	2	יְהוָה אֱלֹהַי בְּךָ חָסִיתִי הוֹשִׁיעֵנִי מִכָּל־רֹדְפַי וְהַצִּילֵנִי ׃	Κύριε ὁ θεός μου, ἐπὶ σοὶ ἤλπισα· σῶσόν με ἐκ πάντων τῶν διωκόντων με καὶ ῥῦσαί με,	Domine Deus meus in te speravi salvum me fac ex omnibus persequentibus me et libera me	[Domine Deus meus, in te speravi; salvum me fac ex omnibus persequentibus me, et libera me:		Lest he tear my soul like a lion, rending it in pieces, while there is none to deliver.
Ps	7	3	פֶּן־יִטְרֹף כְּאַרְיֵה נַפְשִׁי פֹּרֵק וְאֵין מַצִּיל ׃	μή ποτε ἁρπάσῃ ὡς λέων τὴν ψυχήν μου, μὴ ὄντος λυτρουμένου μηδὲ σώζοντος.	nequando rapiat ut leo animam meam dum non est qui redimat neque qui salvum faciat	nequando rapiat ut leo animam meam, dum non est qui redimat, neque qui salvum faciat.		O Lord my God, If I have done this; if there be iniquity in my hands;
Ps	7	4	יְהוָה אֱלֹהַי אִם־עָשִׂיתִי זֹאת אִם־יֶשׁ־עָוֶל בְּכַפָּי ׃	Κύριε ὁ θεός μου, εἰ ἐποίησα τοῦτο, εἰ ἔστιν ἀδικία ἐν χερσίν μου,	Domine Deus meus si feci istud si est iniquitas in manibus meis	Domine Deus meus, si feci istud, si est iniquitas in manibus meis,		If I have rewarded evil unto him that was at peace with me; (yea, I have delivered him that without cause is mine enemy:)
Ps	7	5	אִם־גָּמַלְתִּי שׁוֹלְמִי רָע וָאֲחַלְּצָה צוֹרְרִי רֵיקָם ׃	εἰ ἀνταπέδωκα τοῖς ἀνταποδιδοῦσίν μοι κακά, ἀποπέσοιμι ἄρα ἀπὸ τῶν ἐχθρῶν μου κενός·	si reddidi retribuentibus mihi mala decidam merito ab inimicis meis inanis	si reddidi retribuentibus mihi mala, decidam merito ab inimicis meis inanis.		Let the enemy persecute my soul, and take it; yea, let him tread down my life upon the earth, and lay mine honour in the dust. Selah.
Ps	7	6	יִרַדֹּף אוֹיֵב נַפְשִׁי וְיַשֵּׂג וְיִרְמֹס לָאָרֶץ חַיָּי וּכְבוֹדִי לֶעָפָר יַשְׁכֵּן סֶלָה ׃	καταδιώξαι ἄρα ὁ ἐχθρὸς τὴν ψυχήν μου καὶ καταλάβοι, καὶ καταπατήσαι εἰς γῆν τὴν ζωήν μου, καὶ τὴν δόξαν μου εἰς χοῦν κατασκηνώσαι. διάψαλμα.	persequatur inimicus animam meam et conprehendat et conculcet in terra vitam meam et gloriam meam in pulverem deducat diapsalma	Persequatur inimicus animam meam, et comprehendat; et conculcet in terra vitam meam, et gloriam meam in pulverem deducat.		Arise, O Lord, in thine anger, lift up thyself because of the rage of mine enemies: and awake for me to the judgment that thou hast commanded.
Ps	7	7	קוּמָה יְהוָה בְּאַפֶּךָ הִנָּשֵׂא בְּעַבְרוֹת צוֹרְרָי וְעוּרָה אֵלַי מִשְׁפָּט צִוִּיתָ ׃	ἀνάστηθι, Κύριε, ἐν ὀργῇ σου, ὑψώθητι ἐν τοῖς πέρασι τῶν ἐχθρῶν μου· ἐξεγέρθητι, Κύριε ὁ θεός μου, ἐν προστάγματι ᾧ ἐνετείλω.	exsurge Domine in ira tua exaltare in finibus inimicorum meorum et exsurge Domine Deus meus in praecepto quod mandasti	Exsurge, Domine, in ira tua, et exaltare in finibus inimicorum meorum: et exsurge, Domine Deus meus, in prcepto quod mandasti,		So shall the congregation of the people compass thee about: for their sakes therefore return thou on high.
Ps	7	8	וַעֲדַת לְאֻמִּים תְּסוֹבְבֶךָּ וְעָלֶיהָ לַמָּרוֹם שׁוּבָה ׃	καὶ συναγωγὴ λαῶν κυκλώσει σε· καὶ ὑπέρ ταύτης εἰς ὕψος ἐπίστρεψον.	et synagoga populorum circumdabit te et propter hanc in altum regredere	et synagoga populorum circumdabit te: et propter hanc in altum regredere:		The Lord shall judge the people: judge me, O Lord, according to my righteousness, and according to mine integrity that is in me.
Ps	7	9	יְהוָה יָדִין עַמִּים שָׁפְטֵנִי יְהוָה כְּצִדְקִי וּכְתֻמִּי עָלָי ׃	Κύριος κρινεῖ λαοὺς· κρῖνόν με, Κύριε, κατὰ τὴν δικαιοσύνην μου καὶ κατὰ τὴν ἀκακίαν μου ἐπʼ ἐμοί.	Dominus iudicat populos iudica me Domine secundum iustitiam meam et secundum innocentiam meam super me	Dominus judicat populos. Judica me, Domine, secundum justitiam meam, et secundum innocentiam meam super me.		Oh let the wickedness of the wicked come to an end; but establish the just: for the righteous God trieth the hearts and reins.
Ps	7	10	יִגְמָר־נָא רַע רְשָׁעִים וּתְכוֹנֵן צַדִּיק וּבֹחֵן לִבּוֹת וּכְלָיוֹת אֱלֹהִים צַדִּיק ׃	συντελεσθήτω δὴ πονηρία ἁμαρτωλῶν, καὶ κατευθυνεῖς δίκαιον· ἐτάζων καρδίας καὶ νεφροὺς ὁ θεός.	consummetur nequitia peccatorum et diriges iustum et scrutans corda et renes Deus	Consumetur nequitia peccatorum, et diriges justum, scrutans corda et renes, Deus.		My defence is of God, which saveth the upright in heart.
Ps	7	11	מָגִנִּי עַל־אֱלֹהִים מוֹשִׁיעַ יִשְׁרֵי־לֵב ׃	δικαία ἡ βοήθειά μου παρὰ τοῦ θεοῦ τοῦ σώζοντος τοὺς εὐθεῖς τῇ καρδίᾳ.	iustum adiutorium meum a Deo qui salvos facit rectos corde	Justum adjutorium meum a Domino, qui salvos facit rectos corde.		God judgeth the righteous, and God is angry with the wicked every day.
Ps	7	12	אֱלֹהִים שׁוֹפֵט צַדִּיק וְאֵל זֹעֵם בְּכָל־יוֹם ׃	ὁ θεὸς κριτὴς δίκαιος καὶ ἰσχυρὸς καὶ μακρόθυμος, μὴ ὀργὴν ἐπάγων καθʼ ἑκάστην ἡμέραν.	Deus iudex iustus et fortis et patiens numquid irascitur per singulos dies	Deus judex justus, fortis, et patiens; numquid irascitur per singulos dies?		If he turn not, he will whet his sword; he hath bent his bow, and made it ready.
Ps	7	13	אִם־לֹא יָשׁוּב חַרְבּוֹ יִלְטוֹשׁ קַשְׁתּוֹ דָרַךְ וַיְכוֹנְנֶהָ ׃	ἐὰν μὴ ἐπιστραφῆτε, τὴν ῥομφαίαν αὐτοῦ στιλβώσει· τὸ τόξον αὐτοῦ ἐνέτεινεν, καὶ ἡτοίμασεν αὐτό·	nisi conversi fueritis gladium suum vibrabit arcum suum tetendit et paravit illum	Nisi conversi fueritis, gladium suum vibrabit; arcum suum tetendit, et paravit illum.		He hath also prepared for him the instruments of death; he ordaineth his arrows against the persecutors.
Ps	7	14	וְלוֹ הֵכִין כְּלֵי־מָוֶת חִצָּיו לְדֹלְקִים יִפְעָל ׃	καὶ ἐν αὐτῷ ἡτοίμασεν σκεύη θανάτου, τὰ βέλη αὐτοῦ τοῖς καιομένοις ἐξειργάσατο.	et in eo paravit vasa mortis sagittas suas ardentibus effecit	Et in eo paravit vasa mortis, sagittas suas ardentibus effecit.		Behold, he travaileth with iniquity, and hath conceived mischief, and brought forth falsehood.
Ps	7	15	הִנֵּה יְחַבֶּל־אָוֶן וְהָרָה עָמָל וְיָלַד שָׁקֶר ׃	ἰδοὺ ὠδίνησεν ἀνομίαν, συνέλαβεν πόνον καὶ ἔτεκεν ἀδικίαν·	ecce parturiit iniustitiam et; concepit dolorem et peperit iniquitatem	Ecce parturiit injustitiam; concepit dolorem, et peperit iniquitatem.		He made a pit, and digged it, and is fallen into the ditch which he made.
Ps	7	16	בּוֹר כָּרָה וַיַּחְפְּרֵהוּ וַיִּפֹּל בְּשַׁחַת יִפְעָל ׃	λάκκον ὤρυξεν καὶ ἀνέσκαψεν αὐτόν, καὶ ἐνπεσεῖται εἰς βόθρον ὃν εἰργάσατο·	lacum aperuit et effodit eum et incidet in foveam quam fecit	Lacum aperuit, et effodit eum; et incidit in foveam quam fecit.		His mischief shall return upon his own head, and his violent dealing shall come down upon his own pate.
Ps	7	17	יָשׁוּב עֲמָלוֹ בְרֹאשׁוֹ וְעַל קָדְקֳדוֹ חֲמָסוֹ יֵרֵד ׃	ἐπιστρέψει ὁ πόνος αὐτοῦ εἰς κεφαλὴν αὐτοῦ, καὶ ἐπὶ κορυφὴν αὐτοῦ ἡ ἀδικία αὐτοῦ καταβήσεται.	convertetur dolor eius in caput eius et in verticem ipsius iniquitas eius descendet	Convertetur dolor ejus in caput ejus, et in verticem ipsius iniquitas ejus descendet.		I will praise the Lord according to his righteousness: and will sing praise to the name of the Lord most high.
Ps	7	18	אוֹדֶה יְהוָה כְּצִדְקוֹ וַאֲזַמְּרָה שֵׁם־יְהוָה עֶלְיוֹן ׃	ἐξομολογήσομαι Κυρίῳ κατὰ τὴν δικαιοσύνην αὐτοῦ, καὶ ψαλῶ τῷ ὀνόματι Κυρίου τοῦ ὑψίστου.	confitebor Domino secundum iustitiam eius et psallam nomini Domini altissimi	Confitebor Domino secundum justitiam ejus, et psallam nomini Domini altissimi.]		
Ps	8	1	לַמְנַצֵּחַ עַל־הַגִּתִּית מִזְמוֹר לְדָוִד ׃	Εἰς τὸ τέλος, ὑπερ τῶν ληνῶν· ψαλμὸς τῷ Δαυείδ.	in finem pro torcularibus psalmus David	In finem, pro torcularibus. Psalmus David.		O Lord, our Lord, how excellent is thy name in all the earth! who hast set thy glory above the heavens.
Ps	8	2	יְהוָה אֲדֹנֵינוּ מָה־אַדִּיר שִׁמְךָ בְּכָל־הָאָרֶץ אֲשֶׁר תְּנָה הוֹדְךָ עַל־הַשָּׁמָיִם ׃	Κύριε ὁ κύριος ἡμῶν, ὡς θαυμαστὸν τὸ ὄνομά σου ἐν πάσῃ τῇ γῆ· ὅτι ἐπήρθη ἡ μεγαλοπρεπία σου ὑπεράνω τῶν οὐρανῶν.	Domine Dominus noster quam admirabile est nomen tuum in universa terra quoniam elevata est magnificentia tua super caelos	[Domine, Dominus noster, quam admirabile est nomen tuum in universa terra! quoniam elevata est magnificentia tua super clos.		Out of the mouth of babes and sucklings hast thou ordained strength because of thine enemies, that thou mightest still the enemy and the avenger.
