book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Sir	6	20		ὡς ταχεῖά ἐστιν σφόδρα τοῖς ἀπαιδεύτοις, καὶ οὐκ ἐμμενεῖ ἐν αὐτῇ ἀκάρδιος·				
Sir	6	21		ὡς λίθος δοκιμασίας ἰσχυρὸς ἔσται ἐπʼ αὐτῷ, καὶ οὐ χρονιεῖ ἀπορῖψαι αὐτήν.				
Sir	6	22		σοφία γὰρ κατὰ τὸ ὄνομα αὐτῆς ἐστιν, καὶ οὐ πολλοῖς ἐστιν φανερά.				
Sir	6	23		ἄκουσον, τέκνον, καὶ δέξαι γνώμην μου, καὶ μὴ ἀπαναίνου τὴν συμβουλίαν μου·				
Sir	6	24		καὶ εἰσένεγκον τοὺς πόδας σου εἰς τὰς πέδας αὐτῆς, καὶ εἰς τὸν κλοιὸν αὐτῆς τὸν τράχηλόν σου·				
Sir	6	25		ὑπόθες τὸν ὖμόν σου καὶ βάσταξον αὐτήν, καὶ μὴ προσοχθίσῃς τοῖς δεσμοῖς αὐτῆς·				
Sir	6	26		ἐν πάσῃ ψυχῇ σου πρόσελθε αὐτῇ, καὶ ἐν ὅλῃ δυνάμει σου συντήρησον τὰς ὁδοὺς αὐτῆς.				
Sir	6	27		ἐξίχνευσον καὶ ζήτησον, καὶ γνωσθήσεταί σοι, καὶ ἐγκρατὴς γενόμενος μὴ ἀρῇς αὐτήν·				
Sir	6	28		ἐπ᾿ ἐσχάτων γὰρ εὑρήκεις τὴν ἀνάπαυσιν αὐτῆς, καὶ στραφήσεταί σοι εἰς εὐφροσύνην·				
Sir	6	29		καὶ ἔσονταί σοι αἱ πέδαι εἰς σκέπην ἰσχύος, καὶ οἱ κλάδοι αὐτῆς εἰς στολὴν δόξης.				
Sir	6	30		κόσμος γὰρ χρύσεός ἐστιν ἐπʼ αὐτῆς, καὶ οἱ δεσμοὶ αὐτῆς κλῶσμα ὑακίνθινον·				
Sir	6	31		στολὴν δόξης ἐνδύσῃ αὐτήν, καὶ στέφανον ἀγαλλιάματος περιθήσεις σεαυτῷ.				
Sir	6	32		ἐὸν θέλῃς, τέκνον, παιδευθήσῃ, καὶ ἐὰν δῷς τὴν ψυχὴν σου, πανοῦργος ἔσῃ·				
Sir	6	33		ἐὰν ἀγαπήσῃς ἀκούειν, ἐκδέξῃ, καὶ ἐὰν κλίνῃς τὸ οὖς σου, σοφὸς ἔσῃ.				
Sir	6	34		ἐν πλήθει πρεσβυτέρων στῆθι καὶ τίς σοφός; αὐτῷ προσκολλήθητι.				
Sir	6	35		πᾶσαν διήγησιν θείαν θέλε ἀκούειν, καὶ παροιμίαι συνέσεως μὴ ἐκφευγέτωσάν σε.				
Sir	6	36		ἐὰν ἴδῃς συνετόν, ὄρθριζε πρὸς αὐτόν, καὶ βαθμοὺς θυρῶν αὐτοῦ ἐκτριβέτω ὁ πούς σου.				
Sir	6	37		διανοοῦ ἐν τοῖς προστάγμασιν Κυρίου, καὶ ἐν ταῖς ἐντολαῖς αὐτοῦ μελέτα διὰ παντός· αὐτὸς στηριεῖ τὴν καρδίαν σου, καὶ ἡ ἐπιθυμία τῆς σοφίας σου δοθήσεταί σοι.				
Sir	7	1		Μὴ ποίει κακά, καὶ οὐ μή σε καταλάβῃ κακόν·				
Sir	7	2		ἀπόστηθι ἀπὸ ἀδίκου, καὶ ἐκκλινεῖ ἀπὸ σοῦ.				
Sir	7	3		υἱέ, μὴ σπεῖρε ἐπʼ αὔλακας ἀδικίας, καὶ οὐ μὴ θερίσῃς αὐτὰς ἑπταπλασίως.				
Sir	7	4		μὴ ζήτει παρὰ Κυρίου ἡγεμονίαν, μηδὲ παρὰ βασιλέως καθέδραν δόξης.				
Sir	7	5		μὴ δικαιοῦ ἔναντι Κυρίου, καὶ παρὰ βασιλεῖ μὴ σοφίζου.				
Sir	7	6		μὴ ζήτει γενέσθαι κριτής. μὴ οὐκ ἐξισχύσεις ἐξᾶραι ἀδικίας· μή ποτε εὐλαβηθῇς ἀπὸ προσώπου δυνάστου, καὶ θήσεις σκάνδαλον ἐν εὐθύτητί σου.				
Sir	7	7		μὴ ἁμάρτανε εἰς πλῆθος πόλεως, καὶ μὴ καταβάλῃς σεαυτὸν ἐν ὄχλῳ.				
Sir	7	8		μὴ καταδεσμεύσῃς δὶς ἁμαρτίαν, ἐν γὰρ τῇ μιᾷ οὐκ ἀθῷος ἔσῃ.				
Sir	7	9		μὴ εἴπῃς Τῷ πλήθει τῶν δώρων μου ἐπόψεται, καὶ ἐν τῷ προσενέγκαι με θεῷ ὑψίστῳ προσδέξεται.				
Sir	7	10		μὴ ὀλιγοψυχήσῃς ἐν τῇ προσευχῇ σου, καὶ ἐλεημοσύνην ποιῆσαι μὴ παρίδῃς.				
Sir	7	11		μὴ καταγέλα ἄνθρωπον ὄντα ἐν πικρίᾳ ψυχῆς αὐτοῦ· ἔστιν γὰρ ὁ ταπεινῶν καὶ ἀνυψῶν.				
Sir	7	12		μὴ ἀροτρία ψεῦδος ἐπ᾿ ἀδελφῷ σου. μηδέ φίλῳ τὸ ὅμοιον ποίει.				
Sir	7	13		μὴ θέλε ψεύδεσθαι πᾶν ψεῦδος· ὁ γὰρ ἐνδελεχισμὸς αὐτοῦ οὐκ εἰς ἀγαθόν.				
Sir	7	14		μὴ ἀδολέσχει ἐν πλήθει πρεσβυτέρων, καὶ μὴ δευτερώσῃς λόγον ἐν προσευχῇ σου.				
Sir	7	15		μὴ μισήσῃς ἐπίπονον ἐργασίαν καὶ γεωργίαν ὑπὸ Ὑψίστου ἐκτισμένην.				
Sir	7	18		μὴ ἀλλάξῃς φίλον ἕνεκεν ἀδιαφόρου, μηδὲ ἀδελφὸν γνήσιον ἐν χρυσίῳ Σουφείρ.				
Sir	7	19		μὴ ἀστόχει γυναικὸς σοφῆς καὶ ἀγαθῆς, καὶ γὰρ χάρις αὐτῆς ὑπὲρ τὸ χρυσίον.				
Sir	7	20		μὴ κακώσῃς οἰκέτην ἐργαζόμενον ἐν ἀληθεία, μηδὲ μίσθιον διδόντα ψυχὴν αὐτοῦ·				
Sir	7	21		οἰκέτην ἀγαθὸν ἀγαπάτω σου ἡ ψυχή· μὴ στερήσῃς αὐτὸν ἐλευθερίας.				
Sir	7	22		Κτήνη σοί ἐστιν ; ἐπισκέπτου αὐτά, καὶ εἰ ἔστιν σοι χρήσιμα, ἐμμενέταω σοι.				
Sir	7	23		τέκνα σοί ἐστιν; παίδευσον αὐτά, καὶ κάμψον ἐκ νεότητος τὸν τράχηλον αὐτῶν.				
Sir	7	24		θυγατέρες σοί εἰσιν; πρόσεχε τῷ σώματι αὐτῶν, καὶ μὴ ἱλαρώσῃς πρὸς αὐτὰς τὸ πρόσαωπόν σου.				
Sir	7	25		εκδου θυγατέρα, καὶ ἔσῃ τετελεκὼς ἔργον μέγα, καὶ ἀνδρὶ συνετῷ δώρησαι αὐτήν.				
Sir	7	26		γυνή σοί ἐστιν κατὰ ψυχήν μὴ ἐκβάλῃς αὐτήν.				
Sir	7	27		ἐν ὅλῃ καρδἰᾳ (29)δόξασον τὸν πατέρα σου, καὶ μητρὸς ὠδῖνας μὴ ἐπιλάθῃ·				
Sir	7	28		μνήσθητι ὅτι δι᾿ αὐτῶν ἐγενήθης, καὶ τί ἀνταποδώσεις αὐτοῖς καθὼς αὐτοὶ σοί;				
Sir	7	29		ἐν ὅλῃ ψυχῇ σου εὐλαβοῦ τὸν κύριον. καὶ τοὺς ἱερεῖς αὐτοῦ θαύμαζε·				
Sir	7	30		ἐν ὅλῃ δυνάμει ἀγάπησον τὸν ποιήσαντά σε, καὶ τοὺς λειτουργοὺς αὐτοῦ μὴ ἐγκαταλίπῃς.				
Sir	7	31		φοβοῦ τὸν κύριον καὶ δόξασον ἱερέα, (34)καὶ δὸς τὴν μερίδα αὐτῷ καθὼς ἐντέταλταί σοι ἀπʼ ἀρχῆς. (35)καὶ περὶ πλημμελίας καὶ δόσιν βραχιόνων καὶ θυσίαν ἁγιασμοῦ καὶ ἀπαρχήν.				
Sir	7	32		καὶ πτωχῷ ἔκτεινον τὴν χεῖρά σου, ἵνα τελειωθῇ ἡ εὐλογία σου.				
Sir	7	33		χάρις δόματος ἔναντι παντὸς ζῶντος, καὶ ἐπὶ νεκρῷ μὴ ἀποκωλύσῃς χάριν.				
Sir	7	34		μὴ ὑστέρει ἀπὸ κλαιόντων, καὶ μετὰ πευθούντων πένθησον.				
Sir	7	35		μὴ ὄκνει ἐπισκέπτεσθαι ἄρρωστον· ἐκ γὰρ τῶν τοιούταων ἀγαπηθήσῃ.				
Sir	7	36		ἐν πᾶσι τοῖς λόγοις σου μιμνήσκου τὰ ἔσχατά σου, καὶ εἰς τὸν αἰῶνα οὐχ ἁμαρτήσεις.				
Sir	8	1		Μὴ διαμάχου μετὰ ἀνθρώπου δυνάστου, μὴ ποτε ἐμπέσῃς εἰς τὰς χεῖρας αὐτοῦ.				
Sir	8	2		μὴ ἔριζε μετὰ ἀνθρώπου πλουσίου, μὴ ποτε ἀντιστήσῃ σου τὴν ὁλκήν· (3)πολλοὺς γὰρ ἀπώλεσεν τὸ χρυσίον, καὶ καρδίας βασιλέων ἐξέκλινεν.				
Sir	8	3		μὴ διαμάχου μετὰ ἀνθρώπου γλωσσώδους, καὶ μὴ ἐπιστοιβάσῃς ἐπὶ τὸ πῦρ αὐτοῦ ξύλα.				
Sir	8	4		μὴ πρόσπαιζε ἀπαιδεύτῳ, ἵνα μὴ ἀτιμάζωνται οἱ πρόγονοί σου.				
Sir	8	5		μὴ ὀνείδιζε ἄνθρωπον ἀποστρέφοντα ἀπὸ ἁμαρτίας· μνήσθητι ὅτι πάντες ἐσμὲν ἐν ἐπιτίμοις.				
Sir	8	6		μὴ ἀτιμάσῃς ἄνθρωπον ἐν γήρει αὐτοῦ, καὶ γὰρ ἐξ ἡμῶν γηράσκουσιν.				
Sir	8	7		μὴ ἐπίχαιρε ἐπὶ νεκρῷ· μνήσθητι ὅτι πάντες τελευτῶμεν.				
Sir	8	8		μὴ παρίδῃς διήγημα σοφῶν, καὶ ἐν ταῖς παροιμίαις αὐτῶν ἀναστρέφου· (10)ὅτι παρʼ αὐτῶν μαθήσῃ παιδείαν καὶ λειτουργῆσαι μεγιστᾶσιν.				
Sir	8	9		μὴ ἀστόχει διηγήματος γερόντων, καὶ γὰρ αὐτοὶ ἔμαθον παρὰ τῶν πατέρων αὐτῶν· ὅτι παρʼ αὐτῶν μαθήσῃ σύνεσιν καὶ ἐν καιρῷ χρείας δοῦναι ἀπόκρισιν.				
Sir	8	10		μὴ ἔκκαιε ἄνθρακας ἁμαρτωλοῦ, μὴ ἐμπυρισθῇς ἐν πυρὶ φλογὸς αὐτοῦ.				
Sir	8	11		μὴ ἐξαναστῇς ἀπὸ προσώπου ὑβριστοῦ, ἵνα μὴ ἐνκαθίσῃ ὡς ἔνεδρον τῷ στόματί σου.				
Sir	8	12		μὴ δανίσῃς ἀνθρὠπῳ ἰσχυροτέρῳ σου, καὶ ἐὰν δανίσῃς, ὡς ἀπολωλεκὼς γίνου.				
Sir	8	13		μὴ ἐγγυήσῃ ὑπέρ δύναμίν σου, καὶ ἐὰν ἐγγυήσῃ, ὡς ἀποτίσων φρόντιζε.				
Sir	8	14		μὴ δικάζου μετὰ κριτοῦ· κατὰ γὰρ τὴν δόξαν αὐτοῦ κρινοῦσιν αὐτῷ.				
Sir	8	15		μετὰ τολμηροῦ μὴ πορεύου ἐν ὁδῷ, ἵνα μὴ καταβαρύνηται κατὰ σοῦ· αὐτὸς γὰρ κατὰ τὸ θέλημα αὐτοῦ ποιήσει, καὶ τῇ ἀφροσύνῃ αὐτοῦ συναπολῇ.				
Sir	8	16		μετὰ θυμώδους μὴ ποιήσῃς μάχην, καὶ μὴ διαπορεύου μετʼ αὐτοῦ τὴν ἔρημον· ὅτι ὡς οὐδὲν ἐν ὀφθαλμοῖς αὐτοῦ αἷμα, καὶ ὅπου οὐκ ἔστιν βοήθεια καταβαλεῖ σε.				
Sir	8	17		μετὰ μωροῦ μὴ συμβουλεύου, οὐ γὰρ δυνήσεται λόγον στέξαι.				
Sir	8	18		ἐνώπιον ἀλλοτρίου μὴ ποιήσῃς κρυπτόν, οὐ γὰρ γινώσκεις τί τέξεται.				
Sir	8	19		παντὶ ἀνθρώπῳ μὴ ἔκφαινε σὴν καρδίαν, καὶ μὴ ἀναφερέτω σοι χάριν.				
Sir	9	1		Μὴ ζήλου γυναῖκα τοῦ κόλπου σου, μηδὲ διδάξῃς ἐπὶ σεαυτὸν παιδείαν πονηράν				
Sir	9	2		μὴ δῷς γυναικὶ τὴν ψυχήν σου, ἐπιβῆναι αὐτὴν ἐπὶ τὴν ἰσχύν σου.				
Sir	9	3		μὴ ὑπάντα γυναικὶ ἑταιριζομένῃ, μή ποτε ἐμπέσῃς εἰς τὰς παγίδας αὐτῆς.				
Sir	9	4		μετὰ ψαλλούσης μὴ ἐνδελέχιζε. μή ποτε ἁλῷς ἐν τοῖς ἐπιχειρήμασιν αὐτῆς.				
Sir	9	5		παρθένον μὴ καταμάνθανε, μή ποτε σκανδαλισθῇς ἐν τοῖς ἐπιτιμίοις αὐτῆς.				
Sir	9	6		μὴ δῷς πόρναις τὴν ψυχήν σου, ἵνα μὴ ἀπολέσῃς τὴν κληρονομίαν σου.				
Sir	9	7		μὴ περιβλέπου ἐν ῥύμαις πόλεως, καὶ ἐν ταῖς ἐρήμοις αὐτῆς μὴ πλανῶ.				
Sir	9	8		ἀπόστρεψον ὀφθαλμὸν ἀπὸ γυναικὸς εὐμόρφου. καὶ μὴ καταμάνθανε κάλλος ἀλλότριον· (9)ἐν κάλλει γυναικὸς πολλοὶ ἐπλανήθησαν, καὶ ἐκ τούτου φιλία ὡς πῦρ ἀνακαίεται.				
Sir	9	9		μετὰ ὑπάνδρου γυναικὸς μὴ κάθου τὸ σύνολον, (13)καὶ μὴ συμβολοκοπήσῃς μετʼ αὐτῆς ἐν οἴνῳ· μή ποτε ἐκκλίνῃ ἡ ψυχὴ σου ἐπʼ αὐτήν, καὶ τῷ πνεύματί σου ὀλισθήσῃς εἰς ἀπώλειαν.				
Sir	9	10		Μὴ ἐγκαταλίπῃς φίλον ἀρχαῖον, ὁ γὰρ πρόσφατος οὐκ ἔστιν ἔφισος αὐτῷ· (15)οἶνος νέος φίλος νέος· ἐὰν παλαιωθῇ, μετʼ εὐφροσύνης πίεσαι αὐτόν.				
Sir	9	11		μὴ ζηλώσῃς δόξαν ἁμαρτωλοῦ· οὐ γὰρ οἶδας τί ἔσται ἡ καταστροφὴ αὐτοῦ.				
Sir	9	12		μὴ εὐδοκήσῃς ἐν εὐδοκίᾳ ἀσεβῶν, μνήσθητι ὅτι ἕως ᾅδου οὐ μὴ δικαιωθῶσιν.				
Sir	9	13		μακρὰν ἄπεχε ἀπὸ ἀνθρώπου ὃς ἔχει ἐξουσίαν τοῦ φονεῦσαι, καὶ οὐ μὴ ὑποπτεύσῃς φόβον θανάτου· (19)κἂν προσέλθῃς, μὴ πλημμελήσῃς. ἵνα μὴ ἀφέληται τὴν ζωήν σου· (20)ἐπίγνωθι ὅτι ἐν μέσῳ παγίδων διαβαίνεις, καὶ ἐπὶ ἐπάλξεων πόλεων περιπατεῖς.				
Sir	9	14		κατὰ τὴν ἰσχύν σου στόχασαι τοὺς πλησίον, καὶ μετὰ σοφῶν συμβουλεύου·				
Sir	9	15		καὶ μετὰ συνετῶν ἔστω ὁ διαλογισμός σου, καὶ πᾶσα διήγησίς σου ἐν νόμῳ Ὑψίστου.				
Sir	9	16		ἄυδρες δίκαιοι ἔσταοσαν σύνδειπνοί σου, καὶ ἐν φόβῳ Κυρίου ἔστω τὸ καύχημά σου.				
Sir	9	17		ἐν χειρὶ τεχνικῶν ἔργον ἐπαινεσθήσεται, καὶ ὁ ἡγούμενος λαοῦ σοφὸς ἐν λόγῳ αὐτοῦ.				
Sir	9	18		φοβερὸς ἐν πόλει αὐτοῦ ἀνὴρ γλωσσώδης, καὶ ὁ προπετὴς ἐν λόγῳ αὐτοῦ μισηθήσεται.				
Sir	10	1		Κριτὴς σοφὸς παιδεύσει τὸν λαὸν αὐτοῦ, καὶ ἡγεμονία συνετοῦ τεταγμένη ἔσται.				
Sir	10	2		κατὰ τὸν κριτὴν τοῦ λαοῦ αὐτοῦ οὕτως καὶ οἱ λειτουργοὶ αὐτοῦ, καὶ κατὰ τὸν ἡγούμενον τῆς πόλεως πάντες οἱ κατοικοῦντες αὐτὴν.				
Sir	10	3		βασιλεὺς ἀπαίδευτος ἀπολεῖ τὸν λαὸν αὐτοῦ, καὶ πόλις οἰκισθήσεται ἐν συνέσει δυναστῶν.				
Sir	10	4		ἐν χειρὶ Κυρίου ἐξουσία τῆς γῆς. καὶ τὸν χρήσιμον ἐγερεῖ εἰς καιρὸν ἐπʼ αὐτῆς.				
Sir	10	5		ἐν χειρὶ Κυρίου εὐοδία ἀνδρός, καὶ προσώπῳ γραμματέως ἐπιθήσει δόξαν αὐτοῦ.				
Sir	10	6		Ἐπὶ παντὶ ἀδικήματι μὴ μηνιάσῃς τῷ πλησίον, καὶ μὴ πρᾶσσε μηδὲν ἐν ἔργοις ὕβρεως.				
Sir	10	7		μισητὴ ἔναντι Κυρίου καὶ ἀνθρώπων ὑπερηφανία, καὶ ἐξ ἀμφοτέρων πλημμελήσει ἄδικα.				
Sir	10	8		βασιλεία ἀπὸ ἔθνους εἰς ἔθνος μετάγεται διὰ ἀδικίας καὶ ὕβρεις καὶ χρήματα.				
Sir	10	9		τί ὑπερηφανεύεται γῆ καὶ σποδός; ὅτι ἐν ζωῇ ἔρριψα τὰ ἐνδόσθια αὐτοῦ.				
Sir	10	10		μακρὸν ἀρρώστημα, σκώπτει ἰατρός· καὶ βασιλεὺς σήμερον, καὶ αὔριον τελευτήσει.				
Sir	10	11		ἐν γὰρ τῷ ἀποθανεῖν ἄνθρωπον κληρονομήσει ἑρπετὰ καὶ θηρία, σκώληκας.				
